#{"t_start": 1770516219.230606, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-174.569564,60,0.936416
-5.161274,80,1.009333
-129.4639,70,1.068729
-141.339484,120,1.172006
-111.118768,75,1.23635
-218.964191,96,1.316489
-262.909837,119,1.418949
-92.868313,79,1.488042
-124.615005,63,1.542731
-173.576364,67,1.601231
-122.323254,88,1.678924
-103.644164,83,1.749975
-289.342282,100,3.779446
-89.594991,108,3.870923
-128.514744,120,3.972748
-82.057489,59,4.023433
-92.926637,74,4.08631
-196.702829,109,4.17745
-108.146739,93,4.256456
-121.576208,87,4.36269
-145.746198,80,4.507221
-134.650061,76,4.648437
-110.498928,95,4.75956
-134.394368,93,7.590174
-103.877567,65,7.650901
-82.016227,59,7.701518
-135.786622,100,7.78811
2.449089,66,7.846537
-124.382041,88,7.930655
-96.322549,108,8.028132
-168.262684,73,8.10446
-237.92431,103,8.266058
-262.237625,77,8.388667
-49.305932,62,8.487555
-107.335725,91,8.653946
-142.483628,66,8.854313
-68.843823,74,11.745667
-121.01761,71,11.809872
-135.933137,102,11.897434
-135.200042,110,11.98857
-112.397948,77,12.052938
-70.260508,56,12.099733
-111.968906,70,12.168114
-48.972935,108,12.29047
-101.86302,86,12.39751
-147.135011,120,12.539146
-84.097996,65,12.629876
-131.79693,112,15.281551
-66.391804,100,15.431141
-61.240607,65,15.541705
-144.31084,71,15.636094
-86.757885,69,15.745993
-23.371449,100,16.069766
-93.394758,60,16.18344
-87.304554,73,16.384294
-110.790343,89,16.550287
-83.063928,72,16.679634
-69.795015,64,16.792703
-80.53047,76,16.938292
-87.950346,69,17.054961
-86.295332,62,17.24726
-116.361331,63,20.812825
-98.775786,79,20.925175
-80.638721,62,20.984097
-151.407637,97,21.079068
-149.456975,88,21.166166
-94.526664,77,21.247716
-71.006173,61,21.303681
-146.371578,86,21.380446
-128.723637,72,21.443669
-92.395484,91,21.522326
-110.6544,76,21.587603
-61.419867,68,21.644926
-162.038252,93,21.722212
-41.309216,114,24.338394
-70.751384,114,25.103495
-95.256325,79,25.238254
-61.138358,67,25.368896
-99.432407,70,25.575451
-93.649696,65,25.673281
-77.49754,91,25.885954
-51.744902,60,25.97649
-118.970301,102,26.166401
-116.63197,83,26.338917
-275.490253,110,26.55838
-112.905687,61,26.748223
-133.598546,113,29.882445
-95.071015,79,30.055983
-34.461087,79,30.204131
-103.979103,91,30.39547
-98.825176,74,30.680091
-94.667278,74,30.82645
-110.455028,98,31.026063
-75.17376,95,31.179676
-153.454469,126,31.393285
-301.291715,127,31.591113
-86.13755,77,31.807409
-83.255446,113,34.647584
-83.337111,71,34.724574
-38.328508,123,34.838639
-100.819139,73,34.904808
-98.543065,87,34.981506
-85.388989,112,35.082391
-86.171747,69,35.144604
-164.243293,75,35.217035
-81.999489,81,35.290123
-75.393025,65,35.348199
-45.314251,65,35.405164
34.901627,124,35.514709
-103.486212,104,38.554931
-66.106607,90,39.917165
-117.914093,85,40.14684
-67.888172,73,40.216504
-113.953952,105,40.314903
-96.666555,83,40.393711
-111.657151,98,40.490643
-75.374061,72,40.556969
-94.619933,82,40.63097
-66.325141,72,40.697261
-55.040214,69,40.758221
-119.929887,77,40.82868
-27.195943,125,43.429107
-79.737605,98,43.581641
-65.946182,66,43.664108
-107.193604,100,43.826661
-131.234684,91,44.090859
-35.749348,105,44.297073
-62.587151,87,44.48645
-116.260919,96,44.638696
-67.704444,70,44.766268
-35.323152,111,44.952783
-69.825439,102,45.214215
-82.107992,87,47.881897
-93.661867,127,47.999473
-103.567918,95,48.084024
-44.612746,78,48.180297
-43.184614,92,48.342878
-54.683646,83,48.449
-75.581528,113,48.625297
-55.395556,111,48.991942
-69.075991,70,49.174132
-15.51478,82,49.319746
-83.122471,80,49.437911
-40.280256,78,52.176794
-72.273362,94,52.368825
-38.290433,99,54.654861
-96.797658,82,54.734811
-69.058278,98,54.824976
-64.526921,89,54.925916
-62.927739,89,55.060796
-119.425189,95,55.183959
-34.118259,96,55.317152
-63.201792,74,55.428134
-73.405562,102,55.696774
-25.470504,88,58.386966
-52.041157,80,58.518269
-73.439991,113,58.736761
-71.779513,77,58.850528
-85.713788,89,58.934523
-80.123356,90,59.017467
-102.839886,119,59.126512
-53.219924,94,59.23764
-34.739347,111,59.449229
-67.663092,83,59.553933
-87.870082,86,59.674227
-47.480519,97,62.803569
-24.708461,128,63.03977
-88.712212,99,63.190881
-45.192827,96,63.427651
-57.603705,77,63.50465
-92.193702,88,63.588642
-80.611316,109,63.69853
-81.697893,101,63.791715
-76.819568,100,63.890551
-68.043054,94,64.03916
-36.262532,91,67.057202
-26.812766,118,67.215151
-31.510137,107,67.348589
-49.768345,117,71.411152
-37.425814,87,71.643412
-45.443851,85,71.806846
-37.8611,82,71.922686
-55.950666,112,72.207263
-32.57292,96,72.362426
-29.387062,108,72.491287
121.765837,1000,76.044677
-37.263676,113,76.241148
22.95006,88,79.041003
-19.980939,117,79.296688
-48.996143,110,79.431805
20.173362,83,79.508192
-19.350975,109,79.603418
-45.73424,101,79.693788
-27.347014,114,79.791686
-17.84809,70,79.853767
-22.009247,114,79.953827
-54.018273,89,80.030754
-24.856513,88,82.496925
-24.5773,91,82.58201
30.41141,114,82.719755
7.158397,79,86.46917
12.492784,123,86.632944
-41.145225,114,86.7795
35.354666,152,86.965524
-14.249917,106,87.218644
-1.961394,119,87.408286
-13.139371,83,89.934736
27.758106,113,90.082754
1.464799,111,90.233985
10.962292,116,90.405837
-123.454581,114,90.583486
10.931142,131,90.699182
-44.665577,95,90.780871
-22.652004,111,90.890217
-15.363537,76,90.977081
-33.022745,93,91.092763
-72.641412,84,93.925071
-13.034132,122,94.112889
53.127554,145,94.326407
-3.019756,131,94.479617
-10.491548,119,94.581769
23.288446,139,94.698105
-33.794905,118,94.799506
-7.057461,136,94.913382
-9.22341,130,96.902937
26.083601,99,96.984041
39.86925,118,97.08081
23.299885,125,101.878464
-22.561631,111,102.063781
-31.070599,92,102.20515
108.746503,1000,107.046983
12.778262,125,107.262319
34.449548,134,107.385439
94.872333,1000,111.417389
-25.775149,120,111.527783
29.890969,117,114.080359
83.742468,1000,119.689207
-24.78364,123,121.670765
104.149306,1000,125.765901
-28.374496,145,126.021756
12.21518,153,126.310058
68.288507,1000,129.453739
103.32431,1000,136.615405
2.839386,153,136.767577
53.215449,185,136.968769
13.980404,132,137.125211
131.090017,1000,140.299105
131.660436,1000,147.903593
151.802947,1000,151.674357
209.999004,550,155.269337
137.782215,1000,158.57226
119.947897,1000,166.295614
131.579856,1000,169.718638
120.080224,1000,172.698402
