#{"t_start": 1770516219.2674959, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-242.625844,107,0.941633
-74.842944,60,0.995081
-120.324195,118,1.095881
-126.190983,73,1.158049
-305.788199,106,1.249415
-331.242833,121,1.353011
-114.383492,80,1.42225
-177.080355,81,1.49149
-379.434463,110,1.588327
-166.936554,102,1.677401
-110.765894,60,1.729395
-89.503345,90,3.749978
-99.632185,122,3.852032
-94.013346,69,3.910172
-314.577445,129,4.02069
-81.055286,93,4.099706
-102.835925,75,4.162979
-376.059205,99,4.261326
-107.880381,87,4.374796
-163.475336,78,4.53772
-112.980783,109,4.685381
-313.918976,127,7.556047
-258.724666,105,7.649211
-121.743669,112,7.746624
-92.749085,81,7.818723
-82.467788,66,7.882593
-86.787932,114,7.986036
-209.306516,78,8.066459
-84.020286,66,8.167313
-117.216431,87,8.292935
-122.120076,78,8.436673
-221.846956,111,8.630629
-113.413264,66,8.85678
-108.69365,61,11.32822
-79.2606,94,11.789318
-113.718455,68,11.847102
-171.04052,108,11.936031
-100.210884,71,11.996557
-97.398576,97,12.078264
-99.621823,83,12.164969
-116.127182,104,12.279642
-80.553894,66,12.368053
-137.440578,70,12.451645
-112.537791,119,12.605361
-208.691422,88,12.836037
-195.811326,108,15.386327
-81.92363,98,15.546113
-148.665292,87,15.664815
-110.470364,72,15.78521
-103.371302,93,16.099877
-95.103262,68,16.288521
-98.670637,55,16.418994
-53.811025,112,16.611547
-96.856962,102,16.790587
-72.122876,65,16.916042
-124.064443,111,17.194737
-98.176873,62,20.751532
-44.789822,68,20.855525
-111.809354,102,20.965817
-201.251495,107,21.065511
-84.727241,73,21.138618
-80.554932,71,21.214935
-161.160387,113,21.317734
-69.815808,74,21.382086
-101.197104,75,21.44803
-209.779237,102,21.535159
-131.764312,64,21.590422
-166.495693,92,21.666831
-86.646853,81,21.732872
-122.952839,84,24.329682
-195.409366,105,25.100053
-116.194547,96,25.256763
-130.381744,86,25.516917
-105.031253,95,25.700515
-95.084291,97,25.884961
-117.51179,104,26.059516
-55.803655,62,26.180883
-108.567455,61,26.323937
-87.797452,64,26.448732
-59.279817,66,26.611206
-111.137201,80,26.754269
-86.663038,63,29.805283
-113.031411,82,30.00655
-120.22328,72,30.140344
-51.989896,73,30.287796
-89.653227,87,30.579906
-86.85438,74,30.750431
-102.787185,97,30.9486
-96.434646,79,31.088496
-61.01183,117,31.283594
-265.755041,125,31.485333
-187.4117,110,31.758828
-134.032933,64,31.826728
-58.407908,62,34.612425
-104.814584,88,34.704173
-97.060623,62,34.762657
-94.876178,80,34.833774
-53.115355,78,34.905076
-167.32501,117,35.010282
-76.465279,81,35.082595
-104.595981,76,35.150799
-82.297461,77,35.225511
-112.928286,69,35.286985
-107.966186,88,35.364725
-97.460528,73,35.429187
-141.884916,87,38.379844
-65.650201,68,38.510104
-28.437299,116,39.996716
-119.535662,97,40.144014
-152.638134,123,40.259282
-55.136235,84,40.338528
-74.504227,107,40.441584
-77.838773,91,40.527433
-58.644009,75,40.595238
-88.922041,99,40.685361
-59.594688,60,40.738254
-103.795915,116,43.300859
-42.356985,70,43.395933
-106.23347,97,43.547434
-47.529137,74,43.64094
-85.579614,96,43.80705
-71.333874,95,44.069317
-159.489028,105,44.284477
-98.743092,69,44.430871
-145.954646,107,44.605811
-59.340381,60,44.716952
-61.201498,97,44.882756
-50.114036,95,45.147936
-83.798133,62,47.795832
-65.494401,101,47.888085
-42.220414,84,47.967155
-99.374479,106,48.06297
-45.463597,104,48.197287
-73.131923,90,48.352591
-62.284593,83,48.479923
-59.276689,94,48.673088
-55.137466,74,48.926014
-80.529472,69,49.099438
-88.441079,88,49.264835
-98.518446,99,49.412054
-66.613854,86,52.16246
-45.70954,81,52.335404
-35.754628,94,54.615672
-80.605003,104,54.716517
-30.896989,97,54.805934
-73.086782,80,54.902737
-68.555434,77,55.019564
-24.906339,75,55.124632
-21.372455,118,55.280554
-84.036905,82,55.432363
-43.193047,69,55.622837
-98.710942,88,58.31662
-16.414118,113,58.492287
32.602526,129,58.760072
-53.141159,107,58.865269
-24.104765,83,58.941842
-62.446379,96,59.031033
-88.069185,100,59.123141
-114.06134,105,59.274668
-90.264942,71,59.41989
6.051015,79,59.519982
-93.408465,118,59.702504
-14.424872,78,62.793658
-16.702651,70,62.912843
-91.071143,77,63.05592
-77.262983,81,63.182127
-54.376423,94,63.407448
-71.134344,89,63.492502
-49.987653,112,63.601483
-18.918958,98,63.6976
-46.261147,89,63.779855
-54.225778,101,63.914957
-19.945779,95,64.036846
-19.372988,78,67.042465
-43.274201,109,67.18598
-63.24734,101,67.313279
-103.405325,107,71.358062
-31.852031,115,71.644506
-12.404465,119,71.851164
-35.449174,112,72.054677
-12.353831,77,72.257151
-48.594267,80,72.370605
-36.746378,107,72.483696
-38.887629,104,75.008335
-37.587029,114,75.100912
-63.652996,95,75.176594
-20.428043,102,75.258514
-14.02404,107,75.370722
-19.6247,87,75.479181
-10.959879,79,75.560425
-27.399916,109,75.681507
-62.566054,135,75.964617
-24.639722,95,76.112741
-46.417298,106,78.933023
-31.691444,110,79.110779
-49.9954,111,79.354281
-44.179594,101,79.447736
32.108357,128,79.56105
-22.10523,86,79.638892
-38.9814,73,79.702733
0.769509,125,79.810644
-68.269754,86,79.885597
-17.784082,120,79.990489
-16.287831,101,82.467456
32.607735,123,82.590988
29.279514,90,82.704174
-44.986144,100,86.478473
-1.490017,125,86.654998
-18.946288,124,86.806211
0.008991,95,86.91937
27.815967,85,87.144616
-21.581338,99,87.273212
52.130849,98,87.449674
7.406414,92,89.981016
14.541007,138,90.161774
2.202128,85,90.269387
7.24911,86,90.464355
-53.068468,105,90.564454
