#{"t_start": 1770516219.093445, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-99.098236,71,1.083735
-234.328805,111,1.182052
-365.915974,100,1.267239
-217.384077,88,1.342291
-106.805999,67,1.400628
-216.127706,122,1.504846
-192.760707,99,1.58989
-382.652542,93,1.67021
-299.40232,80,1.740317
-254.725958,75,1.806631
-110.734871,85,1.879626
-130.87666,104,3.912089
-83.646116,63,3.96572
-113.68152,57,4.013932
-124.40862,77,4.077588
-106.323531,65,4.134806
-197.674362,75,4.198185
-149.582519,115,4.295681
-88.155074,59,4.345629
-199.538249,100,4.450222
-101.614196,140,4.67897
-85.340881,67,4.794848
-141.461164,131,4.946414
-354.383213,116,7.789113
-390.498175,143,7.911718
-88.108496,72,7.975924
-89.111245,68,8.038186
-91.656718,65,8.099001
-119.841161,88,8.179503
-113.780038,84,8.280728
-127.072686,83,8.412475
-96.572424,93,8.57059
-193.966783,101,8.716318
-142.288377,92,8.978215
-119.625496,114,11.918397
-116.681826,100,12.002538
-131.726114,69,12.061899
-121.14167,79,12.127572
-126.00657,77,12.191902
-84.275432,64,12.246328
-151.029933,97,12.345965
-79.590349,57,12.412634
-103.008045,85,12.517495
-50.120924,65,12.598642
-142.592613,93,12.710375
-79.400216,65,12.802894
-119.406621,88,15.41453
-116.192663,95,15.560441
-39.616975,105,15.727656
-88.784444,99,15.868663
-72.007812,63,15.977613
-68.735211,69,16.251913
-104.441861,93,16.495935
-114.983039,64,16.623204
-99.60647,62,16.732597
-101.100651,100,16.908224
-105.52809,86,17.068661
-354.514063,129,17.378064
-128.770438,72,20.961645
-128.502522,95,21.081923
-73.190594,68,21.148751
-111.883086,87,21.229902
-134.716908,87,21.31635
-105.222812,78,21.3992
-99.837051,58,21.451363
-142.55774,121,21.558847
-128.24325,98,21.644873
-107.229022,124,21.750736
-112.495735,66,21.804957
-265.252812,123,21.906905
-114.278199,78,24.497048
-71.227763,65,25.198493
-113.66475,96,25.3598
-112.400907,100,25.645043
-74.880388,60,25.729669
-85.433555,59,25.839404
-100.785843,77,26.011285
-117.21572,102,26.185088
-111.154721,89,26.350578
-114.586099,70,26.517439
-90.886708,89,26.679307
-107.007205,76,26.888855
-85.556369,69,29.873381
-96.399545,69,30.092241
-89.215173,97,30.276868
-98.878549,82,30.442079
-57.101589,98,30.74781
-97.972087,72,30.918066
-103.424038,95,31.112941
-192.5263,102,31.293843
-114.283954,74,31.399621
-98.430396,75,31.543363
-144.716936,96,31.688052
-239.229033,76,31.919717
-57.990883,68,31.992288
41.754447,138,34.858357
-91.253919,96,34.948272
-277.278389,113,35.050625
-92.801563,86,35.126891
-107.214892,98,35.215097
-251.192106,135,35.339548
-104.833335,90,35.422605
-91.265523,73,35.488083
-142.200586,79,35.557168
-91.131361,76,35.62387
-93.343454,95,38.613923
-149.134035,102,38.938164
-74.815146,104,40.274398
-66.628175,74,40.34637
-125.628955,72,40.414549
-217.428325,99,40.50803
-99.393574,74,40.57682
-61.533084,79,40.656187
-60.731277,69,40.719701
-142.973825,78,40.789789
-122.024814,89,40.87027
-72.166743,107,40.966986
-70.136424,70,43.492854
-90.69134,76,43.593619
-78.051963,92,43.736836
-103.389816,89,43.860765
-26.53052,72,43.988439
-64.461002,105,44.265511
-76.867354,62,44.374744
-49.127542,109,44.631487
-72.048004,114,44.828632
-80.066667,65,44.929985
-71.896424,77,45.063347
-91.365908,96,45.327254
-32.455992,68,47.981335
-97.217166,108,48.080537
-41.123625,116,48.186214
-32.877414,83,48.267957
-228.683448,122,48.467362
-40.085522,107,48.611963
-97.686566,105,48.783362
-106.476968,109,49.152776
-55.000888,63,49.319242
-73.93319,69,49.438631
-55.400963,121,52.254145
-64.627087,108,52.448217
-96.698081,98,54.718138
-73.284019,90,54.846228
-23.026846,117,54.955022
-58.519303,100,55.067421
-22.690147,107,55.231821
-98.251697,110,55.374672
-73.766147,96,55.506891
-67.593405,65,55.698785
-29.897234,122,58.464
-63.474466,104,58.623693
-28.054722,69,58.73067
-52.780488,92,58.941461
-42.558445,87,59.026309
-102.942639,113,59.132109
-77.419676,85,59.210719
-64.408079,85,59.287512
-54.107242,94,59.420193
-96.302638,102,59.607751
-83.700867,83,59.712302
-51.129648,74,59.822944
-51.552764,78,62.920484
-30.41232,79,63.042728
-30.112088,115,63.262937
-46.082641,101,63.410375
-56.515984,75,63.600493
-31.650574,117,63.711117
-71.161901,118,63.830012
0.320905,115,63.936067
-61.72979,83,64.017452
-44.608471,90,64.16072
-61.882504,86,64.289629
-3.962199,93,67.296437
-42.679787,93,67.416661
-60.395564,105,71.404821
-93.108985,88,71.580686
-9.047635,120,71.893459
-34.517484,102,72.043888
-43.245813,112,72.301165
-48.814308,84,72.464432
-13.533164,118,72.614738
-29.307071,126,75.162202
-28.658067,106,75.247693
-11.307911,126,75.349655
-10.196678,104,75.433843
15.999687,91,75.528863
-25.111117,98,75.648429
-37.123821,112,75.76365
21.185749,124,75.907872
25.629821,124,76.177392
-58.894092,89,76.338148
11.314789,86,79.120089
-30.758865,92,79.269126
-16.71725,78,79.481954
-25.687595,87,79.569071
1.795198,106,79.665844
-18.827749,94,79.748524
8.79706,100,79.837033
-4.361633,116,79.936475
-58.087331,83,80.010505
-13.133644,73,80.073465
15.152984,133,80.19071
-13.722017,122,82.68347
0.590811,107,82.804452
-48.949714,103,86.59171
-0.455345,94,86.716909
4.595742,127,86.876053
-25.981323,97,86.998324
-41.922314,109,87.161044
7.812627,110,87.386738
-23.969149,111,87.57209
-70.903965,90,90.112137
0.754828,134,90.275672
10.028391,96,90.410869
18.774503,110,90.631452
13.62066,127,90.756083
-5.870079,99,90.842782
-7.564338,120,90.945138
-16.864816,105,91.057771
10.996809,112,91.193168
21.865817,122,94.075008
36.961739,137,94.274894
20.927698,132,94.482918
-3.200469,98,94.595562
11.517847,126,94.704965
-56.086362,103,94.791109
-42.609448,87,94.863459
12.963917,85,94.937704
8.687554,119,95.037865
53.172827,102,97.003418
62.770325,116,97.098762
11.589522,128,97.204393
25.076858,94,97.279373
8.468667,114,102.136449
96.597586,1000,107.007317
5.498623,97,107.135203
40.166148,129,107.317743
18.717339,111,107.468561
-26.966956,132,107.589154
80.433067,1000,111.6234
103.723332,1000,119.691147
155.650665,924,122.328561
90.845207,1000,126.758024
131.573337,1000,133.767857
9.379882,155,133.894678
-136.423903,114,133.985226
160.690646,1000,137.419492
29.957324,132,139.848203
140.513686,1000,142.696144
-39.594206,126,142.830034
45.60838,171,143.048724
134.452097,1000,150.815202
85.271816,1000,155.421185
216.774862,381,155.735072
122.598474,1000,164.063647
105.883131,1000,166.753846
253.284962,246,166.953152
133.39698,1000,170.644905
23.329336,209,172.712759
111.719311,1000,179.749853
143.135956,1000,183.852418
-222.525506,408,186.744978
72.887,203,186.920766
84.619949,1000,190.989913
128.947236,1000,199.031076
133.33952,1000,202.526991
145.149901,1000,205.619126
198.991774,1000,215.718774
230.085087,954,219.648678
-190.22043,293,219.920331
125.758595,1000,223.117666
207.154879,603,229.921528
260.576306,952,233.710232
133.374859,1000,236.957641
172.534931,1000,245.279271
12.249697,243,245.482343
259.044983,538,245.923436
253.852276,321,248.927697
254.033618,256,249.287634
193.60275,482,249.892858
40.753457,229,251.963387
250.131106,345,252.241107
267.873474,469,255.693087
280.78886,230,257.786725
277.064424,278,258.010569
276.116611,346,258.29081
222.14552,315,260.844905
247.950883,256,261.259332
267.182025,309,261.657224
254.559438,309,262.62531
69.083839,202,264.679875
262.69074,289,264.910742
277.966433,264,265.123784
259.610587,272,267.838069
257.160187,304,269.966548
288.227817,263,270.179006
282.845944,284,270.404077
284.678465,321,272.997281
259.371079,264,273.24237
280.914986,311,273.675416
259.599964,238,274.033945
274.851309,228,276.35786
215.221777,350,276.642203
260.781211,294,276.879311
250.108789,246,277.160577
243.791423,252,281.593606
250.217166,248,281.795039
284.066382,249,281.993553
266.065721,255,282.200751
263.481947,477,285.118417
269.344716,301,285.503675
294.75551,319,287.947099
287.312642,337,288.2207
34.162863,188,288.372536
294.602602,396,288.69465
258.710605,329,293.593956
241.808627,298,293.840186
248.63755,276,294.066109
267.376677,209,296.589792
231.015778,276,296.812923
274.479717,259,297.102879
272.359638,233,297.469512
283.772407,444,300.568775
232.704846,284,300.800785
253.748314,430,301.160143
279.677935,267,306.393474
