#{"t_start": 1770478103.957503, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-186.058681,82,1.356195
5.997106,88,1.436409
-114.933414,85,1.513305
-177.428133,66,1.569946
-142.225809,86,1.64594
-280.625289,103,1.738627
-88.812711,73,1.801068
-108.758222,78,1.873006
-129.710984,63,1.927707
-141.447135,69,1.989835
-127.757133,61,2.043705
-105.898347,60,2.10166
-286.723636,106,2.199932
-164.185168,64,3.751205
-94.380905,70,3.808347
-116.304238,70,3.865758
-238.894829,92,3.938286
-262.232653,99,4.019349
-243.473117,111,4.112364
-347.258174,103,4.197972
-207.048153,111,4.358232
-121.430663,68,4.487247
-109.844341,109,4.707894
-119.478348,72,4.806781
-107.15742,64,6.891336
-221.73094,134,7.008163
-146.118469,100,7.100492
-92.632148,61,7.155047
-69.227211,60,7.204947
-74.514502,69,7.264616
-96.555488,96,7.348324
-113.177162,65,7.405838
-95.261412,68,7.465774
-161.049052,111,7.562111
-128.285206,80,7.634944
-106.118573,113,7.735563
-194.949333,102,10.615142
-20.428865,91,11.401554
-133.860658,68,11.486137
-64.079787,57,11.591703
-204.707969,116,12.004704
-101.665858,98,12.218902
-75.983442,73,12.340564
-81.84542,55,12.434693
-104.590126,79,12.745605
-117.011508,105,12.93526
-99.523817,97,13.108058
-204.459147,82,13.231873
-103.830322,102,14.802676
-177.949138,126,14.912121
-122.547113,101,15.003955
-130.951639,103,15.1979
-107.394054,80,15.618798
-99.911109,103,15.766689
-96.043559,75,16.083459
-70.689765,69,16.257457
-106.520643,112,16.476579
-121.672994,101,16.66276
-113.970608,86,16.83146
-101.887313,123,18.809605
-66.051364,84,18.978857
-89.861747,73,19.088847
-66.327402,66,19.194463
-110.997732,87,19.326888
-59.381495,99,19.51775
-198.536505,114,19.694912
-237.17779,112,19.805962
-57.380667,64,19.863979
-104.098368,108,19.964849
-97.483071,82,20.042075
-106.237286,114,21.821923
-106.034658,111,23.304575
-69.784559,69,23.369611
-109.858447,72,23.434805
-174.039218,93,23.519619
-64.758598,72,23.589042
-135.216805,98,23.679616
-88.895791,102,23.775086
-73.268338,79,23.846777
-73.412768,111,24.145799
-80.72169,104,24.510258
-70.885407,100,26.873302
-86.110023,100,26.9524
-74.160218,67,27.007165
-72.016394,74,27.066753
-91.004691,107,27.158119
-99.948855,103,27.240548
-46.133858,61,27.288779
-72.698843,89,27.357555
-88.813511,109,27.443123
-163.040978,87,27.514376
-336.891263,119,27.612121
-81.84013,85,29.497878
-68.487571,73,29.580767
-89.548822,91,29.663681
-113.220531,90,29.745394
-73.010299,89,29.836994
-78.249328,80,29.912522
-110.811794,87,29.988751
-124.83321,115,30.090776
-121.683554,123,30.198993
-93.040272,99,30.295595
-83.164113,86,30.379829
-113.658111,98,32.726821
-62.63927,96,32.808945
-75.722757,58,36.432902
-57.728511,106,36.568301
-58.128793,84,36.72952
-59.634442,102,36.933028
-9.52722,89,37.139795
-109.029583,107,37.400615
-66.295325,123,37.846551
-36.851411,132,38.041251
-39.252302,86,39.942746
-82.520186,79,40.050573
-53.859191,108,40.23272
-101.376203,85,40.382999
-19.496784,115,40.866195
-69.271543,103,41.122985
-114.808763,104,41.225882
-50.607018,71,41.294686
-53.059697,65,41.357403
-78.140032,108,41.463338
-55.284009,90,41.548636
-50.824556,87,41.679524
-77.739879,75,44.038607
-37.141976,75,44.216027
-119.315288,118,44.416606
-46.890186,84,44.564739
-111.564857,95,44.680624
-61.004672,109,44.818159
-109.376142,93,44.953709
-60.173859,88,45.118492
-40.032678,70,45.238603
-14.88144,133,45.371599
-47.855404,75,45.447613
-41.318307,73,47.420016
-79.385407,112,47.521617
-53.366094,72,50.206872
-59.225541,92,50.285793
-37.228372,74,50.34827
-101.054811,102,50.466054
-59.822175,116,50.668183
-41.646286,119,50.864821
-31.001017,77,50.958442
-1.78493,67,51.077672
-63.980283,114,51.254328
-69.198151,101,53.644444
-57.881079,99,53.887093
-19.322643,99,53.979632
-62.244626,106,54.078575
-33.778135,87,54.155572
-47.467959,121,54.260824
-72.776025,90,54.339999
-87.320543,82,54.410478
-107.378605,112,54.509747
-87.726577,97,54.601893
-47.280512,133,56.806906
-9.841678,133,56.913354
-57.135577,101,57.016031
-83.103839,104,57.167674
-90.157372,110,57.375667
-50.085588,125,57.586681
-73.595939,98,57.744206
-96.322451,90,57.860188
-31.647818,118,58.022518
-28.527536,116,60.042204
-23.397983,85,60.117979
-24.884647,114,60.218198
-55.739441,81,63.57431
-38.734985,112,63.838694
-32.058504,119,63.998779
-25.136442,76,64.110664
-5.972827,140,64.49197
-47.755983,92,64.635101
-67.320363,85,64.755501
46.46887,152,66.83215
-34.290157,94,67.069211
-20.690529,128,67.197366
-47.367336,117,67.3075
-39.150747,83,67.386039
