#{"t_start": 1770504434.126716, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-114.26101,106,0.913595
-101.073212,78,0.981692
-179.158699,95,1.064166
-60.377394,63,1.118593
-7.42577,126,1.231407
-75.993462,98,1.320143
-94.16831,100,1.411158
-112.962385,83,1.485611
-148.846825,59,1.542975
-180.5055,75,1.624985
-304.57995,98,1.719564
-143.349469,75,3.740966
3.460358,106,3.832044
-193.792142,96,3.914839
-67.229753,95,3.997818
-121.730639,78,4.067173
-113.838153,73,4.133461
-100.091575,106,4.230397
-80.950062,57,4.283759
-120.044387,77,4.35457
-93.089628,72,4.421121
-111.292799,92,4.505351
-169.174834,69,4.574224
-137.476911,100,6.607183
-138.864564,64,6.663264
-147.063966,72,6.726109
-213.864961,108,6.821317
-113.015216,77,6.891355
-113.229423,77,6.960964
-93.654158,63,7.02161
-134.515491,91,7.111098
-123.117919,92,7.197272
-156.090679,100,7.293894
-141.612454,97,7.383491
-128.642648,68,7.46755
-333.757855,110,10.722503
-178.840481,73,11.307244
-115.521024,110,11.408807
-123.95454,87,11.487527
-98.221464,76,11.555261
-194.567745,124,11.769911
-105.037598,79,11.90275
-96.817034,91,12.048288
-109.083093,98,12.283343
-66.612009,70,12.442352
-183.108725,114,12.672845
-125.880208,109,16.49454
-64.355806,64,16.611681
-187.681135,86,16.772719
-157.232344,127,17.116366
-127.183749,73,17.197546
-128.231461,103,17.31467
-121.43492,83,17.400784
-124.567736,100,17.49901
-185.693444,103,17.601279
-115.403116,79,17.681139
-124.976678,113,17.791897
-132.214935,84,20.753287
-73.621148,82,20.825539
-111.429755,68,20.885759
-81.943806,73,20.948605
-345.200785,93,21.070616
-69.242,71,21.188
-57.99357,73,21.304978
-224.450141,108,21.472924
-99.231249,64,21.587103
-114.828757,74,21.855239
-194.623935,83,22.041292
-82.273355,114,22.275939
-128.345378,72,22.419304
-209.453771,121,24.867432
-93.433232,68,26.466569
-44.754104,116,26.601172
-101.703627,76,26.683646
-82.724586,119,26.810021
-162.864498,109,26.922381
-82.012337,65,26.987938
-91.089236,74,27.063364
-95.725419,72,27.139866
-75.188884,65,27.206951
-143.717696,62,27.268991
-142.867597,119,30.260804
-88.946265,97,30.365213
-69.766625,74,30.439524
-118.033899,71,30.509102
-99.973303,80,30.58432
