#{"t_start": 1770482711.33281, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-203.05233,74,0.906141
-77.773953,62,0.963132
-118.466463,68,1.027633
-118.796977,74,1.09748
-123.905899,108,1.200053
-128.150919,92,1.288409
-41.473778,62,1.34494
-180.900342,61,1.402567
-210.6739,67,1.464523
-181.923628,75,1.534809
-155.265849,80,1.609445
-152.79883,104,1.703997
-151.239518,79,1.794978
-216.623843,91,5.847938
-147.932453,70,6.027925
-120.248673,97,6.390904
-114.055043,107,6.741771
-176.431854,85,6.919382
-117.189399,124,7.404153
-99.910965,56,7.505227
-98.41138,104,7.798816
-259.822033,105,8.004702
-235.79016,88,8.107872
-106.156297,107,8.224686
-197.331619,109,10.338032
-136.293859,103,10.433304
-182.856834,108,10.533362
-109.366828,81,10.60608
-181.230428,79,10.677876
-96.502025,65,10.73488
-139.31991,87,10.812419
-238.324886,112,10.910499
-116.235927,117,11.018092
-67.027488,63,11.075789
-95.493437,59,11.131204
-112.022622,68,13.854878
-123.061689,77,15.094672
-122.647432,102,15.22551
-80.692862,56,15.301908
-78.058732,61,15.395079
-68.045568,61,15.482658
-75.792594,71,15.5625
-225.935924,110,15.679293
-93.804505,99,15.784866
-285.887971,113,15.90503
-19.841054,78,15.991211
-164.8657,104,16.124428
-267.532926,116,18.938352
-88.335759,105,19.03848
-97.765695,81,19.161742
-92.928342,68,19.510095
-140.714679,110,19.73612
-185.378013,81,19.868305
-213.482649,106,20.070602
-93.073002,69,20.207283
-134.821861,80,20.449361
-95.323142,86,20.700438
-136.618311,92,20.917223
-80.73512,71,21.044751
-146.789744,79,23.871756
-99.089659,83,23.990943
-131.253752,115,24.155838
-60.052386,110,24.312516
-74.959017,61,24.383562
-203.359686,126,24.518709
-135.628494,88,24.611118
-102.746997,74,24.687361
-93.222933,83,24.771018
-129.897716,96,24.868048
-50.223681,61,24.931848
-33.56398,84,28.645773
-65.578764,58,28.830418
-77.342697,64,29.924993
-79.221076,72,30.132092
-137.938324,116,30.491744
-152.444852,98,30.699259
-92.022706,85,30.851854
-110.415166,84,30.998817
-81.644078,109,31.20955
-96.066377,62,31.34482
-129.163813,72,31.51492
-86.796276,65,31.592993
-48.900697,61,31.67287
-56.530082,110,35.225582
-266.042086,115,35.459607
-91.327215,111,35.6679
-90.604393,112,35.788621
-72.640398,109,35.903103
-109.895184,86,35.993682
-75.287922,87,36.082265
-126.956676,80,36.160896
-86.700202,73,36.232625
-70.48008,69,36.301524
-138.112595,98,36.396689
-123.254949,86,39.078992
-85.093602,87,39.672056
-89.333411,66,39.872795
-99.552043,81,40.05952
-101.011034,81,40.205178
-108.212568,78,40.346535
-91.25829,92,40.5344
-147.468805,107,40.805268
-106.762346,76,40.896665
-78.95844,76,40.980008
-76.396559,74,41.05745
-80.785558,73,41.136307
-67.410199,109,43.927802
-132.309038,88,44.033485
-120.628947,94,48.448781
-77.495974,66,48.529492
-76.808597,97,48.633501
-154.560742,94,48.733297
-57.617775,63,48.794783
-88.973329,72,48.866434
-27.062922,121,49.073386
-154.58237,102,49.223704
-86.0177,78,49.470182
-91.185244,95,49.701666
-69.210573,80,51.979487
-96.207423,98,52.204388
-102.431875,96,52.39529
-110.927174,86,52.521783
-59.370287,92,52.870543
-59.216315,74,52.996412
-30.476387,71,53.091593
-69.620546,67,53.160097
-84.690565,87,53.246644
-42.679452,63,53.309127
-94.804277,106,53.460102
-117.418139,99,53.964446
-82.697394,81,57.477758
18.329138,135,57.605997
-50.200388,123,57.720761
-50.482377,78,57.795053
-66.803563,69,57.860183
-56.412486,90,57.945492
-68.333649,95,58.033909
-56.537143,117,58.140999
-79.414328,71,58.206855
-108.025386,104,58.302881
-55.858441,84,58.37969
-82.544218,86,61.196318
-88.129022,116,61.392245
-53.976476,96,67.841124
-93.659863,76,67.91131
-93.61663,118,68.016443
-48.75698,118,68.123861
-110.248656,83,68.198449
-80.643323,92,68.282226
-13.937717,93,68.366421
-48.90712,104,68.461593
-47.579768,72,70.317994
-15.850859,126,70.489614
-49.910112,94,70.922654
-41.529198,122,71.526956
38.925081,117,71.805093
-69.768099,109,71.985281
-113.70971,86,72.140698
24.461506,78,72.271443
-11.801432,135,72.56741
-31.556643,109,72.696071
-43.828485,81,75.116429
-64.892198,81,75.250245
-38.654539,119,75.646254
-70.184898,111,75.845911
-63.222294,107,76.005064
-62.112788,95,76.157553
-25.392055,90,76.300226
-55.19645,80,76.4106
-42.650845,124,76.633036
-43.78409,116,76.757745
-30.715176,106,79.243591
