#{"t_start": 1770482711.261717, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-95.677035,74,0.977169
-138.714924,101,1.070027
-254.166805,114,1.179386
-89.636344,68,1.242288
-130.890817,82,1.32088
-87.255687,82,1.398168
-178.614692,81,1.474657
-154.90029,65,1.534551
-284.320575,96,1.624356
-176.634155,117,1.732426
-126.807837,95,1.822033
-151.537487,103,5.881845
-244.290667,107,6.150786
-219.926119,98,6.53777
-206.931787,80,6.788219
-274.170869,99,7.000003
-131.707881,105,7.449829
-348.553638,96,7.676793
-86.292435,66,7.849003
-148.651728,93,8.048352
-115.35274,62,8.121981
-77.247334,62,8.192802
-147.50435,99,8.301404
-142.594097,94,10.399449
-112.957517,114,10.505497
-103.073094,99,10.597125
-78.891353,60,10.651121
-207.337104,86,10.728024
-117.033401,82,10.801233
-123.162957,101,10.891279
-154.993566,86,10.967305
-103.420171,67,11.02655
1.132695,89,11.109983
-97.739296,91,11.194066
-99.127959,86,13.950187
-192.901395,71,15.170563
-118.397354,78,15.271066
-88.183095,77,15.372683
-135.525769,74,15.487508
-172.752623,90,15.602043
-105.477948,74,15.683457
-107.564548,106,15.795522
-159.839814,92,15.892639
-187.483019,83,15.982436
-122.108859,93,16.081816
-99.354328,65,16.168573
-135.274052,68,16.330209
-102.088626,59,18.997332
-94.915876,111,19.106409
-200.765996,98,19.405981
-147.557022,106,19.674203
-141.593093,96,19.874835
-151.668929,76,19.987169
-131.960584,86,20.158452
-70.248162,71,20.301251
-86.629017,66,20.524872
-98.561937,72,20.736972
-127.829877,72,20.919978
-131.098241,62,21.042167
-88.410375,98,23.902512
-102.816535,63,24.002186
-125.927908,100,24.131684
-141.753773,108,24.308509
-106.681728,66,24.389738
-95.518365,61,24.461354
-136.847694,110,24.579388
-272.514744,129,24.71398
-143.473365,92,24.807119
-199.786305,104,24.913287
-274.509605,100,25.018797
-94.735181,84,28.769021
-80.812447,71,28.958914
-16.314832,80,30.124662
-53.984435,82,30.3902
-83.462357,66,30.56693
-89.510503,93,30.762142
-93.50542,70,30.895285
-113.767981,83,31.038855
9.361982,80,31.194341
-127.772814,93,31.357208
-97.362074,84,31.57679
-59.613987,85,31.680841
-95.622312,67,31.781259
-144.313821,103,35.322641
-161.955819,98,35.518252
-81.152288,60,35.679838
-127.454396,91,35.779264
-98.929879,62,35.843627
-87.983843,73,35.924177
-66.032413,69,35.996031
-125.518966,82,36.080519
90.381544,1000,40.664283
-74.995047,69,40.876138
-90.796322,116,41.012853
-150.621353,102,41.120447
-49.075907,72,41.197782
-64.706278,68,41.270705
-65.373709,68,44.017282
-94.553874,81,44.121773
-46.888175,73,48.508812
-98.022399,66,48.59032
-56.910689,64,48.659118
-31.088707,92,48.755511
-48.132665,86,48.844418
-113.741832,111,48.960536
-89.035361,114,49.157821
-78.230664,96,49.301701
-48.362749,70,49.521634
