#{"t_start": 1769185065.093246, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-292.482577,167,1.238541
-393.392711,87,1.305759
-366.691803,97,1.391851
-201.896717,116,1.486737
-308.985898,98,1.564256
-207.181264,145,1.674026
-353.036404,94,1.74293
-241.120923,158,1.86475
-465.689887,199,3.306559
-29.263782,99,3.513963
-268.001849,132,3.699729
-109.073639,129,3.860988
-116.363294,110,3.999294
-100.37682,93,4.13119
-367.326907,155,4.35717
-168.791782,106,4.503298
-177.176732,211,6.71967
-13.950674,1000,11.029206
5.57548,1000,14.524409
-42.622159,192,14.760982
-129.415964,107,14.897506
-249.587079,189,15.117949
62.050232,135,15.326928
-69.563637,100,15.551632
-98.510325,98,15.728401
-80.696505,93,15.835692
-68.38245,144,18.228492
-153.016073,169,18.416252
-131.814624,269,18.79949
-54.373241,101,18.935074
-75.367212,160,19.132221
-50.378609,102,19.297721
-217.421458,108,21.070742
-25.094819,124,22.283406
-153.378729,95,22.384109
-30.281596,123,22.526645
-21.622571,134,22.719618
6.654454,129,22.887399
-117.444966,150,23.096386
-69.72599,131,23.330479
-34.08188,91,23.477438
-91.67969,104,25.259578
-2.167195,122,25.39182
-59.128108,97,25.501606
10.072631,91,25.592075
-111.409172,102,25.697666
-46.602815,89,25.795412
-45.64149,131,25.942656
3.998992,88,26.037649
-49.46236,104,26.240683
-27.916657,144,28.050615
-25.602235,194,28.327149
-18.149993,108,28.506101
-8.155365,120,28.637109
-25.543098,127,28.782044
-23.086411,145,28.931166
-48.285516,113,29.060001
7.113564,133,29.23437
-9.504955,137,31.236407
-13.499581,138,34.215393
-49.403319,98,34.411218
-27.439677,140,34.601708
-2.652127,121,34.724111
24.211782,178,34.932633
24.591262,160,35.122239
-5.237229,90,35.248934
10.355594,1000,38.077014
31.134303,124,39.718816
26.479949,1000,42.645786
-0.797609,138,42.825925
-2.742211,115,44.75649
39.730379,154,44.912873
-0.133685,148,45.075441
-28.333439,117,45.260733
87.543837,1000,47.193558
13.993594,201,47.380023
28.452661,1000,50.46891
102.916291,1000,55.124757
50.079994,159,55.277923
-163.741518,937,58.207485
59.771378,1000,60.772611
70.531952,1000,65.423206
95.68874,1000,68.006677
118.406044,1000,70.578197
26.074441,174,70.738465
81.562994,1000,73.644467
111.37032,1000,76.065724
115.517946,1000,78.677412
133.971372,1000,83.029985
154.992018,1000,85.432122
165.219852,1000,88.350541
140.173416,1000,92.556279
147.095401,1000,95.368576
56.194698,166,95.590431
130.926036,1000,98.482426
39.363643,188,100.272229
168.718771,1000,104.527032
36.191191,1000,106.62289
146.058778,1000,109.330683
174.828952,1000,113.611348
134.074397,1000,114.582522
130.440951,1000,117.041564
193.972295,1000,121.659602
185.085135,1000,124.004279
138.034478,1000,126.950695
170.930946,1000,130.505758
179.91031,1000,131.957208
198.406547,1000,134.294393
166.858072,1000,137.938384
172.999237,1000,139.607247
138.637366,1000,142.306053
148.873048,1000,145.028235
175.347622,1000,149.785862
168.376951,1000,152.273375
168.237032,1000,154.738103
177.192177,1000,158.988832
136.852916,1000,161.287115
58.817798,186,161.47869
141.046159,1000,163.867642
181.871234,1000,166.735562
148.149119,1000,169.152116
135.167669,1000,172.357361
169.130277,1000,176.747462
169.141822,1000,179.447052
145.66122,1000,182.038819
179.5414,1000,186.236873
170.92006,1000,188.867946
126.993778,1000,191.418677
177.256875,1000,195.120468
149.678077,1000,197.023184
151.377966,1000,198.991648
167.176471,1000,203.072456
186.499007,1000,204.674845
171.044856,1000,206.604804
136.381488,1000,211.195588
44.763145,180,211.334231
158.357627,1000,213.951674
189.820337,1000,217.323857
178.265563,1000,220.752551
136.958761,1000,223.313611
123.34096,1000,225.830904
154.332546,1000,229.704564
157.100707,1000,231.249738
200.812427,1000,233.0689
159.402805,1000,237.372414
199.985682,1000,239.255166
172.116679,1000,242.097753
147.596727,1000,245.137146
172.861686,1000,248.734121
134.19249,1000,251.392872
160.136425,1000,253.965575
160.595632,1000,256.772372
169.347322,1000,258.235232
165.483696,1000,260.796794
169.52238,1000,264.505631
135.65636,1000,267.061636
184.040065,1000,269.507643
202.32654,1000,271.943164
183.615596,1000,274.345199
144.067536,1000,277.138572
137.732682,1000,279.664386
157.499456,1000,282.073071
172.100024,1000,284.830557
143.271624,1000,288.556059
154.28099,1000,290.059074
139.21114,1000,292.126708
150.488864,1000,296.481501
180.047541,1000,298.50525
63.587195,174,298.700253
194.137336,1000,301.242263
146.730186,1000,304.057847
176.623567,1000,306.357313
166.403416,1000,309.003356
149.29869,1000,312.949374
159.458815,1000,314.460954
163.586498,1000,317.191541
141.013538,1000,319.698184
165.854711,1000,322.549375
160.181428,1000,325.329576
29.040536,202,325.516421
165.336973,1000,330.069848
180.428472,1000,332.722837
39.736558,168,335.027614
152.564972,1000,337.755657
156.716046,1000,341.400899
161.545873,1000,343.850251
162.058782,1000,344.982553
147.920978,1000,347.555189
130.580849,1000,351.868084
63.431254,147,353.67125
155.779791,1000,356.217654
177.573025,1000,358.957405
138.99734,1000,360.558735
157.807003,1000,361.620679
175.991023,1000,364.36493
190.765591,1000,368.472398
88.514718,151,369.57523
172.691158,1000,371.397383
167.799721,1000,374.015773
154.448343,1000,377.325096
162.094114,1000,377.943062
160.224412,1000,380.283946
171.09548,1000,384.130268
157.031861,1000,386.586683
189.28594,1000,389.300232
131.590098,1000,393.017166
181.166762,1000,394.51493
171.833863,1000,396.881345
30.311204,171,397.083691
187.458139,1000,401.088678
174.921978,1000,403.52576
167.911152,1000,406.345173
86.882101,184,408.015503
180.660918,1000,410.834322
173.600243,1000,412.647567
174.974015,1000,415.462537
134.88094,1000,418.631747
162.224747,1000,419.601703
139.230899,1000,422.189719
54.962704,171,423.747651
148.586189,1000,426.134119
171.969001,1000,429.091895
184.88553,1000,432.017745
189.652236,1000,435.964814
187.95227,1000,438.213221
144.032309,1000,439.337008
189.53188,1000,443.194001
193.040702,1000,445.692558
157.262435,1000,448.615814
168.03515,1000,452.343332
68.637835,147,453.334125
140.559581,1000,455.09634
189.642619,1000,456.292994
135.183656,1000,460.388544
143.385486,1000,462.291314
135.469105,1000,464.927223
162.864981,1000,468.990081
169.061287,1000,471.570054
194.013574,1000,474.32362
176.124081,1000,477.825854
158.034066,1000,480.316619
157.42057,1000,482.907465
199.327208,1000,485.351297
177.871491,1000,487.848042
191.187419,1000,489.706049
169.900854,1000,492.516881
141.009943,1000,495.546
48.57027,178,495.718589
162.159747,1000,498.981141
179.454182,1000,501.396785
130.125594,1000,504.573365
211.339327,1000,507.453403
163.41787,1000,509.872019
157.642657,1000,512.619788
196.654603,1000,514.394052
37.043137,158,514.546256
174.020203,1000,517.602742
175.262797,1000,520.611785
150.884118,1000,523.167918
178.848411,1000,525.934129
197.774365,1000,530.69168
157.39552,1000,533.207233
201.765038,1000,535.57158
171.198155,1000,539.064683
