#{"t_start": 1771002211.2931619, "env_id": "crossing_planes_multiHead"}
r,l,t
-64.059901,83,9.177846
122.427936,170,10.346998
98.921933,171,14.056324
-102.73782,80,16.021221
164.898656,241,19.035589
-81.211583,48,19.411512
180.497162,168,21.643515
865.111977,241,24.617445
-150.639554,71,25.397904
165.510664,219,28.571455
-78.466416,47,28.949389
-155.063067,53,29.424186
-127.014123,70,30.176806
205.071704,187,31.858025
162.622006,241,35.05888
88.639932,148,36.263963
110.683213,91,36.816385
-109.651735,48,38.46782
151.621794,114,39.151743
218.083248,219,41.230311
158.853824,190,42.786238
151.514306,106,44.921964
160.611826,193,46.452399
184.317064,212,52.511795
108.707195,129,53.533292
-155.599452,69,54.106874
137.611659,156,56.764184
-99.619427,1,56.785587
115.005076,162,59.180454
-165.49374,72,60.954085
162.758362,157,64.835526
-142.119731,78,65.528791
158.480631,196,66.9725
178.852708,113,67.910094
-184.289576,25,68.094486
206.103712,135,69.178691
214.053331,215,70.866873
141.48393,241,75.398727
222.95972,241,77.294365
-92.474179,47,77.642882
-175.996457,72,78.156465
-232.270871,43,78.468985
117.277184,106,80.545024
-75.622205,68,81.007886
-14.993585,100,81.736719
58.983515,87,83.327013
145.970259,168,85.318363
116.111152,93,86.729495
262.05957,215,109.66339
146.072524,106,110.636404
165.47212,207,113.307912
101.450781,125,116.550036
208.542144,158,118.7853
1350.477939,159,121.48547
116.183931,176,124.591986
131.976575,146,125.541043
-144.537409,68,127.989304
780.850834,127,129.59283
-90.448376,69,130.110074
108.258777,79,132.497989
-68.005599,64,132.861801
172.148816,128,133.634843
-134.002294,61,133.993581
123.008256,92,134.6845
190.050363,214,138.516789
55.886429,109,140.323929
87.133973,101,142.184543
117.960443,106,143.707025
181.180102,170,144.715578
-81.806175,68,145.350351
116.225799,175,146.572903
167.949838,151,148.453484
141.333903,117,149.211872
181.058034,148,152.169166
193.551036,138,153.845695
163.89271,148,155.76474
135.296795,119,156.969465
126.144191,117,157.986841
37.412667,140,160.115201
87.97387,122,162.562189
137.393297,116,163.298553
175.344394,206,164.649127
157.308446,169,166.201857
-126.496285,65,166.703134
-16.990318,90,167.271101
105.121289,135,169.088246
108.304147,126,169.772292
182.681196,180,170.921567
-139.87165,87,171.556765
143.407695,241,174.192596
194.123296,169,176.865328
114.626379,189,179.357325
185.108141,236,186.077322
130.723086,126,186.868048
220.438968,207,198.993581
157.502696,124,200.095581
