#{"t_start": 1771002211.233568, "env_id": "crossing_planes_multiHead"}
r,l,t
175.618249,199,10.020822
181.126509,134,11.127764
66.759006,140,15.832131
75.211706,136,16.986483
139.099834,189,19.539479
5.195107,148,20.404959
808.100233,241,24.51249
-114.360775,58,25.046365
-66.220896,85,26.048332
-67.987134,143,28.474854
-109.435571,38,28.788338
123.979755,189,30.658912
-157.136436,63,31.196759
-70.350553,36,31.475357
-143.579438,72,32.125388
158.32417,215,35.081148
-45.240745,123,36.079714
243.19214,225,38.8591
-25.320105,142,39.835237
89.202648,178,41.807217
-101.37118,64,42.316399
172.727903,178,44.886582
210.412049,212,46.606558
-60.041298,43,47.014584
56.297597,109,52.165765
170.006834,152,53.338598
135.459872,154,54.7068
237.590573,66,56.455439
96.961239,127,58.625413
-96.092589,52,59.073673
169.342222,187,64.501943
-73.601629,89,65.16609
144.723679,135,66.221194
142.301497,241,68.103121
171.872597,183,69.69873
-79.7207,44,70.073441
182.334075,123,70.877118
-186.258598,60,72.324672
-99.08767,88,72.782761
1070.586334,188,76.070728
-193.192861,36,76.552172
169.009046,178,77.824328
-56.536246,68,78.31472
249.326849,216,81.180913
141.102783,173,82.378552
990.265095,241,86.631807
218.096732,241,109.754117
156.717452,120,110.857406
204.267833,159,112.997972
152.496778,101,116.129321
-53.256211,107,118.080577
160.425731,185,120.232315
-134.838368,51,121.393142
177.717758,175,123.356538
-120.488093,67,124.881267
-147.403686,24,125.052091
125.491357,140,126.997238
544.712363,68,129.183795
130.816947,140,130.141592
-202.035182,46,131.466376
119.40967,100,132.934012
196.276718,196,134.115271
68.726781,163,136.932279
-127.25697,65,137.246496
879.474261,192,140.509296
130.089501,164,142.681736
616.228134,132,144.348069
148.111746,108,145.215185
151.946259,182,146.486511
138.388251,136,148.28617
91.146112,119,149.037982
127.676101,157,152.109081
137.014398,126,153.736407
-128.512247,41,153.940187
-70.335117,115,155.639811
163.498007,98,156.545858
166.68337,126,157.797486
-57.199678,66,158.283865
-116.84179,136,160.308787
139.182302,152,162.917642
178.506261,143,163.833424
202.963575,173,165.083288
110.549639,167,166.602992
-98.622425,2,166.627954
161.440488,241,168.137915
1415.818128,241,170.539403
100.043842,203,171.985916
1291.593442,219,174.39103
157.619966,174,177.16116
162.555567,130,178.182681
1209.423991,138,182.213632
142.736354,116,184.996365
918.062574,224,197.55955
-98.396214,7,197.622139
105.161571,129,199.154156
120.985951,113,200.220988
139.144069,77,201.851946
781.426822,114,203.545703
172.230143,167,204.598162
110.144332,165,206.778653
140.747817,179,207.815115
-59.291306,1,208.767257
1265.263099,210,210.854441
-53.408582,88,212.248954
103.243709,129,212.951284
224.215101,204,214.081539
207.570308,221,216.391867
214.727495,141,219.037535
175.279345,176,221.846952
170.707182,111,223.609089
-108.255393,82,224.170249
162.131219,102,224.935123
225.933172,192,227.03739
127.753256,108,227.607181
131.906869,124,228.348242
184.158216,201,229.663733
156.302836,87,230.341468
161.123736,103,231.015601
158.172351,128,231.832171
186.344672,202,233.11253
150.616937,173,235.629035
106.999856,83,236.929824
-129.32774,36,237.145928
169.541502,146,239.74824
109.224332,137,240.460061
135.011459,15,241.583236
141.835778,124,243.615814
148.712432,123,246.159549
147.276169,96,246.796271
103.626262,189,248.257594
161.12375,165,250.196805
134.765602,149,251.154394
114.989639,154,252.221011
95.169439,164,253.398728
88.680682,190,254.718113
156.783651,37,255.82155
147.983403,186,257.164026
138.304095,136,257.966713
115.836893,91,259.319843
193.414321,152,261.197652
140.293701,157,275.65036
149.717413,113,276.37585
118.257303,109,277.24364
149.128836,146,279.418846
94.364377,159,282.553339
153.727736,168,283.466724
146.710641,146,285.246832
184.810721,171,288.045811
164.382082,143,290.731266
175.478346,162,292.387701
138.190112,127,293.020443
166.592472,241,295.489574
133.875771,127,296.976637
-131.17905,56,298.377444
-103.655562,79,298.87629
171.206981,150,300.242158
148.527695,145,302.196671
-159.460503,50,302.474325
146.944083,118,303.175519
-59.288739,1,304.184826
119.557774,100,304.618056
125.643553,129,306.186423
141.862526,109,306.842024
156.819903,127,307.725984
173.983362,103,308.450992
161.966098,152,311.265565
160.993148,151,312.317268
134.038753,97,313.072005
132.876628,95,313.671711
182.174767,204,316.63425
144.746615,167,319.290119
-44.02124,52,320.565739
139.465335,130,321.33298
176.449342,167,322.846415
924.559851,184,325.886916
143.666855,104,326.470891
159.36632,153,328.32481
168.147058,241,330.847281
217.268631,206,332.181028
153.369307,182,333.730353
-60.906455,80,334.262527
