#{"t_start": 1771002211.311491, "env_id": "crossing_planes_multiHead"}
r,l,t
-106.243516,15,8.523993
-119.943789,88,9.310545
156.449216,218,10.884403
151.137795,178,15.954105
190.686852,220,18.770341
-137.226108,48,19.189939
77.691368,103,19.942154
187.847506,241,23.655525
-91.230303,84,24.52348
164.286696,241,28.074833
-126.809573,61,28.598366
129.621948,181,30.353662
91.40317,193,32.048825
172.025306,114,32.789235
-74.003163,106,35.066162
153.665387,241,36.826943
1028.067964,241,39.72328
-106.634245,48,40.220152
182.072272,241,42.515259
-89.734685,99,43.405142
193.866475,219,46.234983
-86.376401,75,48.088147
-61.273881,104,52.065186
-41.267818,112,52.950794
124.518443,91,53.691594
97.69861,126,55.958571
199.017199,234,59.110336
-93.505199,78,60.936554
-20.080737,7,62.012695
1029.527656,225,65.475737
133.82249,121,66.345236
182.889077,175,67.790576
160.764602,199,69.412687
-110.360858,61,69.969578
-133.852261,39,70.243702
169.825401,241,73.890935
1129.730437,199,76.163193
131.42666,119,77.169211
-109.319419,67,77.676137
154.654639,161,79.987199
152.0795,215,81.658528
144.878311,145,83.543492
-146.066583,36,83.836469
-94.578549,9,83.915281
-49.672673,101,85.479723
123.449702,116,86.986439
-96.231692,80,109.024177
168.630565,181,110.517065
-55.659084,120,112.54742
162.681097,134,114.858188
390.034071,118,117.839022
-143.35181,74,118.382258
-101.297642,54,119.757704
188.411593,212,122.685315
193.668755,220,125.223178
-34.864805,91,125.831444
727.029911,59,128.987424
-71.725252,78,129.469381
151.480582,189,132.637656
60.91045,99,133.198058
153.280981,137,134.06121
132.899946,89,134.743584
1005.435044,144,138.170426
92.769962,138,138.958832
-59.072705,5,139.990103
149.376259,159,142.346962
151.774121,117,143.902408
197.310653,184,145.22524
150.24211,139,146.204129
211.817694,241,148.687748
163.437304,95,149.311057
224.411612,163,152.29529
215.573772,235,155.624858
192.697464,197,157.602763
63.503667,116,158.520511
146.572549,146,161.259512
-147.199908,30,161.435357
630.92749,83,162.870946
122.706491,183,164.024307
140.307857,113,164.847485
178.89319,181,166.494664
-92.612511,66,166.951246
-13.361847,115,167.700431
150.344238,173,169.625783
135.029031,162,170.673457
131.161574,108,171.399598
-120.714721,34,171.655057
186.560226,172,173.827008
108.602983,169,176.298591
137.914804,102,177.234207
187.793613,209,181.079943
199.864683,193,186.20281
154.920379,141,187.152696
172.537566,142,198.857858
163.866808,91,199.556421
134.939964,160,202.993854
90.373913,146,203.784033
143.211524,142,204.720547
184.139307,158,206.815387
137.842884,102,207.400422
121.467518,165,210.09136
72.338993,102,210.780832
164.079324,198,212.748337
-92.793846,102,213.365261
133.342307,160,214.242546
131.717253,155,216.103751
169.142987,154,218.847392
122.492675,116,219.759209
-117.905352,38,220.052732
54.052371,110,222.266254
93.569907,166,224.459496
181.92892,161,225.641895
159.90702,139,227.207876
231.659924,232,228.61611
140.802974,167,229.721443
148.530738,92,230.407536
126.943956,118,231.177304
195.081294,186,232.370736
159.965798,181,235.181966
203.97707,174,236.800573
-136.903568,50,237.952537
212.338254,174,239.856184
111.968329,118,241.531396
193.495144,185,243.917453
-58.795833,1,244.986609
236.495163,175,246.86671
212.162163,186,248.306974
824.284884,146,250.09909
177.595655,204,251.445369
175.699412,171,252.656772
162.036304,92,253.299462
157.295398,241,255.81971
179.705502,183,257.143568
107.117811,114,257.8256
134.72751,145,259.474331
96.687445,155,262.476917
131.847773,97,274.533068
1283.295982,241,277.212077
134.432164,110,279.151269
169.986457,151,281.264897
-153.96995,17,281.3836
175.975485,241,284.672183
-144.677328,54,284.948532
114.841722,146,287.56832
161.147843,145,289.387769
224.733632,223,292.275367
139.349228,85,292.725685
141.657594,128,293.416855
132.819903,161,295.42486
136.809836,185,298.32469
117.766944,104,299.020482
164.774213,125,300.209981
190.663252,109,301.938235
111.126115,155,302.833557
177.118906,185,304.733725
126.031588,138,306.387818
215.828282,195,307.69148
146.474689,82,308.253762
122.975524,157,311.112986
198.873704,213,312.665378
126.333468,167,314.706845
253.466562,212,317.697867
91.986084,102,319.029517
-103.889606,66,319.443519
198.76687,176,321.459545
101.745706,118,322.561787
196.477842,214,325.871604
223.308506,238,328.180419
142.091578,106,328.94259
164.096093,241,331.22315
-99.040041,1,331.246195
192.560954,189,333.006591
137.425263,170,334.114948
-129.515084,32,334.337909
204.371348,188,336.37609
96.448451,126,338.402722
195.345363,207,342.301547
-72.139906,69,342.910159
190.682312,207,345.631676
133.252228,128,358.386333
189.548131,111,359.133825
211.945204,234,360.591303
135.354267,160,362.918139
181.977509,97,364.614914
173.322414,198,365.691502
139.150478,141,366.475366
137.353743,172,370.125036
115.047636,84,371.475596
-122.02605,60,371.79528
132.569043,154,373.834239
150.028291,241,377.155855
107.204104,105,377.805072
213.37507,172,379.493023
132.266942,174,380.886624
124.676652,166,381.980752
-85.380768,27,382.162854
176.12727,132,382.847934
216.269462,241,385.39125
63.414619,116,386.189459
148.664427,185,387.575849
996.627179,152,389.503158
189.130498,127,390.449125
157.774188,105,393.091259
174.117551,241,395.341252
690.061958,154,397.049766
210.055851,175,398.963531
137.54668,156,401.27744
176.407412,151,402.244137
245.344789,181,403.407172
193.739198,194,404.739133
-79.564677,37,405.007249
-40.469246,17,406.051459
92.393843,149,406.843359
178.269706,201,409.149975
117.818836,89,409.704761
194.636918,219,412.97296
136.063062,159,414.04899
167.908853,241,417.292141
147.596038,160,418.386659
208.613234,174,420.067894
1011.358161,182,440.010124
135.857831,113,440.831914
984.428183,150,443.651285
152.080113,157,444.73617
227.184555,224,448.447453
152.069701,128,449.968996
-69.131627,67,450.29925
57.831618,182,451.623713
135.859969,89,453.023503
154.930945,150,454.760669
157.529173,110,456.443065
-112.933429,44,456.71546
159.086941,111,458.062007
160.500655,78,458.565275
