#{"t_start": 1771002211.31378, "env_id": "crossing_planes_multiHead"}
r,l,t
-55.979926,46,8.876141
86.073897,149,9.904257
110.409544,156,11.253355
871.144026,241,16.740028
-62.992516,107,18.617767
148.90125,100,19.473136
-114.742672,69,19.914031
-201.088957,30,20.093063
154.806878,176,23.387139
140.713651,151,24.773867
108.306071,137,27.341012
-102.207498,69,28.017341
172.282805,178,29.633425
-64.800349,92,30.601376
208.016235,221,32.416887
-176.976371,130,34.753803
-119.162381,53,35.172441
-95.46418,58,35.626094
218.147298,232,38.562623
161.457758,175,39.684762
-95.345304,14,39.843213
110.341778,115,41.053318
56.901814,97,42.078721
-25.660798,169,43.452143
129.789092,150,45.743832
166.75215,138,46.962368
536.745801,241,53.119195
163.386023,187,55.899343
107.827195,142,58.281859
-11.508956,171,60.860028
212.648802,235,65.434797
-43.093972,86,66.080045
161.215759,172,67.385515
-178.032829,33,67.725233
121.345068,107,68.466206
-107.278217,60,68.976463
-77.475731,104,70.005867
25.510175,149,70.995615
809.617748,152,74.938578
-152.325557,44,75.199452
127.948226,125,76.108797
-133.785724,27,76.496932
73.107212,145,77.515243
166.868513,106,78.293523
176.46043,241,81.327284
201.11877,224,83.750661
-71.059152,69,84.223535
879.262791,241,109.003409
126.320457,102,109.768419
53.792091,121,110.927603
169.608254,203,113.556179
809.308918,117,116.659578
80.684366,2,117.766127
-187.154731,30,117.995493
186.796414,207,120.27473
1075.554705,190,123.172521
-140.299092,28,123.38255
-122.314617,43,124.732406
141.137431,140,125.660091
129.629287,131,129.272504
171.279214,114,130.102793
96.123042,131,132.778986
199.275662,241,134.278316
97.354109,94,136.650681
144.162036,132,138.286289
194.511044,204,141.909815
-73.370658,51,142.20656
209.335662,172,144.085571
143.656192,118,144.888423
-100.292539,1,144.903512
149.367536,90,145.64192
191.266066,169,147.835848
147.160907,241,149.257731
173.666852,184,152.376239
-116.848799,49,153.622364
-93.395095,43,153.825548
229.47125,211,156.390614
115.754216,113,157.555031
105.731243,149,158.793836
976.740244,163,162.479699
145.369485,124,163.256341
183.635849,173,164.319176
219.61617,169,165.905792
131.051187,143,166.965053
176.430562,172,168.010003
211.000665,208,170.228652
215.453876,173,171.365169
175.116932,161,173.487666
190.330742,194,176.050383
138.539096,136,177.304088
182.177245,198,181.063061
185.028013,185,186.136615
176.223453,188,197.430172
164.837834,147,199.099585
-22.61602,103,200.052544
123.507999,104,202.976091
138.152211,103,203.52017
146.78556,116,204.220449
177.46137,189,205.534988
918.440796,200,209.521769
152.354957,154,210.420817
164.503263,88,210.97482
656.831821,156,212.694504
173.229649,181,213.73813
123.437355,126,214.473638
1186.80553,226,218.532193
106.819032,110,219.336909
132.391889,146,221.899741
100.575119,135,223.805272
-136.638952,28,224.010547
-83.762026,71,224.574328
139.998355,241,227.002296
161.922467,203,228.125302
182.151458,178,229.264951
75.597719,110,230.051514
88.600457,129,230.970804
165.931277,144,231.887314
225.516797,203,233.149886
130.801142,118,235.425086
117.51883,78,236.673196
178.217335,162,238.360878
181.003636,39,239.573397
181.066061,177,241.574199
159.940597,164,243.816171
154.961423,122,246.332695
156.528594,163,247.58408
-112.94628,89,248.265483
159.964596,241,250.661604
110.268211,166,251.799272
158.259119,157,252.936103
139.682013,126,253.781215
211.335026,209,256.072868
144.32418,92,256.789218
-106.2389,3,256.82944
173.122212,241,259.090428
204.178944,196,261.239909
955.323338,157,275.697233
134.028514,116,276.458461
141.57729,144,277.548419
241.336849,240,282.420057
145.693144,138,283.156359
-136.910523,54,283.506001
139.92013,202,286.490681
145.480091,128,289.126999
114.503762,159,290.823881
-135.524142,56,291.085471
175.061144,241,293.19803
194.467163,179,295.344381
-102.464617,29,296.279558
139.060885,118,296.973793
129.569125,150,298.993152
215.930021,195,300.769291
404.068642,62,302.045659
146.158646,87,302.545917
119.497275,93,303.093025
128.75167,120,304.630602
180.139843,143,306.291725
98.186555,113,307.004712
161.997186,174,308.194636
154.663933,168,311.156777
116.597409,174,312.401684
184.619014,183,313.668757
645.151838,125,316.120538
175.922208,180,318.890722
137.918976,134,320.654525
136.401283,139,321.520882
157.932622,198,324.287853
134.41563,137,325.920198
171.016641,94,326.445557
147.039791,101,327.96399
-99.220393,1,327.986206
139.708183,155,329.057178
