#{"t_start": 1771342893.593384, "env_id": "crossing_planes"}
r,l,t
-78.234691,88,9.384912
80.65522,241,11.092857
149.415842,241,16.266797
34.097924,241,19.274914
69.331887,241,21.073947
-232.366015,53,21.544472
97.269624,241,24.967512
18.601422,241,27.174461
124.618442,241,31.256268
60.217927,241,34.172235
54.637981,241,37.640539
-64.615326,241,40.931252
77.536242,241,44.693167
-159.793019,60,45.087431
154.845101,241,49.537456
-87.13476,241,52.486868
103.562371,241,54.273077
-132.811314,52,54.676419
-192.017863,69,55.18045
69.635918,241,56.820288
60.139613,241,59.000754
102.668926,241,60.81682
81.227664,241,62.658191
-178.532488,30,62.92817
-154.769731,87,63.551909
-219.771653,50,63.935857
-107.134564,28,65.593583
75.399017,241,69.142531
55.982726,241,71.560661
36.847474,241,73.074507
96.903327,241,74.636383
-149.500527,43,74.981878
81.106367,241,78.152473
-9.741689,241,82.681858
-95.955063,29,82.943225
106.437671,141,83.7915
-119.854854,31,83.965087
40.571271,241,85.347483
649.035119,59,86.794098
87.817383,241,88.29941
69.681404,241,90.621972
152.557557,241,92.232918
4.698282,241,95.806452
13.160818,241,98.373215
590.691454,241,102.952584
69.498253,241,104.714954
77.490983,241,107.716525
136.146472,241,110.346921
58.932071,241,112.75299
44.963947,241,115.912
81.778378,241,118.425858
38.639795,241,121.792994
27.909403,241,123.298956
160.489705,134,124.842295
45.940504,241,127.02963
-65.303316,95,127.637107
35.661489,241,129.562012
74.009776,241,131.334569
80.641571,241,133.081484
182.764261,172,134.028807
101.389164,87,135.607724
-81.19575,232,137.742824
100.717313,241,139.065339
132.367517,241,141.164347
97.585622,241,145.469009
204.88986,176,146.67313
67.031334,241,149.119055
22.936916,241,150.726214
157.481111,241,153.198125
-167.28576,195,154.461135
-26.441282,84,155.470605
57.749184,241,158.114952
57.488911,241,159.635237
63.946681,241,161.423141
-73.169581,59,161.778918
91.70715,241,163.277741
133.267212,138,165.295467
193.857318,213,167.56675
74.825754,241,169.210429
92.580375,241,170.834184
98.562475,241,172.949322
156.726089,78,174.335202
113.570058,241,176.363183
99.141826,241,178.981161
236.47756,241,182.836864
99.319978,241,184.558153
168.343455,190,186.527157
32.592971,241,188.625302
57.829825,241,190.518258
61.626012,241,192.36016
25.246004,241,195.606286
150.230002,241,198.215451
59.454156,241,200.223571
150.192921,241,202.719266
51.539138,241,205.103651
108.890305,241,207.648394
658.937364,241,209.858213
150.407809,120,211.589261
182.298644,241,212.821004
173.607627,134,214.563075
71.764713,241,216.615397
-208.634614,37,217.034549
119.633844,241,219.129022
128.407988,89,219.627811
121.570435,241,221.211121
146.610585,178,222.771003
131.001441,105,224.360094
147.308274,112,224.851168
73.984087,241,228.499236
75.46509,241,231.726019
135.286898,241,234.215317
196.879121,210,235.5511
-150.700528,56,235.9451
142.423141,241,237.369848
179.834834,157,238.652618
137.257689,160,239.516252
102.612225,241,241.055376
132.440274,241,243.071372
565.602907,241,246.638199
91.946413,241,249.63111
140.69883,116,250.255049
78.954961,241,252.746784
109.927764,241,255.247063
206.76176,170,256.189794
140.819303,123,257.423003
187.144912,238,261.439969
123.153258,241,263.910431
190.472539,241,266.569085
109.702309,94,267.248867
121.918155,241,271.532222
156.588476,128,272.270618
114.714671,241,273.982412
52.644526,241,277.316981
167.329058,138,278.294769
148.716756,241,280.445496
66.607807,241,281.925609
203.391116,232,285.524134
212.915096,174,286.761884
157.056535,128,289.666412
150.160954,241,292.84743
176.05246,171,293.894524
-98.911453,23,294.082795
187.235017,240,295.651888
242.276029,241,298.752846
64.219098,241,300.413983
139.002552,241,304.052831
1120.731158,166,307.725791
221.900288,241,310.241142
175.338732,231,312.660994
127.890633,103,314.319594
102.900894,241,316.70736
245.552854,241,319.457643
108.963943,241,322.254607
74.300427,241,325.276059
165.525833,208,327.066184
177.269269,145,328.068726
134.538597,100,329.37413
3.651382,157,330.761806
115.8771,126,331.720829
158.815933,92,332.400131
151.965843,241,333.960048
146.765575,176,335.399285
145.007639,241,338.989146
190.378439,162,341.102691
208.842731,177,342.398834
151.985063,128,343.454641
124.007012,97,344.342602
106.159025,241,346.579392
165.903353,146,347.645351
151.091084,241,350.418753
84.15716,241,354.277931
187.096643,156,355.620525
83.390148,241,359.875629
145.343084,156,363.117476
159.974254,88,363.60225
204.574536,178,365.830539
114.815087,241,367.868053
151.437174,77,369.577979
147.139847,241,372.833693
183.964533,162,373.856164
120.593001,106,375.941029
194.476376,179,379.129653
164.36829,134,381.074885
133.423568,107,381.781972
-59.000002,1,382.924081
104.627093,131,383.547875
147.195643,241,385.140791
150.197005,241,387.097456
181.912582,151,388.125258
151.636097,126,388.916154
-122.679957,27,389.121373
166.998219,170,390.454848
206.200808,168,392.406966
174.101326,179,394.169721
68.039405,241,396.109904
169.475578,141,397.715712
203.66395,169,400.292311
145.915857,190,401.573806
162.640971,144,402.690607
81.437475,241,405.570406
176.178053,196,407.714203
128.564605,99,408.302824
166.155141,181,410.432417
134.971058,125,411.282759
172.595502,104,412.032627
198.898908,168,413.693802
165.944529,154,414.650918
767.107873,88,416.229174
1348.3297,241,418.922358
210.151862,131,420.646662
157.28359,127,422.445808
1400.25577,241,426.881654
149.020649,81,427.648339
138.804502,115,428.71998
158.791964,235,433.343867
198.368389,222,435.970625
141.266729,79,436.563813
178.168752,154,438.492183
462.058531,241,443.014728
149.104309,241,445.777133
143.406338,104,447.373291
163.171991,85,447.889731
176.154986,99,448.536743
131.330939,130,450.384455
165.729599,172,451.570476
156.77604,85,452.217639
166.6308,110,453.899866
760.792933,81,455.141657
109.29552,83,456.55736
187.002839,161,457.721013
141.999538,103,458.774793
167.949926,90,459.34711
126.296971,100,461.759861
102.913656,92,462.322422
142.880698,89,463.86539
225.763662,185,467.541877
166.821088,99,468.376694
163.635594,142,469.689381
166.407573,127,472.298611
153.381077,107,473.862686
111.999899,73,474.301615
201.675032,168,475.464421
140.561233,102,477.168712
168.050005,132,477.979111
156.404152,241,480.355814
248.513925,217,482.557831
150.908804,86,484.219823
200.726937,169,486.295892
202.02191,170,487.272983
130.203478,91,488.888966
144.561753,80,489.41817
174.064411,151,490.518505
186.033958,192,492.211749
198.112968,152,494.201289
178.12798,170,495.14026
176.630421,136,496.874247
150.907074,141,497.86596
102.015627,83,498.408338
-118.953101,13,498.515222
147.126478,124,499.319903
165.699209,136,500.257353
-59.000002,1,501.337608
