#{"t_start": 1769171679.637032, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-96.472172,105,1.415464
-108.823918,87,1.473685
-369.950486,133,1.551937
-237.694319,172,1.662996
-204.098966,222,1.802119
2.134351,70,1.84127
-111.481804,111,1.907802
-93.620068,141,2.805018
-225.442622,81,2.844407
-113.539316,108,2.893963
-183.098941,99,2.94256
-196.575106,107,2.996052
-213.008859,81,3.040073
-74.863014,81,3.081757
-188.118353,94,3.130109
-375.128969,91,3.17572
-79.538832,98,3.226456
-226.929521,197,4.503083
-2.164023,122,4.661653
-193.935732,130,4.810235
-164.804841,90,4.918142
-63.362092,81,5.025751
-110.572738,112,5.172978
-61.795305,137,5.319155
-67.764594,83,5.38395
-35.460322,160,5.500973
-54.500392,82,6.71377
-204.811234,132,7.458451
-117.400695,167,7.625741
-55.445512,121,7.778345
-81.480052,104,7.874964
-74.887876,86,7.958639
-95.039734,87,8.025347
-99.147614,143,8.129905
-192.038502,142,8.233703
-243.014751,133,9.90145
-185.75758,165,10.062372
-466.782006,110,10.174232
-64.950136,86,10.270436
-10.720112,77,10.354564
-182.364683,91,10.609436
-32.917299,99,10.731564
-112.9705,151,10.871744
-69.024121,130,11.008818
-103.768427,121,12.432533
-80.592528,88,12.490135
-72.095009,110,12.553248
-119.228834,93,12.608273
-67.85615,93,12.66318
-64.370535,89,12.751347
-47.681336,120,12.887949
-47.501727,94,12.989075
-8.803686,127,13.127699
-120.85351,135,14.806673
-60.028254,149,15.469896
-14.471165,118,15.585965
-90.165633,72,15.636318
-28.942142,113,15.720419
-49.86767,136,15.832792
-8.861126,108,15.924728
-7.121923,84,16.001472
-10.867233,124,16.103046
-73.857448,90,16.177952
-34.522346,96,17.356454
-86.876984,155,17.452374
-25.779147,119,17.534357
-21.169028,165,17.648108
-5.317822,143,17.742309
-47.139836,158,17.831545
-6.243235,155,17.921453
-35.463722,159,19.36439
-46.851134,134,19.490233
-30.087142,142,19.678683
-7.201404,111,19.787126
-42.078931,80,19.882083
-88.72135,164,20.045947
-4.676733,94,20.15677
-56.868081,137,20.259186
-43.616609,124,21.928994
-28.931731,133,25.832589
-21.974574,117,26.085395
10.110929,150,26.297703
-11.726273,103,26.396564
-28.515473,137,26.549253
-4.95459,137,26.651474
