#{"t_start": 1769171679.595644, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-294.713537,160,1.495115
-72.539442,71,1.538074
-93.5441,85,1.587425
-380.729696,108,1.651835
-93.524359,77,1.707412
-52.163002,72,1.755109
-71.564965,117,1.826496
-300.764352,98,1.88168
-43.393826,93,1.937545
-627.584237,121,2.011049
-255.057435,99,2.875694
-37.27568,179,2.959293
-325.215686,180,3.05095
-227.000925,91,3.100218
-92.871436,254,3.228031
-271.164121,120,3.290192
-288.269546,126,4.429355
-60.217894,175,4.728468
-283.748415,104,4.85104
-329.58401,143,5.014834
-59.49903,76,5.131417
-88.8643,99,5.255078
-156.986842,165,5.411117
-11.390488,91,5.476048
-195.227055,151,5.6048
-36.389445,77,7.411827
-106.82701,128,7.552396
-84.470746,160,7.716142
-10.854077,138,7.876224
-93.234967,70,7.945375
-80.050549,85,8.019532
-44.696344,70,8.074334
-123.796913,132,8.171144
-82.328461,109,8.251477
-89.04824,148,9.92787
-65.154591,89,10.004313
-83.061164,94,10.103214
-97.079305,119,10.224642
-110.280984,122,10.353537
-88.098963,176,10.730504
-67.751041,102,10.831402
-36.637776,134,10.945348
-126.122001,81,11.035944
-93.241569,165,12.49748
-176.340012,102,12.558287
-138.770901,184,12.666355
-74.651808,89,12.720929
-52.848788,138,12.889139
-64.624134,160,13.061552
-87.290025,107,13.168608
-85.982818,82,13.528937
-43.71755,107,14.89372
-42.160054,104,15.519351
-10.159713,145,15.651472
-25.475299,131,15.749228
-20.311693,138,15.86203
-118.696636,168,16.004282
-3.870167,164,16.144252
-48.039225,84,16.213483
-72.817699,146,17.422452
-40.040334,90,17.479423
-21.654138,164,17.592176
-118.41321,105,17.667878
-15.938392,95,17.734998
-38.03896,112,17.800132
-34.981828,94,17.853652
-36.806636,165,17.947822
-54.441377,79,19.234123
10.209289,104,19.403846
-40.912094,99,19.488196
8.111426,102,19.615982
6.125416,158,19.794882
-14.100743,134,19.951062
21.228859,150,20.095453
-18.738218,120,20.225336
30.263391,116,20.311629
18.319239,150,22.033615
-89.415182,122,25.939544
-28.117736,163,26.218572
7.648594,139,26.405615
-16.555778,164,26.582885
-41.005998,123,26.674086
-4.011033,101,26.750747
32.013499,90,28.095829
-22.827601,126,28.321962
-24.060088,144,28.49379
-225.918638,347,28.879533
-3.740911,161,29.077011
12.444404,178,29.233231
-5.537548,119,30.907681
23.336342,175,31.060509
18.411089,178,31.246375
13.960149,114,31.336878
-63.001117,1000,38.128545
2.499877,147,38.440177
-32.0474,160,38.604028
-97.384494,1000,41.437934
-16.449142,124,41.545127
1.189165,1000,43.971293
-0.605368,143,44.207434
72.394453,1000,47.330629
11.658566,166,48.243851
10.473849,177,48.338971
-19.174622,1000,49.758043
54.793842,1000,51.998236
20.132189,1000,57.520101
51.614169,1000,60.127369
67.01853,1000,62.635325
101.256758,1000,65.731956
24.334702,181,65.863658
19.129101,1000,67.404795
60.94241,1000,69.295642
81.591708,1000,73.376959
98.068744,1000,74.732095
141.729378,1000,76.756315
150.9281,1000,81.303846
