#{"t_start": 1770765161.54982, "env_id": "crossing_planes_multiHead"}
r,l,t
82.838841,108,11.498766
-133.166492,72,12.213504
131.124172,180,17.641212
192.115225,182,24.280104
212.092005,208,26.740778
-101.238445,55,27.788771
-159.206927,75,29.03717
149.381136,174,33.573499
183.619911,209,40.875765
-38.436722,98,44.925524
98.830529,149,51.756695
-171.565467,37,52.32177
-66.058419,77,53.342964
-114.503261,47,54.086806
-56.995937,77,55.427602
118.192198,219,62.441046
127.054232,144,70.627585
145.456639,123,71.949856
-124.120426,56,72.692041
98.545493,156,75.398556
-78.588549,107,78.770793
-130.47703,47,79.346119
119.549343,151,81.416975
138.314256,232,86.813337
180.810542,216,89.930803
89.486327,197,93.057982
105.012717,139,95.180893
118.588946,124,97.345223
126.675543,87,98.474873
32.193988,116,102.164993
145.206141,156,103.873306
-111.321334,56,104.469167
-99.161181,24,107.106346
172.725101,187,113.206847
122.306038,173,117.609858
154.27719,110,119.03125
125.440341,130,121.226055
816.439416,241,128.304615
154.586948,103,131.837843
-140.854588,44,132.473124
158.379247,145,138.110235
-94.450772,50,139.054074
1153.388919,241,144.57486
-114.170016,16,144.799392
-102.527904,49,145.399649
-114.488725,77,148.107105
142.404699,147,152.581993
-36.409633,47,155.244234
145.579872,80,156.725959
119.878813,125,158.361766
174.124272,154,163.67116
168.690667,180,213.497414
196.071505,174,217.409201
136.274946,130,220.116774
-146.028033,82,221.224567
221.677988,223,224.427147
171.758313,136,227.993713
142.617727,178,232.314031
163.18138,155,234.695837
165.19022,241,238.877345
115.147456,178,241.346822
1391.323577,241,247.435107
16.33334,128,249.94348
826.986483,241,253.95382
221.424313,221,258.30086
1489.448809,214,264.07756
146.841301,125,265.953269
-62.476935,94,267.195355
186.614782,204,271.716274
195.210193,237,276.840516
146.503204,155,278.469517
90.905026,112,279.585756
171.870788,189,281.345197
-91.275844,45,281.828228
153.982685,241,286.85413
14.676577,153,288.618223
-94.088549,89,289.401726
122.212554,135,292.803851
197.898915,181,295.62676
169.820093,98,296.614294
-171.106276,153,298.209765
197.294584,173,301.17942
148.99489,173,303.914699
166.190857,160,306.53167
136.473713,141,307.675712
55.038773,138,308.820794
177.589681,196,310.616491
172.456615,241,315.783595
123.003829,121,317.059067
-75.401461,74,336.836627
181.298053,238,339.762248
127.842875,107,340.84906
192.8604,241,347.343417
160.898744,104,348.578476
121.247583,142,349.876697
135.634521,110,350.944582
-58.795833,1,352.275239
-92.960536,24,352.474449
-78.896523,99,353.37657
142.325251,156,356.291363
105.065408,141,360.768262
194.872999,207,366.491323
145.772933,93,367.4014
158.559281,114,369.997627
994.99876,177,373.330063
143.369605,158,375.357236
113.526699,121,377.0909
132.987073,124,378.185167
111.77205,179,383.700045
186.291645,227,386.317193
202.814695,188,389.59484
-108.425915,22,389.961567
158.939073,164,391.866706
166.491552,128,393.792258
174.265299,99,395.211411
-113.849603,48,395.91396
220.684708,239,398.169218
142.410162,136,400.51875
153.643806,114,402.870501
117.877457,241,405.850402
36.377345,60,408.330714
1023.284188,189,412.874419
218.683745,175,416.105534
146.582749,150,418.607595
158.019546,95,419.553642
143.03227,102,420.534861
231.728399,228,425.660365
120.790097,141,428.617169
-148.882938,35,428.932507
125.398147,101,431.277934
133.188308,241,434.993247
210.414727,211,440.910247
168.203716,135,445.190023
156.803697,95,446.287474
165.10983,147,465.251712
166.3329,95,466.164126
173.349673,192,468.402476
202.957913,241,470.852707
169.322048,109,472.623859
195.860675,219,476.660385
182.533714,109,479.030075
73.692281,128,480.177048
164.323098,85,480.911643
130.396509,154,484.897363
162.183667,152,487.738175
160.007259,241,491.322675
-59.301854,1,492.725815
1204.364202,136,494.965642
172.473432,119,498.528599
194.964208,203,501.871335
150.632189,174,503.585411
190.663802,203,506.585319
103.601483,82,507.306623
86.765025,154,512.632768
918.049403,168,516.553613
207.998766,240,519.872274
190.258674,199,522.013535
1596.620577,211,526.429568
181.245214,183,529.60021
197.372947,122,530.977318
182.259553,166,534.499116
162.154281,141,537.592337
-85.638553,87,538.498072
825.261609,142,540.937927
157.541375,140,542.679494
135.326217,138,545.784346
-105.237714,1,545.818525
196.243918,206,547.726134
977.620042,195,550.943486
172.94374,94,553.204963
116.48664,110,554.525234
220.226824,235,557.069279
131.751985,134,558.247256
130.39317,218,561.749987
213.736083,206,563.774484
132.40343,150,589.335961
183.333127,206,593.1372
80.880525,130,594.712212
-85.546336,85,598.49113
150.480862,75,599.7081
157.889252,138,602.352409
183.03381,214,606.635393
153.153269,95,607.446577
209.828562,179,610.356947
146.525241,148,614.276729
130.302148,113,615.81976
196.242388,184,618.982607
103.311776,125,621.629175
161.45802,241,624.262862
148.264727,161,626.629365
170.229977,164,628.985397
164.88275,176,632.114807
173.431882,202,637.144728
166.246481,141,638.575626
166.070785,135,641.489412
662.719007,90,643.42607
174.547607,150,645.136146
175.543896,183,647.118791
174.761097,161,648.70174
848.412992,241,654.942856
195.272024,184,658.880991
209.231741,190,662.697633
175.537548,102,663.752872
159.338586,241,665.90495
179.391228,209,669.271788
-91.551032,58,669.797936
167.814092,158,671.282865
144.983262,142,674.168348
148.56021,152,675.773989
-89.850516,59,676.481865
157.570016,122,677.884477
111.685625,92,678.852906
130.275581,106,680.593324
166.092853,191,687.941451
229.353703,204,692.975364
161.180734,84,693.787196
167.351968,118,695.143654
115.756178,83,715.740321
158.125721,104,718.298751
141.040473,132,725.221802
176.539143,154,727.079201
123.35183,124,730.659092
-136.473895,36,731.052547
214.645248,135,732.764438
168.079246,145,734.279845
-68.242622,58,734.89433
149.392804,104,737.138532
167.968088,128,739.508739
146.647556,118,740.724074
159.483252,138,743.525203
181.217393,113,745.995057
155.265165,217,748.287017
186.863501,206,754.711189
136.446981,143,757.421876
163.17618,150,758.770424
150.604125,182,761.859666
1147.595212,241,768.916152
144.983174,158,770.378525
157.345717,143,772.94538
159.442895,98,775.040322
135.039658,156,779.009776
198.298894,201,780.950218
-101.806932,83,781.830315
148.713961,165,784.546746
167.271162,137,787.489294
76.760792,117,790.114362
137.897241,114,791.874191
850.764447,241,795.759306
167.94725,169,797.402996
159.0381,99,798.268126
1338.340994,241,803.017425
138.20999,121,805.356708
172.10922,91,807.438541
214.161642,241,809.814343
154.760025,157,813.772161
127.643151,151,815.078641
139.439402,170,819.456065
117.431738,133,820.865147
155.140706,170,822.651367
-108.844189,44,823.453432
64.440648,155,854.171841
145.013351,122,855.467422
-122.662232,40,855.927829
143.030441,184,860.842392
-58.711398,56,861.761693
842.882923,241,866.586843
123.911965,129,867.915303
195.465778,175,869.631437
106.834767,95,870.591575
111.500686,161,874.866128
185.471699,180,876.484548
149.405068,86,878.621959
168.420151,151,881.504807
140.348677,120,882.784619
-108.904103,89,884.265264
-112.183262,42,884.933417
194.147567,171,886.954413
145.203723,100,889.108062
1329.348995,180,892.080764
192.467098,125,894.538936
116.185416,114,895.94208
168.17398,135,898.590137
131.002888,154,902.681754
130.916232,172,904.399957
222.277615,211,906.471937
157.887762,77,907.175312
150.055497,165,911.292357
220.79646,173,914.344995
-28.110036,134,915.555637
183.798625,149,920.040128
165.561843,156,923.24553
1097.760351,222,927.714135
127.126968,148,930.189487
125.467418,121,931.288083
212.657126,159,932.744785
215.103099,149,937.649154
124.389806,102,938.583232
146.889978,129,939.801085
47.980928,105,940.733341
165.604457,107,944.356052
-113.526952,58,944.999971
120.82317,120,947.651631
170.910382,157,950.508504
146.335876,151,954.210515
147.070648,134,955.485029
201.416033,195,958.629697
683.653722,82,960.591753
139.098928,124,978.567905
164.34138,157,980.22033
251.0735,195,982.195903
180.376668,132,984.187344
153.410211,91,985.633416
123.011519,123,987.268016
199.896664,154,990.298669
208.37171,213,993.01803
121.902068,241,999.689958
134.74308,101,1000.690014
182.73209,156,1002.706764
117.742165,83,1003.920381
236.330379,214,1007.764114
232.985207,228,1011.644395
117.644062,136,1016.597985
181.546152,102,1017.584958
100.95401,160,1019.21943
-79.588329,148,1021.945077
251.845005,198,1024.102967
149.664312,223,1026.3803
176.207929,193,1029.735285
136.466099,138,1031.509998
156.296702,121,1036.257025
176.730933,134,1038.354405
144.925905,68,1039.092221
125.856714,129,1043.988958
168.950358,160,1045.758333
202.987523,209,1049.020826
159.464073,241,1052.361762
203.767617,191,1054.074931
161.505021,112,1055.339986
162.130318,92,1056.182452
161.272183,119,1057.286945
99.968941,124,1059.458833
191.261123,121,1061.815912
0.123179,180,1064.956512
164.017639,86,1065.765182
