#{"t_start": 1770765161.440178, "env_id": "crossing_planes_multiHead"}
r,l,t
208.800772,241,15.691462
135.455659,154,18.193217
-131.230251,65,18.902552
-139.869657,31,21.435905
500.829994,153,25.660979
142.888397,225,28.956161
-105.506097,49,30.008297
-129.110411,70,30.927274
959.914054,241,40.010492
-62.342548,89,42.578875
980.689035,241,52.585916
120.038873,118,54.341626
-41.487289,76,55.655019
-93.869284,89,60.644315
191.532045,234,70.10191
240.04264,231,73.046307
-92.559176,11,73.227052
-190.420718,55,74.240814
125.345874,144,76.482721
703.1511,241,81.651086
-58.308851,91,85.008439
-76.906935,116,86.585665
-34.405834,108,88.510687
-92.060077,84,89.572594
-90.399772,43,90.07228
-192.140678,42,90.64587
152.50085,119,92.445927
-253.223333,34,93.134104
124.623924,120,94.943293
144.409534,145,97.485829
-122.291472,44,98.038407
-113.798113,53,98.763206
-113.604912,73,101.879467
144.676728,165,103.740454
152.700966,166,109.6064
-188.439245,51,110.576164
-136.804006,60,113.14415
160.350562,235,118.344449
-73.062448,68,119.288969
29.293109,141,122.937557
199.741793,33,125.396865
202.627514,203,128.640623
109.363518,140,132.664902
185.4309,226,141.460568
169.445791,241,145.216774
116.344085,146,148.698327
116.322497,140,155.110907
144.684202,103,156.96238
-203.119916,54,157.704413
-86.61243,48,158.311423
137.365729,105,162.66129
231.543489,234,213.44296
131.755,153,216.957322
112.887902,241,221.332167
157.180813,155,223.327691
154.485728,112,225.18469
-135.106754,58,227.781985
186.816287,192,232.008323
184.403151,202,235.320437
139.088406,97,236.843227
75.600616,94,238.527361
159.04229,169,240.790823
149.5299,153,245.212908
199.654605,128,247.623597
214.448624,211,252.246453
127.037176,111,253.437209
163.52645,113,255.33624
104.715634,121,258.161944
175.445977,157,262.005015
219.255472,158,265.394485
118.811994,118,266.937991
113.680658,180,270.099752
1063.762054,217,274.075905
-23.625184,148,277.746785
-246.462453,43,278.2214
169.45903,195,280.153197
124.837101,94,281.024882
174.203029,183,282.819324
508.105712,118,286.619558
-61.21295,95,287.600842
144.738077,140,289.206077
119.867632,121,292.265876
94.387716,157,295.069081
120.826626,143,296.359849
272.806765,223,298.726734
150.543636,117,301.136962
-105.546013,77,301.853719
157.21025,110,303.989067
154.707596,171,306.717681
135.578219,122,307.692437
169.560813,241,309.77157
194.461584,202,311.733151
121.075314,241,316.901276
233.585458,192,338.163526
137.621445,196,340.437058
147.538003,173,344.026741
-85.712158,85,345.470532
149.154683,181,349.035598
200.660314,186,350.793548
92.529532,102,353.036042
146.128487,178,354.915863
1196.266492,241,361.60592
-137.638339,59,363.486804
150.069914,137,367.2322
159.556182,181,372.127518
148.39582,181,373.831522
117.422986,81,374.938911
111.427925,147,377.079047
145.108622,118,378.128113
162.493162,144,381.35787
674.130565,131,384.902633
176.211558,186,386.847889
163.138499,120,389.125011
170.975215,210,391.884708
158.947577,191,394.753809
181.755253,190,397.071774
189.585749,148,399.640221
181.831723,194,402.566054
-113.289986,67,403.238729
159.688841,105,404.724787
161.680042,135,407.950016
-118.107445,49,410.115379
188.38221,174,412.894159
185.250269,194,416.341703
223.006485,193,419.27704
126.837905,132,420.539468
134.093281,169,425.027121
122.591097,106,426.197109
190.16189,199,429.595988
181.950152,214,434.395768
125.074237,154,436.038746
150.348535,142,441.168309
165.927352,122,445.361628
114.840878,241,465.4135
-67.752543,90,466.24271
192.657899,182,468.358048
173.182769,129,469.725029
148.320163,210,472.383795
163.029976,182,475.984212
-119.925622,32,476.507411
180.472414,146,479.230411
149.905634,192,480.923051
213.577384,169,485.06638
-160.0,1,486.401978
178.070379,213,488.435748
162.669575,178,494.015497
123.549742,133,495.044531
127.699937,119,498.603827
-118.720501,90,499.593139
213.957838,179,502.575536
178.205587,122,503.852011
233.586106,207,506.842911
146.147529,154,509.738558
672.52652,241,516.738939
157.489002,198,519.660075
195.955887,175,521.50199
152.215096,168,524.37811
189.212451,198,527.454419
178.721935,187,530.829773
161.373447,226,535.176025
856.514752,166,538.348694
126.14753,97,540.432836
147.683279,135,541.871465
188.832023,163,543.815795
1152.943957,241,547.673279
-144.323496,85,549.770971
172.526805,149,552.60051
170.349952,164,554.437199
170.197788,169,556.376222
165.985951,241,558.623837
-96.685157,34,560.264089
203.715228,198,562.249227
93.46437,241,588.659344
117.666773,146,590.227014
206.593698,155,593.463845
203.531849,217,598.976767
124.377004,91,601.636846
143.804285,103,602.501782
1041.570829,241,607.001925
138.891944,177,609.82234
92.15507,114,610.941721
92.365972,142,614.780627
-85.251353,38,615.236065
197.638047,162,617.294278
162.901182,175,621.677482
166.349424,178,623.350944
148.245353,148,625.477203
-143.048886,23,625.851724
167.842501,220,629.038634
162.767648,210,632.748129
-76.48432,119,634.067327
73.222248,241,639.448424
180.394719,203,643.78813
244.593935,198,646.080827
126.721906,149,647.677191
133.47409,126,650.054962
220.242187,206,653.484643
177.579444,127,657.730091
182.130263,169,659.976708
1177.12862,140,663.156614
155.748064,140,664.430606
140.492557,215,666.519477
126.17373,185,669.550185
177.753653,167,671.094227
136.340111,112,672.318751
-68.588252,92,674.573449
161.199228,89,675.514372
160.691666,135,677.173651
187.491677,179,679.088098
165.757569,184,683.553901
216.587544,205,690.882523
134.59254,96,693.031507
151.374518,143,694.533648
199.486743,155,715.955744
114.713518,132,720.291135
149.138531,152,726.222682
195.077976,178,730.286498
-117.434907,37,730.682677
153.196398,194,733.030558
165.506673,157,734.695116
150.616607,107,737.013439
161.367832,161,739.696953
-191.056547,33,740.057823
107.285485,97,741.014624
225.685783,209,745.825158
170.410668,186,747.753573
130.141916,135,751.092326
112.969967,189,755.554683
179.185407,157,758.214832
94.899681,97,759.140254
141.481,155,761.921169
199.795631,219,768.801025
119.605974,95,769.613499
221.93193,199,772.726977
159.571436,124,775.087586
128.993758,241,779.781258
102.036108,158,781.471373
158.603742,107,783.670922
192.449522,154,785.249629
168.837585,142,788.176687
916.051475,151,791.601884
156.370928,93,794.203822
134.788433,170,795.814148
189.657137,182,797.598616
228.721602,164,800.120198
141.481611,133,802.832164
158.269626,136,805.297045
126.745029,107,807.502103
130.28685,113,808.655702
112.032382,83,809.482624
92.118363,119,811.742993
137.956671,121,814.198171
124.647252,241,817.793207
550.162601,99,820.108488
211.156751,177,821.91287
139.843728,139,824.042382
148.728029,173,854.732876
117.510375,122,856.061521
922.242669,241,863.853052
192.422153,171,866.069673
171.660437,108,867.119494
162.530301,118,868.276818
180.669126,217,870.473513
179.048265,93,871.389546
203.963793,184,875.760872
214.158803,192,878.943748
147.532593,118,881.465008
105.02937,241,884.636661
162.638064,156,886.670595
130.572242,96,888.832652
157.675393,152,891.428133
206.876698,174,894.409905
203.886401,181,897.701924
145.160404,127,899.034221
157.017238,136,902.956321
158.305177,101,904.000939
125.812312,108,905.056461
190.758719,167,906.703207
158.361716,146,909.285115
166.627094,235,914.220971
150.660121,134,915.4524
135.786692,108,918.893523
137.200049,72,920.304167
177.241052,165,924.765604
177.49939,158,926.185614
-95.175008,29,926.454886
941.332267,241,930.976158
140.84573,106,931.930838
188.294324,180,934.778908
1088.123885,239,939.322256
147.583074,153,940.710581
192.377498,185,945.213896
5.306245,214,950.047862
156.078193,145,951.587469
147.264462,142,955.045821
-99.932463,10,955.181901
142.34296,216,958.537453
144.807794,147,976.536486
1358.665404,187,979.79635
225.104074,183,981.638534
229.64366,169,983.928379
131.454961,107,985.546761
170.98244,167,987.963974
1348.166649,241,991.910204
164.397908,180,995.6342
145.581024,86,997.743662
112.641787,145,1000.541028
120.50303,163,1002.596416
146.253678,97,1003.987466
122.037905,104,1006.649015
217.411966,147,1008.250885
166.770053,103,1010.502265
157.351874,164,1013.937935
153.089811,101,1017.042146
-86.46224,41,1017.457217
118.215942,91,1018.388806
182.950301,166,1021.286743
195.781068,173,1023.104157
150.645812,134,1024.572747
155.632921,104,1025.680912
132.974687,155,1027.204555
172.590099,144,1030.130556
147.166856,104,1031.475859
165.277739,135,1036.413183
213.451955,224,1040.770832
197.14091,177,1044.969073
181.762436,164,1046.62281
148.976596,115,1048.972418
121.330916,113,1050.00292
182.236043,149,1052.513982
137.92238,113,1053.395435
161.328214,145,1054.996724
140.615773,173,1056.689223
193.42937,222,1059.73286
184.604533,212,1064.363024
181.165928,175,1066.044186
221.58585,191,1071.239333
156.180093,72,1071.995221
170.288423,212,1075.383631
172.639839,98,1077.434095
1422.915954,175,1097.591008
157.523254,163,1099.306985
203.094795,233,1102.94877
133.496919,96,1104.423752
178.268693,223,1110.442704
237.02965,185,1114.639975
-97.045106,57,1115.240679
-4.866194,185,1118.526583
156.357302,101,1119.668014
181.415255,193,1121.519735
163.532907,158,1125.926928
220.582099,186,1129.453637
-103.859993,26,1129.713551
194.404776,169,1131.228441
100.185498,85,1132.303729
198.853558,206,1137.125908
138.483205,105,1138.08497
147.70151,193,1141.013868
216.45312,216,1144.599066
161.651677,91,1145.520344
161.235873,84,1146.321414
153.879861,126,1148.72818
1012.269544,115,1154.793728
184.532012,105,1155.808575
206.974145,185,1160.117298
173.871926,165,1161.879694
848.414548,241,1169.389624
935.102162,199,1172.610079
153.752063,110,1173.787963
148.319251,115,1177.840027
159.778502,125,1180.432545
170.234712,135,1182.943683
181.86952,173,1184.535365
145.620476,160,1185.945289
-10.929098,34,1187.397807
159.265726,131,1188.628979
158.114093,183,1193.083831
178.355682,149,1196.197797
165.377671,144,1200.655311
210.060648,220,1204.377188
187.952406,122,1206.927347
197.322184,226,1209.061193
10.985347,179,1233.742173
165.38571,112,1234.934423
231.371355,217,1237.307698
181.091427,159,1239.761986
144.503529,162,1242.154954
