#{"t_start": 1770765161.526131, "env_id": "crossing_planes_multiHead"}
r,l,t
174.613731,210,12.835366
-72.615103,112,17.094801
-135.449672,79,18.179687
190.021656,193,24.998445
-84.515734,54,25.628439
-113.244924,71,26.403333
137.282254,143,28.731254
199.378854,167,33.201062
162.985217,189,39.561191
-86.976197,71,41.736932
155.043337,136,46.043587
131.908029,168,52.934179
-148.975751,81,54.175812
209.024387,203,60.949507
-128.549451,38,61.739812
124.203508,120,65.4272
112.793043,150,71.430641
101.52267,100,72.64409
114.460955,226,76.302827
-99.014651,2,76.342923
-26.940183,98,79.512929
164.338217,190,84.341294
-120.966843,61,85.111566
-28.230141,136,87.075073
-68.385715,103,88.823809
-80.443888,73,89.693153
181.382378,238,93.332355
-99.259024,45,94.00336
-152.403194,57,94.832698
-167.011082,65,95.963332
-53.685611,105,97.713676
102.20883,97,98.964072
144.831872,241,103.952454
-99.015455,95,107.485207
838.87449,172,113.295626
526.189162,180,117.774327
-80.905317,44,118.349485
171.802044,241,125.38038
209.370172,239,131.002491
189.866748,174,133.344066
792.7509,148,141.323759
112.425763,135,143.335182
113.125733,174,145.797524
-41.697682,102,148.887814
84.104154,138,155.368493
-58.461816,112,157.271874
145.910221,241,163.690696
-60.395697,56,211.469041
167.277967,162,214.188568
209.766254,159,217.841248
-73.379751,69,219.40274
193.945249,232,222.534536
234.46244,209,226.130405
871.534063,241,232.705019
131.295792,180,235.589446
-83.360125,55,236.461062
-154.990424,58,237.413745
-145.52306,57,238.486613
96.778895,133,240.315216
-93.716806,80,242.827723
139.673993,103,243.786614
-59.222954,1,245.089166
125.708381,93,245.937626
130.275337,156,249.940073
167.761739,234,253.824855
130.947595,135,255.990033
104.816714,147,261.296119
121.662337,124,262.353344
-46.24433,107,265.228341
172.197204,197,267.676543
933.486241,184,272.018231
114.35796,134,273.910446
187.081029,182,277.954482
172.421634,161,279.607749
113.301257,137,280.875077
1.79669,135,282.236174
168.686889,112,285.811424
-169.049528,28,286.10249
-104.435902,46,286.681208
204.227367,187,288.814683
155.418061,154,292.149155
161.481738,161,295.02116
130.354346,228,297.248214
153.061839,207,299.398279
163.687208,93,301.493371
159.688386,214,304.54472
-82.326223,86,306.525001
-56.999091,110,307.428705
-4.709449,125,308.450428
177.656033,185,310.119812
114.341547,121,311.284302
115.893629,110,315.14671
266.131232,205,336.233787
165.564286,241,339.173759
-154.618981,42,339.644792
170.972783,138,341.044838
168.441815,132,344.520491
-90.528556,53,345.383801
202.209777,214,349.269831
-75.573012,27,349.516179
144.615448,208,352.754028
163.849362,241,356.474779
171.616317,197,361.499324
