#{"t_start": 1770514353.898135, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-152.265076,72,0.821421
-221.431355,111,0.912177
-229.750557,106,0.996786
-126.866469,74,1.055251
-127.197375,119,1.149613
-225.496665,75,1.210745
-165.695864,98,1.288903
-250.129264,120,1.387365
-151.612622,80,1.455195
-316.325432,112,1.547718
-185.095353,117,3.108873
-92.302166,70,3.163353
-84.194197,122,3.258954
-137.355206,61,3.306892
-131.685202,82,3.370461
-98.353128,87,3.44141
-108.456955,91,3.509737
-107.74898,67,3.565041
-76.653537,63,3.614838
-192.078057,94,3.691857
-173.19195,74,3.75264
-72.246687,68,3.807918
-72.680668,59,3.856535
-202.966987,85,7.23495
-152.416323,95,7.329678
-226.855217,92,7.419764
-145.432374,95,7.503794
-39.612586,126,7.616741
-110.69419,92,7.696091
-81.619648,64,7.749278
-103.492851,61,7.800055
-104.912835,110,7.895753
-130.07751,94,7.980437
-97.739708,79,8.049958
-69.416046,113,10.9913
-96.354552,57,11.039553
-153.279449,96,11.119838
-95.119475,106,11.211017
-125.481143,110,11.303332
-131.699386,98,11.384283
-85.21901,65,11.438414
-160.906791,79,11.508016
-84.575051,78,11.616152
-145.481736,78,11.72572
-57.465086,77,11.825282
-115.387902,118,12.000294
-95.95601,106,14.192099
-99.664253,68,14.245715
-69.070046,58,14.291539
-134.887144,86,14.358705
-162.539151,74,14.417292
-117.172204,90,14.489743
-91.240564,138,14.595777
-107.04983,97,14.675488
-111.257297,64,14.729641
-85.686929,79,14.795672
-81.378177,64,14.848355
-176.115672,108,17.146825
-54.482048,67,17.202251
-80.559063,77,17.266807
-94.869839,85,17.342077
-112.984277,86,17.424831
-83.112208,80,17.49324
-365.579258,138,17.613768
-120.969303,91,17.696254
-128.237748,83,17.765642
-144.261419,103,17.851416
-70.677026,80,17.976048
-66.001473,71,18.079519
-135.18835,90,20.490122
-85.025323,82,21.987846
-63.654253,63,22.083191
-103.988845,86,22.307718
-78.128757,75,22.382906
-105.332935,114,22.490791
-78.740853,78,22.557591
-217.116783,123,22.660621
-91.635641,76,22.724323
-103.776053,88,22.800001
-76.117144,94,22.916593
-108.513888,83,23.009266
-59.336648,115,25.566071
-123.689713,106,25.732554
-122.146688,77,25.921973
-97.630632,78,26.051258
-72.70992,97,26.226221
-143.706034,103,26.389094
-130.828327,82,26.842428
-86.803568,125,27.374013
-117.646364,88,27.454589
-198.581101,108,27.558369
-113.811842,123,29.875296
-196.505181,107,29.978155
-65.079828,75,30.046783
-53.396639,82,30.12774
-56.096418,75,30.194957
-99.981194,107,30.292598
-57.936714,67,30.353604
-120.196874,92,30.434979
-88.367139,93,30.522231
-86.772442,82,30.621219
-239.47187,130,30.881987
-106.856038,74,33.393105
-43.597862,98,33.476271
-95.319127,92,35.065541
-177.479746,94,35.270169
-58.085912,113,35.441899
-51.648306,101,35.638861
-96.442139,95,35.885815
3.114323,113,36.108902
-104.820397,95,36.230231
-126.289526,82,36.367044
-172.815698,128,36.724826
-95.978115,88,39.079254
-36.077597,99,39.208099
-84.919237,89,39.322296
-76.759391,115,39.471559
-73.067784,116,39.684452
-233.921359,109,39.820989
-63.009343,89,39.901325
-73.407372,80,39.969543
-94.651043,107,40.061378
-114.051333,98,40.14257
-58.162642,90,43.482197
-82.812687,86,43.722527
-57.086789,86,43.865216
-65.956068,86,44.041597
-96.662385,107,44.202711
-30.946946,146,44.501821
-84.366357,76,44.576824
-55.356159,108,44.679385
-63.853901,114,44.78232
-25.770386,76,44.84971
-37.417689,98,46.77692
-34.431687,89,46.944488
-50.036561,98,47.086634
-79.657877,103,49.579897
-32.422866,98,49.737989
3.316626,104,49.884637
-41.725435,139,50.128233
-62.00657,84,50.206597
-49.283051,110,50.306832
-15.742853,101,50.434362
-79.097473,102,52.650852
-101.62897,98,52.783173
-48.067059,108,52.979607
-20.135513,79,53.070934
-31.177771,77,53.181689
-8.106184,101,53.308091
17.096161,75,53.400163
-106.904402,130,53.56992
-4.989925,82,53.68262
-53.935906,104,53.894725
-28.123353,84,53.969666
-30.195919,126,55.953095
-52.870075,85,56.110334
25.317994,104,56.232431
-56.840197,84,56.304353
-46.761781,130,56.411225
20.840158,102,56.496343
-31.594885,127,56.600899
-59.6009,105,56.687344
-5.200494,102,56.771075
-55.368581,114,56.864755
-77.782251,134,58.610255
-49.428398,118,58.769745
-53.953623,119,62.016371
-64.304299,115,62.226703
18.868182,148,62.358526
-55.719452,107,62.455172
18.766274,154,62.5911
-60.97446,115,62.690475
-34.584287,123,65.256664
4.990408,138,65.381176
-43.456451,105,65.496908
-6.766028,96,65.593977
-74.585408,101,65.728064
12.547972,123,65.874074
9.257053,88,65.989172
8.919143,130,66.287554
-61.996114,128,66.459659
-21.778593,97,68.634981
-9.268615,110,68.797064
-30.793317,91,68.909466
-154.805325,136,69.067336
-7.766821,123,69.300885
-27.262822,117,69.425114
245.597986,287,69.668813
30.450149,151,71.966756
9.819814,90,72.039413
-61.0911,121,72.138403
-32.612618,124,75.878496
-22.240475,127,76.113849
30.973147,102,76.274053
24.493796,107,76.576167
-12.430537,132,76.756733
0.031012,125,76.865419
11.985396,130,79.087987
31.616934,131,79.249611
-34.620734,121,79.475742
1.051558,131,79.653779
-21.115941,99,79.796269
-20.183243,103,79.964625
-11.129331,103,80.092463
19.522769,167,80.303081
14.433554,100,82.545887
-5.142849,130,82.650883
-29.22533,120,82.745519
-20.782231,114,82.834966
-38.789453,183,82.975599
13.84224,168,83.104958
10.069299,139,83.213284
-15.995589,147,84.771384
11.467384,139,84.912972
-14.973853,142,85.174539
-12.417934,110,87.682022
10.615304,138,87.790289
6.587921,141,87.899295
-40.663333,148,88.011283
-102.13242,212,89.58553
-12.623686,160,89.706867
1.704831,151,89.819793
14.884599,99,89.892943
-98.397698,182,90.032544
-23.382924,136,90.13507
-58.769562,116,90.224141
49.38915,153,90.341757
-7.896996,130,92.772776
105.975655,1000,95.831807
115.005198,1000,100.982658
36.21347,150,101.217782
-35.204886,142,101.45299
49.337411,137,101.792714
-19.559185,143,102.030187
145.825765,1000,105.690746
-30.283959,144,105.898986
-33.861172,119,106.034384
-5.785301,133,106.362654
-94.468359,219,108.689402
16.482882,144,108.900721
105.050109,1000,115.262353
-17.905626,150,115.441871
159.472148,1000,119.421397
196.02196,1000,121.864783
32.446593,133,124.596878
30.800113,152,124.798566
238.76792,692,126.984153
110.467743,1000,129.57994
159.14593,390,130.096562
227.753901,464,132.28319
248.662686,433,136.148747
263.260922,632,138.054646
219.596871,713,138.586737
235.338398,488,140.875363
269.509301,460,141.261678
174.477271,673,143.709221
41.080028,1000,150.062006
195.845808,344,150.318713
252.039491,219,152.07482
241.105425,531,153.079783
219.9676,271,153.452284
278.503725,221,155.604888
-38.588103,184,155.745155
41.999721,162,155.866569
8.330958,237,156.065878
-170.193899,318,160.599758
-1.353237,169,162.256314
285.208283,282,162.553843
269.184802,319,163.013334
238.790341,340,163.379722
273.422982,361,165.497826
270.053606,394,165.810319
253.434647,331,167.491792
275.580399,257,167.687433
19.163004,175,167.818176
289.754883,261,172.432308
229.196924,484,174.809221
-210.61768,356,175.345096
238.832746,365,175.64894
254.322921,269,179.053007
294.408845,332,179.62914
272.641616,202,179.912047
255.710015,263,180.305961
241.189177,276,183.038998
255.594744,282,183.448946
278.152147,310,189.69929
49.47938,168,189.82968
301.053299,385,192.265051
282.805443,325,192.547776
281.028786,297,192.797285
299.066815,296,195.973411
300.035431,264,196.312703
272.398201,325,196.879579
286.184247,250,199.108632
265.985647,298,199.4307
288.631251,268,199.805687
258.100396,260,205.055465
282.720807,443,206.815091
257.476413,316,207.054009
216.900983,309,207.285634
271.635537,276,209.118998
255.193059,248,209.443538
281.022517,243,209.728933
302.886557,307,209.961956
257.979059,262,212.060481
303.094106,294,212.39045
267.433547,295,212.869735
69.09316,180,217.351611
273.991944,238,219.164872
272.08065,304,219.71922
296.66099,248,220.033745
263.652867,294,223.118769
261.975097,229,223.387738
76.782583,195,223.670651
192.024124,553,224.435123
254.914059,396,226.287672
296.899152,243,226.470619
300.25863,217,226.634738
0.645162,175,229.092915
251.899318,252,231.17449
264.937761,230,231.349918
286.48004,239,231.527754
243.810876,217,231.691373
296.796877,293,233.752782
295.574531,242,234.068943
271.479892,290,234.302249
269.332189,307,234.630525
244.675363,247,236.78009
242.088107,286,236.991693
300.46186,335,237.247055
299.196418,252,242.553734
268.510722,235,242.733583
292.510316,247,242.922563
262.879775,288,243.139602
300.353613,240,246.076231
253.031011,288,246.40676
240.555801,274,246.634699
285.797237,291,246.868887
275.753975,338,248.561465
263.576432,249,248.746798
296.652464,294,248.963582
306.223548,267,250.706868
232.286224,283,254.937153
301.500889,220,255.103273
266.953985,296,255.324409
298.850593,239,256.926539
285.671158,285,257.142637
272.318335,250,257.331678
247.79474,272,257.538572
290.881016,243,259.64521
302.714036,290,259.981392
230.997961,267,260.308915
240.600937,254,260.832167
226.814941,292,264.775303
65.785205,181,265.025924
229.08684,258,265.388422
300.679105,273,265.606687
279.147195,241,267.223681
250.358156,278,267.436827
190.635802,484,267.804581
281.267719,262,269.83282
298.531278,298,270.09832
248.412842,246,270.977837
244.978199,247,271.493648
262.374988,332,277.54435
269.824449,307,277.782122
286.946773,386,278.083914
271.334789,227,279.678222
298.539744,296,279.898396
237.145949,254,280.08764
241.837631,261,280.280735
304.565591,288,282.397649
284.037677,252,282.588268
301.489597,345,282.936529
55.204344,180,283.238052
293.119981,345,287.292764
294.534102,244,287.622728
266.014832,306,287.975826
258.081397,241,289.719782
228.930845,257,289.916759
253.499974,247,290.102953
244.354948,343,290.361471
243.875074,301,292.45688
241.428426,285,292.756301
266.493561,237,293.160261
297.758072,252,293.462877
250.688675,296,295.315228
221.667022,258,298.12638
259.179748,319,298.61425
306.678678,269,300.33175
258.485624,259,300.527825
269.9369,274,300.731798
264.003628,265,300.934481
266.958505,267,303.000899
276.116019,237,303.188699
303.597777,281,303.491441
51.634089,196,303.791594
260.528345,266,305.847075
283.951673,233,306.024474
277.150647,245,307.860477
48.973584,174,308.150397
275.977673,277,308.520804
290.89063,310,310.337508
295.547654,230,310.509348
296.727564,252,310.697396
245.016959,228,310.868733
238.827327,232,313.073972
37.437708,186,313.259305
319.259005,219,313.507879
298.886774,285,313.954718
307.53435,251,316.389124
302.958443,225,316.562186
279.646469,267,318.293706
264.650443,365,318.572504
298.101563,272,320.6332
232.134694,253,320.826762
263.419766,258,321.02705
231.205338,221,321.205935
296.277782,259,323.357178
312.863891,257,323.64346
231.470742,265,324.022275
306.053583,243,324.376595
297.068679,234,326.312306
309.180065,224,326.488979
308.827365,276,328.058071
290.283039,245,328.245907
311.03458,267,330.19299
67.551837,196,330.52578
296.521758,266,330.87256
289.285202,273,331.093778
