#{"t_start": 1770514353.883095, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-277.695806,108,0.866379
-289.809307,85,0.935445
-140.127735,91,1.00779
-118.30951,100,1.086642
-139.733693,79,1.149548
-298.032018,116,1.24321
-95.382006,59,1.290282
-118.972875,98,1.371069
-116.862525,66,1.424456
-125.333358,101,1.509164
-97.808693,97,1.590218
-135.004035,67,3.109872
-81.509579,63,3.159692
-184.904828,88,3.229988
-162.054858,67,3.280928
-140.019114,79,3.343556
-159.493452,124,3.439146
-85.026875,62,3.48974
-229.744856,127,3.590656
-84.976908,62,3.640727
-160.66621,79,3.704394
-233.317709,143,3.821181
-356.623964,116,7.219468
-137.895271,93,7.315171
-131.802083,126,7.436823
-107.514021,69,7.498037
-224.969309,115,7.600231
-82.698037,69,7.66081
-113.031382,99,7.744355
-167.665451,108,7.837366
-125.552913,95,7.919191
-106.278628,100,8.008177
-136.816006,99,8.095153
-106.034189,77,11.005103
-112.661557,88,11.079128
-90.411383,61,11.130772
-93.937517,62,11.183758
-121.477315,108,11.275158
-150.304033,79,11.34128
-113.156899,69,11.398268
-90.349907,93,11.475297
-95.494746,61,11.533377
-33.370401,71,11.636171
-120.768537,61,11.719688
-134.531404,68,11.813889
-95.399623,60,11.89126
-136.867986,74,12.003075
-56.736787,113,14.205995
-103.362688,61,14.254615
-74.315878,75,14.313961
-111.447874,84,14.379079
-92.041502,72,14.43706
-172.26982,114,14.527024
-141.378926,88,14.593391
-71.091273,109,14.68308
-101.635565,80,14.752222
-124.959222,119,14.849709
6.329978,144,17.177667
-120.606431,88,17.250563
-75.606874,73,17.312734
-80.320876,75,17.382023
-156.559491,100,17.474623
-85.267049,70,17.53421
-124.121919,71,17.595188
-42.872132,69,17.65753
-138.828777,76,17.725851
-23.823743,131,17.835853
-145.482336,107,17.966724
-69.885223,60,18.055379
-284.662153,118,20.510405
-85.873584,64,20.580744
-110.373981,126,22.207439
-36.238796,62,22.349476
-140.414223,93,22.440333
-101.199899,72,22.508726
-118.65868,81,22.577811
-52.632182,81,22.646792
-110.228069,96,22.7256
-64.136165,69,22.781229
-80.363526,102,22.901119
-157.136513,109,23.023058
-61.307328,71,25.486948
-139.073013,121,25.708185
-60.826517,60,25.83883
-156.867032,126,26.068134
-104.543926,114,26.267636
-32.264985,65,26.373965
-56.667611,85,26.759794
-140.463196,107,27.352605
-68.598419,104,27.452552
-39.314853,75,27.522128
-120.887351,90,27.608772
-159.274525,116,29.921488
-104.471145,116,30.029742
-84.301579,116,30.141395
-82.805545,116,30.246808
-55.277241,69,30.309552
-137.744361,113,30.412332
-227.477238,109,30.513414
-138.57816,121,30.660234
-125.939323,96,30.849622
36.267146,134,33.438954
-72.61698,79,33.506166
-120.841071,79,35.08831
-68.822286,94,35.292644
-55.625042,71,35.405363
-65.749611,75,35.535486
-49.104738,67,35.660516
-53.801264,83,35.888216
-126.697719,92,36.064375
-90.459246,88,36.192599
-52.630361,119,36.383741
-33.128241,80,36.64507
-70.616912,106,39.060368
-88.518294,94,39.184481
-106.620691,82,39.279464
-32.444306,72,39.378516
-48.279731,68,39.468626
-78.682873,103,39.598787
6.336808,77,39.780586
-47.709986,114,39.884578
-52.347099,86,39.959184
-73.265321,99,40.042854
-25.639755,76,40.109023
-77.482498,77,40.183098
-63.488752,138,43.683513
-80.044106,106,43.878138
-31.827056,78,44.045721
-75.176696,80,44.167201
-38.481432,73,44.275289
-82.059584,114,44.522651
-40.576217,98,44.619019
-44.397521,93,44.705302
-66.732985,75,44.772859
-36.622521,104,44.865796
-82.724897,116,46.831291
-32.72398,110,47.025659
-58.44921,119,49.519193
-40.36113,107,49.713647
-76.275016,127,49.881714
-15.295984,96,50.092257
-57.275365,87,50.174127
-17.472017,77,50.249297
-77.048572,96,50.332792
-57.513886,74,50.416921
-7.167365,79,50.53795
-50.345171,129,52.777961
-29.566808,73,52.931928
-20.31417,94,53.05592
-27.434652,111,53.206621
14.859396,103,53.336496
-27.694662,114,53.476869
-59.383496,107,53.625807
-25.76794,108,53.760284
-66.19509,99,53.953323
-93.788464,103,54.042818
-22.031834,89,55.99953
-22.464258,106,56.200914
-114.655606,98,56.285195
-57.379538,99,56.366856
-22.699834,95,56.446057
-86.653938,91,56.522607
-46.994218,76,56.583894
-65.672853,123,56.686079
-37.141939,131,56.793726
-14.51383,108,56.88235
-17.685391,110,58.601428
-16.504523,103,58.740676
-56.60555,133,61.996
-55.922853,119,62.225928
-96.925396,114,62.327625
-55.30949,106,62.4205
-3.468272,171,62.575425
-17.306463,122,62.680451
-4.770721,132,65.253103
9.593756,145,65.383782
-25.925862,125,65.520109
-1.410562,126,65.648952
-56.011818,87,65.775289
-21.325986,121,65.912121
6.904122,135,66.10373
-2.907446,109,66.356382
-3.10665,90,66.488248
-129.2943,119,68.699852
8.066162,131,68.874799
8.773012,124,69.027276
37.076871,151,69.232137
-21.015629,111,69.415084
-13.588373,141,69.535973
15.534982,85,69.608027
-2.847067,114,69.704384
-82.475711,132,71.985997
-36.327351,140,72.099539
-58.751735,121,75.743382
39.72645,96,75.947806
-15.721314,118,76.158441
-7.222516,107,76.378388
-17.435778,119,76.63816
0.858427,143,76.814963
-43.548206,113,76.908892
