#{"t_start": 1771441255.213165, "env_id": "crossing_planes_multiHead"}
r,l,t
-110.101246,56,8.288262
-112.220606,55,8.833581
-185.28092,43,9.288001
-156.014175,33,9.822973
139.186787,241,20.684486
40.67403,145,21.875229
84.367853,171,23.119175
-83.584003,65,25.419807
128.580257,241,27.90704
-79.844485,42,28.683441
127.403797,123,29.905967
118.958851,226,34.502669
177.087601,184,36.048466
514.37714,241,39.535327
63.76938,122,40.780404
-109.093428,69,42.39351
-99.094503,61,43.001817
85.233103,96,45.564186
152.339614,166,48.257133
176.524623,215,49.902776
7.945145,213,53.23041
-96.146666,70,53.913539
153.10489,148,56.995739
-122.392427,73,57.608187
-130.579756,32,57.887636
39.72824,183,59.8719
-79.731299,103,60.979471
183.773043,173,63.844182
143.874551,206,66.619399
-125.292976,41,67.017224
71.490558,92,67.975941
159.782648,95,68.901161
189.242738,161,72.96904
147.81747,167,78.854021
62.892209,140,80.275687
-25.722611,148,83.762789
173.405651,132,84.977252
-151.177468,59,85.474423
-113.16441,49,86.030949
98.52369,165,89.274568
-145.659392,81,89.90387
-108.575555,81,90.579566
212.668286,218,92.532423
-127.718968,77,95.86896
165.396865,231,98.865617
-293.673914,56,99.3042
168.924272,178,102.744939
116.195913,159,103.823006
-65.28155,48,104.724372
173.364805,176,106.079157
-92.658486,74,106.654497
735.317368,241,111.346679
149.072189,180,112.910262
155.179811,164,116.724377
-75.935557,44,117.064912
799.209678,241,123.461482
218.104228,232,124.97593
156.634616,100,125.722437
208.79376,241,127.298006
-123.653637,71,128.712483
-72.925826,108,131.195633
-112.878366,84,132.630029
146.50782,241,134.507111
-87.506227,37,136.558906
158.512533,140,137.907293
81.628769,178,140.310424
-39.001478,112,141.000011
181.590729,186,143.897953
-145.34637,60,144.225164
150.324232,148,146.205932
78.045744,102,147.658561
194.548236,210,149.811459
476.787677,113,151.509591
143.245477,156,154.259741
156.678908,241,155.979575
98.692366,167,158.039476
153.87957,157,160.846476
149.342113,104,163.50246
206.465283,209,166.681809
196.143474,192,170.673341
172.121557,171,172.636987
170.512005,198,174.064305
167.306472,169,176.186531
-85.405533,111,176.824155
142.006366,116,177.586256
946.614237,241,180.473228
-42.01882,62,180.925221
