#{"t_start": 1771441255.20572, "env_id": "crossing_planes_multiHead"}
r,l,t
-105.947019,21,7.845002
-87.464973,39,8.373119
138.158736,241,17.671757
42.621486,117,20.608332
176.192045,200,22.178224
57.170355,126,23.124667
462.024474,241,27.457437
96.675121,151,29.031763
-103.596431,60,29.497833
97.847899,151,31.188598
-59.208174,1,32.526757
67.51405,143,34.90849
-99.441682,34,35.417188
-102.133546,27,35.588942
154.763943,209,38.491797
-130.416451,52,39.053469
157.487989,241,42.35361
44.455917,138,45.41359
100.144979,103,47.618838
188.85882,186,48.998209
186.016239,222,52.38585
14.283036,137,53.561273
46.566553,174,55.406183
587.200539,241,59.093722
94.298053,131,60.714796
160.878808,241,64.137718
-139.987963,58,64.907397
-55.828345,53,65.919608
185.212838,217,68.215238
-157.7806,67,68.879718
-192.280936,56,69.611109
-68.104221,68,72.623125
137.859437,217,78.967244
-111.660762,65,79.650913
-103.469647,21,79.869909
-63.753063,65,80.551722
133.627121,147,84.004871
128.716289,152,85.33455
196.227525,241,89.34292
-104.4152,22,89.530909
198.165784,241,91.592718
88.382756,147,94.270202
636.297053,82,96.282557
145.667283,241,99.292522
-103.287872,65,100.869164
175.985184,241,103.595036
201.130556,234,105.917995
131.272853,140,108.534943
173.935043,121,110.734232
161.071523,140,111.92367
183.458715,175,113.451566
886.00676,174,118.273466
96.375925,149,122.882197
137.358594,241,124.605996
191.895492,215,126.13766
-90.762955,79,126.665089
-83.791452,103,127.28126
-95.461968,49,127.619309
623.008965,241,132.770262
146.586773,118,133.920553
139.693861,76,134.346603
165.739176,140,137.113586
-135.202636,56,137.768737
-130.859505,40,138.259984
133.603456,91,139.924348
-98.549595,46,140.265746
163.564701,183,142.489374
-133.638594,34,142.643227
914.69876,241,145.787055
-102.66201,77,146.345469
709.756319,149,149.029858
-56.265122,89,149.519816
-91.391996,77,150.962669
217.697462,235,154.206718
-139.152255,76,154.722881
174.888463,184,156.072215
-116.735805,31,157.246085
140.671826,175,159.054177
-120.410748,45,159.367353
81.655615,162,162.587348
-59.047868,1,163.493721
-75.907799,74,164.940172
-138.61312,18,165.048688
149.972569,177,168.87955
-103.2269,65,169.198819
-159.041596,54,170.607445
-72.900254,72,170.96069
-133.866028,25,172.092981
98.034964,157,173.136457
125.614905,241,174.866599
174.839495,241,177.268886
-84.293213,35,177.523111
234.091165,188,179.969669
135.520435,162,181.221058
146.717996,119,182.911011
125.980341,130,183.688043
-93.567654,50,184.084079
175.626059,134,185.684973
260.783938,230,188.130218
218.602301,241,189.795874
141.769624,166,190.858447
170.519594,172,194.675708
132.969824,129,196.353341
113.738751,125,197.16856
150.163669,199,199.408945
79.933992,109,200.144779
165.246901,159,201.419611
118.374142,188,203.975451
165.175104,117,204.559754
80.289583,2,205.498382
-28.847106,13,206.420558
140.506343,101,207.431528
113.076233,127,209.516531
113.633514,102,210.328433
-147.924622,59,210.680047
179.938534,224,212.145326
-10.123608,103,212.775045
188.663582,218,216.185186
124.884259,165,217.370232
-124.935418,64,217.853148
183.967704,205,220.044142
1134.404547,148,223.371233
192.266095,183,225.412673
149.981997,182,227.497152
