#{"t_start": 1770344990.496466, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-141.34733,80,0.867741
-217.625381,205,0.986195
-264.463094,92,1.03276
-470.1933,75,1.082792
-24.271221,81,1.126207
-320.702553,104,1.197393
-170.50579,127,1.279363
-399.177145,84,1.327715
-124.506124,105,1.400287
-521.198585,103,2.335057
-281.527095,167,2.429968
-123.658046,90,2.487185
-93.564817,86,2.535269
-90.574627,144,2.647468
-445.050455,147,2.744415
-672.488915,185,2.860865
-24.358149,190,3.838837
-197.665906,151,3.936568
-471.530819,122,4.021417
-60.861376,75,4.06259
-48.875266,113,4.145786
-210.61867,111,4.220899
-230.877426,109,4.291393
-154.663587,101,4.355605
-92.190812,303,7.563979
-97.500877,137,7.712975
-135.462713,93,7.80367
-43.860658,73,7.855942
-97.555221,108,7.949061
-367.960751,154,8.163117
-149.445874,167,8.411808
-46.17042,78,8.592892
-41.493333,71,8.759198
-139.644062,109,10.531806
18.022399,148,10.749679
-46.553655,129,10.855847
-45.203747,120,10.937177
-51.691327,71,10.995021
-211.894261,196,11.15223
-93.080864,169,11.2962
-131.040968,184,12.576051
-42.994455,122,12.646909
-59.8964,105,12.712381
-59.807469,152,12.805373
-103.346656,132,12.884462
-95.742495,172,12.981177
-85.322718,175,13.088762
-0.96096,158,14.787385
-17.059257,117,15.40294
-151.790871,115,15.471059
-60.186256,141,15.577921
-19.865751,116,15.669063
-53.74762,78,15.727793
-40.824279,120,15.806137
-11.558581,130,15.903449
-52.019694,135,16.001996
-79.379122,142,17.644471
-32.080497,101,17.742334
-61.092145,133,17.870874
-56.476818,123,17.999704
-67.985628,98,18.097061
30.65988,1000,20.518991
-10.542147,134,20.609574
-55.105849,136,20.692313
-1.770297,173,20.834401
-61.502856,90,22.670203
11.051076,155,23.84399
-38.532866,117,24.057621
-18.086011,111,24.390815
-4.280467,135,24.658766
39.178226,188,24.875944
-37.830851,151,25.055667
0.764621,134,26.527964
19.763961,160,26.718739
-0.109723,157,27.05946
