#{"t_start": 1770344990.529061, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-281.782097,114,0.857557
-219.743261,121,0.926174
-357.916163,116,0.986349
-102.451779,143,1.073845
-224.781533,97,1.138629
-405.847362,87,1.186591
-350.324387,141,1.279345
-455.439115,109,1.349271
-435.83564,135,2.308127
-371.868644,119,2.375057
-75.654501,140,2.459431
-438.256156,165,2.583257
-104.487488,113,2.659867
-219.005768,90,2.71188
-332.669439,118,2.79309
-492.918171,139,2.886443
-82.525364,114,3.80412
-70.513528,107,3.878463
-107.53174,90,3.927022
-75.375334,84,3.991824
-249.353933,104,4.061996
-85.93795,77,4.11142
-310.067477,159,4.21359
-162.129068,90,4.27644
-48.059476,86,4.329639
-102.68496,93,4.395438
-60.022774,79,4.443586
-52.762091,87,6.81336
-43.106963,110,7.630345
-32.707571,160,7.776428
-74.142132,187,7.926092
-78.373311,180,8.196971
-195.611517,151,8.409832
-91.244914,114,8.704299
-118.432167,112,10.488036
-50.300508,111,10.662262
-65.651118,147,10.796558
-79.068175,132,10.890615
-99.015212,104,10.973571
-58.051695,84,11.041463
-86.608925,153,11.171893
-93.855325,117,11.279641
-96.605363,103,11.494616
-72.990023,134,12.578093
-58.407632,127,12.656388
-66.964283,142,12.741151
-34.869349,162,12.834114
-39.104701,94,12.89231
-24.869664,165,12.994671
-22.678186,117,13.061975
-8.393231,127,14.742898
0.693574,144,15.37294
-150.26462,165,15.48538
-9.743529,86,15.544546
-84.683284,174,15.672259
-82.846884,119,15.759652
-29.401446,121,15.853492
-39.85584,91,15.921212
-89.419177,182,17.573367
-13.71277,117,17.690654
-65.364418,192,17.889966
-56.04624,96,17.99028
-83.416756,107,18.11868
-70.559723,97,18.332221
-72.021078,350,18.795981
16.608961,124,20.174208
21.123993,121,20.263327
-6.344133,124,20.361621
-106.66532,202,20.51318
-12.286095,139,20.608298
-35.304671,78,20.650929
-14.07578,137,20.748228
-20.603413,107,22.610172
37.915809,154,23.759655
41.05878,99,23.934594
27.083306,1000,26.876311
5.692882,166,27.128524
24.344203,178,27.26393
-2.472624,154,27.37599
28.971345,136,27.50461
45.74314,161,28.727829
-93.800944,228,29.105363
-15.818467,121,29.232588
2.105974,114,29.330113
63.451623,188,29.494778
10.655211,179,29.762108
-19.838719,173,30.082583
41.256173,149,31.690636
60.423535,1000,34.884327
8.637197,159,34.990101
124.30865,1000,37.030123
65.370457,1000,39.66749
73.948282,1000,44.45187
67.07213,152,44.589885
70.881332,1000,46.774469
94.743629,1000,48.653418
-16.791474,1000,53.529129
27.597219,176,53.705903
-20.210643,206,53.875985
102.05983,1000,57.367504
36.066896,226,57.700854
127.286212,1000,61.880297
133.720748,1000,63.416517
78.881496,1000,65.684776
142.568272,1000,69.184747
74.247854,183,69.317471
155.132214,1000,71.525577
139.99778,1000,73.598148
129.258117,1000,77.421506
162.831764,1000,79.4387
118.052893,1000,81.984752
177.45456,1000,85.246317
137.084851,1000,87.157614
47.254854,160,87.461686
134.695199,1000,89.092167
188.759024,1000,92.966283
55.464538,230,93.956746
178.772652,1000,95.355278
170.884821,1000,97.732285
154.133162,1000,102.3253
155.444769,1000,104.781061
148.043313,1000,105.556783
160.587746,1000,109.392204
169.542628,1000,111.646151
173.331268,1000,114.188289
120.912713,1000,117.715126
155.268873,1000,120.037102
149.312908,1000,122.017081
165.089881,1000,125.148326
62.625976,163,125.372063
149.266948,1000,127.332138
197.210896,1000,129.454539
168.401761,1000,132.748432
132.53179,1000,134.635046
169.760793,1000,136.521002
161.024008,1000,138.19747
128.855321,1000,141.144905
135.002164,1000,142.519356
167.108372,1000,144.593642
149.064304,1000,147.409687
197.136094,1000,149.228459
162.122277,1000,151.757556
164.857176,1000,154.681191
138.736565,1000,156.915878
157.704373,1000,158.381343
161.83838,1000,161.274944
36.793799,159,161.378062
184.519856,1000,162.771565
163.568986,1000,164.423932
185.836275,1000,167.962742
63.416576,170,168.075932
146.519022,1000,169.476694
64.545265,152,169.571135
153.64363,1000,171.861187
182.084188,1000,174.663733
132.803083,1000,176.080789
36.494667,159,177.624697
160.303909,1000,180.728667
132.294414,1000,184.752306
163.862628,1000,185.459485
184.689998,1000,187.432085
43.987988,183,188.801287
133.058274,1000,191.432315
185.095251,1000,192.867721
55.112949,151,192.999317
73.836869,121,193.128988
155.739407,1000,196.780581
132.516141,1000,199.852369
159.438246,1000,202.33233
181.116664,1000,204.785403
184.973042,1000,207.831432
140.278651,1000,209.644085
182.467598,1000,211.980303
189.988289,1000,214.354564
120.212511,1000,215.712943
171.861585,1000,218.108799
192.707176,1000,221.280808
130.852364,1000,223.597051
151.147353,1000,225.68107
197.796678,1000,228.113219
142.060191,1000,230.265225
187.416667,1000,231.110379
152.124895,1000,235.165408
19.381232,117,236.479701
127.24545,1000,238.685469
185.538531,1000,241.107583
158.293402,1000,243.578034
76.863596,132,243.712285
162.522987,1000,245.616459
192.106406,1000,247.940256
166.106,1000,250.764082
189.390527,1000,252.122263
164.585938,1000,254.270958
180.617044,1000,256.20646
196.890672,1000,257.639094
186.906518,1000,259.173347
164.06014,1000,263.06979
175.058507,1000,264.479687
172.145091,1000,266.353275
179.674477,1000,269.529289
196.449852,1000,270.906134
177.774493,1000,272.245942
171.102903,1000,274.173117
205.74689,1000,277.172797
203.477733,1000,279.388172
154.293546,1000,281.430269
-21.991062,120,281.505914
197.835322,1000,283.616932
188.288075,1000,285.393354
57.559805,151,285.494281
171.61604,1000,287.935484
152.78264,1000,290.079149
159.748195,1000,292.059718
43.75086,96,292.136725
142.982967,1000,294.394606
176.026944,1000,296.770337
147.619609,1000,298.940793
128.264565,1000,301.092251
159.591456,1000,303.264114
204.091598,1000,305.67708
214.241127,1000,307.832997
198.645557,1000,309.983749
137.825973,1000,312.47817
148.298461,1000,314.43645
188.933791,1000,316.486302
199.930202,1000,318.464754
170.415962,1000,320.624101
141.898207,1000,323.181115
148.107419,1000,324.893956
163.8674,1000,326.851014
168.466745,1000,330.654424
208.994404,1000,332.547147
154.354248,1000,335.34697
202.568913,1000,338.542636
191.704975,1000,340.492411
177.750986,1000,342.836855
53.411135,150,342.987931
192.562156,1000,345.741283
170.819465,1000,347.158727
193.389079,1000,349.405561
183.204503,1000,353.085893
45.646327,141,353.228976
69.237755,140,353.355526
163.348464,1000,355.007981
128.26915,1000,356.883685
195.114766,1000,360.253271
196.063751,1000,361.663778
171.786732,1000,363.501097
162.729436,1000,366.419089
188.543257,1000,367.822837
135.837215,1000,370.109831
168.112411,1000,372.78546
197.852303,1000,376.035464
151.548392,1000,378.706415
170.554603,1000,380.13259
203.552091,1000,382.320553
183.294069,1000,384.734178
138.461063,1000,386.780123
185.672149,1000,388.882386
177.483036,1000,390.803412
146.547204,1000,393.152886
172.670076,1000,395.876782
151.936174,1000,397.646276
61.895817,178,397.78706
151.118329,1000,400.365116
181.619392,1000,402.51045
192.459153,1000,404.541075
47.593478,124,404.643504
180.837989,1000,407.068523
193.660886,1000,409.165083
184.651176,1000,410.536484
175.689021,1000,413.584451
183.554554,1000,415.711192
