#{"t_start": 1770049420.1528478, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-187.307203,74,0.977614
-296.177572,96,1.099255
20.154569,93,1.210788
-92.078012,63,1.282929
-144.746649,85,1.381763
-141.78208,93,1.491551
-373.61557,106,1.61931
-141.019008,99,1.741173
-166.593832,116,1.871455
-87.421055,64,1.947496
-111.658627,93,2.057428
-551.914001,114,5.121585
-132.905305,85,5.207842
-105.856561,60,5.263872
-153.899563,112,5.368495
-136.178756,109,5.473374
-90.04938,108,5.578273
-68.076291,67,5.643035
26.021208,91,5.732569
-129.563632,101,5.830143
-142.408306,100,5.926306
-385.205144,125,8.836282
-94.474527,79,8.917527
-116.391642,103,9.012928
-102.434798,60,9.068194
-102.789661,75,9.138951
-216.7198,112,9.243408
-136.634079,105,9.343378
-96.369955,90,9.439074
-104.101915,64,9.532243
-158.139468,106,9.738835
-131.351532,109,9.962394
26.189473,71,10.164214
-259.378334,72,13.280615
-117.986765,60,13.804485
-280.10194,108,13.938792
-159.81512,86,14.063077
-163.866141,60,14.144814
-134.5063,63,14.232109
-324.259942,111,14.390749
-136.343439,84,14.510047
-122.991969,65,14.598338
-149.929451,70,14.687615
-330.830445,80,14.815649
-240.859939,114,15.006639
-137.438252,90,15.160438
-101.822072,110,17.838303
-220.572765,121,17.95129
-110.624364,67,18.015801
-237.531498,80,18.10172
-139.418149,79,18.239677
-122.880418,58,18.356654
-186.69966,102,18.492915
-98.387403,61,18.581886
-118.044742,76,18.69333
-143.039021,85,18.802195
-130.548267,91,18.917242
-164.873492,122,21.982531
-80.025179,77,22.065232
-145.69201,87,22.152902
-215.886166,80,22.255521
-135.121671,56,22.340109
-80.640037,61,22.424116
32.408417,143,22.612974
-130.248099,83,22.741807
-129.983492,67,22.826245
-296.146826,131,22.993587
-154.857378,123,23.160423
-96.906773,67,23.261447
-106.436795,89,25.769433
-121.976267,96,26.445138
-40.338357,66,26.547353
-62.879635,64,26.638121
-65.566939,67,26.735786
-138.614489,70,26.821782
-100.525383,64,26.904836
-72.471179,73,27.01638
-57.259785,69,27.138022
-147.281846,76,27.292531
-235.304541,104,27.578419
-76.235147,105,27.755862
-200.548857,96,27.885255
-248.912136,113,30.738839
-65.890266,66,30.830175
-100.903852,105,30.976486
-106.305636,109,31.208035
-173.240297,82,31.381483
-158.998864,86,31.585676
-309.359446,125,31.91164
-68.897429,113,32.079497
-194.314017,117,32.430672
-236.666996,94,32.754233
-280.68534,109,35.934489
-107.053682,71,36.001946
-66.418333,56,36.052855
-137.22336,104,36.149335
-20.009676,110,36.290191
-75.518309,113,36.429083
-118.395298,71,36.52303
-142.847377,83,36.642724
-107.999522,88,36.760847
-241.976604,121,36.969329
-80.860188,83,37.081878
-109.203397,85,39.456334
-134.236597,90,39.533289
-129.837583,87,39.993319
-272.133702,108,40.09142
-315.964188,94,40.178683
-286.035009,101,40.272127
-295.878564,101,40.36508
-73.178012,116,40.469981
-170.913216,84,40.544484
-329.806933,111,40.645181
-63.321159,61,40.703484
-121.909806,59,43.123229
-236.454536,89,43.208829
-135.182037,81,43.284702
-431.112762,85,43.368403
-117.509735,80,43.447552
-128.44212,89,43.536409
-165.606016,91,43.625665
-5.773766,115,43.738157
-222.01293,93,43.828398
-125.071225,85,43.910407
-105.627565,110,44.017344
-89.217448,66,44.08199
-153.454586,88,46.760783
-148.429592,102,46.881238
-121.599736,89,46.997162
-144.842484,80,47.114885
-113.660604,89,47.24388
-150.312291,91,47.374425
-298.508391,104,47.500326
-212.396673,105,47.612597
-154.790921,124,47.741773
-115.63873,79,47.83384
-129.50955,78,47.968469
-83.033391,119,50.473193
-88.647638,114,51.152099
-116.800038,79,51.297209
-217.766399,105,51.476349
-100.703479,62,51.664406
-132.107892,65,51.74041
-155.847667,77,51.825663
-46.234394,106,51.932806
-235.080299,117,52.051317
-105.537408,58,52.130668
-132.307136,91,52.266883
-212.486148,94,54.579144
-159.359789,64,54.634029
-120.142338,74,54.695017
-217.552066,115,54.972138
-75.025726,65,55.095544
-72.959816,61,55.179151
-149.157527,94,55.315504
-134.901539,76,55.408997
-165.503717,100,55.59217
-128.42046,65,55.68297
-391.908753,103,55.842984
-146.123448,67,55.936389
-113.157261,66,56.051903
-293.443321,89,58.058794
-276.850157,105,58.160362
-177.950207,108,58.271785
-126.095663,117,58.394247
-98.635754,106,58.756328
-97.181482,70,58.876727
-94.59461,58,58.955651
-110.138799,76,59.056848
-141.732675,96,59.2024
-91.319433,90,59.319493
-93.092807,63,59.39649
-2.790322,77,61.618772
