#{"t_start": 1770049419.97747, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-192.26273,120,1.215505
-205.401272,131,1.368903
-357.420499,120,1.510908
-194.758976,64,1.586072
-303.309529,101,1.706232
28.355797,72,1.7922
-113.525526,87,1.900182
-120.004159,109,2.0228
-216.272878,110,2.152045
-104.31591,70,2.235059
-138.294019,67,5.249729
-319.959441,102,5.353489
-83.187411,65,5.417622
-143.775749,74,5.488405
-111.463639,86,5.569125
-72.420752,56,5.622808
16.628022,113,5.73126
-137.377086,55,5.78563
-244.036942,106,5.887859
-113.23907,100,5.984176
-197.754478,83,6.064186
-160.140735,93,6.158282
-69.949644,61,6.225497
-159.278345,116,9.11859
-308.502841,81,9.193877
-72.78829,65,9.254103
-195.665519,121,9.365106
-227.606297,104,9.462659
-459.824825,102,9.566108
-124.171482,94,9.683654
-91.788192,65,9.803267
-114.607206,109,10.028342
-317.492162,100,10.285762
-62.294228,69,10.413117
-182.857353,72,13.954073
-101.552753,117,14.099798
-57.66551,77,14.210605
-134.823369,69,14.307778
-120.333071,72,14.409104
-128.500821,65,14.50002
-126.286217,86,14.63049
-135.309582,95,14.756856
-99.497698,76,14.850364
-282.115647,110,15.025548
-81.739227,61,15.123585
-35.617001,115,15.328612
-133.051889,100,18.000018
-195.326482,92,18.084864
-193.082183,85,18.165967
-133.727923,96,18.263592
-148.833045,67,18.369164
-65.903633,65,18.508047
-119.311121,101,18.644097
-141.21689,75,18.754328
-68.197355,66,18.852737
-234.976416,84,18.96215
-106.117231,96,19.075943
-113.530515,128,22.155576
-128.414145,86,22.247348
-126.255607,79,22.327166
-123.017905,89,22.441214
-114.459947,59,22.530342
12.300338,114,22.681649
-178.437932,84,22.796524
-147.26754,103,22.949658
-263.219118,95,23.065026
-99.529497,81,23.173336
-192.991188,73,23.27006
-134.569788,78,23.382923
-238.948643,88,25.904009
-133.73252,104,26.587134
-131.580387,106,26.736484
-87.117463,89,26.866502
-102.125978,64,26.951453
-91.184132,80,27.050218
-123.407031,103,27.20605
-126.734781,82,27.35161
-76.250404,99,27.582283
-211.835574,102,27.827809
-258.03001,79,27.962698
-96.38672,68,28.047564
-124.859535,117,30.904045
-115.351616,65,30.995122
-83.285074,70,31.092118
-41.594217,117,31.317924
-77.438592,68,31.455707
-225.952494,87,31.648853
-138.916434,114,31.907763
-118.570922,95,32.157933
-89.309144,60,32.235576
-101.227093,87,32.329964
-208.914762,81,32.791783
-227.351922,82,32.97891
-179.119491,63,36.087928
-163.552178,101,36.183195
-232.067038,89,36.266445
12.990712,59,36.318867
-137.407667,67,36.391659
-128.599379,66,36.484566
-342.556076,112,36.625397
-222.690493,76,36.727331
-283.81491,82,36.844201
-124.061793,81,36.954878
-5.249386,139,37.196596
-43.01909,90,37.304257
-169.728653,63,39.645154
-119.684814,61,39.69711
-124.151267,75,40.147185
-91.496965,63,40.200712
-67.704092,102,40.29578
-114.594612,87,40.376878
-84.853836,69,40.440871
-84.394864,58,40.494006
-67.42298,77,40.565267
-284.911036,101,40.655939
-217.228723,97,40.743523
-111.006089,67,40.804068
-99.512516,59,40.860137
-176.886846,75,43.293908
-65.800906,66,43.357574
-352.339481,111,43.462465
