#{"t_start": 1769186186.941458, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-119.794888,201,1.439503
-67.333469,93,1.578284
-56.715432,83,1.776857
-275.754188,108,1.962477
-124.74645,153,2.3267
-328.454329,111,2.613661
-36.988774,138,2.875185
-69.069938,103,3.081767
-241.67964,101,5.866454
-270.038745,97,6.039958
-59.077537,83,6.141412
-214.20701,188,6.36324
-74.742748,173,6.609304
-261.85966,103,6.747063
-57.988195,149,7.227859
-325.961536,92,7.429531
-189.925114,144,9.499872
-61.235798,99,9.611954
-86.475575,95,9.738789
-93.378485,128,9.885137
-235.38799,112,10.011064
-118.816579,116,10.135056
-147.024789,94,10.244049
-202.046467,112,10.372654
-315.328475,115,10.499736
-220.00009,204,13.222285
-134.805733,68,13.293669
-268.615219,106,13.483915
-101.495935,144,13.70953
-44.321557,85,13.863494
-38.854611,121,14.172387
4.482197,81,14.279246
-62.969594,76,14.390218
-83.239084,121,14.667585
-31.439563,172,16.808894
-159.80574,170,16.947821
-58.232356,122,17.166349
-66.861657,87,17.322983
-139.14482,122,17.520176
-66.792826,97,17.792701
-43.572074,154,18.023638
-52.658602,116,18.171856
-63.471168,147,20.544514
-42.767814,74,20.659079
-120.93385,111,20.883232
-89.052798,153,21.127442
-69.073045,120,21.315794
-120.779474,111,21.608746
-68.433714,161,22.209016
-187.187998,143,22.592847
-29.074895,122,25.355219
-33.156265,168,26.433896
-119.120951,158,26.746786
-68.022889,152,27.104888
-99.082631,137,27.326598
-39.629985,110,27.472655
9.795625,84,27.595838
-27.511947,116,27.770196
-56.762003,129,29.851793
-64.560108,183,30.300774
-17.906407,174,30.527385
-37.172313,177,30.7421
-76.749471,161,30.921264
-62.124972,171,31.18968
-112.451949,177,34.173872
-87.604918,195,34.535101
-99.323426,177,34.79504
34.919458,105,34.916765
-42.420765,93,35.017231
25.820276,192,35.221518
8.126729,108,35.335144
-21.444403,163,37.439017
-17.905496,171,38.936339
-11.57167,149,39.118003
-31.235,160,39.294917
-61.846418,160,39.481647
-64.669718,97,39.594392
12.057338,165,39.782865
41.042481,121,41.595184
-209.440365,765,42.421864
-2.338496,124,42.567833
40.054862,1000,45.586948
11.629991,127,47.45591
-5.658177,121,47.60513
45.09606,1000,52.386378
7.399289,121,52.518788
42.916304,185,52.754696
-0.669909,153,52.945428
70.09651,143,53.105839
-5.273436,161,53.326027
-157.456979,294,55.549774
-6.685693,174,55.734175
-49.385607,153,55.946628
35.000487,184,56.14791
52.907459,1000,60.688262
47.144976,116,60.793695
2.936957,128,60.92097
-15.730217,136,62.791017
43.437306,169,62.942266
70.330775,1000,65.692033
-3.975133,159,65.85441
35.060361,1000,69.25267
55.475004,133,71.268061
11.020583,115,71.400597
-72.1909,272,71.807396
88.816703,1000,74.503414
93.294643,1000,77.407523
21.085326,159,77.603912
