#{"t_start": 1770350517.121231, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-121.164104,61,0.839647
12.168719,124,0.96287
-530.637212,137,1.105923
-212.3343,69,1.171258
-119.787948,64,1.252254
-68.854199,90,1.362898
-375.724475,94,1.472617
-127.98446,84,1.568553
-192.973321,102,1.685879
-241.763453,111,1.810944
-166.580324,93,3.410398
-274.965867,87,3.485566
-225.758228,92,3.581506
-109.408263,66,3.662315
-74.943473,98,3.771187
-127.315339,72,3.871295
-149.602035,89,4.076962
-95.933604,90,4.934445
-132.667143,84,5.420701
-193.573456,110,5.831662
-102.671323,97,5.987555
-111.140988,75,6.118604
-123.429206,87,8.210386
-96.233852,70,8.304245
-77.706733,74,8.382663
-156.633929,64,8.473028
-122.254339,80,8.579912
-117.198011,106,8.737973
-120.555559,104,8.887986
-90.648096,66,8.967661
-175.331904,108,9.094571
-104.358256,74,9.178474
-82.647433,74,9.318146
-167.524582,96,9.556669
-85.020027,67,9.836817
-89.542539,116,14.115423
-71.994525,64,14.239539
-150.046059,86,14.370994
-101.752011,73,14.479373
-105.295975,106,14.617408
-106.011564,90,14.734935
-127.571901,88,14.881009
-214.424549,95,15.06227
-80.347031,77,15.20326
-96.094968,102,15.473517
-175.073907,110,15.610797
-106.981429,78,17.918943
-80.224615,75,18.060797
-83.338928,83,18.181869
-93.853554,72,18.271804
-99.835342,86,18.350557
-110.394222,91,18.54501
-80.670436,85,18.676059
-120.543355,85,18.89649
-82.388876,67,19.04396
-98.26576,106,19.415279
-134.533885,116,19.832089
-76.070379,56,19.974339
-104.904926,66,22.334873
-93.851677,93,22.424529
-61.183618,79,22.502588
-391.005261,130,22.640893
-98.911458,76,22.719985
-85.109407,82,22.807547
-139.221057,130,22.946276
-98.597423,88,23.044626
-113.105697,93,23.14579
-106.611931,136,23.281751
-100.175397,102,23.385995
-72.690712,104,26.028858
-97.2104,106,28.937785
-89.494116,104,29.290567
-163.77917,102,29.432796
-108.848063,95,29.576365
-190.249401,98,29.729741
-56.229089,68,29.843985
-152.189538,119,30.250057
-76.569027,105,30.631707
-97.765334,66,30.878378
-76.647795,76,33.824699
-66.285292,116,33.961249
-107.620959,92,34.05216
-53.555208,67,34.114311
-247.32323,138,34.267567
-103.026781,113,34.388384
-109.530907,114,34.497604
-97.925382,79,34.57727
-77.091368,95,34.680068
-95.239277,74,34.78087
-73.651353,73,34.937854
-53.665985,85,37.594654
-86.598892,73,37.690789
-11.334698,99,37.829512
-115.773202,85,37.946107
-65.746179,110,38.076551
-87.615218,107,38.191863
-98.601288,76,38.264916
-117.918025,78,38.346245
-103.046684,110,38.450971
-100.348641,99,38.55245
-48.172637,75,38.631533
-45.470289,116,40.097348
-89.409283,99,40.184509
-47.481177,85,45.821371
-91.225733,109,45.995203
-61.680579,72,46.074362
-46.69571,69,46.166714
-81.862002,93,46.278494
-86.501054,85,46.409482
-111.164396,97,46.543387
-91.531079,103,46.665011
-76.587631,89,46.762269
-67.24179,122,48.315532
-203.005591,147,48.439407
-57.714649,119,48.546516
-132.184192,101,48.634751
-82.343126,123,48.742595
-50.737931,123,48.85438
-16.494643,89,48.938991
-126.098264,106,49.031048
-29.586888,114,49.122198
-65.920719,105,51.537954
-118.263512,104,51.848422
-111.64139,128,51.99758
-18.742821,78,52.06488
-43.475293,80,52.16144
-38.255879,98,52.295084
-46.273799,73,52.392314
-47.116995,91,52.505739
-60.05518,84,52.591312
-47.84415,104,52.693353
-13.473315,89,52.792034
-41.961169,101,54.238535
-84.331722,123,54.341564
-36.439258,68,57.497818
-45.201184,91,57.603162
-46.329132,119,57.73524
-11.541038,121,57.849423
-33.622875,103,57.952947
-27.286476,96,58.041162
-42.970111,70,58.123988
-26.971599,163,58.291542
6.517229,117,59.764841
-25.167963,100,59.857575
-31.175001,87,59.940597
0.45601,96,60.023286
-55.526809,101,60.251317
-28.079375,113,60.46043
-47.807337,131,60.830262
-92.041759,75,60.983913
0.277663,117,61.250928
-47.288236,83,61.348821
-40.724969,112,63.495683
-28.467591,133,63.621658
-83.219522,118,63.750302
-57.976415,91,63.895883
-71.427286,125,64.11749
61.234825,1000,70.527477
-79.485719,80,70.611801
14.897104,129,70.733436
-20.95074,108,70.847745
-45.457586,91,70.948882
-7.590339,130,72.427745
-15.896209,158,72.568164
-32.038998,114,72.664386
29.58555,1000,76.271453
18.798226,112,76.389313
21.543719,135,76.517758
-22.432807,129,76.644305
19.516464,115,76.749095
22.059472,144,76.899135
-35.161812,149,78.404519
-1.034338,98,78.486156
11.307195,116,78.583084
15.563982,122,81.935486
-8.349272,127,82.067686
-31.343519,146,82.205806
-2.315366,129,82.366969
14.333729,148,82.512165
-30.902605,121,83.991595
32.220394,144,84.116928
27.036062,133,84.229673
32.284826,183,84.390161
-35.356461,168,84.534
58.596807,138,84.65242
5.727386,159,84.875159
-97.559755,201,87.582586
49.465715,138,87.765405
4.313154,157,87.957527
-1.066916,148,88.101694
-0.684466,137,88.261426
9.871735,1000,95.375233
27.657933,166,95.542876
