#{"t_start": 1770350517.124296, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-106.456854,73,0.846716
-59.588176,69,0.925478
-161.303091,63,0.977797
-128.610708,70,1.056616
-144.926236,94,1.149774
-104.770059,70,1.232814
-342.368646,105,1.358729
-214.022315,93,1.464788
-171.667589,69,1.535195
-148.340476,74,1.620952
-162.086966,96,1.729476
-81.705102,78,1.823077
-250.591803,104,3.436016
-101.77643,61,3.488042
-180.959303,78,3.568726
-77.707064,60,3.639621
-129.0256,113,3.766301
-142.495868,90,3.887106
-103.838658,99,4.510139
-253.12354,98,5.199633
-129.66332,95,5.593186
-70.216313,60,5.814197
-122.284326,74,5.945099
-84.10784,115,6.144897
-118.316723,96,8.244624
-139.199721,115,8.372486
-141.204907,76,8.473881
-207.468136,92,8.591707
-87.818316,76,8.709585
-121.599138,93,8.847484
-75.311427,115,8.99328
-100.360329,95,9.10077
-170.941857,98,9.223196
-244.622681,104,9.466978
-117.478096,76,9.762404
-282.920001,125,14.093404
-152.521843,85,14.259244
15.673528,100,14.409061
-113.319392,85,14.517385
-81.313398,87,14.631802
-196.611631,117,14.771308
-226.992914,123,15.035422
-135.642943,65,15.143976
-145.760942,108,15.419791
-130.661934,83,15.535737
-171.708097,77,15.64709
-46.577159,119,18.043533
-122.521639,90,18.176612
-112.749103,78,18.273821
-97.852715,83,18.35107
-88.413713,101,18.569694
-94.16636,102,18.751337
-193.451234,105,19.005469
-150.443822,153,19.53261
-90.383287,80,19.820433
-131.208635,67,19.976504
-166.218194,91,22.362027
-143.062285,89,22.456637
-78.921368,78,22.522252
-83.2578,64,22.59653
-112.416206,113,22.712417
-60.318237,75,22.794833
-164.703385,121,22.926494
-122.328206,89,23.025691
-81.141467,120,23.148572
-110.906448,126,23.275706
-78.413562,100,23.378683
-150.197294,123,28.62966
-119.348039,81,28.905168
-77.878398,101,29.259991
-136.207802,144,29.480399
-85.645167,89,29.610014
-82.326023,64,29.701409
-111.856781,109,29.888354
-123.230676,132,30.3971
-101.229193,78,30.701573
-83.291141,102,31.134206
-173.937967,119,33.939418
-13.220976,92,34.028613
-96.13442,132,34.161336
-102.643374,83,34.254376
-78.131127,108,34.372015
-294.66888,96,34.464233
-87.014241,79,34.533994
-78.467731,67,34.602884
-116.568249,80,34.698755
-184.131422,87,34.84511
39.980793,157,37.646192
-66.007825,77,37.739615
-130.106901,104,37.879411
-65.919208,89,37.99742
-76.786214,84,38.086638
-288.921184,130,38.221377
-67.645982,111,38.339915
-52.448522,79,38.420862
-96.349862,97,38.520743
-113.137133,91,38.607431
-97.784052,110,40.071266
-88.745829,104,40.165252
-39.676864,123,45.854307
-73.741687,111,46.013691
-96.988008,88,46.124923
-62.204873,137,46.299555
-83.466891,116,46.467559
-79.521813,73,46.562408
-53.254019,104,46.675669
-43.306128,69,46.755579
-111.851603,121,48.309449
-35.48117,138,48.426642
1.601338,92,48.513061
-65.122391,103,48.599866
-42.417319,92,48.678997
-44.741246,86,48.752163
-93.173675,111,48.855102
-97.331912,136,48.977268
-93.079677,100,49.06465
-99.005718,107,49.155031
-34.099234,136,51.7143
-29.469203,123,51.948709
-43.738284,133,52.08591
-91.117419,85,52.192097
-55.29811,117,52.352462
-104.798062,134,52.516842
-27.418462,99,52.616494
-23.940758,128,52.749141
-71.26226,82,52.828084
-37.545181,130,54.299886
-26.457314,87,54.375998
-36.396247,161,57.651639
-46.47618,99,57.754139
-51.973065,113,57.860309
-34.562364,96,57.953492
-37.902242,115,58.069391
-36.450356,76,58.143181
-88.729654,135,58.28655
-54.322756,61,59.714636
-2.244075,95,59.798278
-38.478522,141,59.931197
-60.112485,102,60.017938
-63.50422,110,60.267492
-184.913489,124,60.492525
-55.573148,124,60.859652
-87.743551,108,61.114758
-45.58462,132,61.321682
-46.470315,118,63.477425
-25.048863,124,63.593731
-13.348015,125,63.719409
-14.883094,87,63.842478
-42.899352,106,64.02569
-63.034552,108,64.277187
5.678487,127,64.665253
-22.897585,110,64.814995
-26.272809,106,64.943225
-72.377543,108,66.800794
-35.405221,143,66.918937
6.246446,140,70.277249
-78.297468,154,70.477829
-16.654354,171,70.644379
-29.892915,114,70.758295
-17.347877,110,70.890277
-2.768162,93,70.980148
30.56614,134,72.45656
18.419485,155,72.589866
36.010648,105,72.679745
-61.2977,174,72.822954
10.233803,150,73.135121
71.295107,1000,76.615638
-7.185625,124,76.729665
13.952922,119,76.84549
-32.337355,122,76.964552
0.703017,105,78.435253
-23.532688,123,78.539619
28.910814,150,81.90596
15.344666,107,82.015643
-5.448772,133,82.154181
-41.646084,148,82.310695
-3.54431,107,82.417474
98.821858,1000,84.674353
-5.814332,145,84.931792
9.209632,128,87.512947
19.703064,180,87.747645
34.112153,1000,91.682467
103.590632,1000,97.995023
-17.292894,126,98.346632
0.047488,156,98.572341
-36.064728,121,98.818988
-29.62309,142,99.241172
81.231429,1000,102.219203
-7.564978,157,102.396184
7.533023,175,104.794458
16.222428,118,104.90068
-231.959678,242,105.105607
77.281805,1000,110.882477
118.85268,1000,114.305688
22.73262,163,114.47068
107.186477,1000,119.836317
80.682032,1000,122.281839
106.568709,1000,124.957609
-130.939756,288,125.264782
126.351234,1000,132.831423
56.232465,1000,135.567936
97.987447,1000,139.370976
120.823075,1000,145.03874
133.18144,1000,147.309042
111.881218,1000,150.281967
121.015414,1000,153.914759
97.420906,1000,158.834166
150.691935,1000,161.590167
68.095919,1000,164.375716
88.545378,1000,169.199365
183.879005,1000,172.7236
146.763463,1000,176.78894
146.95781,1000,182.000616
148.804646,1000,184.74775
