#{"t_start": 1770350517.1335611, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-136.646721,72,0.836407
-95.927705,62,0.909376
-126.208793,99,1.006592
-99.675455,126,1.132024
-119.001361,77,1.217741
-196.211925,99,1.334578
-339.549536,81,1.423236
-333.808249,98,1.540484
-267.698566,113,1.677855
-37.2036,96,1.787847
-116.96841,113,3.404238
-116.445916,97,3.502758
-117.749837,98,3.596392
-100.952583,95,3.697823
-285.975707,102,3.818318
-130.050993,99,4.019677
-89.234245,71,4.771213
-82.178911,60,5.195805
-122.190194,64,5.476796
-135.50158,109,5.845343
-85.731154,66,5.953951
-66.431839,57,6.055308
-83.173569,65,6.161776
-140.885625,102,8.26035
-120.224605,90,8.362187
-2.955366,108,8.499913
-120.490352,64,8.585598
-143.561324,116,8.773033
-141.503707,99,8.89789
-128.365124,83,8.997875
-137.189532,64,9.079517
-327.451307,85,9.175398
-112.229903,99,9.375682
-144.153041,91,9.689199
-364.406499,110,14.002023
-161.604701,90,14.196814
-144.706962,83,14.320214
-117.739828,104,14.479693
-208.26727,115,14.625412
-158.155927,100,14.748144
-85.834371,78,14.917222
-134.36683,85,15.058983
-112.354918,76,15.199261
-102.033719,96,15.462385
-82.704228,113,15.603123
-392.37928,90,17.94287
-103.010904,69,18.065871
-2.605709,94,18.193226
-114.817956,108,18.311951
-93.033401,85,18.469747
-81.217417,71,18.605212
-116.06076,69,18.719206
-140.026754,112,18.989384
-99.431987,101,19.333145
-98.9749,80,19.623817
-123.571126,94,19.910219
-137.414651,80,22.308598
-26.267411,71,22.3785
-115.825806,89,22.473405
-85.939528,104,22.5826
-78.143275,90,22.680223
-58.394189,57,22.730334
-76.66762,70,22.805169
-73.735411,79,22.902978
-81.640347,72,22.978899
-60.391626,71,23.045046
-185.387518,84,23.139268
-76.263613,62,23.208674
-73.554389,117,23.332953
-140.855536,72,25.795337
-157.673976,112,28.679583
-47.612179,69,28.90037
-73.112724,65,29.153645
-112.658451,81,29.337856
-71.275791,103,29.48161
