#{"t_start": 1769183938.380805, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-61.115395,76,1.29882
-70.28176,93,1.378125
-407.668304,95,1.453571
-229.021604,89,1.522489
-536.901133,91,1.593577
-156.034934,131,1.700299
-120.345248,207,1.864013
-232.058361,204,2.230254
-94.032516,117,4.094098
-268.348923,88,4.21035
-326.887545,162,4.414977
-205.134774,93,4.630892
-57.919275,78,4.773979
-309.406948,121,4.945182
-87.176774,69,5.035891
-171.984226,108,5.171862
-333.436389,102,5.293382
-308.013129,119,5.452803
-109.042586,95,7.407613
-77.164419,91,7.501137
-157.509561,120,7.633419
-42.012446,84,7.722395
-74.01838,69,7.790696
-94.884755,162,7.988595
-301.580599,130,8.106047
-12.256907,178,8.262701
-40.821997,159,11.636619
-109.596581,182,11.864642
-219.320171,97,11.978864
-61.789255,124,12.122855
-79.835698,153,12.321068
-262.156865,158,12.534814
-19.496246,87,12.66602
14.267225,117,12.872577
-181.450404,169,15.303973
-103.630407,81,15.395395
-126.56673,102,15.505871
-114.879205,99,15.6093
-72.843307,90,15.695576
-80.03183,124,15.820526
-39.521944,225,16.136196
-74.573797,82,16.216561
-104.807127,126,17.815821
-133.478483,136,17.913199
-36.603437,118,17.99741
-188.159151,137,18.097489
-35.899928,135,18.198823
-56.725465,151,18.308974
-3.892009,93,18.378297
-14.458961,140,18.48618
-60.27138,141,20.36333
-1.784349,146,21.735763
-53.604052,102,21.874272
6.545221,96,21.974725
-45.473914,159,22.111614
-29.404819,145,22.325908
-38.913367,84,22.501966
-18.552267,102,22.682376
0.927863,126,22.926889
5.666582,101,24.939719
-13.632966,1000,27.436282
-9.367597,141,27.545439
-60.804976,135,27.653036
26.920234,102,27.739958
6.319438,181,27.922094
-25.995142,118,28.09576
-2.414296,132,28.338433
-22.171842,115,28.483892
28.142314,119,30.283394
36.061985,110,31.907069
-15.843116,155,32.073094
15.868024,104,32.187024
-14.725577,163,32.324315
12.359213,122,32.427435
-16.95254,119,32.614715
28.876911,186,34.162152
-17.401115,133,34.317045
15.238381,168,34.509989
29.039634,206,34.698324
2.331404,125,34.881521
