#{"t_start": 1770605838.527945, "env_id": "crossing_planes_multiHead"}
r,l,t
-190.599489,67,7.798062
172.376624,241,10.467429
-108.919094,102,11.153586
143.225853,111,11.933845
66.532367,86,12.542843
-117.450161,94,13.303357
205.600186,140,17.83655
169.74554,241,20.200983
-128.089364,37,20.485007
-59.538885,62,21.524545
193.5031,241,23.460059
-91.682987,83,24.080808
-124.743624,63,25.178678
-78.306998,43,25.768633
-58.305335,74,26.544204
172.591859,136,29.026167
191.833934,150,32.126546
41.337153,170,34.783899
-103.037449,55,35.786554
169.701525,140,36.890034
-138.740503,49,37.232557
-187.247764,22,37.412704
92.802554,199,39.143217
14.626918,166,40.594065
171.94456,167,44.004638
-159.901127,27,44.230859
177.16987,164,46.08073
178.350416,241,49.16694
93.336242,101,51.158777
123.441575,170,56.255764
212.042893,200,58.773591
-183.860992,59,59.380807
186.683394,198,63.148757
175.505027,217,65.089478
160.313634,87,66.158526
92.568378,200,68.45498
1001.27646,151,70.176544
-30.076787,111,70.953466
120.883245,108,72.214229
92.000465,124,72.98943
-66.596284,53,73.445448
109.175345,135,74.728592
-44.15585,92,75.30871
189.486846,239,78.183595
164.654414,142,79.079446
-101.015563,77,80.819401
162.091245,139,83.126554
-134.540734,44,84.479906
-161.454432,67,85.155872
213.861633,230,109.279041
126.203673,84,110.332384
-53.826469,83,112.057019
171.503258,153,113.159829
232.82566,241,115.066272
210.891829,197,119.48718
84.305441,89,121.330233
153.701405,90,121.880658
-68.003764,85,122.468577
-126.602758,60,123.238208
180.085476,170,125.181331
972.187208,166,127.276557
117.608902,132,128.43998
-82.896238,69,129.021764
127.372216,109,131.461936
52.692563,238,133.148962
102.8796,110,136.318646
147.302262,126,138.462835
187.400355,118,139.883752
158.981857,149,140.650068
203.106512,179,141.792188
134.959218,164,142.895127
-49.135792,163,143.812869
147.791904,191,144.947937
147.997113,144,146.877276
83.091501,97,148.292436
201.192526,217,149.442096
101.450217,111,150.025201
116.45364,178,151.139253
178.13968,201,152.817162
-59.383162,47,153.084415
