#{"t_start": 1770605838.630975, "env_id": "crossing_planes_multiHead"}
r,l,t
-102.314313,59,7.615266
-140.020567,78,8.838161
-70.207404,91,9.887321
-143.676572,43,10.148515
100.125986,104,10.776949
-77.652375,76,11.294443
208.515081,230,12.994067
128.213168,136,16.029302
988.460184,241,19.934209
-169.506953,76,20.578647
108.567636,241,23.035334
-104.614399,74,23.537136
-145.95537,43,23.842075
173.040627,167,26.191612
180.631214,241,31.633489
126.33779,241,34.687549
-76.03934,91,36.087115
-125.61287,27,36.283273
90.027446,133,37.198453
-62.448933,114,38.248509
78.7918,241,40.041156
-75.692351,45,40.662826
223.714869,166,44.027971
185.388511,241,46.513452
-96.573279,82,48.479147
97.024926,159,49.528939
-91.236274,28,49.735928
538.35091,241,56.775749
-74.988837,74,57.229966
-89.054244,93,59.009519
104.841164,150,60.853327
75.810431,151,63.495209
200.813296,213,65.94973
168.273841,218,69.321732
209.942091,209,70.431701
200.15929,208,72.41915
62.118202,122,73.312504
146.761761,124,74.521019
102.572667,111,75.249418
144.87519,130,76.761503
177.627904,197,78.681861
229.533516,224,82.61141
162.573669,198,85.659666
161.894586,176,109.081854
166.64436,177,111.973644
130.924208,162,113.166184
161.923258,211,114.826045
130.511258,173,117.853363
-91.967491,36,118.184422
668.799836,89,121.180414
148.0212,241,123.030993
-120.272443,68,123.948864
150.26303,157,126.571853
226.52175,204,127.747325
173.641762,117,128.972709
150.646988,164,131.643896
223.901436,192,135.525034
137.54491,97,136.265648
76.334513,190,139.604799
157.530137,148,140.242011
157.430836,174,141.287214
-45.990454,128,142.286982
223.254108,198,143.37519
228.061923,229,144.736522
124.714341,82,146.354378
144.143952,135,147.063539
901.171867,207,149.075434
145.038723,187,150.059538
138.752942,157,151.062323
229.593202,222,152.846245
123.146115,84,153.335113
204.283387,206,154.54531
208.005626,215,159.448444
162.165234,148,160.223388
115.426924,145,162.019452
141.81284,130,163.393979
-51.484746,73,163.890703
163.639365,161,165.778708
164.149444,166,168.020472
