#{"t_start": 1770471278.0715709, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-103.534429,112,0.875821
-144.239719,97,0.961064
-121.182121,84,1.035627
-127.050698,57,1.083649
-117.26589,76,1.151088
-337.911768,106,1.242705
-124.96404,109,1.33687
-223.912738,123,1.443801
-176.436359,104,1.534603
-208.523534,101,1.624964
-226.465885,90,3.497118
-82.88449,72,3.561106
-162.947757,78,3.632719
-74.633481,75,3.717213
-125.684896,109,3.94763
-112.115915,70,4.07085
-134.959382,98,4.295327
-137.397495,114,4.504835
-204.957781,101,4.824935
-122.879563,70,5.010056
-128.457392,113,5.209715
-80.457277,86,5.404225
-106.411403,89,8.094478
-106.708061,70,8.326277
-76.559597,100,8.900913
-106.727509,63,9.020112
-105.05531,84,9.212948
-194.94724,111,9.408177
-104.624119,82,9.509936
-181.644826,98,9.606659
-154.209357,64,9.67029
-128.281074,98,9.771178
-70.648411,71,9.842147
-104.229049,83,9.922429
-96.750564,70,13.185807
-142.416262,107,13.515127
-76.717601,117,13.834248
-105.619424,99,14.063399
-109.585673,95,14.263464
-96.408334,86,14.355153
-101.220029,86,14.442095
-83.935759,70,14.513569
-135.219531,104,14.614044
-129.125103,103,14.711386
-55.698423,110,16.601489
-68.219266,98,16.686984
-90.124254,82,16.789162
-94.292468,59,16.845903
-110.181718,90,16.924754
-173.801034,124,17.040742
-111.542177,88,17.120549
-143.771308,91,17.202755
-93.082727,87,17.411516
-73.087544,83,17.567646
-73.671206,82,17.716154
-127.309294,72,18.070889
-89.148723,103,20.555914
-77.004708,121,20.804964
-108.837506,107,20.981432
-112.38542,110,21.141722
-92.074679,68,21.247098
-109.900284,117,21.402891
-184.581626,126,21.521621
-60.684824,70,21.588932
-94.264027,120,21.704798
-104.741561,116,21.815485
-112.264426,97,24.430387
-122.601411,138,26.330752
-104.084807,65,26.391085
-97.357938,81,26.462533
-90.748208,72,26.527784
-127.584242,109,26.623706
-79.629102,87,26.698495
-116.736526,120,26.801366
