#{"t_start": 1770341396.333683, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-247.402806,156,0.892893
-195.232526,103,0.951845
-64.839098,75,0.990214
-362.099557,152,1.077938
-369.66455,84,1.119261
-492.358481,86,1.170387
-117.5527,93,1.218868
-163.511849,68,1.260396
-221.210186,124,1.325047
-365.254876,151,2.444407
-81.933394,89,2.541506
-252.376386,141,2.856889
-255.284795,112,2.985679
-44.538948,89,3.136044
-340.934371,116,3.254591
-119.767939,119,3.352643
-393.753072,144,3.470901
-68.220908,157,5.215735
-32.648559,133,5.31224
-49.296295,97,5.391268
-112.417608,125,5.494385
-191.236826,127,5.586079
-243.344486,97,5.657746
-394.010958,119,5.764493
-119.933855,73,5.823978
-250.898797,184,5.947218
-193.672733,135,7.721781
-99.860561,90,7.807825
-82.781855,73,7.905261
-213.659126,125,8.012392
-116.719605,102,8.085997
-146.515357,157,8.177689
-118.913241,114,8.247391
-206.796444,236,8.459484
-189.411595,138,10.086806
-143.431707,122,10.172799
-180.931345,116,10.234636
-95.756474,101,10.298687
-164.710065,115,10.36779
-86.99243,68,10.409955
-5.248878,88,10.454484
13.203763,111,10.523308
-74.232059,119,10.594943
-119.487305,115,11.579157
-60.715508,165,11.662332
-84.31224,149,11.740954
-22.320957,76,11.776396
-36.81299,88,11.824256
-36.889248,133,11.887149
-64.633704,105,11.944782
18.2298,111,12.001874
-123.840031,150,12.082021
-30.120052,99,12.991955
-56.685011,169,13.764949
-123.192958,209,13.922531
-59.723023,172,14.081911
-38.180508,93,14.143726
-37.272402,121,14.23617
-67.804117,154,14.348072
-20.078263,103,15.316726
-67.597064,207,15.624439
-4.658121,97,15.704091
-26.796862,114,15.802142
-39.417914,162,15.920232
-106.348366,139,16.029366
-110.050904,152,16.161552
-22.744311,83,16.217234
-117.925903,255,17.911197
-83.231073,147,17.996588
-38.706604,100,18.054337
-12.926626,156,18.138742
-132.577206,180,18.241402
3.23122,110,18.30847
8.924237,1000,20.142093
18.722612,141,21.22411
16.276681,1000,22.846549
-76.420649,168,22.929949
-14.182117,119,22.987946
-153.086037,378,23.241051
-61.297659,119,23.323977
11.061664,125,23.461046
-45.23653,194,24.925638
13.074552,1000,28.256086
-27.12105,166,28.385156
-9.624927,142,28.540244
-8.112259,162,28.866095
-37.748657,157,28.972368
-30.957498,171,29.078049
77.101408,1000,30.925399
-2.592421,125,31.062857
-181.935831,887,34.131967
34.426648,158,34.232552
75.855029,1000,35.644491
47.154938,176,36.929938
124.930643,1000,38.908431
67.516452,156,39.050203
102.148208,1000,41.825383
3.955619,141,41.893517
110.524159,1000,43.210925
102.080779,1000,45.064061
118.463,1000,48.325644
100.092538,1000,49.701205
-10.446991,200,49.853266
107.052437,1000,53.674178
-118.132006,348,54.027691
39.708024,1000,55.728467
72.797528,1000,57.039657
109.82622,1000,60.862851
21.698915,164,60.963131
161.470028,1000,62.31399
95.622801,1000,64.628935
164.970676,1000,67.369641
76.411183,1000,68.769639
85.47719,1000,70.953735
156.25286,1000,74.0846
112.194011,1000,75.412484
129.609089,1000,77.92242
167.54791,1000,80.874411
169.093771,775,82.088382
69.144417,1000,84.176479
116.94738,1000,86.347226
133.84416,1000,88.85593
151.293577,1000,90.195487
102.98064,1000,92.283636
97.327683,1000,96.190918
166.477958,1000,97.944981
14.354665,200,98.07934
131.267512,1000,99.916736
126.168492,1000,102.184786
167.630061,1000,104.077139
182.394881,1000,105.986598
135.511873,1000,108.28627
151.942166,1000,109.587002
164.8397,1000,111.760401
167.660352,1000,114.553711
149.056225,1000,116.227417
156.224116,1000,118.541382
157.511244,1000,121.538334
127.316771,1000,123.646664
152.170482,1000,125.507509
145.304825,1000,127.69914
26.633607,217,127.810591
140.404788,1000,129.619632
161.032979,1000,131.524934
56.544052,203,131.678479
142.366144,1000,133.916435
176.496284,1000,135.876025
159.944825,1000,137.928825
131.387045,1000,141.435992
133.969786,1000,142.875192
103.716639,1000,144.198814
8.94408,201,144.359561
92.973474,1000,147.043251
28.712129,200,147.259084
148.954816,1000,149.211201
165.853609,1000,150.630706
155.973548,1000,154.611069
147.307729,1000,156.095521
159.175357,1000,157.406139
114.958934,1000,160.595001
163.332053,1000,162.739581
151.259994,1000,164.092947
168.547377,1000,167.522909
179.734519,1000,169.390893
138.572621,1000,171.095309
184.308336,1000,173.978429
115.803351,1000,175.308236
182.161724,1000,176.606505
143.677547,1000,178.274067
200.194144,1000,181.045483
136.750035,1000,182.341514
160.535276,1000,184.250619
115.60556,1000,186.779281
158.239157,1000,188.235414
174.846182,1000,189.974295
134.756027,1000,192.639564
152.092995,1000,194.017995
141.559883,1000,195.994802
64.81137,187,196.087501
172.564403,1000,198.852435
164.882472,1000,200.20946
170.507827,1000,201.92735
184.539809,1000,204.928613
124.262293,1000,206.949398
157.067538,1000,208.488413
142.677968,1000,211.247847
154.807597,1000,212.547957
167.180049,1000,214.197326
145.907544,1000,217.180577
159.047618,1000,219.034569
161.134801,1000,220.776829
158.093559,1000,222.893368
70.841911,133,222.956089
185.185277,1000,224.813425
52.691438,148,224.905688
200.115121,1000,226.712723
196.553824,1000,228.855503
166.563213,1000,230.481126
164.100931,1000,232.530013
59.312813,182,232.646714
143.211987,1000,234.822995
156.300214,1000,236.129929
155.566433,1000,238.136403
133.406481,1000,241.118245
158.401227,1000,242.601347
175.779633,1000,244.894413
171.47555,1000,247.203785
139.65087,1000,248.531865
154.095491,1000,250.660527
11.849042,113,250.745904
174.33108,1000,253.350556
130.108804,1000,254.685325
149.576033,1000,257.094481
174.458815,1000,259.348024
171.705636,1000,260.683344
184.254797,1000,261.989618
177.304929,1000,263.525951
155.658343,1000,266.416976
183.904685,1000,267.753563
53.307713,168,267.863278
137.682711,1000,270.650292
162.068107,1000,272.358425
176.54102,1000,273.911644
180.205929,1000,275.693418
160.525572,1000,277.694083
