#{"t_start": 1770638901.148484, "env_id": "crossing_planes_multiHead"}
r,l,t
-114.554671,35,7.742512
-106.277964,132,8.610942
-131.648052,81,10.689818
550.41167,241,13.001993
-150.004037,53,14.524382
162.892884,189,17.234781
-126.475324,58,18.9653
-134.196224,29,19.32692
-103.893889,88,20.025407
-129.564958,50,20.622901
87.889737,116,21.460219
147.86066,189,22.807768
195.594944,203,25.436038
168.548805,133,26.282229
-76.49136,76,29.50394
-132.921086,77,30.293534
-78.632852,73,30.725277
124.138918,178,31.960399
170.2665,127,35.051343
41.679848,142,37.942847
-134.92928,38,38.377718
-111.442173,52,38.785257
-102.091405,53,40.354381
-69.42423,82,41.299243
-103.708969,61,41.752087
-132.220842,79,44.493328
147.809146,123,46.370703
121.998297,158,47.552346
144.39563,161,48.826057
74.440817,119,49.869944
-62.371692,49,50.424539
-79.424283,99,50.998466
86.690512,8,52.530171
127.216009,120,53.399494
163.458274,147,55.7357
144.630411,210,57.538288
-6.959162,98,58.47209
-108.080211,80,58.983485
185.642351,166,61.540746
208.493607,210,63.883506
-109.347238,42,64.122139
-126.924041,60,65.870843
102.440453,89,66.577977
-59.250554,1,67.78228
-133.520842,69,68.379301
134.071893,110,70.803033
119.213751,120,72.743385
-112.062618,50,73.056508
104.877992,185,75.960221
107.630089,119,78.161078
135.640898,120,79.881726
-70.237532,109,80.61021
157.643618,119,81.881602
-109.108912,53,82.318802
225.850179,205,84.252827
-90.982432,64,86.020627
-189.344071,46,86.553293
82.564701,121,87.759433
-142.335586,40,88.016927
175.675252,211,112.874917
194.131151,145,113.808932
129.24032,149,114.909349
196.905759,195,116.880008
132.207409,186,119.032268
199.333114,194,121.060759
-146.64543,36,121.328142
159.795452,155,124.610687
174.904594,146,125.857403
138.05562,151,126.957618
113.237574,114,128.047165
190.611759,233,130.308093
177.956174,180,131.576542
144.591782,241,134.830826
-107.898787,43,136.314712
162.167903,164,138.760981
161.280523,130,140.612069
93.704323,165,142.166347
-125.473191,66,142.771053
251.258925,224,144.655771
77.935565,101,145.684581
158.654093,152,147.582303
122.496467,122,148.145873
-16.651777,156,150.799284
-126.973427,18,150.878611
202.654784,188,152.717234
182.349488,186,154.487293
-43.953499,127,156.754993
-125.797321,48,157.059247
155.74832,175,158.343412
146.978514,168,160.196699
-3.871663,135,164.147903
88.500793,158,164.905155
198.202666,175,166.035798
193.217683,209,167.434247
23.765748,166,169.401705
189.72306,161,171.239203
-99.811498,8,171.302681
140.264491,142,172.094968
-84.623358,106,172.694352
195.986237,215,175.226788
197.202674,197,177.781458
207.3416,167,197.44342
144.219816,88,198.025319
180.85443,170,200.791563
209.322435,186,203.413079
1086.254814,215,206.194991
173.436004,171,208.791521
1126.862204,203,212.898899
112.976492,127,213.926758
118.985367,107,214.941519
202.453221,218,217.319958
175.489632,222,218.593043
156.853657,216,220.710048
164.532173,105,222.342177
189.720556,210,223.86205
-116.872135,47,224.294021
125.795887,86,225.864192
170.376484,89,226.338542
142.869427,87,227.018327
-150.586786,57,227.41865
181.418859,184,228.472362
149.390885,107,229.192269
-162.441154,73,229.671892
1139.171914,241,233.56042
177.01425,161,234.486354
191.933063,195,237.619407
-73.348894,45,238.80408
115.376636,83,239.178445
141.93655,150,239.93097
194.075003,112,240.922934
-99.951291,56,242.127197
199.257816,192,245.202144
147.620913,122,245.958557
125.576065,158,247.674153
141.304153,95,248.126901
148.317178,112,248.72578
139.612902,124,249.428163
169.976157,91,249.936473
138.042562,179,251.291815
-112.766652,41,251.578942
137.328318,90,252.231307
93.512343,159,253.242909
163.691597,155,257.425758
279.426224,40,258.544941
204.144625,128,259.258918
102.352277,154,260.369727
149.029665,124,261.631233
153.89123,241,263.068502
163.341346,141,280.149472
136.764247,172,282.122986
184.517051,230,285.666133
153.706694,186,289.326972
106.588314,116,290.724586
1223.580983,199,292.728659
175.815879,174,293.435329
191.612873,229,294.93077
75.30788,133,295.757026
111.241086,155,297.625934
111.730853,84,298.530686
148.730627,119,299.988559
-88.656104,77,300.390814
1022.110119,187,302.203066
105.942796,120,304.175023
134.840135,136,305.243394
168.050323,187,306.564033
105.481762,241,308.105203
131.714917,106,309.471295
105.137703,174,310.316564
138.400773,177,313.877644
111.757167,97,315.183357
154.916433,83,316.394011
-139.329532,23,316.545208
1540.544653,177,319.211139
137.806905,101,320.282852
142.983738,134,322.02856
156.133629,99,322.658902
124.056801,183,324.134924
134.104988,124,326.140461
160.86784,175,327.894146
218.648013,199,330.830737
136.190726,128,331.585336
191.3844,111,332.304672
172.024717,130,335.051744
190.837096,202,336.757896
252.878618,211,337.934278
165.737101,163,339.080521
147.725488,152,341.098798
211.841992,181,344.570184
229.78408,163,345.577203
251.463167,189,359.295218
132.0709,119,359.979372
146.191581,145,362.823962
151.735217,162,365.521939
100.05054,77,366.017941
134.916731,155,367.653593
87.423337,121,369.414953
-144.469907,27,370.423813
186.293051,122,371.022237
113.883422,142,371.917062
-153.325523,49,372.256704
110.699243,106,372.946122
150.430987,130,375.573962
-71.930281,121,376.281398
147.975562,113,377.449714
140.946666,110,378.988637
152.296438,139,379.829111
150.146774,130,380.995811
166.318948,106,381.886547
145.890803,82,382.394769
203.831903,198,383.710913
163.220221,132,385.49127
211.80703,190,391.094947
148.524169,133,392.336833
153.132098,125,393.050073
94.496231,78,393.526962
1056.517188,129,395.121362
-157.589201,37,395.306013
185.353877,146,397.142429
104.140764,125,397.936669
379.314183,72,399.209601
120.98914,95,400.249627
148.796889,135,401.086015
490.945296,108,403.776447
155.803961,135,405.229602
149.526298,145,406.29863
-102.043111,16,406.436025
187.964851,241,408.813788
142.755216,96,409.299143
178.14316,172,411.542388
155.879365,161,412.663053
138.148936,148,414.551391
139.203713,125,416.158823
144.65713,241,418.314982
205.734301,166,419.904569
147.63679,102,421.345085
161.035065,90,422.219918
212.176641,211,423.588903
163.09195,136,424.630489
165.178774,94,425.572585
159.885871,137,438.718863
159.347758,78,439.17928
161.760215,100,440.732679
164.508816,81,441.144371
121.345637,82,441.578028
123.2705,92,442.358376
-151.543248,59,442.930446
-210.176856,51,444.604927
167.85485,117,445.353274
145.893907,124,446.11564
101.39526,240,448.681766
163.987162,151,449.66737
158.33099,147,450.684192
155.700167,241,452.66262
179.639338,241,454.240388
173.413532,182,456.370929
150.153652,82,456.909017
105.454118,233,460.354909
166.122375,188,462.532091
-58.795835,1,463.435143
128.698799,150,464.235592
125.013707,99,464.882294
196.060577,196,467.875248
182.223842,121,469.359162
155.201683,84,469.752155
135.917989,155,471.310109
105.210679,140,472.007299
189.631221,160,473.231661
139.191312,160,474.301236
-126.775422,25,474.452366
150.659563,241,475.985579
113.953921,88,476.77295
128.846412,107,477.950721
115.909626,102,478.575394
166.781903,104,480.082373
150.269818,140,481.676707
1151.312424,169,485.119116
146.022083,101,485.658763
163.30328,93,487.171692
131.695148,108,487.820049
144.347517,138,488.802265
130.976277,122,489.682084
125.324765,124,490.396187
167.936742,84,493.137412
135.048037,148,494.786886
166.241639,122,495.468558
159.998847,101,497.312655
115.089372,89,498.063449
175.47259,128,499.795115
-105.499091,18,499.905592
193.922945,149,514.463855
158.967323,133,515.168343
204.779303,190,516.508885
125.585223,104,517.209746
1441.796705,241,521.683668
159.603715,125,522.536292
138.888207,133,523.314359
186.690876,133,524.032475
135.306178,117,524.710508
137.275412,114,526.03728
116.054009,110,526.707576
127.656066,163,528.56795
196.397561,200,530.066222
269.370058,179,533.823956
164.225326,227,535.145582
221.001953,212,536.350972
202.303512,157,538.122546
151.542294,148,538.970542
156.241419,168,539.970317
-101.128974,23,540.111624
212.807474,212,541.138849
167.844206,169,544.686652
169.103852,167,548.014814
163.684463,119,548.601413
137.916833,129,549.621885
156.718375,94,550.48418
155.682311,138,552.451825
465.060966,99,554.788647
145.29859,131,555.604009
-59.21271,1,556.533229
193.844802,241,557.815002
152.575122,173,558.905143
175.987509,184,561.007984
176.567991,134,561.670847
157.764513,101,562.237671
100.498874,96,563.754839
97.759497,117,565.372223
141.585359,241,567.324038
-34.71494,100,568.720012
135.209285,89,569.264191
98.245284,91,569.88564
115.48509,146,573.472666
218.58692,192,574.532138
141.28263,136,588.045754
139.675822,95,588.73232
120.782714,91,589.269221
182.789199,161,591.371689
183.558627,139,592.256992
196.215102,110,593.320819
171.153325,100,594.075741
-51.002899,133,594.9685
188.760309,153,596.235421
112.471706,123,596.97538
131.222977,92,598.52327
132.766382,82,599.378032
240.907317,181,601.45208
-127.570155,34,602.569711
225.037113,202,606.331983
173.880904,139,607.951124
160.957672,100,608.471035
179.262005,160,610.310866
172.759428,123,611.086685
116.160552,123,613.718525
216.898417,136,615.205033
198.884877,119,615.813861
209.80559,194,617.008529
142.167783,136,619.705376
214.009822,210,620.863989
131.891804,107,621.43626
147.616681,241,623.348854
232.139104,221,625.593356
512.46005,107,627.741589
114.211146,85,628.210737
154.659,99,628.780291
232.600132,199,630.946343
219.399629,185,632.696566
140.83027,121,633.432496
193.089215,211,634.741048
169.073939,142,636.464591
187.446271,112,637.048594
130.566207,117,639.615368
134.880322,105,641.094411
166.019195,96,642.656463
775.154331,104,644.579768
151.420048,120,645.275103
148.179094,107,645.981929
144.401084,120,646.678037
242.353639,158,647.578724
190.123836,186,650.418935
160.296629,88,650.857129
193.487263,162,663.047271
122.810831,119,663.726504
-84.351904,82,664.391334
183.998603,162,667.550952
189.530828,133,668.295547
123.217664,134,671.621993
153.07883,102,672.139971
190.355126,167,673.863201
143.405261,87,674.359166
121.083448,125,676.465985
-130.727512,81,679.442187
220.345461,210,682.72676
160.755684,105,684.313587
144.255523,145,687.735659
120.974393,82,688.236518
156.210196,172,690.135196
139.934369,104,692.464813
148.98601,146,694.826555
158.460863,106,696.238601
136.269789,94,697.505548
939.214545,109,698.802686
167.407971,117,699.380718
-98.397407,52,699.669262
109.435418,104,700.295391
175.577724,194,701.788555
-140.357352,46,702.136199
130.426089,99,703.681283
147.786714,90,704.613858
1313.045811,217,710.073766
159.395403,142,710.797099
192.786664,176,712.767859
140.055253,112,713.340883
158.281862,135,714.222999
200.178592,241,717.188574
160.924579,151,718.266145
144.799455,151,720.894501
170.962321,117,721.651679
141.138742,96,722.299403
-86.087898,60,722.67398
152.141031,92,724.164844
117.982689,81,724.552186
205.604691,192,725.644218
157.556828,135,728.109356
179.87598,151,728.94481
-51.458871,88,729.491849
215.634893,145,732.048473
213.19163,186,734.2533
154.686923,103,734.954075
209.700798,185,749.211048
1004.500579,124,750.709455
146.326312,92,751.141748
100.831391,158,755.318604
156.287211,167,756.6299
139.851306,172,757.83803
194.322284,157,759.778102
203.275085,204,760.994228
165.362922,84,762.177148
-44.252241,147,764.043096
167.011393,158,765.13311
218.564861,188,767.997517
173.292215,136,768.752274
171.315884,162,770.760738
233.178907,193,772.286474
218.036025,178,773.580109
151.160484,137,776.067034
206.552067,196,777.919767
205.075387,159,779.718728
111.501977,99,780.260593
16.381297,126,780.947975
194.262926,168,784.132385
135.760126,102,784.756078
138.902955,118,786.184292
172.056114,141,787.485939
152.729955,127,788.272787
175.599617,94,789.723031
254.889806,189,792.685358
165.183831,174,794.529013
167.1783,143,795.534375
144.761939,86,796.053354
1347.391203,241,799.362057
140.411751,218,800.625078
221.272523,155,801.53529
204.113968,168,803.35551
227.557872,26,804.875826
129.152874,109,805.572948
185.833457,172,808.468997
-101.942086,1,808.489978
158.300813,92,810.439519
149.85263,82,813.624462
162.144452,115,814.158883
221.182622,172,815.042592
473.975019,114,816.690793
161.269855,129,817.463902
235.682216,198,830.925831
147.736569,99,831.536025
132.382773,103,832.150346
282.07528,194,835.123926
152.39122,132,836.443684
1205.659479,241,840.549705
158.98401,104,841.724216
144.697139,129,842.547142
742.7338,146,845.547092
231.160288,191,848.087056
159.890619,102,848.580436
115.34266,123,849.285015
140.321316,120,850.848786
83.269384,241,852.395402
144.855079,163,853.358669
-130.99444,62,854.736175
178.707714,155,856.25608
183.684302,119,858.533449
334.35317,53,859.650715
203.373006,171,860.511099
143.404448,82,861.00355
180.678424,174,861.947947
206.856023,198,864.563004
166.308097,152,865.394702
143.138073,85,866.265483
144.811146,122,867.379393
189.340799,190,869.636415
142.512929,118,870.283509
247.31443,195,873.263333
199.504466,182,874.292076
-164.419135,25,874.478559
169.697771,157,875.389046
-135.341379,59,875.766148
168.254096,150,877.593109
104.659993,85,878.090308
131.845126,89,878.617069
151.321361,146,880.392136
174.158255,163,882.769269
177.092632,144,883.573612
-131.680626,48,883.875402
-226.719976,38,885.014971
214.397963,175,887.454962
226.73974,171,889.178791
138.162376,120,889.871574
192.691037,158,890.772985
203.898619,190,891.95519
121.33617,112,905.723117
220.149699,152,906.718577
965.690762,204,908.728732
159.965295,212,911.631645
142.775212,129,912.795007
134.374565,119,913.531365
181.204153,156,915.143442
145.526945,87,915.704313
207.701889,126,917.3605
156.888409,128,918.62754
141.074349,143,921.275512
123.683025,107,922.755945
188.955329,154,923.675064
-19.259792,104,924.326125
178.061543,219,925.657709
185.765878,150,927.423624
204.391894,126,928.821799
208.418967,135,932.219359
192.535876,159,932.823426
244.363162,207,934.736797
-82.360683,25,934.863197
131.841762,98,935.79022
190.025442,222,938.065225
142.923325,121,940.165083
142.505525,101,940.849771
168.726491,164,942.033512
128.604009,83,942.453259
