#{"t_start": 1770638901.1072068, "env_id": "crossing_planes_multiHead"}
r,l,t
-102.091494,86,8.128632
139.408192,212,11.963741
-160.935475,52,12.234266
-112.074674,19,12.338037
-76.517629,83,12.823064
179.317701,192,15.472833
147.463,232,19.844537
-90.53765,33,20.097911
-109.322814,46,20.64579
28.402004,171,21.828249
-104.013343,45,22.126953
185.879273,196,24.563565
201.559134,194,26.117355
-58.088953,76,28.316536
174.616564,172,30.695708
-51.090941,77,31.123938
-116.561314,47,31.443936
150.846718,138,33.474051
854.727804,241,38.455724
-30.755126,80,39.085582
533.880444,241,43.524021
103.207718,136,46.465927
-114.789231,25,46.589853
-108.803605,83,47.180654
155.511668,118,48.370773
-198.470737,67,48.771611
-96.235952,51,49.138195
181.571273,123,50.40173
181.33405,241,53.479589
-90.302699,57,53.838745
142.090766,231,56.904466
-143.236411,74,57.691553
-97.188521,76,58.438028
-81.914329,79,58.930448
89.674821,140,61.406972
196.290781,208,63.707319
111.30567,151,65.98039
151.905027,168,68.548517
-146.681,30,68.767062
1163.727527,241,73.411042
137.452725,181,76.05399
183.532023,134,78.37224
71.810311,92,78.950369
1250.513646,232,81.874194
195.704567,199,83.490583
33.944895,241,87.398118
172.585986,98,88.089114
205.009832,54,90.304358
126.105897,107,112.615429
112.691602,117,113.348398
134.148252,107,114.074743
147.584168,120,114.988759
-81.205613,60,115.378694
231.163495,239,118.240356
181.84989,189,120.622307
-2.494696,171,122.90474
74.493101,103,124.649889
224.459668,210,126.32061
-41.993486,71,126.861593
135.654311,129,128.07664
129.140878,103,128.664936
145.713929,108,129.299628
97.798668,126,130.812293
185.04943,229,133.111355
177.896196,175,136.897561
173.318074,241,139.523094
1087.175703,236,142.740879
-79.842306,67,143.434313
-103.763809,38,143.848137
151.012441,151,144.914655
151.644133,87,146.869157
143.86563,171,147.766898
147.100419,99,148.263888
123.433742,160,150.89782
127.385654,106,151.39849
942.344763,186,154.141831
148.359411,102,155.648417
160.870706,99,156.693268
131.56064,94,157.348771
-128.670885,65,157.766914
155.934943,82,158.455622
-102.635776,57,159.313402
160.546619,146,162.065799
-105.850003,31,162.189017
872.900051,201,164.829285
150.186169,117,165.52375
-90.208411,41,165.805609
-45.102389,75,166.314786
148.360972,130,167.043234
154.516525,241,169.633989
124.67874,153,171.462842
-110.60899,72,171.873639
192.537069,172,172.836784
19.484331,150,174.968217
189.414519,187,176.027114
113.699588,114,178.079603
119.006999,129,197.586226
159.414236,225,200.715883
169.557742,183,203.320426
-66.968393,68,204.955743
162.488505,133,205.844858
224.175077,239,210.063256
934.059771,201,213.139789
167.970183,120,214.226715
163.36484,169,215.664568
188.200458,188,217.708407
167.781449,95,218.210213
-10.345922,116,218.941862
147.281301,135,220.482706
130.237011,111,221.21898
1393.490984,194,223.435922
57.934927,100,224.38651
157.907231,92,225.965593
219.066539,196,227.307165
142.879108,95,227.838052
104.579695,101,228.408266
-373.788374,40,228.719956
144.38133,113,229.441353
115.020458,162,232.103487
161.411575,181,233.925332
123.573168,105,234.572982
151.555722,163,237.514138
-88.902071,70,237.901874
955.717219,241,240.015853
93.147634,126,241.082617
167.861839,153,243.506361
110.800303,209,246.090202
906.927574,150,247.749195
206.410434,171,248.583743
163.703496,158,249.49765
161.665861,81,249.925771
167.195882,104,250.725398
-106.05559,20,250.878648
104.271421,116,251.719246
149.653946,142,252.653461
117.439404,99,253.322505
133.932858,187,258.559142
163.847748,183,259.629617
190.399085,197,261.501814
194.286302,192,262.601736
177.07596,151,278.906779
211.350042,186,281.593211
148.765186,128,282.824545
1228.114245,182,285.825634
-216.742428,44,286.065088
705.540969,241,291.750129
176.461309,186,292.744171
166.521854,129,293.227824
170.617575,195,294.408848
189.974194,160,295.442425
145.9513,145,296.324888
144.23025,124,298.426997
170.13226,105,299.806132
-157.772732,35,299.999006
126.316601,109,301.442756
143.626707,133,302.11171
131.239869,107,303.822041
65.472887,121,304.960229
174.230045,167,305.976631
174.470914,168,307.202711
171.997555,112,307.894628
-147.748191,71,308.327122
948.302769,241,310.334374
159.747499,128,311.886873
72.127756,241,316.488803
190.68696,209,319.340202
88.68792,180,321.847364
139.657163,122,322.609494
120.624662,151,323.565813
183.390593,176,326.218961
176.446284,155,327.827473
110.202323,102,329.211732
123.167687,106,330.831976
125.44103,125,331.573862
124.882402,83,332.094014
-137.04805,18,332.21697
116.409792,150,335.105279
140.456837,139,336.530803
125.407143,132,337.152989
157.975537,153,338.04937
146.734321,108,338.800756
89.366479,94,339.525951
155.214129,114,342.194178
122.872141,80,343.073564
140.272242,142,344.93442
181.733755,168,345.996474
210.260461,191,359.673945
143.818457,168,362.65874
120.142561,171,365.385326
154.126923,90,365.967917
204.09402,162,367.613745
136.289529,104,368.396006
73.218491,241,371.504505
173.528341,123,372.316466
102.766101,84,372.842125
64.505493,123,374.604941
1135.927289,234,377.304207
131.166812,92,378.818932
163.516605,106,379.352479
152.116758,104,380.029932
157.465488,175,381.594372
149.911173,115,382.407498
145.170712,121,383.210502
158.75706,96,383.89093
152.564675,125,385.58451
-58.795836,1,386.529015
138.948294,204,391.384965
140.126161,146,392.60093
96.94138,97,393.148515
94.105633,147,394.90288
255.214396,212,397.054459
191.972128,188,399.095453
190.403312,113,400.208291
179.198876,193,402.458054
182.078824,151,404.903719
190.402896,172,406.189401
175.114552,162,407.241954
146.479894,134,408.949886
135.181506,132,409.646967
142.127908,164,412.027246
-137.457891,50,412.308656
183.368085,183,414.419912
111.491579,83,414.924663
192.645688,174,416.726896
169.108092,85,418.101692
136.650031,99,418.547936
-116.286834,60,419.723156
146.702072,133,421.222993
158.642657,138,422.351385
198.094748,175,423.491912
133.632885,147,424.62353
152.045038,104,425.657635
100.187123,151,438.875562
145.805344,106,439.490162
132.660303,153,441.276118
179.934529,121,441.981286
171.069603,129,443.329137
113.022262,101,445.171742
167.223281,93,445.807154
148.498913,178,447.729301
137.474643,207,449.263028
128.561008,154,450.286515
258.19284,219,452.241475
167.761984,137,453.059602
223.916334,195,454.34077
170.034082,90,455.868111
245.636641,192,457.241127
52.902366,121,459.924432
174.026752,155,460.744885
161.634708,111,461.552675
1235.673804,235,464.745441
83.758582,108,465.469507
158.835507,203,469.267573
69.760858,241,470.317815
117.031685,140,471.905811
190.60859,154,473.082667
199.472168,197,474.368874
161.058162,88,474.930704
147.664599,113,475.629728
154.268633,155,476.889044
244.316905,205,478.633294
105.846368,123,480.227042
168.933911,138,482.696546
134.843333,122,484.10583
133.835676,85,485.462744
124.386098,87,486.79047
139.472806,144,487.760441
125.79928,205,489.241938
172.277296,165,490.281296
-72.91394,87,491.683461
-58.795835,1,492.616553
109.213251,88,493.520749
190.005387,158,495.187096
201.634634,134,497.210784
220.649325,142,498.335429
207.341512,172,513.0504
195.392014,117,514.657679
176.394128,103,515.231887
148.8819,83,515.851782
156.168893,83,516.394348
116.694938,74,516.888407
195.00712,186,520.815804
132.902981,139,521.949376
185.646114,169,523.037629
139.830779,94,523.543528
170.544875,184,524.572281
-148.939475,33,524.777489
166.179073,199,526.630113
164.396968,167,528.497596
123.339742,147,529.553341
168.058696,151,532.497133
177.093401,130,534.043851
224.37598,204,535.237316
153.574176,155,536.034778
-211.67334,31,536.259514
144.024663,118,537.884565
216.12119,232,539.176299
-90.900178,69,539.604962
166.353512,147,540.412757
206.239174,183,541.300922
-77.192603,45,542.590943
798.893061,129,544.87654
175.195674,134,547.100672
-205.979647,58,548.281008
162.931231,149,549.197332
158.457169,128,550.438355
150.596603,155,553.399605
-102.643567,49,553.676852
965.137112,85,555.025622
146.831351,163,556.965544
170.976823,108,557.509445
154.225173,135,558.34756
190.519142,180,560.568527
182.461337,150,561.252519
147.600426,130,561.934516
108.679647,172,564.82965
174.601572,141,565.69075
158.405142,159,567.155185
100.069655,109,568.595274
123.352951,120,569.288204
178.253964,188,572.265179
169.657851,134,573.960869
172.837909,140,574.772027
143.596116,81,587.98295
137.942336,100,588.677415
182.473305,174,589.776666
148.853712,147,591.671514
167.468445,137,592.86452
237.066955,173,594.190456
146.400409,154,595.283042
160.10716,145,596.428405
173.918289,167,598.437179
170.477469,91,599.349773
170.107976,164,601.282735
213.157813,203,604.952416
114.557395,98,607.447586
211.392774,180,608.359451
70.082794,104,609.889663
-205.079766,33,610.077703
174.207767,141,610.942946
210.686866,143,612.707403
137.860238,186,615.466095
169.320249,143,616.188322
217.533098,174,617.320209
359.549659,39,618.581929
142.734621,131,620.174336
186.592564,203,621.287469
141.055222,99,622.317662
137.538077,143,623.16035
225.705107,137,624.82892
170.127208,143,627.268714
