#{"t_start": 1770638901.129262, "env_id": "crossing_planes_multiHead"}
r,l,t
133.946382,172,8.665343
-150.256852,29,8.854385
136.03257,185,12.408575
77.907098,174,14.695736
124.768336,122,15.742218
402.168497,166,19.604754
-122.608369,72,20.172153
164.529415,241,22.038743
145.119043,111,22.925976
162.492717,241,25.77613
-237.91821,62,26.174429
-179.929238,33,26.364445
-158.424777,62,29.486859
-141.577231,34,29.91093
-70.278848,57,30.394245
178.858769,197,31.552227
-73.646847,84,32.414634
83.1183,118,35.565858
-94.748995,24,35.722267
143.252554,204,39.025342
65.516445,131,41.493208
184.150599,201,45.081737
406.245732,72,46.545732
-169.019832,41,46.80511
152.20722,181,48.454223
-98.146613,70,48.90205
-173.75495,66,49.435988
-77.738454,66,50.178886
121.296138,138,52.58676
-110.206587,37,52.884972
141.583504,163,55.016824
205.278703,239,57.101082
-65.630669,77,57.947817
143.51688,183,59.317816
949.340262,127,61.598692
258.14955,123,63.463175
125.10123,135,64.240146
127.486685,89,66.200552
156.039489,200,70.644961
206.187746,237,73.596807
-124.514406,42,73.840375
933.290542,241,78.34839
137.826308,143,80.118084
-101.65878,40,80.368157
169.698616,237,82.613882
-121.716116,68,83.168457
-200.834301,33,83.438919
-123.718602,85,84.521133
639.008098,157,87.349734
-70.415801,91,88.00775
221.121366,150,112.466095
-101.04625,56,112.83608
117.177333,162,113.89214
183.013542,212,115.422948
112.006115,88,116.534939
118.931861,93,117.647813
160.087083,188,120.303034
-217.122263,46,120.556074
-180.878707,57,120.89452
155.040812,90,121.465974
644.420015,206,125.298499
159.657218,119,126.171277
160.43437,132,127.186629
-111.5202,91,128.103992
144.303616,100,128.660883
201.934996,192,130.620414
103.155142,146,131.699428
-119.94318,95,132.839281
-91.532537,55,134.474229
-210.461801,47,134.750031
108.270033,126,137.149226
-79.007224,119,138.902684
-99.529365,1,138.914967
98.656051,114,140.703228
59.73213,96,141.74587
146.963847,97,142.444746
161.456712,152,143.965262
106.550591,180,145.338766
98.330229,150,147.484539
211.540273,219,149.494795
132.619815,138,151.059221
95.594075,128,152.630227
132.379793,120,154.098244
167.286493,108,155.652012
-103.106068,54,155.959313
-23.577005,81,156.930012
150.348522,193,158.264036
128.799106,119,159.811655
131.79215,192,164.191484
224.347084,195,165.151763
135.955342,102,165.833489
187.53685,219,167.151305
-106.499002,33,167.535446
147.844698,122,169.221131
-128.300184,94,170.729435
159.027682,121,171.40874
-90.789612,82,171.884746
143.955649,106,172.441993
128.712729,157,173.677218
128.257666,175,175.627629
118.23473,93,176.64993
146.709704,139,178.568713
-107.253762,105,197.769372
164.246226,131,199.458191
122.862815,141,202.334619
118.241451,126,203.409826
142.051975,134,205.451762
-100.379749,63,205.973793
180.876799,190,208.791723
-163.680012,49,211.135785
178.467761,139,212.816857
159.889805,81,213.347914
156.084499,146,214.744302
122.686773,116,215.720123
968.133593,159,217.538717
133.807531,125,218.247403
154.886862,90,218.793427
