#{"t_start": 1770638901.208572, "env_id": "crossing_planes_multiHead"}
r,l,t
157.100704,130,8.310754
157.726918,104,10.474536
-113.658815,71,11.903442
-122.427013,58,12.2009
-79.045643,43,12.460115
213.537595,216,15.236457
-122.078858,29,15.436435
171.478496,241,19.850609
-95.045981,7,19.907029
173.301132,227,21.72399
148.186701,182,24.178265
104.911801,134,25.086214
155.883463,169,26.307113
391.175342,237,30.788923
138.297549,139,31.733919
148.336441,201,35.678744
94.112573,108,38.187909
-214.94276,65,38.743593
-84.702109,34,40.081664
-119.051498,32,40.449999
-65.869066,52,41.070231
-219.756799,53,41.512552
159.511787,101,43.42093
821.436325,241,47.042276
197.053024,223,48.917975
200.315481,205,50.696076
219.841901,209,53.589819
-187.930924,61,55.103138
107.276342,151,56.508426
-92.849648,62,56.956047
-111.362262,48,57.520421
140.279653,178,58.955725
-146.700223,61,60.383907
125.692962,134,62.868694
-108.209906,106,63.44472
59.53394,152,64.319338
162.926471,153,68.08833
129.071526,135,70.723163
102.436149,121,72.664608
121.146819,134,74.782661
132.907471,194,77.759075
184.804138,183,80.002015
97.84809,88,80.68968
174.699844,238,82.892535
-158.608861,26,83.1066
-85.793553,52,83.544105
77.651456,103,85.903486
-126.914061,80,86.801762
236.221576,196,90.237613
147.66981,241,113.382769
144.103466,130,114.323862
216.847283,200,116.133577
-121.446349,74,116.925443
125.667182,167,118.887892
201.918144,206,120.996662
133.85674,134,124.171843
225.028401,230,125.972012
188.812594,166,127.258251
165.032709,151,128.424055
44.642996,114,129.088575
-130.442215,54,130.321347
123.59454,224,131.790122
109.561357,153,134.568426
163.578618,95,136.507983
153.773431,180,138.925555
-88.050927,82,139.420893
-76.603134,70,141.123788
120.145184,145,142.416674
223.985537,233,144.485283
134.599089,152,146.875913
124.70708,90,147.383845
105.744138,106,147.861534
-111.914777,70,148.267656
215.201613,171,150.918515
197.769574,213,152.86461
1163.378248,164,155.624632
134.385996,214,157.454976
-115.364516,96,158.04327
-135.252344,27,158.482526
185.614211,156,160.154246
206.527152,186,164.323696
171.036059,153,165.117313
-128.951576,87,165.682287
149.698573,135,166.518689
174.625391,199,168.902802
135.675339,139,169.698113
1115.663896,148,171.479761
126.668221,116,172.097174
228.047823,148,173.003884
144.28045,82,174.699461
190.621965,227,176.474725
150.498512,154,178.470849
-121.573545,42,178.753878
137.077708,119,199.012651
198.364042,155,200.695171
-140.524331,40,200.896569
230.65348,29,202.326569
173.647318,136,204.625057
163.189396,220,206.296132
101.184877,132,207.489698
-59.795833,1,208.626053
176.209006,188,212.623168
-72.398015,77,213.126936
129.609789,144,214.452888
119.362728,136,215.593109
159.253237,121,217.195608
128.632463,97,217.801624
-136.355723,46,218.019181
-145.704921,31,218.225375
151.667012,142,219.093782
81.482538,155,220.800651
89.55596,126,222.50468
137.262265,90,223.039898
144.41593,113,224.139891
-137.802196,23,224.36136
1193.770486,200,226.591124
-116.804673,86,227.25309
216.465127,183,228.238909
163.770897,241,231.640475
140.252363,100,232.114075
176.35107,153,233.76153
119.383603,122,234.5279
-58.932814,126,237.239284
209.906245,170,239.059592
-90.286705,75,239.423596
218.819881,188,240.792973
210.628796,226,244.895141
198.26816,154,245.870456
129.602794,107,247.335279
159.300052,161,248.133048
140.122037,196,249.197901
171.039585,130,249.961781
125.700451,143,251.068823
166.58743,241,252.691108
103.567091,119,253.506617
177.291534,100,256.248597
1340.733001,173,259.164968
235.715969,218,260.699536
139.522512,132,261.959104
163.652911,182,263.071508
116.385462,117,280.010329
154.199084,165,281.817599
182.3996,154,284.234091
182.079682,241,289.048581
179.559813,164,291.623657
143.151968,161,292.487464
166.926683,196,293.321982
121.47263,102,293.950319
-69.787197,113,294.716678
129.385306,139,295.570288
184.079403,141,296.429124
752.859576,157,299.538622
104.178435,70,299.86039
54.412863,111,301.326272
125.582899,109,301.868275
125.742874,98,302.405121
158.380803,102,304.417075
219.903856,204,305.766726
158.676513,130,306.745056
163.448277,194,307.978112
150.614063,183,309.748955
201.029281,178,310.603906
62.792605,112,313.857692
183.20438,164,316.293748
242.196825,191,319.053773
112.758352,117,320.202238
120.584588,113,321.831208
183.191103,176,322.916082
139.361379,130,324.087725
80.713481,137,326.165989
164.55704,97,327.487688
186.414795,175,329.233292
147.331689,241,331.679813
140.154089,148,333.714808
-140.246598,38,333.930496
45.738785,93,335.29426
120.211206,123,336.619928
127.791888,110,337.220629
179.916897,219,338.546658
196.610922,181,339.912061
144.424437,107,342.776923
139.005725,136,344.692044
112.039124,151,345.636771
97.073517,156,359.151613
183.405852,159,360.116136
87.250277,117,362.739037
129.965164,90,363.305233
1063.266292,241,366.816066
131.979066,184,368.437817
86.20474,7,369.37872
1434.642621,195,371.274638
203.487389,187,372.483725
194.458275,185,375.483357
122.77998,149,376.367502
191.501113,174,378.808203
-43.824167,141,379.619891
157.521845,99,380.374617
190.887423,154,381.753148
222.789533,175,382.894676
115.296045,167,384.06509
165.543167,135,387.588878
-46.41638,148,391.187317
162.158888,237,392.951988
197.520729,171,394.849759
124.986572,90,395.311993
151.197415,82,396.790022
91.574017,129,397.535233
162.796245,177,399.953178
-69.778939,88,400.493056
219.313374,201,403.836499
134.906257,131,405.211474
152.848963,241,406.866524
101.275872,135,407.687912
789.114041,115,409.213723
152.170969,113,410.960715
-85.780212,22,411.137222
150.517094,87,411.924996
143.782958,144,412.834244
129.963578,98,414.374833
-111.424058,29,414.547596
159.925197,90,415.046868
116.601136,153,416.752794
989.016693,151,418.40107
154.580291,143,419.92669
-125.680627,41,420.163367
1158.124087,233,422.707218
-99.84418,1,422.716478
130.007508,166,423.895072
158.625412,76,424.501191
201.558219,115,425.654174
195.026289,168,438.911355
131.580999,109,440.55357
-30.782189,129,441.202336
78.146697,114,441.852112
128.735909,116,443.087414
255.027262,170,445.467901
162.986526,91,445.989528
160.274685,151,447.786293
121.191827,97,448.593508
196.289641,188,449.827917
121.243226,109,450.585208
112.571329,90,451.703437
161.797339,139,452.510004
242.73251,212,453.897767
155.38205,133,455.704025
153.368607,137,456.596368
207.66097,189,459.852743
140.943078,167,460.743571
147.456584,115,463.420435
-147.699657,49,463.708342
