#{"t_start": 1770638901.002364, "env_id": "crossing_planes_multiHead"}
r,l,t
182.182243,186,8.87812
-109.858593,47,9.189974
-59.220838,1,10.653442
-137.300162,46,11.959271
144.923568,230,13.304061
639.975084,241,17.491667
-58.795835,1,18.687305
154.620196,158,20.224018
175.764456,241,22.093916
115.631746,81,22.717314
134.521055,241,25.650028
-74.753638,84,26.188543
-67.41934,92,28.489913
-15.098784,58,30.093559
151.294092,173,31.192611
201.008702,219,34.836321
232.191137,205,38.48307
130.305692,164,41.196235
180.251167,166,44.62724
-84.555695,30,44.794837
160.954855,160,46.874829
158.078074,212,48.716529
-82.928971,75,49.216699
-104.877403,56,49.737728
154.485593,241,53.109388
-103.300691,6,53.162554
-141.8505,70,53.635965
-60.862435,50,53.941876
862.197962,241,57.08804
5.845194,191,58.836954
-94.869205,27,59.016926
111.875012,124,61.427085
118.80088,162,63.469442
181.466728,189,64.567826
417.443949,150,68.318612
111.126589,93,70.64856
122.835121,102,71.337133
1406.271616,219,75.181274
204.522056,194,78.264403
199.89717,125,80.04537
-103.998451,76,80.454735
211.744152,241,82.762696
103.600584,163,84.365011
-69.254992,77,86.238117
-51.760473,110,87.601388
117.794917,151,90.479061
201.178349,202,113.34279
200.478117,228,114.953698
141.929049,164,116.594881
-132.160637,37,116.968028
-98.446663,40,117.478214
-121.198759,86,118.494547
137.896677,82,119.271662
123.614445,193,121.32805
-68.795133,51,122.80197
-120.595869,40,123.180488
105.410214,120,125.054808
-85.351735,66,125.70941
132.546209,126,126.532282
-52.097042,96,127.308507
190.163987,196,128.817585
148.19268,110,129.462395
944.9107,241,131.922538
201.440733,241,136.495819
255.694405,227,139.288632
-118.079007,75,140.874326
135.516194,109,142.031241
-45.451386,60,142.427006
104.185184,160,144.020091
134.57307,108,144.759821
129.504573,98,145.679092
-62.927353,144,147.657105
216.809947,180,148.568853
901.106678,241,152.503516
110.465573,102,152.962111
227.85191,231,156.04826
217.098327,227,157.988451
101.126113,122,159.473817
148.926241,126,162.095796
173.561571,162,164.518386
184.84236,108,165.06416
180.708548,160,166.090582
86.206087,126,166.831504
126.897986,117,167.724761
125.18866,95,169.252137
-110.261205,100,169.844297
111.780142,138,171.589248
122.508558,101,172.126552
-62.511303,51,172.405553
162.511228,169,173.676738
123.145897,109,175.266729
196.112342,209,177.902406
107.562803,125,178.81279
154.538957,138,198.218266
864.510979,123,199.813846
1213.656436,241,204.832885
181.502353,129,205.679272
189.574718,212,207.616818
-59.103959,50,210.09743
182.534491,154,212.860067
139.107334,161,214.152622
172.380389,134,215.400482
170.400319,97,216.931048
101.718568,160,217.895021
159.761519,87,218.35099
64.484339,169,219.438744
169.523499,148,221.082718
138.677713,178,223.067571
176.194252,169,225.721712
167.264356,154,226.466203
-106.955077,30,226.716091
173.080212,162,227.811331
236.194955,185,228.969285
-57.127316,113,229.687102
130.857875,158,232.301685
-94.175464,24,233.31791
-79.160546,76,233.684844
183.757074,183,236.185902
95.868888,116,237.405063
-119.698486,66,237.814654
-95.12649,80,239.146229
159.870704,121,239.742826
152.412151,81,240.145762
172.551514,141,241.2788
1225.151032,241,245.549787
191.091419,228,247.723367
157.048168,127,248.337081
206.111508,199,249.431381
143.51952,146,250.307732
213.60398,220,251.976775
148.253069,128,252.783365
150.631501,205,254.96578
983.003734,184,259.243316
170.729204,176,260.491248
141.391782,96,261.593211
144.444466,140,262.398159
146.021725,151,263.354226
-50.116356,32,277.630503
-59.20803,1,278.896306
155.101756,132,280.824882
108.831911,136,282.347897
208.115562,160,285.527227
117.052507,90,285.94796
166.09117,133,289.344966
87.924765,120,290.777802
140.563984,153,292.503228
179.249864,211,293.416451
155.68783,151,294.35256
140.780152,164,295.419509
-138.421633,84,295.95267
137.289304,80,296.405272
146.330663,154,298.696338
162.753599,148,300.294413
-53.606407,97,301.664289
118.026916,163,302.505717
188.235343,175,305.085386
161.526748,140,305.905604
177.173975,140,306.960867
143.334541,177,308.083078
168.2056,140,309.666332
209.945712,153,310.39182
171.802771,167,313.055835
1024.891916,203,316.55532
158.860612,146,319.067881
132.461089,141,320.345815
128.318806,94,321.867739
125.318942,196,323.061866
168.198285,177,324.619505
1242.819396,176,327.593943
118.640367,128,329.103722
152.302491,113,329.670123
934.274002,241,332.169612
171.872966,97,333.872995
-153.419814,13,333.964652
122.827107,133,335.549048
201.12006,202,337.279997
87.060623,111,337.918953
161.567031,143,338.855196
-146.397509,19,339.015591
162.099658,167,340.255577
458.876768,102,343.120489
117.072291,82,344.651947
149.592291,80,345.137564
128.137734,108,345.812407
136.771794,123,359.117728
-201.402601,32,359.316633
173.814997,164,360.322711
-49.30425,136,363.077849
187.713504,180,365.894355
185.003133,166,367.378821
165.244374,114,368.399986
268.666323,190,371.19378
140.014912,144,372.102925
181.06826,148,373.070621
155.882994,76,373.55939
221.953829,241,377.271676
149.302468,110,377.974025
380.452245,124,379.559827
182.881624,203,381.205286
149.510822,93,381.98597
196.242501,241,383.53551
114.452978,104,384.306839
119.907619,110,386.758264
577.603159,100,390.795974
161.723613,160,392.308853
156.885769,168,393.317322
157.100171,114,394.880258
137.067983,147,395.654225
147.942346,219,397.947827
114.029747,100,399.414015
-99.456261,5,399.4592
146.220198,113,400.587447
148.740994,155,402.631224
1068.310972,201,405.482526
-100.331307,3,405.524947
190.735736,241,407.167362
168.164482,145,408.953375
205.826009,204,411.138455
217.754067,241,412.925683
167.934852,180,414.98385
-60.47253,67,415.342842
904.954979,140,417.919444
162.316632,170,418.705697
134.534221,133,420.20403
170.10128,109,422.089566
121.624649,97,422.561219
162.560219,241,424.239867
-121.321474,86,424.919216
-136.564674,38,425.249428
140.614563,113,438.461244
173.346949,175,439.538981
-51.038154,85,440.988695
123.547242,108,441.534663
140.859064,100,442.214722
177.593091,210,445.218197
145.556516,106,445.928183
141.586243,195,447.952689
141.689425,95,448.542237
196.860429,162,449.813026
164.100415,85,450.39205
142.053711,231,452.415463
196.171877,147,453.310339
136.608956,150,454.270054
217.486566,183,456.411765
-99.242093,7,456.459821
162.73366,153,457.876316
171.693108,163,460.456855
218.546828,240,463.832173
186.221093,118,464.455341
158.820936,132,465.314886
136.668144,192,468.252642
145.507343,148,469.825063
179.992912,199,471.598341
207.665289,193,472.931907
153.892019,165,473.986297
-136.058601,39,474.231797
177.869308,217,475.588937
185.71556,225,477.455241
130.288531,93,478.355042
127.896039,91,478.9017
678.251022,131,481.382669
218.004823,172,483.069738
963.508658,221,486.87465
117.935935,75,487.428906
153.674185,148,488.382288
126.762692,179,489.674117
175.715941,188,490.782201
1087.458656,161,494.786079
191.895554,182,495.7973
224.638815,215,498.5759
1049.611421,231,513.588761
1092.032142,203,515.790624
202.569232,161,516.88333
195.148133,195,519.655692
1391.165438,222,522.55715
116.717471,108,523.2268
164.409952,88,523.6951
161.92165,153,524.526606
178.561329,171,526.213963
174.121802,174,528.208591
136.674226,114,528.834411
161.309451,134,529.848677
203.656676,175,532.794097
-89.761052,80,534.133881
175.190525,153,535.014568
136.807328,113,535.656693
140.420349,121,536.309534
149.679686,92,537.849706
161.397694,155,538.615193
242.323124,235,540.018443
135.419872,114,540.669114
218.107124,160,541.428814
136.276063,110,544.694782
178.517654,163,547.012141
161.835384,138,548.619989
112.204888,117,549.411437
-140.644468,50,550.020254
152.595013,151,552.288138
169.039576,93,553.646155
144.742715,120,555.224531
160.303921,131,556.961356
136.015779,98,557.459331
131.098229,103,558.031791
199.125832,187,559.226814
196.420868,125,560.988122
137.592391,141,561.683922
142.632198,103,562.237916
146.904309,127,563.947229
875.69595,183,565.999948
99.264356,95,566.588873
106.134764,106,567.664948
1401.224771,176,569.555066
197.008151,117,571.838131
101.926901,90,573.566405
205.325992,210,574.723249
152.280389,77,587.961335
138.930469,92,588.566518
159.618248,161,589.523811
116.499724,119,590.281622
790.054896,194,592.78759
204.085038,196,594.311731
177.225642,99,594.899755
165.176339,108,595.933249
158.302152,150,596.90639
170.976695,159,598.802165
104.185372,85,599.684099
145.896589,143,601.554106
121.283469,111,603.5916
1203.307208,200,607.722328
200.833236,194,608.780867
207.895188,171,610.657683
197.600617,187,612.752427
162.804707,209,615.619926
200.781838,163,616.467331
118.950236,99,617.112407
216.090628,199,620.170782
187.128113,196,621.260285
146.372153,223,622.989163
190.458504,184,624.966832
-106.973534,49,625.282744
169.135486,92,627.399292
138.566497,107,628.032258
