#{"t_start": 1769694053.6193411, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-60.022091,67,0.847557
-124.215832,117,0.954553
-329.317202,89,1.036729
-112.512547,74,1.103283
-157.132055,89,1.18746
-155.282266,62,1.253124
-377.806945,93,1.340141
-120.273016,73,1.404038
-161.238347,58,1.458659
-133.546999,90,1.539177
-102.910398,119,1.64996
-302.680526,113,3.406774
-143.19697,102,3.500026
-95.499042,101,3.587713
-180.363126,84,3.663437
-233.723002,90,3.745477
-95.447564,123,3.863198
-76.886472,67,4.001249
-48.980294,114,4.419272
-130.599599,94,4.736313
-87.165141,92,4.940979
-67.490191,66,5.019934
-185.879794,78,7.14959
-90.156749,71,7.231291
-226.132216,99,7.333795
-100.736167,105,7.434912
-72.17557,106,7.531224
-66.278054,61,7.588499
-64.241117,68,7.652343
-134.883977,89,7.732331
-109.420047,59,7.788953
-158.983093,71,7.855589
-110.070607,123,7.966663
-177.831601,84,8.042797
-95.067004,108,9.646258
-126.252302,93,10.335802
-100.033102,73,10.404167
-104.310206,84,10.485537
-76.053996,70,10.554972
-50.155555,80,10.630861
-56.579689,63,10.693069
-83.7778,71,10.762025
-58.14365,69,10.826642
-133.266235,100,10.923595
-97.508958,55,10.980235
-112.426564,79,11.058554
-51.729671,62,11.118523
-112.817378,81,11.197004
-86.53507,87,12.919145
-104.995976,63,13.003452
7.993123,83,13.121355
-142.592366,100,13.277766
-96.839129,89,13.414553
-5.535009,96,13.518845
-196.227066,91,13.606886
-106.574492,93,13.700105
-119.523548,73,13.772807
-171.476295,90,13.863498
-112.620783,85,13.946338
-60.092488,79,14.046116
-128.135696,70,15.750647
-86.813954,69,15.8094
-66.480144,62,15.859435
-109.890902,77,15.923491
-121.662476,84,15.994749
-123.339106,101,16.078314
-84.347205,66,16.133335
-71.624581,113,16.227626
-79.522356,86,16.301293
-70.633336,100,16.385709
-98.1997,90,16.463671
-112.036594,86,16.537517
-96.839676,101,18.267398
-119.11911,87,18.738583
-117.035721,94,18.823678
-93.839306,102,18.914506
-141.933324,104,19.009781
-105.928966,82,19.084867
-87.679382,80,19.155148
-86.886828,79,19.228162
-117.269422,88,19.307114
-88.096631,69,19.369657
-114.283753,90,19.464808
-63.631659,69,19.593888
-78.989798,75,21.319021
-104.814985,83,21.411687
-105.442539,96,21.525404
-74.533409,111,21.662216
-82.377279,83,21.73714
-83.175594,103,21.831176
-193.238275,117,21.936522
-84.210463,76,22.005592
-92.505622,74,22.068185
-106.991675,92,22.150061
-100.465063,100,22.239054
-90.451001,94,23.889489
-98.823746,98,23.972799
-14.174424,113,24.067197
-67.064338,80,24.135437
-115.602742,98,24.217822
-97.320629,55,24.263358
-88.986752,70,24.322892
-87.441258,75,24.387747
-56.994881,64,24.444019
-68.569624,67,24.504325
-99.780319,108,24.598263
-105.13588,90,24.677389
-82.113968,129,26.496146
-107.34033,91,27.4012
-80.612984,112,27.552756
-91.091259,80,27.646432
-23.026083,91,27.781008
-103.181846,78,27.893776
-85.070528,103,28.024134
-103.24055,84,28.160538
-60.96358,94,28.251447
