#{"t_start": 1770852748.929583, "env_id": "crossing_planes_multiHead"}
r,l,t
62.518692,186,12.208659
-97.493064,48,13.104458
126.108053,121,14.879205
-163.405769,63,15.823064
731.462513,241,21.741173
202.351848,222,29.826581
182.618387,241,36.175999
-145.624034,31,36.692143
-132.132187,64,37.693941
127.252308,169,44.491873
-70.682262,84,45.598266
-97.072213,89,49.148251
189.476968,215,54.915963
168.63616,241,59.24392
-58.072599,16,60.513559
175.643054,159,66.281908
139.632212,131,68.334214
-102.697115,70,69.401261
186.785937,182,72.858975
138.705354,80,75.537229
-90.372353,17,75.645482
-111.222694,38,75.881664
-242.826547,64,76.239473
-54.603196,76,77.13742
119.469001,89,79.79714
-73.209821,66,80.172786
86.632333,129,81.659697
135.404083,112,83.112689
92.263843,160,84.620374
-154.435817,96,85.964076
213.508486,213,88.418683
-96.893246,61,89.194532
132.885973,162,93.888328
-134.825429,46,94.544075
206.877101,189,99.08174
-121.256373,77,99.999719
-120.392865,110,101.720035
174.077458,198,104.412505
236.419365,204,106.323808
-80.125084,71,107.260785
-91.006362,81,108.256093
820.411242,241,111.389299
102.868889,83,114.540219
127.982226,133,116.990987
15.022889,107,117.55249
-67.492478,106,120.687875
38.969217,241,123.265453
101.08922,138,124.153499
124.873562,241,127.95686
73.097944,156,150.741054
97.375224,161,152.836405
191.866748,169,157.165273
-199.455527,69,158.339876
139.260306,150,161.502824
184.701466,207,163.025605
195.78388,214,165.33697
182.260656,128,167.379373
128.413615,151,173.393886
-59.208004,1,175.119145
-180.251831,54,176.95244
137.584212,170,177.966202
59.447282,100,178.955176
257.734348,210,180.288031
137.561537,151,181.87911
-84.721859,76,182.419701
125.956399,95,182.996666
-40.940714,171,187.843095
223.337051,236,189.4271
156.969342,154,192.346429
18.500464,86,195.293087
69.168405,144,196.381107
-93.235134,76,196.915849
-22.774777,78,198.284791
-143.177988,62,198.695308
150.825171,164,199.865393
162.968304,128,200.731399
-161.577635,78,201.241512
-126.417253,76,201.796602
119.550511,102,203.448577
-59.301896,1,204.40748
1153.320372,240,207.644041
1035.356206,166,210.298134
205.473029,188,214.109951
-95.280431,71,214.679829
-104.917084,55,216.151311
-96.088023,7,216.20309
42.052164,126,217.974357
118.036226,169,220.06863
189.998079,151,221.039974
-35.806134,94,221.68337
157.934728,185,223.92179
104.368634,158,225.638415
-108.343406,58,226.022852
114.740827,87,226.516374
169.00518,97,228.225294
-111.002534,52,228.573588
175.984683,241,233.651625
102.459244,146,235.685564
155.243032,226,258.363502
-59.307196,65,258.74879
184.434466,145,259.7396
171.423056,241,261.49974
188.349137,151,265.469069
576.294877,85,268.228396
22.825219,171,270.787051
170.171488,170,273.788376
158.965345,124,274.414992
760.381737,241,277.638488
225.385562,221,280.941692
-98.091388,40,282.126437
90.484154,92,283.511073
143.383024,123,286.739046
226.949643,230,292.046242
122.296018,129,292.882454
136.848943,136,293.743509
125.210201,137,295.535919
89.016175,88,295.924422
60.583288,171,298.0377
-89.760825,53,298.364027
129.463804,91,298.910965
192.849402,180,300.278565
-107.572922,72,303.236942
184.781149,187,307.725928
167.695445,184,309.661224
167.274368,148,310.695841
207.222381,209,312.787796
51.748262,133,313.68711
-93.586044,37,313.965369
160.244547,197,317.37333
125.122441,142,319.100106
151.698237,132,320.111915
-106.26284,46,320.43916
171.397162,171,322.652374
51.06666,107,323.557292
176.167422,142,326.364392
1082.427805,232,332.516844
168.17287,180,333.643534
149.879772,75,334.221631
142.712149,132,335.162402
186.858188,165,336.062212
116.305063,96,336.57103
203.59385,179,339.511914
166.560008,193,358.121947
-152.044137,14,358.230097
-83.36309,37,358.494312
166.361871,226,361.21791
-119.179338,61,362.413742
112.854853,90,365.445627
