#{"t_start": 1770852748.7273479, "env_id": "crossing_planes_multiHead"}
r,l,t
-132.183632,55,8.730807
-98.050275,62,11.559289
-103.907495,51,12.213319
131.84978,113,14.094416
165.511284,199,18.363564
-73.955383,101,19.324879
133.00818,91,22.18866
-104.777714,21,22.493187
213.088459,232,30.419059
85.868073,153,35.581135
142.407363,241,39.277363
194.434222,132,45.450065
186.520579,190,50.737375
-81.927793,78,52.293256
-200.792722,35,52.711154
469.477086,241,59.196308
174.074893,241,67.591703
150.866953,128,69.179385
-107.696284,80,70.341232
176.918117,224,75.828473
245.848167,216,78.10553
236.248308,233,81.655582
15.442301,171,83.661913
153.16105,152,85.381917
151.348358,93,86.730992
-80.763253,39,87.251987
-117.497924,66,88.067534
-67.874915,84,88.699151
-102.8041,69,89.635928
38.729165,83,91.928509
180.948729,228,98.560832
107.670822,134,99.991446
-163.616414,54,100.788307
148.281733,138,102.950481
-89.351913,46,103.892174
107.935283,77,104.576981
99.570291,143,105.563936
-144.610983,52,106.251364
96.272437,125,107.813829
118.385841,181,110.336133
152.698233,137,114.047964
-76.267195,65,114.987579
-149.977287,74,115.608827
147.665174,110,117.518028
-57.558675,99,120.255596
135.942165,80,121.293014
144.282631,136,122.934471
-86.305207,105,123.754302
136.549626,102,124.333934
86.974263,126,125.144153
-157.605429,82,127.989635
-156.693536,74,129.379155
116.324329,194,152.471834
-13.159003,89,153.0897
38.211883,186,157.755188
-40.810529,93,159.38359
1120.456454,220,162.61118
-88.314723,78,163.129149
-114.693049,58,164.620233
123.389385,109,165.152494
-207.016176,62,165.572504
920.023969,205,171.422716
157.76106,107,177.035188
-157.710921,61,177.397145
191.489168,206,179.009307
166.954049,203,180.312253
169.307391,139,181.772616
-151.701322,34,182.000009
148.562541,167,183.115414
142.468631,164,187.860724
157.638379,105,188.661144
-218.150101,32,188.907347
137.023333,155,189.956473
-107.500549,71,191.542799
-251.794829,56,192.886918
-96.194724,6,193.027844
-83.817578,97,195.713849
218.536845,145,196.78554
132.281751,95,198.329048
190.503093,199,199.626951
131.877843,93,200.335339
149.45353,140,201.250349
173.252926,194,202.586657
200.649187,220,206.915208
