#{"t_start": 1770852748.896238, "env_id": "crossing_planes_multiHead"}
r,l,t
146.000143,187,12.274328
136.447713,241,17.673743
171.77874,190,19.527212
546.297881,241,27.640576
-18.196289,13,29.755672
138.860189,144,32.228551
381.847632,241,38.285829
71.038776,90,44.062519
49.713499,161,46.553113
250.750066,211,52.128923
173.342041,139,57.352898
-166.690804,64,57.857206
-85.782707,61,58.794763
-155.133885,51,60.566754
992.644449,241,67.739128
184.976073,234,70.688316
147.573858,163,75.701575
17.251258,147,76.628083
114.55194,129,79.900521
180.74253,187,81.73564
149.076534,124,83.279051
104.883137,120,84.36553
-30.812044,94,85.694815
156.827325,81,86.843895
10.844463,153,88.399216
204.098786,174,91.811956
310.208178,59,93.987381
3.538297,131,95.893283
140.458225,143,99.558749
145.982137,99,101.051453
121.374178,212,104.166155
135.469677,122,105.100368
159.296187,90,105.875461
-125.51032,58,106.923241
-148.009591,50,107.435157
194.217578,210,110.209911
160.945195,241,115.19169
130.749373,241,120.085424
112.584713,135,121.733609
-149.484136,63,122.623436
115.714999,151,123.773596
-108.693525,68,124.127162
164.280064,174,126.192856
-98.063826,80,128.042532
1176.145197,241,152.371049
-173.172885,65,152.829857
131.612014,130,156.402
137.963593,131,158.674005
-99.35685,1,158.708592
192.427107,170,161.854206
72.56131,143,162.858167
115.979435,99,164.578046
190.356088,241,167.021253
-59.589152,96,171.068061
88.773632,167,177.14491
134.026978,117,177.857531
117.650093,79,178.659159
178.259026,104,179.36052
165.946674,124,180.165803
208.22902,237,182.346218
-67.486921,86,182.841078
-123.605718,88,186.650835
198.992911,163,188.252245
-100.015201,81,188.872029
138.941349,92,189.408328
126.700117,149,192.036963
89.949722,179,195.943547
-166.458308,70,196.484326
-136.890891,53,196.820154
-2.876645,157,198.726957
-104.623601,74,199.224201
171.636621,200,200.652655
53.362275,153,201.674896
100.222315,117,203.454237
-3.465353,76,205.71826
-8.148693,127,206.69083
99.557433,92,208.887207
1363.005349,196,210.997715
191.809338,128,214.299998
106.990094,124,216.293918
-102.358098,95,217.849324
121.769042,141,219.756426
96.626592,141,220.681517
-108.14649,75,221.195876
38.600071,134,222.089972
105.357498,123,222.971469
59.566494,57,224.19217
-105.686606,9,224.251551
147.824952,123,225.842143
165.534214,172,226.972007
115.743238,161,228.986168
-42.178142,103,231.470697
-59.221735,1,232.346763
194.898398,229,235.815675
146.719221,191,258.252861
181.453928,190,259.45479
128.61514,145,260.577112
229.296214,196,261.86784
118.793557,114,267.727752
-52.717219,70,269.861702
-129.63484,41,270.062502
162.169213,164,271.080715
1417.904953,183,274.060397
89.470409,122,276.557483
208.819082,210,277.795437
359.529027,69,279.126434
156.456856,164,281.178438
1255.349621,205,286.672692
-181.533924,30,286.838523
158.902524,133,288.897654
-71.47021,65,290.280921
133.384346,171,293.061683
-75.412697,83,293.571651
166.744803,141,294.467702
168.144545,182,297.377591
112.615915,90,297.937893
167.163296,103,298.633507
183.022071,137,299.409342
98.739363,146,302.776281
165.897873,241,308.832526
-116.718401,65,309.169085
117.969284,114,309.872261
202.661307,187,311.081523
162.829856,94,311.771442
262.901301,210,313.906022
160.11581,159,316.272332
160.42364,88,317.991064
64.708928,125,319.258287
-102.251282,50,319.7151
212.886042,138,320.66833
107.429721,141,322.686917
109.630457,101,323.489933
-148.802273,50,324.622267
132.894374,120,328.380166
130.659059,241,332.744489
-75.77461,36,332.959462
107.253531,160,334.037962
169.119209,162,335.216199
150.100847,145,336.00513
260.64118,227,337.948206
-58.795837,1,339.140209
115.696586,88,339.694927
171.010367,146,358.008623
-74.973217,37,358.247922
120.729872,101,358.950125
135.066961,157,361.177711
73.901785,95,362.872037
136.550299,167,366.1623
88.295224,116,368.444237
137.812244,104,368.999485
138.495693,124,370.729507
764.993964,90,372.156043
156.817002,96,372.799174
162.885734,225,377.149039
203.796524,212,382.156649
162.484088,218,384.09894
940.218274,133,386.77664
68.827572,111,388.081052
144.646414,145,391.7837
106.091255,85,392.379331
96.870415,134,393.198113
181.339824,178,394.324745
123.763773,99,394.90798
1050.086199,207,397.675846
204.539926,176,400.266797
138.405817,98,402.061014
224.666678,201,404.298196
245.573649,181,405.502093
167.036606,167,406.587867
175.743921,166,409.334105
128.087973,172,410.406117
126.371938,92,411.034799
