#{"t_start": 1770852748.666879, "env_id": "crossing_planes_multiHead"}
r,l,t
-31.698044,96,11.322216
-71.760141,98,12.612371
-34.465725,144,14.957648
-82.553925,66,15.650816
98.00383,124,18.861823
178.464686,184,22.813982
-59.222235,1,24.616454
122.938341,124,27.484043
102.841813,165,32.190663
-127.523521,68,35.490096
-141.406743,42,36.057122
-86.816928,68,37.36877
196.997954,195,44.623453
-40.555905,92,45.791176
-143.796689,72,47.347539
809.614866,241,55.227023
439.391316,241,60.701778
91.665154,146,65.123497
190.459852,33,66.775133
-66.656862,103,68.34219
156.95003,241,72.866295
222.356836,225,76.472367
-122.792022,86,77.493988
-144.744193,55,78.432998
896.123627,185,81.35706
58.914311,206,83.813793
-87.84793,92,84.735518
69.828431,128,86.591828
-178.001002,19,86.90903
155.913137,87,88.043822
113.692814,148,89.491953
-68.306261,77,91.84998
157.43825,172,95.442537
-44.100378,91,98.776865
150.507174,100,99.822314
-57.528718,48,100.446578
-135.472566,73,101.566749
-74.180187,88,102.910633
-36.377047,125,104.618959
122.800121,110,105.40193
-31.751447,107,106.6924
157.589865,148,109.568366
148.148804,159,110.685042
-113.515233,93,113.807575
153.174721,169,115.722046
-122.13541,27,117.226766
-103.237018,48,117.415428
-135.998449,27,117.560637
133.258655,176,121.274034
50.518666,80,122.284994
-122.733434,82,123.18192
163.952057,100,123.929182
-61.350349,77,124.340359
138.590918,150,125.308199
199.062127,191,150.632406
122.623321,159,152.631577
-98.680373,57,153.003043
102.061097,109,156.085046
115.841854,134,158.509252
123.495235,173,161.911738
-74.746744,96,162.641426
-117.965393,72,163.136104
123.925623,103,164.845028
-110.967966,76,165.24273
-128.061904,72,166.710223
-128.10638,60,167.089405
101.616948,153,171.793475
159.057957,102,177.190435
117.531788,147,178.051376
-117.707051,56,178.466259
114.413287,189,179.972824
-147.464231,28,180.160859
-126.173699,61,180.521307
156.46151,208,182.513113
127.350917,144,184.417372
1162.200254,241,188.811416
176.202053,175,189.992061
172.39203,138,193.18857
150.87166,93,195.778435
203.30016,202,197.254065
1056.829342,241,199.727185
91.772821,108,200.557
-18.221203,65,200.934126
-94.188139,48,201.260548
145.676776,152,202.308275
-71.450654,72,205.556732
109.802531,76,206.05269
-87.193812,60,206.502951
151.741736,98,208.878595
50.214862,116,210.273628
184.754004,121,211.10005
151.735985,185,214.917375
155.127731,103,217.692062
-107.494563,92,218.289938
144.94731,181,220.434561
-108.483288,84,220.962622
-105.575347,61,221.38381
114.838126,97,222.048946
152.037629,110,222.80331
253.679536,209,225.853673
-14.265218,166,226.871988
-57.161905,77,228.435766
189.462757,241,233.545362
191.046061,180,234.78996
-99.385307,1,234.816647
126.389353,139,236.65998
117.284277,164,258.921042
127.033031,158,259.983655
167.570911,105,260.836578
197.246394,198,262.144948
146.480697,158,268.357223
-180.17303,20,268.524066
-59.301916,1,270.073411
-128.553007,52,270.366396
-193.951514,39,270.611087
145.413128,143,272.469206
178.776934,162,274.350538
142.914826,127,276.851316
-110.566069,24,276.967321
-70.566152,85,277.464545
145.177058,133,279.233213
142.780244,80,279.690277
152.048576,94,281.310554
147.036466,198,285.822059
591.031915,73,287.203975
206.379225,227,292.486895
-102.675457,92,293.084065
197.331793,202,294.366087
142.050342,141,296.051653
140.222392,113,297.734171
163.92494,155,298.749202
36.331646,85,299.243723
-60.991499,126,300.002651
-333.262579,64,300.702822
1165.465627,198,306.251332
137.234402,123,309.342945
214.157083,198,310.61262
190.884783,223,312.827064
78.885376,90,313.421899
216.619582,167,315.500148
133.516599,90,316.409144
118.992348,162,319.075585
157.61503,129,320.128985
120.400844,82,320.667477
151.057837,164,322.860018
198.277771,230,326.132319
109.759547,85,330.307973
95.416345,132,332.537484
132.231871,166,333.493578
153.333118,147,334.59694
119.998285,139,335.581205
130.808683,149,336.363831
219.6242,217,339.436846
241.942617,175,340.632725
1219.44559,189,359.20916
128.45053,109,360.828221
134.304056,169,363.528026
216.374663,220,367.016802
-29.386262,45,368.729856
169.872295,156,369.634943
1239.828405,179,372.585996
218.960851,154,374.718947
123.770335,117,377.267925
212.446149,233,382.386438
154.783523,173,383.333242
188.896778,168,386.933807
162.311854,158,389.246124
149.919041,173,392.439765
123.663915,241,394.012601
163.940027,202,396.196769
225.633263,170,397.510573
128.495718,92,399.173979
134.13078,129,401.751894
128.151022,100,403.346878
145.302086,191,404.631508
-103.672891,80,405.18812
-195.056669,50,405.521917
219.937363,183,406.661586
-99.312343,84,407.254949
1254.704796,228,410.340124
166.58611,90,410.880666
105.206651,123,411.739367
-140.632525,84,412.328624
151.89651,167,417.01332
145.462561,115,417.891898
128.509718,158,418.939714
-173.120984,41,419.263673
144.030134,75,420.732999
99.524063,110,422.442675
162.467381,179,423.730809
-79.764996,37,423.980357
