#{"t_start": 1770369947.4943218, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-48.044824,96,1.135522
-299.818068,97,1.224071
-375.610842,91,1.307957
-388.329689,156,1.448952
-231.158389,83,1.724657
-124.247691,119,2.075433
-408.056435,140,2.38728
-308.023459,101,2.804555
-270.649953,103,3.10044
-215.234473,106,4.487296
-85.69262,116,4.595489
-275.205271,131,4.730946
-58.063186,83,4.842625
-155.758301,133,4.985836
-328.585441,119,5.103758
-213.726636,83,5.194867
-198.591506,94,5.294181
-374.529921,91,5.389357
-185.79072,111,6.484604
-45.939868,79,6.548846
-2.483545,99,6.63947
-58.920289,86,6.718045
-150.901272,112,6.826324
-105.738588,121,6.934901
-318.693256,148,7.073567
-95.70007,176,7.227805
-163.168176,150,7.380558
-40.619886,96,8.503094
-96.223662,114,9.072019
-61.121878,78,9.144435
-170.062391,117,9.2513
-142.789278,150,9.427225
-240.696958,128,9.543814
-116.490239,142,9.665003
-70.082197,96,9.758874
-89.662868,119,9.874418
-60.981624,81,11.972962
-93.570265,86,12.116048
3.152522,163,12.693452
-155.826777,141,12.964333
-48.010848,121,13.089648
-63.671195,86,13.184509
-203.663,110,13.29614
-173.041722,157,13.440287
-97.319353,106,13.722713
-80.358102,98,15.499848
-76.563843,72,15.563233
-75.325476,158,15.699192
-79.692743,159,15.852106
-78.077216,150,15.989201
-76.828719,124,16.111922
-85.932835,117,16.222444
-28.859,167,17.635761
-8.268771,111,18.75721
-45.860097,1000,22.657198
-22.207392,136,23.02682
5.562175,175,23.424282
-80.070322,155,23.628001
-87.580173,120,23.755477
-53.744224,166,23.927967
-91.235072,128,24.050993
-73.442416,184,25.280645
-71.825979,116,25.387273
-15.917733,144,25.54468
-15.793671,141,25.688799
-67.258147,93,25.873224
-45.039101,109,26.114775
-48.099906,85,26.369752
10.78412,165,27.033511
28.350668,115,28.699349
43.421693,172,30.465539
-26.244493,137,30.613599
-54.891758,75,30.685388
-4.654693,97,30.798365
9.964595,1000,33.75842
10.548142,135,33.916638
-3.243718,160,34.080365
-12.77632,147,34.212216
-9.514927,1000,37.092741
-3.282415,157,38.965694
-170.261168,467,41.948283
-23.576966,142,42.239834
34.196345,198,42.763588
76.780488,1000,45.684832
0.327192,131,45.892448
88.541685,1000,49.399167
9.994426,200,51.304914
36.175447,195,53.84416
-14.184299,169,54.354153
-7.326167,164,55.094033
16.908092,173,55.278568
19.789059,131,55.418064
-26.24946,164,56.815386
111.24918,1000,60.101971
108.731966,1000,63.164542
63.471957,1000,67.628412
90.637356,1000,71.731905
102.540397,1000,74.818002
9.552365,1000,80.397246
111.650817,1000,84.358069
98.253569,1000,87.63873
81.177174,1000,93.832796
49.705219,1000,97.363058
122.846942,1000,99.860692
89.851054,1000,106.267115
125.913922,1000,109.329535
118.15217,1000,111.920591
101.250574,1000,117.749226
154.057268,1000,121.63843
142.631356,1000,124.322805
134.392101,1000,130.762149
107.922697,1000,134.3259
148.255563,1000,137.671451
126.604852,1000,143.112547
165.696739,1000,145.444773
131.871353,1000,147.694719
157.419389,1000,150.996206
173.52996,1000,154.582314
171.321012,1000,156.232318
131.628147,1000,157.880774
161.528345,1000,161.908854
118.437246,1000,164.03037
142.160769,1000,166.674407
159.155763,1000,170.489876
167.238695,1000,173.676369
251.022177,333,174.00235
151.914791,1000,176.818518
166.596186,1000,180.667006
36.134659,218,180.841052
126.134152,1000,183.572814
155.306799,1000,187.204866
105.690377,1000,192.245467
124.036796,1000,195.491013
167.407703,1000,198.568731
163.622399,1000,203.938302
169.98615,1000,207.229396
126.442727,1000,211.239232
159.959647,1000,215.36892
155.115457,1000,218.985636
120.392967,1000,221.681325
39.219907,229,221.858639
139.222286,1000,225.982431
125.366684,1000,227.677283
167.451697,1000,230.115724
171.077962,1000,235.372441
116.983815,1000,238.446297
134.049566,1000,242.269577
114.251087,1000,245.930302
167.384273,1000,249.000571
142.577709,1000,251.146396
120.890742,1000,255.129687
155.262704,1000,256.875394
161.923257,1000,260.170558
149.919214,1000,264.436583
163.326242,1000,267.289924
57.855116,199,267.452853
177.776877,1000,270.020741
164.240668,1000,274.673596
119.670829,1000,276.539131
122.064605,1000,280.071858
174.717092,1000,283.067568
157.187214,1000,286.171371
163.87102,1000,289.449577
175.626223,1000,293.911172
142.276254,1000,296.694558
143.334142,1000,299.024781
115.590865,1000,302.035529
184.76684,1000,305.550391
114.857411,1000,307.997922
