#{"t_start": 1770369947.426351, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-359.192914,141,1.254662
-72.445929,108,1.340834
-320.254643,98,1.412562
-485.923733,118,1.596768
-380.730414,83,1.869293
-517.299783,107,2.170307
-239.608615,87,2.354427
-270.669229,101,2.682201
-52.904825,74,3.017764
-245.510611,98,3.224277
-279.168735,129,4.60777
-244.912975,111,4.712202
-370.051803,123,4.853521
-185.737137,97,4.977541
-266.089923,170,5.140152
-25.541227,101,5.250777
-50.836632,78,5.330279
-315.335248,114,5.45178
-95.655521,162,6.593131
-315.701624,104,6.677881
-100.261272,106,6.778111
-67.485544,118,6.893011
-219.248101,113,6.992724
-328.266397,117,7.103777
-353.96008,236,7.318647
-210.153013,109,7.428949
-252.887593,141,9.059328
-196.827567,202,9.241512
-193.21634,133,9.377409
-50.48692,74,9.472395
-319.686558,139,9.595516
-163.550076,104,9.689937
-77.867566,124,9.796338
-68.584223,84,9.888475
-131.215593,118,11.978134
-89.262712,113,12.193246
-69.408012,109,12.571288
-54.834679,148,12.968859
-100.409285,126,13.12161
-68.402504,78,13.203213
-285.274583,155,13.362535
-165.841772,145,13.498273
-11.221902,105,13.758135
-48.214548,101,15.55517
-26.902256,79,15.627234
-44.989744,144,15.746448
-2.746742,117,15.860282
-64.373247,73,15.93286
-20.262386,122,16.046126
-56.090181,138,16.178172
-107.270497,161,16.338947
-83.212955,152,17.792831
-98.629773,113,18.896461
-72.577256,93,19.260643
-55.851107,83,19.591532
-75.612226,151,20.010601
-6.291534,90,20.10967
-70.183001,93,20.210717
-38.22595,152,20.365619
-50.329967,104,20.46901
-20.936025,155,22.651693
-31.286631,113,22.916969
-4.939016,93,23.130074
-55.448597,121,23.429954
-53.588772,118,23.57273
-49.894502,102,23.724212
-10.8017,101,23.837323
-34.4255,147,23.990669
-93.979954,162,24.149644
-7.245836,116,25.313827
-46.731377,104,25.409683
-34.9738,155,25.567171
-28.285734,150,25.725532
-6.506089,110,25.905552
-53.744731,107,26.155918
-29.142798,122,26.496783
-4.18757,151,27.111261
43.154393,1000,31.289957
13.86435,104,33.235476
-18.510878,127,33.429818
14.221559,1000,36.111673
69.527201,1000,39.191172
-27.262556,121,41.445207
14.003552,109,41.588372
70.815087,1000,44.46849
-6.360356,134,44.909228
19.742779,130,45.335103
29.106081,151,45.629257
28.196289,163,45.814734
47.148904,137,48.279094
67.026057,1000,51.196114
22.03845,138,51.35423
59.931632,159,53.777789
76.764343,1000,57.214445
31.594192,1000,60.412349
107.205188,1000,63.505954
64.163628,1000,68.083717
77.382441,1000,71.953735
8.090464,185,72.124665
146.08032,1000,76.048654
101.426774,1000,83.376771
109.077471,1000,86.484341
103.519546,1000,90.48641
34.649959,238,93.329349
111.736604,1000,96.633448
85.1255,1000,99.373566
80.735528,1000,103.347004
140.974262,1000,108.381653
102.939583,1000,111.617272
75.861747,1000,114.030643
147.478061,1000,120.736837
87.645314,1000,124.004497
98.749509,1000,126.692162
161.878124,1000,133.663915
146.417,1000,137.000999
158.168868,1000,140.415045
144.235979,1000,145.193079
93.965895,1000,147.368242
137.655433,1000,150.482571
134.236749,1000,154.344313
149.213974,1000,156.013501
40.069578,260,156.187345
133.438286,1000,157.80976
154.880191,1000,161.864452
125.287293,1000,163.932009
157.346282,1000,166.398092
54.889313,259,166.987713
172.724471,1000,170.759569
158.523463,1000,173.840741
77.785863,201,174.037389
135.344306,1000,176.838182
143.681171,1000,180.707112
132.709496,1000,183.326896
165.715586,1000,186.9098
153.474416,1000,192.064705
131.449677,1000,195.002418
152.726843,1000,198.353413
96.027734,1000,203.737047
167.117943,1000,206.925584
156.516085,1000,211.047771
150.916469,1000,215.012942
146.238697,1000,218.682851
180.85857,1000,221.547785
66.503903,222,221.722039
155.960704,1000,225.847734
173.1903,1000,227.542003
138.52821,1000,229.722043
159.264836,1000,235.189591
165.519462,1000,238.086386
134.736266,1000,242.059782
