#{"t_start": 1770643603.295254, "env_id": "crossing_planes_multiHead"}
r,l,t
-51.313831,75,9.48765
-137.663549,30,9.669936
166.695602,179,11.144733
160.746649,94,14.778729
152.791551,178,18.214711
-74.486452,65,19.498145
115.27951,241,21.944405
94.99029,173,23.514488
-113.114614,31,23.713248
-64.91798,193,24.853395
431.443994,241,27.755561
-155.187898,63,28.693224
160.799759,112,31.097357
156.608711,241,35.110678
126.638971,160,37.496282
109.9797,146,38.616545
981.37405,197,42.755052
-107.684107,69,43.960033
3.656692,147,47.677918
-80.844075,96,49.95781
-115.280933,53,50.292218
215.921813,201,52.730749
-91.259597,71,53.210462
-139.278932,76,54.163898
-135.570727,32,54.606781
-107.901342,92,55.262637
-191.736689,81,55.726255
-91.678411,115,56.383893
134.159895,121,57.410206
87.711319,163,58.936226
221.202392,198,62.600084
192.216097,220,67.229545
170.105611,114,67.76205
152.931891,96,68.544338
178.688884,177,70.313703
133.489104,128,71.169636
-104.854062,86,71.873544
132.199584,177,74.699303
158.483784,114,76.785356
175.415329,210,80.707834
-159.516582,71,83.573041
109.981765,114,84.952055
139.996719,181,87.528523
211.399109,177,88.716916
112.934332,191,90.382209
-91.160463,29,90.580354
-65.40668,66,92.495998
165.255522,127,94.717972
-102.052166,65,115.570864
144.578111,144,117.849524
102.809088,136,118.657108
164.207341,152,120.23425
139.286028,159,121.256211
133.172937,185,122.451743
163.891693,92,123.249927
772.357323,160,125.303932
134.976121,174,126.836144
174.725645,120,128.296715
981.382517,241,131.264863
-155.219105,47,131.43921
-89.804752,66,131.729435
-104.970012,56,132.028229
-107.154166,70,132.322807
135.051769,152,134.320713
-94.722578,53,134.545086
106.569254,185,135.533465
181.294033,203,139.024891
932.252078,190,140.795039
-105.024925,46,141.009134
159.023312,155,142.802976
164.1004,186,143.664269
-190.141143,40,143.859719
-81.203565,51,144.083948
133.615913,155,144.914618
25.248999,105,145.515372
-201.71007,74,145.917217
-59.051138,1,146.816668
167.223648,128,147.365182
-80.528749,58,148.550519
102.761182,148,149.231694
173.006202,139,149.943847
165.780847,184,155.45674
1051.660858,131,157.222768
-224.465986,50,157.690622
159.06672,172,158.641935
83.832607,97,159.256981
137.926846,176,161.370526
1125.081821,178,163.188832
-102.693746,52,163.414212
-66.329191,104,163.906933
171.074158,158,167.052642
182.491798,156,168.72981
-84.605663,70,168.994048
103.67295,95,169.428891
163.75119,188,170.27928
190.732897,191,171.189385
112.497538,97,172.642858
168.484131,161,174.007359
-72.887565,127,190.67608
167.381495,143,191.415442
149.049092,148,193.056083
166.853923,139,193.786177
129.206805,94,194.774115
-99.241609,74,195.702145
167.396247,164,197.701111
-70.280861,98,201.515832
-134.230388,56,202.645811
118.00939,231,203.662751
125.031633,145,206.723364
124.745061,115,207.260343
104.060522,93,208.689886
145.294455,85,209.185004
164.919449,241,212.134931
146.448831,125,212.872677
-132.273803,60,214.360236
190.449396,189,215.530873
-100.461909,88,218.479957
112.157611,167,220.218073
-99.030253,51,220.467107
151.088152,175,221.383084
-60.154336,86,222.097084
189.379057,186,223.855272
188.566224,166,224.544383
211.233439,136,225.188167
-194.140757,60,226.384837
118.96331,92,226.850889
293.565847,109,228.174559
169.69608,164,228.924797
-127.631092,44,229.126072
129.267967,115,229.641705
155.509676,127,230.671612
162.468277,116,232.112129
152.645995,166,233.947827
155.416455,92,235.023783
217.757224,174,236.368984
-110.61982,47,236.873246
149.765592,147,237.827174
873.238197,159,240.478581
-107.854328,38,240.679667
163.118798,107,241.196494
193.169175,169,243.002112
102.034788,131,244.428973
160.356517,132,246.299767
1151.88178,209,248.230126
199.50535,159,248.937198
145.824909,119,250.888756
160.820708,164,251.700959
131.37381,111,252.293115
943.463112,223,267.455904
142.329162,172,268.306101
141.771586,155,272.489381
145.732101,91,273.054807
165.910735,161,275.783434
141.000324,206,277.623238
185.971689,177,279.355566
106.710517,69,279.662659
150.843995,76,280.909319
161.174253,111,283.47704
177.85273,176,284.195513
122.914171,155,285.447905
179.735571,151,287.055312
113.166324,158,287.755716
187.311931,112,289.565665
-103.788613,10,289.683351
165.78513,92,290.165668
156.536613,180,293.555657
164.278111,136,294.225331
130.861769,187,295.240216
1242.898751,241,297.338679
153.70748,86,297.78801
157.6927,116,299.296063
81.277853,104,299.780378
152.56043,118,302.048981
155.312779,85,302.406016
158.21388,215,303.394446
179.656216,102,306.194047
100.308428,211,307.303327
104.183195,102,308.021655
167.185249,145,310.442334
744.690126,149,312.089118
1276.987537,212,314.886822
185.202545,200,315.694962
-167.246174,78,316.047359
167.418527,148,317.653214
121.107523,131,318.273593
134.43606,136,319.935081
191.896472,205,321.69612
137.098079,102,322.170645
166.070317,157,324.401532
1201.683585,241,326.553247
171.176567,144,328.715763
149.4608,128,339.617223
137.483906,129,342.023965
123.936608,114,344.793405
148.786634,144,346.002064
147.462395,140,347.043621
159.046879,145,349.481674
129.21152,125,350.131438
181.64012,151,350.954223
142.334752,89,351.40989
165.881622,149,352.093291
188.251573,177,353.033805
111.929474,165,354.768954
113.698441,94,355.752242
1028.906083,128,357.215124
157.076918,139,357.928603
141.183364,154,358.799789
225.147372,202,361.200183
183.853855,165,363.050621
149.412524,125,363.914354
123.235041,116,364.91274
162.883264,81,365.876474
226.340558,193,368.465903
137.47486,151,370.121503
130.69813,115,370.760926
161.711471,150,371.469296
163.591715,139,373.873069
173.443866,202,376.103506
157.007217,121,377.580024
127.006775,98,380.377939
1044.241099,154,382.036438
114.125634,130,384.34233
178.323824,152,385.030988
591.740357,72,387.352153
158.725204,125,388.379316
151.166685,109,390.026758
137.245556,87,390.493866
-137.653645,62,390.80807
186.057106,150,391.557529
146.616674,241,394.876548
204.488136,162,395.689169
143.11326,97,396.212507
169.861226,147,397.026769
109.538106,129,398.361406
1399.160542,205,400.451472
150.757669,131,401.849338
163.614459,156,415.267045
125.35964,126,415.936162
493.448983,52,418.093938
123.984048,140,418.784347
-141.023603,30,418.898106
132.880078,100,419.675663
175.162614,141,421.980961
147.901605,129,423.102704
198.105639,155,423.950455
61.597475,241,425.29617
136.726942,131,426.011924
-58.795835,1,426.940045
207.635883,195,427.975711
168.986625,89,429.013689
1026.081951,233,430.924126
214.002564,172,431.774591
133.950569,135,433.610227
189.507491,162,435.507964
-58.795833,1,436.534917
1188.718309,241,438.50893
213.379714,183,439.302773
162.229881,165,440.924438
203.598585,182,442.703094
138.03998,135,443.385045
89.670279,152,444.103953
159.687765,104,444.646664
158.371751,157,446.895381
129.481968,144,448.514592
165.806521,91,448.996222
164.338475,186,449.923463
136.161785,171,451.757461
181.914254,171,452.824044
230.834807,178,455.391109
157.410383,80,455.839448
163.052276,148,457.450632
166.321731,167,458.215175
147.142324,101,458.654807
220.577919,226,459.654367
191.904768,229,461.73977
174.371097,155,463.881019
160.542717,113,464.429721
129.870525,103,465.830896
156.726809,103,466.856712
184.032101,182,468.968246
121.177837,107,480.214905
114.503951,79,480.658054
157.34369,165,482.44218
105.7764,89,482.887979
166.908148,139,483.509535
225.477414,153,487.209085
157.178727,94,487.998731
134.652706,132,489.584732
157.35386,109,490.172244
138.469747,91,490.866306
142.430864,153,492.526608
146.455612,146,493.301424
122.993835,92,495.092249
201.234556,176,495.876017
118.036611,103,496.38599
143.815737,136,498.555952
1183.508906,241,502.595723
235.750077,149,503.277244
148.319527,89,503.728118
219.403265,191,504.614188
131.556612,132,506.265549
191.863142,178,509.010607
184.648553,183,509.830815
107.462742,91,510.252697
-102.051019,26,510.403388
151.436543,104,510.898037
234.508016,237,514.294727
120.401969,117,514.890954
174.896333,159,516.520566
145.959736,144,517.308989
181.783611,235,519.692944
156.786079,94,520.188944
133.652862,149,521.015622
149.575962,116,522.568773
455.632045,75,524.103603
-76.290762,47,525.238136
140.205124,145,526.869345
141.262225,131,527.496429
204.693835,171,530.193348
190.467318,120,530.749728
162.250747,92,531.107345
198.144336,171,531.830133
1222.034557,149,533.964351
178.84524,201,536.091831
169.168788,154,536.846658
199.248903,186,538.787792
212.921961,144,551.009673
221.916933,201,553.814608
191.635216,163,555.765688
131.911958,161,559.440584
154.992138,149,560.302885
129.660786,90,560.85585
127.907868,140,561.93674
160.408169,96,562.448635
245.285921,170,563.15723
117.663463,109,565.231497
124.510566,108,566.599985
1042.639809,148,568.235202
-172.675878,44,568.497425
189.883349,179,571.174469
221.73394,189,573.094038
115.529536,117,573.653832
1187.826014,241,577.51284
143.511831,96,577.906866
205.845907,190,578.906955
160.701058,138,579.551109
185.411596,103,580.02511
160.463358,85,580.874979
132.16125,241,585.457154
158.224704,120,586.043479
108.209181,128,587.475909
169.078163,140,588.309048
163.521368,218,590.526722
127.731567,194,592.599904
146.366384,104,594.123334
198.317512,188,595.065472
-104.923247,13,595.135299
195.959576,221,597.968927
-74.80811,81,598.3049
265.469938,172,599.974246
200.75687,183,600.864204
145.050044,194,602.671259
151.116283,127,604.110361
168.65631,153,605.256269
126.726641,85,605.624019
162.940881,121,606.171226
201.701443,201,607.198051
129.686935,122,609.148066
1052.065319,130,612.778646
139.893465,118,615.116443
166.040617,171,627.776005
166.976122,143,629.386588
164.870286,126,631.619278
1184.624946,228,635.403489
159.804078,166,636.054764
159.536394,98,637.358295
184.402785,220,640.502996
129.212728,88,642.320691
995.650938,145,644.363607
197.388802,163,647.263414
152.138091,92,647.649974
227.098292,204,648.612266
1175.967207,130,651.118195
-131.084522,23,651.209372
209.224044,212,652.262458
168.208096,182,655.750243
133.500951,108,656.183446
95.184042,101,656.649191
175.018491,146,658.365028
184.988351,177,660.087035
199.556217,142,660.845553
155.185203,143,662.475519
166.198951,83,664.279665
152.821565,110,664.798858
129.244702,110,666.295031
174.322308,113,668.09202
100.603479,84,669.692303
227.714952,232,671.868236
728.77891,91,673.156289
164.049143,151,674.824962
135.438675,100,675.352087
139.524935,91,676.664866
98.826577,99,679.850604
176.10728,202,680.843186
-79.753643,73,681.135642
171.400853,150,681.844261
190.422423,174,685.471426
148.503302,129,686.024452
143.717069,147,687.199677
132.573532,159,688.910923
-108.013794,26,689.009217
136.595424,94,689.424905
162.414534,82,689.866421
106.982372,95,690.41949
108.832969,241,692.961418
222.236737,183,694.35194
124.370968,79,706.497964
172.499602,152,707.369116
179.38534,174,708.33233
218.227203,224,709.601457
151.587147,79,710.042917
135.30923,123,710.896818
164.724636,142,712.629834
187.141638,171,714.160099
191.298471,125,715.311052
145.716627,96,715.859576
1167.829931,130,719.829886
188.067134,159,721.648046
165.921562,158,724.417515
171.713157,140,725.920997
149.819583,126,726.484115
165.978922,86,726.871349
163.856562,149,729.444179
187.804355,126,729.988915
158.287773,107,732.158017
223.591974,188,734.053133
-85.602755,53,734.328356
176.007958,150,735.068224
169.439205,139,735.765854
152.160644,76,737.028164
149.617701,134,738.161098
161.977419,134,738.827251
167.506894,140,739.700648
188.256613,206,741.251842
142.137715,93,742.185167
154.476534,184,745.787294
134.35896,105,747.2777
167.142548,101,748.290423
156.538901,116,749.098878
151.772447,140,750.699602
192.038053,171,753.248098
258.838018,173,754.025696
163.441461,166,755.786755
180.62471,172,757.461314
141.764587,109,758.495917
119.207368,74,758.860391
156.706109,157,761.41864
153.790448,103,762.407563
159.264182,77,763.254111
1199.9559,199,765.756637
1425.869162,182,768.879363
154.008577,112,769.492909
165.485037,146,780.735922
139.409619,92,781.160223
170.889528,163,782.052752
122.860987,78,782.381072
166.227901,97,782.840417
230.942961,155,784.677308
205.442981,161,787.227561
176.930992,131,789.164044
134.034814,130,791.286761
168.542613,91,791.802743
148.518286,150,793.435035
195.031463,193,798.389736
158.78821,130,798.989054
145.413136,99,799.409772
127.506017,151,800.079899
1245.340571,200,802.104552
249.782451,187,804.01439
116.082618,96,805.289207
117.887008,152,805.990939
1230.98989,206,807.932071
156.195733,114,809.428392
167.647177,123,809.933595
175.967784,168,811.235433
141.564056,101,812.628382
207.299453,179,813.434182
166.719711,92,813.92417
206.086026,124,815.139168
168.726647,117,817.096532
171.183908,149,818.048119
161.303758,80,818.510862
153.015342,128,819.218513
126.887327,129,820.811838
134.960809,115,822.251972
1406.888892,241,826.083395
200.684763,185,827.785701
139.696557,146,829.423074
754.101759,163,831.111385
224.234451,191,833.470177
-114.737808,33,833.642607
250.962109,177,834.467801
175.828165,149,835.193839
143.41896,145,836.537908
245.076109,235,837.818826
138.560404,101,838.254299
198.817882,162,840.141809
128.778424,98,851.255529
157.751518,121,852.797878
209.731865,216,854.887671
230.777314,204,856.751622
146.706783,96,857.462301
142.720698,151,858.616076
131.550219,125,859.802131
158.293199,107,860.398732
165.302482,118,863.475799
158.369646,124,864.356597
184.314497,174,865.116199
175.349079,132,867.568004
-67.141327,106,868.058039
84.388755,155,869.772787
183.229424,148,871.295647
215.777239,179,873.017897
150.424026,113,873.49624
141.886073,122,874.869699
167.84562,157,875.559914
-77.70297,90,876.032673
231.511853,229,877.838201
199.842036,152,878.521234
172.544265,99,878.984151
150.077733,120,879.622318
984.185239,184,881.788343
1358.902371,241,886.975315
129.936419,154,887.737368
215.231813,185,888.694746
148.965899,86,889.051417
134.058232,241,890.263857
174.195866,152,890.939483
183.92855,169,891.805269
145.675979,107,893.249592
163.057068,101,893.778936
247.079891,187,895.238766
150.556498,130,895.805599
164.145654,113,897.251747
157.835622,122,897.878401
-20.925835,16,899.467117
172.574739,207,904.475581
188.687852,173,905.511173
184.038727,155,906.497151
189.916749,139,908.150973
90.538692,115,919.927248
476.502808,77,921.504099
143.260007,160,922.355999
201.362811,130,924.398379
139.187437,241,926.833659
197.457713,193,930.572211
163.683922,186,931.508823
116.61281,110,933.227684
143.710991,96,933.949361
172.729849,134,935.82831
167.048621,118,936.424039
230.722643,212,937.61933
164.667054,164,938.520147
145.665273,110,939.099139
163.750336,161,939.910141
187.86147,153,940.707083
156.152443,89,941.216806
106.434932,89,941.677326
163.664675,93,942.128842
156.111652,149,943.028454
158.151024,173,945.452657
239.534045,200,949.533465
116.102116,76,950.055903
207.593669,156,953.610978
190.860119,169,954.445115
208.873198,143,955.974539
195.915641,198,956.935415
147.108295,156,959.398048
202.635655,225,960.448712
196.618029,158,962.020441
153.570979,145,964.437399
246.963723,177,965.272597
217.892956,211,968.489382
143.710709,151,970.123721
1363.142913,241,972.639132
174.783245,186,974.899031
133.250839,121,975.492734
206.457837,176,976.433291
127.919114,142,979.635721
160.308987,125,981.164102
182.531988,185,982.904513
147.513706,69,997.733796
162.487725,90,998.213276
117.421534,111,999.674214
216.170922,199,1001.42173
176.71967,201,1003.879346
208.608725,129,1005.522749
223.966814,211,1006.566317
1159.257129,191,1009.000347
148.721504,113,1010.550517
138.14624,100,1011.020726
197.622463,161,1013.614702
146.692436,103,1014.090103
137.964545,126,1015.551055
200.558746,241,1017.542923
209.472776,194,1019.303397
163.235024,88,1019.736831
-127.565547,75,1020.118466
152.201254,85,1020.562684
146.635664,120,1021.955346
157.950741,94,1023.275269
200.863768,178,1024.700704
148.050173,86,1026.259779
205.570829,109,1026.74299
140.385024,135,1028.852997
205.781599,170,1029.77096
122.732837,100,1030.313822
250.484865,192,1031.20561
167.808743,93,1032.561617
151.90232,127,1033.091242
214.610487,181,1034.773752
717.368387,241,1039.448447
154.090938,151,1041.053905
185.694536,176,1041.965232
202.658425,241,1045.363714
195.425603,165,1046.874986
161.772584,152,1049.097652
184.538221,146,1049.80104
120.252513,98,1050.267848
160.590946,97,1050.705349
