#{"t_start": 1770643603.322828, "env_id": "crossing_planes_multiHead"}
r,l,t
-94.349904,83,9.508524
124.426774,241,13.008712
-109.721805,73,14.877042
-119.67628,51,16.085652
140.100934,149,19.299218
-126.952566,47,19.629258
165.462251,198,21.787027
-77.151734,82,22.581413
141.630763,178,23.886499
-104.725526,48,24.178569
147.480717,84,24.677191
221.169839,241,27.497461
-88.143701,83,28.612431
154.702624,182,31.919907
161.15449,190,35.176499
-103.188612,17,35.30126
-117.519739,33,35.840475
-58.795888,160,37.806103
141.442062,155,40.401684
215.495156,220,46.768873
245.375641,220,49.965292
158.400559,131,52.002439
166.749049,221,53.497583
155.648365,241,55.641201
-121.527603,73,56.065581
153.954742,142,57.073261
-59.517395,129,58.207221
-69.296501,71,58.988654
156.16895,144,62.321603
91.459586,100,62.825102
134.628651,114,66.910047
156.396661,149,67.639236
-105.337854,61,67.966842
-116.034022,60,68.634806
165.955347,241,70.762051
149.130914,144,71.868275
91.344586,178,74.71034
-118.120897,64,76.311088
188.6844,211,80.214576
71.514498,163,84.272712
-136.596998,73,84.967151
189.240887,196,87.714476
-127.47989,60,88.094521
-86.445984,70,88.500965
-108.663043,13,88.589684
132.707918,139,89.869126
160.866945,203,92.833667
88.373992,118,94.960877
-56.38123,142,117.431906
-100.322696,61,118.016655
-147.741273,25,118.167733
215.028542,197,119.448142
126.794188,169,121.052816
185.320035,203,122.315144
217.835475,238,125.121986
-131.802561,78,125.589485
-87.576983,19,125.727599
108.048144,78,126.476944
145.023319,130,128.191849
108.514725,148,129.792848
129.968817,95,131.179144
-66.523541,107,131.591568
154.768628,160,132.387079
657.528147,120,134.226649
158.608857,168,134.995131
-123.514134,74,135.413912
211.747619,215,138.983309
145.607616,153,140.573427
132.564106,92,141.035165
-146.592725,74,142.464424
148.529391,130,142.999153
-128.072095,66,143.325034
127.995694,104,143.843948
111.028432,102,144.333039
120.734094,128,145.026621
208.227617,185,146.929002
111.521725,136,147.49489
204.582702,153,149.116162
144.260094,144,149.868263
-158.614763,44,151.841641
-128.926704,56,152.090668
185.814255,193,156.94799
77.694366,174,158.187533
111.080517,171,159.187409
200.894742,196,162.328262
-42.855808,117,162.894718
213.758676,212,163.926576
-159.480323,59,164.223902
769.054638,99,167.070791
-109.063036,70,167.376662
-143.448701,52,168.457023
188.896066,166,169.284827
176.396301,197,170.177953
149.521621,147,170.843607
147.734121,149,172.572242
104.402562,146,173.85583
138.26468,140,190.597763
199.841508,210,191.719563
137.227097,126,193.228393
138.281942,134,193.992864
-130.10883,84,194.974205
122.646788,108,196.055254
161.109374,128,198.973653
-74.78927,97,201.59172
206.398905,204,203.322395
-184.976902,20,203.414255
120.453824,112,204.993161
205.991093,152,207.015463
181.536605,202,209.055479
-119.774403,46,209.355126
-19.235271,159,210.666895
163.9812,180,212.870466
1185.398167,147,214.936735
138.482117,116,215.673307
1437.224242,189,219.960804
146.633239,148,220.65183
151.963137,197,221.953816
203.626215,191,223.771052
-73.380179,38,223.939732
62.302639,169,224.619417
143.839513,118,226.121313
143.240698,86,226.545
-137.355395,28,226.698469
123.00624,118,228.069352
-56.167387,99,228.528665
69.326313,123,229.076119
158.364393,154,230.26247
140.001402,124,230.785291
163.698483,140,232.370452
129.043393,146,234.196473
106.45872,93,235.326727
-118.977737,63,235.760744
195.224763,182,237.3202
