#{"t_start": 1770643603.323002, "env_id": "crossing_planes_multiHead"}
r,l,t
132.342596,241,10.556225
-71.759693,91,13.072526
-116.707923,102,15.084427
886.027164,241,19.872574
-117.535105,110,21.410828
155.169374,198,23.134776
-137.745395,59,23.542804
180.15951,152,24.449488
-79.179509,59,24.782749
-107.822833,51,26.513051
-163.82353,82,26.972593
152.74568,107,27.670592
202.049343,194,31.160411
-106.332287,53,31.928589
196.153136,175,35.06442
-108.987167,77,35.96793
-78.554787,79,37.437168
111.123006,160,39.967241
-13.306334,87,40.68847
-96.199411,76,42.615437
166.914482,121,46.77056
112.443113,140,49.375123
-84.142424,22,49.5894
149.168897,241,52.295347
120.747399,134,53.131381
-118.858066,70,54.025274
142.575311,132,55.219289
91.762267,119,55.889721
146.749594,194,57.315584
90.65478,92,58.145295
115.907814,94,59.110852
134.915442,241,62.861181
91.031126,22,64.157685
110.803819,127,67.144063
155.50241,150,67.85061
-90.516297,50,68.314987
227.477721,196,70.267566
-84.50864,90,70.871194
162.445996,117,71.769565
175.76261,195,74.801912
118.438277,135,77.978398
-118.39379,64,78.278308
-113.743254,54,78.790008
-59.615344,1,80.1213
115.475935,134,83.566911
-100.846736,53,84.409719
129.308313,121,85.496489
158.896916,131,87.655424
142.076213,184,88.836212
77.103237,156,90.231758
146.85951,138,92.72912
131.483369,134,94.982703
-97.757821,49,115.66552
48.09457,115,117.700201
224.78939,214,118.995897
-100.075086,65,119.733303
-182.470245,52,120.469409
-102.100364,49,120.774623
146.060266,113,121.423214
185.597615,185,122.727066
-61.809442,88,124.377468
-168.783511,57,124.697991
192.176244,174,126.024986
-126.402543,67,126.757337
209.509107,204,129.488132
-148.213622,35,129.681148
-78.698128,80,130.139665
170.606953,168,131.749032
137.771647,126,132.336064
120.210364,190,134.475581
-60.81392,95,134.935657
176.56305,173,135.869376
135.760423,241,140.382743
-145.025531,60,140.692025
170.95667,162,142.551773
161.696725,107,142.971145
-93.944922,85,143.389248
119.314017,167,144.193279
262.738978,236,145.518165
66.247631,105,146.947105
134.263122,126,147.460043
132.873741,116,148.899077
144.822176,181,149.825835
-63.418928,74,151.950538
-128.450459,80,155.188774
193.88222,183,157.24452
-83.929002,94,157.935557
-145.196869,36,158.141969
127.253726,167,159.125107
119.848339,143,160.088991
183.368505,182,162.90768
148.896644,170,163.716351
180.018985,191,167.034485
162.613197,150,168.679673
84.308008,117,169.164284
193.662599,191,170.011102
163.762128,126,170.603509
108.743322,150,171.359707
127.409385,149,173.567129
-26.64423,166,174.466239
180.492483,202,191.539488
200.263763,171,193.289676
145.037168,111,193.872017
137.666246,164,195.823912
195.037048,190,199.122228
982.683144,241,203.157339
180.152103,169,203.892448
1136.79455,191,207.210261
118.240833,126,208.837111
133.328939,104,209.481041
194.719624,212,212.220836
161.584626,177,214.435304
-113.522141,92,215.04096
-12.279397,80,215.443542
166.409611,184,219.844965
164.635974,186,220.713807
118.339463,96,221.227809
161.018802,101,222.03201
136.845434,95,223.44226
-119.380609,46,223.615121
149.271825,168,224.313231
174.977859,127,224.863923
-142.851742,59,225.178927
1151.319578,241,228.06904
168.965289,159,228.792293
176.332323,180,229.600066
-68.548708,53,230.332868
111.407374,96,230.723612
134.244406,124,232.237441
190.376273,116,232.845198
146.5226,120,235.073827
194.975785,178,236.430775
133.96865,136,237.542372
130.373235,150,240.191398
131.902956,157,240.95777
151.028754,107,241.479316
-93.614432,110,243.016219
164.727513,93,244.03211
107.688956,170,247.209012
-114.845089,38,247.367336
133.299067,108,247.918716
110.561353,159,248.639022
150.762684,122,249.186473
276.708493,44,250.803186
200.167094,135,251.45931
67.141484,163,265.404802
143.33517,142,267.075743
203.438277,222,268.175902
158.0529,141,272.062049
142.265702,144,273.139782
181.708929,201,276.019222
142.576227,180,277.737664
123.336275,128,278.290552
1186.078893,195,282.197655
143.513547,141,283.739721
191.790951,234,284.730583
-166.267222,51,285.509894
142.280966,135,287.047018
115.019672,91,287.448013
146.70892,117,287.936612
143.797666,171,290.177882
1022.260143,197,293.633366
-91.316215,36,293.792574
144.357426,181,294.76433
170.701833,179,296.56295
202.856978,231,297.780922
108.637999,98,298.306626
133.648692,169,300.858949
169.153301,184,302.506524
118.405902,114,303.043818
139.638299,85,303.446846
-223.878865,32,304.135549
1528.848617,175,306.777116
110.423115,118,307.41754
132.984426,158,310.12019
-177.999607,26,310.252695
139.71574,133,311.817761
143.456218,138,313.325867
150.759905,171,315.057001
206.733319,179,315.786645
143.256991,152,317.34862
187.466802,112,317.932836
162.203151,126,318.55427
164.512238,216,320.458876
244.275325,228,322.491059
172.105829,161,325.540852
169.892603,183,326.548287
212.857269,197,339.254309
138.327819,162,340.929932
156.514572,188,344.947881
122.470869,115,346.035791
149.310448,177,347.518518
-53.118102,90,349.387938
123.866767,112,349.977375
92.378401,112,350.593574
112.433493,126,351.241805
114.758961,115,351.779851
195.576624,125,352.36798
-91.187539,65,352.748927
-109.134777,34,352.923871
83.587483,83,353.370649
148.425262,129,355.409279
140.40923,241,357.463696
150.777334,162,358.348337
132.896646,139,359.482723
156.181338,157,361.289324
141.041877,152,363.037944
167.64669,91,363.595408
139.053376,90,364.480428
214.766816,231,366.908259
133.736506,121,368.540145
226.172509,180,370.302941
148.455776,115,370.942292
153.130825,126,371.554251
114.899658,73,372.77239
1038.647,134,374.222455
-129.893295,38,375.754288
175.469369,153,377.364765
123.703958,124,379.405086
385.423792,67,381.503783
130.301078,94,381.980003
176.620796,131,383.442703
507.318325,128,384.857581
166.052682,138,387.767121
191.146694,225,390.154099
158.808593,94,390.641302
171.469935,241,391.873601
140.888862,102,394.518744
157.83132,140,395.13946
-49.475819,91,395.626325
148.705923,139,396.378569
151.325845,142,397.183732
203.966017,170,399.684968
202.797633,173,400.615467
117.084452,125,402.512246
163.028758,90,415.071843
206.120308,188,417.965152
160.683627,136,418.620477
160.200246,93,419.101573
163.064475,143,420.371675
156.4718,115,422.421705
146.537178,94,423.18672
157.843039,78,423.605754
118.591882,82,424.071056
131.315587,89,424.559957
90.46023,96,425.096919
-134.011543,14,425.175889
163.658951,109,425.764557
133.19563,142,427.360024
151.072272,234,430.100714
173.918315,156,430.774534
140.563579,134,431.414112
174.225813,166,432.952807
186.949481,196,436.508307
136.250934,149,438.029696
143.902006,81,438.413844
-94.627432,76,438.760714
129.923885,122,439.298623
-59.046053,1,440.272804
111.706413,123,440.75471
98.590349,89,441.149129
192.150714,195,443.002746
194.019866,120,443.593726
142.217636,86,444.004549
-101.754896,82,444.383623
70.322905,137,446.089
188.293681,172,447.383038
-139.760433,74,448.716317
-143.382788,47,448.969534
183.325391,227,450.153835
102.581447,115,451.36942
139.041645,154,452.633962
120.927862,104,453.128204
171.570149,96,455.319531
