#{"t_start": 1770740821.119243, "env_id": "crossing_planes_multiHead"}
r,l,t
-100.345867,79,10.8152
106.119057,151,12.376848
108.749168,113,13.908958
195.529732,226,17.717099
-138.711786,22,18.067019
148.820761,169,21.086603
70.827167,241,24.054852
-44.287439,47,26.065944
-44.064651,72,27.013503
-190.500963,72,28.010964
-80.718229,72,28.548808
-135.221739,65,29.062204
153.149518,164,30.502967
-141.458611,40,30.81766
158.730469,165,32.840485
-97.641169,71,36.182331
163.968809,204,39.692486
130.732594,165,45.356498
4.311841,101,46.520408
452.324061,241,51.016404
-98.750041,31,51.301489
1645.792535,241,56.571707
107.502429,153,59.458276
155.879685,228,62.87534
-160.546433,43,63.249067
89.809141,241,65.349122
1051.474128,167,69.355266
-165.548777,25,69.838219
132.295529,171,73.773625
92.584888,77,74.445468
-93.270062,66,75.124863
182.752386,168,78.256437
186.703276,241,81.394262
-118.885579,56,81.853926
139.655203,120,82.87888
138.142505,163,84.451576
155.208412,162,86.894316
125.8564,175,88.229898
-146.602364,58,88.676462
51.673909,214,90.358381
135.785767,142,92.179671
167.148049,146,95.022046
189.119414,213,97.611581
198.363687,189,99.552699
145.642016,110,101.626989
173.629463,168,104.774402
197.230759,241,132.001125
136.122596,222,135.332582
206.7682,197,138.37676
-106.697403,69,138.944244
160.073565,159,140.37798
105.41064,108,141.069575
174.218423,173,142.103654
-101.306155,73,143.43386
962.189934,241,146.72783
212.032805,220,149.274821
574.926379,106,152.305987
147.306542,116,153.576422
207.096875,177,157.525109
176.775671,96,158.420491
-111.570211,38,160.176741
152.090907,175,161.912556
123.483781,189,164.731845
-63.959486,70,165.098353
-109.718561,93,165.663307
149.620059,155,167.93929
144.807538,223,170.448558
-86.267422,38,170.686504
114.780884,199,171.911856
136.376743,126,172.702594
203.833429,223,173.873467
-153.285701,38,174.202566
160.937336,134,175.212272
174.73515,186,177.198611
153.387043,170,178.380741
-70.727156,62,178.787299
-112.35378,18,178.937422
214.451292,209,180.627087
151.751981,138,182.355087
709.236272,241,186.647095
-159.149504,51,186.99769
153.97274,96,187.76893
140.542343,142,189.827259
-83.408865,94,190.476337
103.45085,146,192.746244
187.887103,111,194.29905
-121.478269,23,194.419638
128.417593,185,197.458582
129.961072,137,199.757387
182.670339,126,200.725607
-10.24868,139,202.641667
100.74414,117,221.970207
150.848187,187,223.288381
171.726329,208,226.193466
-98.717565,13,226.35869
94.729845,191,230.349742
195.545159,198,231.939932
131.831006,157,236.388544
-168.40795,38,236.636726
-32.992717,181,238.979475
151.331067,189,242.097097
100.468452,241,243.978229
96.729758,144,245.916114
123.239853,100,247.328553
-85.961101,27,247.546016
106.571085,173,249.877551
191.50747,141,252.622272
193.350989,170,253.987062
163.97841,192,255.516915
151.086683,173,256.557913
216.66075,208,258.549725
159.296617,113,259.905981
201.455754,197,263.346696
108.116864,142,264.923259
164.889489,141,267.376636
-59.208004,1,268.603468
179.384898,195,270.290474
120.166911,178,273.484633
118.948804,95,274.620708
251.376484,198,276.359619
157.287685,157,277.515702
152.312929,137,280.572166
196.12059,168,283.562328
-124.734009,38,283.938621
250.926402,186,286.85208
139.841091,84,288.063831
187.272356,159,289.782243
148.892325,104,290.878298
146.969832,195,293.52397
194.014023,241,297.704206
1061.154932,211,303.651606
194.52245,120,305.710097
151.221562,81,306.402877
99.208266,144,328.451518
1091.086415,168,330.829888
-288.711068,39,331.131915
-99.632959,16,331.257547
88.115209,117,333.550863
169.734621,166,339.940986
149.609812,93,341.194324
129.444807,131,343.043288
109.663432,189,344.516586
173.80161,157,345.692669
216.401422,236,347.373837
-72.270518,76,348.158794
169.483195,164,350.13316
1204.820455,215,354.13206
144.629697,96,354.894606
154.633192,157,356.84385
164.433017,87,357.316876
-84.210066,40,357.64178
161.933188,87,359.751
503.665272,105,361.749131
201.581877,199,363.477511
168.96852,164,366.476713
-59.20803,1,367.909668
1076.891803,241,371.312522
136.29419,102,373.442999
166.995813,159,375.765273
-83.590024,63,376.469958
159.317737,125,377.472788
181.136102,207,379.170587
230.047895,187,381.301178
-123.129765,22,381.436277
152.350319,177,382.760089
63.895781,146,384.321546
163.629352,145,385.359281
165.185408,158,388.611998
149.007374,139,389.490757
-128.039514,13,389.574882
152.988526,195,392.834002
1038.003042,241,396.207422
146.476096,114,397.842345
805.38886,241,400.546282
-99.85416,14,400.732325
135.821323,86,402.565435
-28.666036,90,403.105637
172.166353,176,406.884644
182.187437,241,409.564218
140.430192,142,411.36152
171.990055,160,425.52295
71.607512,113,426.268501
196.708558,195,427.568409
184.801083,150,429.283697
910.204577,149,432.850637
157.4887,124,434.680049
166.193968,129,435.305068
121.053569,143,436.13613
128.147403,151,438.113389
1149.439217,241,440.27454
169.027674,146,441.066694
170.762778,172,442.967149
201.371965,186,445.149163
178.611,189,446.81793
109.994708,111,447.625015
187.822366,170,448.832022
190.149585,241,450.281329
139.018906,74,450.725373
147.057005,107,451.392649
241.538858,186,452.55293
1043.165541,170,455.682338
221.362113,23,456.694132
198.707188,146,457.547622
134.885773,119,460.356659
59.866264,159,462.210855
199.319846,171,464.108124
242.644134,186,468.1286
99.028807,108,470.323192
137.182151,108,470.968227
175.810843,158,473.75817
127.390734,108,474.256695
107.178206,119,474.912848
-65.571002,57,475.205754
453.19122,101,476.657395
159.983815,122,477.844206
178.206737,172,478.99529
192.328178,185,482.116127
108.258464,116,482.810017
127.344454,136,483.66717
934.496942,130,485.315665
166.059183,94,485.782164
147.590616,145,487.286612
-90.013829,124,488.212069
206.626772,222,490.980804
-112.102255,49,491.477987
154.315842,91,506.083978
170.571288,241,507.502928
149.603185,114,508.280689
186.20891,179,509.436361
-116.801336,44,509.700414
166.575693,140,510.534537
146.829268,241,514.474093
142.873807,184,516.613125
211.914369,232,519.911573
151.358136,143,521.51443
120.524033,145,522.986684
161.362974,125,527.462258
169.293838,179,528.937066
217.276862,212,531.338843
149.408033,135,532.259675
148.542223,98,532.843561
155.495333,165,534.735245
193.320628,169,535.843202
204.52629,207,537.203767
993.136874,150,538.949193
228.507426,174,540.739098
192.451474,110,541.385226
142.040917,127,543.008602
138.396824,108,546.503264
179.618855,143,548.769247
162.238516,132,550.631333
140.283448,121,552.376625
1294.674587,241,554.629232
153.479379,155,556.611097
165.507276,164,557.500386
110.419652,157,558.451
124.620716,124,559.216811
156.539272,170,560.308927
135.284772,241,562.458936
140.441577,133,564.078631
136.700075,102,565.595131
205.362827,211,567.490589
176.536651,211,569.787978
147.477138,119,572.495466
206.885522,194,587.134095
161.995725,142,588.386236
168.456459,147,590.53153
206.721696,171,593.503798
114.874636,91,594.426568
203.563726,151,595.821095
149.224526,134,596.712307
130.91203,101,597.376001
212.685675,234,599.858375
137.965065,92,601.706046
148.333104,154,604.397934
1041.172051,241,607.930412
750.917295,86,611.261354
176.018873,175,613.186169
152.959594,155,614.299294
1236.640773,241,617.82438
186.746407,157,619.613949
154.588396,76,620.049034
158.25672,222,622.453137
208.952896,203,624.061281
205.608989,129,624.964402
1216.871926,153,626.680578
138.229644,89,628.319431
148.20734,111,630.797861
159.42448,100,631.574158
197.200083,125,632.413537
141.74861,175,634.393972
196.014709,173,636.784543
118.73743,136,637.687879
188.496564,152,638.631753
158.739583,182,639.700224
-93.814307,69,641.087501
104.087639,117,641.783658
149.207916,170,643.075532
176.128995,195,644.406327
82.490367,126,646.82509
-102.976335,65,648.298185
232.835371,224,650.537813
217.977524,185,652.754453
864.698048,115,655.665766
188.15837,239,658.608121
66.924511,144,660.385025
189.048483,197,678.582099
139.542454,136,681.379159
145.740091,133,682.361178
182.313785,167,686.099798
162.072387,166,687.18825
147.965984,138,689.386869
656.963499,31,690.413754
-137.415757,17,690.527554
135.732974,136,691.301605
202.550517,162,692.902324
191.672393,149,696.049301
105.341801,126,696.911034
123.24279,103,698.787967
573.630786,121,701.093928
129.172746,132,703.174085
-74.156673,49,703.439787
213.85345,197,704.608923
447.726436,133,707.252914
688.048884,110,708.865226
1387.236545,142,710.707299
-88.989687,37,710.909006
-20.995563,146,711.980597
185.883787,191,715.311584
122.548862,129,716.07126
197.824116,193,718.961998
177.934145,147,721.895976
122.722145,121,722.971002
137.123814,241,726.579034
156.04963,125,730.635555
209.830787,210,732.692869
776.562129,134,735.47914
140.982298,108,736.679287
149.725164,241,742.834343
-64.937799,96,744.080203
136.779229,115,745.54198
1082.878259,125,748.087362
187.263957,130,749.455194
172.437281,162,752.319526
140.276451,115,753.358585
145.779398,103,754.626559
138.899421,241,758.258957
201.763946,178,759.993682
137.879824,79,760.661652
156.381009,92,761.41955
-163.261718,26,761.672982
176.792033,143,763.169782
131.369139,134,786.748603
-36.815492,80,787.192619
1183.041947,215,794.375092
158.881614,159,796.056467
243.513836,220,798.94882
260.88647,235,800.595045
86.981545,146,803.405728
163.616973,143,805.091739
151.606566,151,808.125642
124.419795,241,810.498563
159.770167,99,811.156945
152.828439,113,811.880313
132.753149,241,813.48624
117.003159,81,814.178014
134.328556,112,814.803911
186.295434,171,815.877951
124.785405,121,816.655782
156.320973,81,817.172794
202.112422,187,819.246454
243.481797,172,821.164161
152.671223,169,822.406442
155.039125,162,824.370067
153.724813,134,826.061045
173.976733,172,827.120037
161.376356,115,829.768645
157.276038,133,830.706007
147.421592,140,832.531492
176.832013,133,833.30666
785.316041,113,834.941251
181.478837,241,837.362287
150.206989,130,839.043856
181.224998,177,841.252418
127.372248,130,843.505605
-150.549331,21,844.114215
117.449439,165,845.432975
225.905092,157,846.956776
161.067082,176,849.441057
152.670347,216,851.029334
112.164769,79,851.621534
203.119859,175,855.019917
195.914563,179,856.710249
-136.220567,29,857.025932
122.780934,104,858.850713
169.036144,93,873.519269
-59.265935,1,874.554293
209.981494,241,880.368469
141.713773,98,882.934229
125.246064,133,884.47708
175.864717,116,886.310178
191.418485,205,888.074434
139.511286,131,888.948834
193.568199,162,892.114212
180.216986,216,895.527138
176.611388,157,897.890202
873.242358,189,900.598306
166.470481,142,904.668462
174.632955,213,906.128815
208.181072,121,907.78844
152.486731,107,908.403634
104.28599,170,911.511205
146.881503,104,912.262124
198.463371,167,915.028041
175.216295,241,918.365077
153.488821,161,920.177176
128.264767,116,920.917555
180.836655,172,922.050956
141.635906,136,924.183875
177.560357,241,927.350433
133.434052,88,927.908422
84.212448,241,930.74416
-59.266808,1,931.945914
145.354024,136,933.438637
-101.860502,100,936.129614
156.113208,90,937.025934
178.82978,181,939.019697
197.762815,190,940.796525
154.233251,214,942.831777
168.418168,202,946.7622
165.12625,93,947.682135
175.774465,92,948.851473
186.282071,159,953.064373
160.623982,142,954.238225
126.162203,152,955.621454
89.861159,88,956.398468
180.042804,166,957.816625
214.839747,188,980.19987
141.331986,157,982.778237
118.562378,108,986.042797
175.121638,96,988.099211
141.232082,161,990.390794
70.811793,100,991.198272
268.208535,195,993.548173
220.829104,215,996.84886
179.232706,127,997.592836
977.786419,168,1000.958571
193.64303,174,1003.466579
164.997149,148,1005.396374
147.193361,241,1008.699946
127.782169,83,1009.164579
146.947381,90,1009.743952
188.80538,158,1010.739003
143.544121,174,1011.915169
156.408968,127,1012.792236
163.857903,118,1014.171745
589.210964,241,1017.537398
157.930066,207,1021.541128
191.622263,193,1024.581863
-7.009383,126,1025.485563
132.318572,119,1026.214309
198.267775,185,1028.284606
54.545969,114,1028.926203
126.379253,116,1029.671277
122.328642,154,1031.056118
191.03148,200,1032.571442
119.798887,113,1034.549139
148.466281,95,1036.209083
173.46322,209,1037.629893
154.127694,150,1038.584632
130.209752,177,1041.258195
157.626116,119,1043.128884
173.31768,139,1043.926999
163.390909,183,1047.052847
157.194507,139,1048.014398
182.718271,164,1049.218356
209.357985,179,1050.490048
126.627004,241,1069.352932
209.834008,158,1070.417853
139.59204,86,1071.139373
134.335469,172,1076.008707
127.009901,133,1076.82277
145.150466,121,1077.629855
173.888508,118,1078.445861
234.485886,161,1080.33527
162.366359,107,1081.117369
146.106743,137,1082.061966
245.468751,207,1083.914373
176.968837,150,1086.189042
147.618905,141,1088.071258
163.585369,202,1090.459967
125.672397,98,1091.228144
159.031155,159,1092.485532
135.920006,199,1095.479414
198.338384,161,1097.366327
124.443868,105,1097.993552
116.052852,144,1099.879336
219.550935,195,1101.614513
152.861573,158,1103.236926
175.17448,241,1107.431573
133.373158,123,1110.222775
145.190524,125,1111.386516
162.613238,103,1112.449571
170.247035,158,1116.415906
109.276032,151,1119.060524
161.009955,144,1124.229473
153.552691,106,1125.137302
133.026886,161,1126.867932
123.844786,131,1129.811241
175.867096,149,1131.401249
175.182036,147,1135.873285
198.64504,202,1139.071353
163.54386,241,1142.259455
108.152889,84,1143.036604
75.445817,170,1147.158781
122.462921,132,1148.281561
-86.669516,59,1148.746943
162.780622,173,1150.18835
174.976854,151,1152.922034
170.69611,187,1171.101788
130.078237,241,1173.74846
151.549299,92,1174.329743
156.775074,209,1176.680749
