#{"t_start": 1770740821.261214, "env_id": "crossing_planes_multiHead"}
r,l,t
170.465111,151,11.2375
-108.621047,82,12.285351
159.571429,179,14.416384
-151.885945,55,15.262738
119.378418,241,20.14783
-77.993124,51,20.921804
125.796629,103,21.972559
-156.728248,59,22.409132
-109.025331,8,22.533898
-99.692413,50,23.654002
-191.118805,93,26.235857
23.687819,155,28.113286
-95.615757,66,28.619691
115.975433,109,29.63985
156.650005,187,31.393092
144.680466,145,33.104811
-58.795833,1,35.428474
117.837281,128,38.520308
173.53372,164,40.002607
-125.252064,61,44.678128
128.880794,141,46.277744
114.553481,169,49.688913
166.765909,127,52.512099
167.368563,166,54.260368
272.842898,102,58.239886
-70.567095,64,58.928411
-184.43688,66,59.501227
173.494862,174,61.182978
-87.06205,72,63.011438
-117.574849,34,63.416703
177.470054,116,64.561169
194.265734,177,67.058252
143.336914,171,70.406206
185.406036,175,74.146669
108.993043,241,78.050855
190.563498,159,80.324946
102.709505,119,81.496695
90.511008,149,82.77479
-41.170266,69,83.586857
61.478357,219,86.43033
180.852873,217,88.148442
188.7697,241,89.741295
147.81186,140,91.808221
106.293706,82,93.719405
-93.150937,52,94.323735
178.041035,241,97.375275
164.761429,107,98.318412
115.063532,126,99.826673
179.718916,160,103.713356
210.726502,228,131.064952
-114.008401,89,131.790033
105.030202,90,133.58148
-79.895407,62,134.23841
7.054095,129,135.748212
464.353121,132,138.131509
-98.891581,102,139.059052
218.161789,197,140.575786
148.217154,175,141.638065
184.825805,205,144.651636
-175.211115,54,145.007779
1177.123513,241,148.56826
211.072637,220,152.474829
-110.695602,70,153.257953
176.615682,160,157.230905
135.704837,120,158.091414
220.172167,209,161.596779
109.073844,138,163.133462
-77.59754,77,164.668386
183.829839,184,165.711131
-101.547287,65,167.32905
27.376675,128,169.436223
149.628162,167,170.428635
126.493983,106,171.052522
141.246005,119,171.808129
163.368069,104,172.451568
177.912039,155,173.227205
153.893032,179,174.515253
-100.870984,63,174.930374
194.040649,241,177.358909
118.425304,111,178.122503
-136.084932,70,178.556963
171.307989,150,179.654373
64.76202,106,180.666591
-61.816544,82,181.818696
131.552568,143,184.580509
132.314718,159,186.648928
176.49826,156,188.858933
212.903441,188,190.241543
139.249621,96,192.162269
-151.212921,35,192.374941
145.571705,111,193.988072
192.684387,190,196.740761
195.605353,180,199.551346
-78.743561,39,199.872252
-131.792879,36,200.120876
154.621418,169,202.320776
