#{"t_start": 1770740821.144521, "env_id": "crossing_planes_multiHead"}
r,l,t
-109.049616,69,10.70404
223.800402,211,13.183049
182.433119,232,17.272829
143.608654,155,19.502111
35.387482,107,21.263337
-74.086296,92,22.129022
202.300337,136,24.046332
-94.497915,26,24.470064
-103.621041,18,26.002978
-66.494624,63,26.86299
152.895943,241,29.268244
-117.387833,73,29.92495
-128.621665,62,30.408772
148.30979,187,32.530313
183.388485,211,38.854393
160.468282,104,39.801267
162.718765,115,44.942555
63.599508,241,49.076308
125.418713,121,50.815561
157.440347,97,53.208457
-115.033435,59,53.697494
-152.408211,28,53.980231
140.087062,197,58.937477
193.805556,188,60.590692
144.249982,241,64.35272
154.326214,135,65.267919
157.468186,196,69.709256
204.351692,195,73.938648
171.92713,171,75.77847
-71.385402,70,76.437958
215.463402,212,80.567471
-145.50823,82,81.420726
207.336336,191,83.036425
-118.927359,51,83.668039
163.093969,154,84.869697
-98.507886,61,85.362195
357.93573,241,88.409691
201.835669,208,89.720215
115.255501,92,90.989307
82.155491,149,93.8932
-56.63043,51,94.485748
56.429158,131,96.003296
-9.968894,162,97.946701
135.005946,241,101.458085
145.249399,92,103.777463
-91.364242,66,104.466265
157.16698,114,130.753671
92.434173,133,131.822982
110.485452,178,134.554499
152.572986,199,137.907481
129.357283,130,138.942559
174.687115,241,140.879321
181.764622,210,142.176492
273.246217,229,146.237876
210.989143,197,148.623042
107.050367,122,151.27355
126.346018,119,152.690796
183.041741,188,157.1755
-157.6202,59,157.46769
142.907885,133,158.652339
995.115217,220,162.32876
101.960818,134,163.61042
143.001026,151,165.467541
155.655369,116,166.140318
206.56699,206,169.933114
98.424866,99,170.511602
164.632657,124,171.260417
203.885508,144,172.17076
100.473311,126,172.912169
197.523842,182,173.90152
-93.278119,63,174.415135
151.745616,199,176.640853
154.492425,181,177.832239
112.375532,133,178.687991
75.401931,112,179.515878
218.521106,212,181.773714
96.177927,99,184.300166
-103.94042,28,184.501047
208.405088,214,186.949232
131.917227,96,187.71748
15.016212,89,189.408447
186.326806,200,192.110896
165.829058,198,194.230103
-86.57726,50,194.502896
114.187423,79,196.525886
131.105133,241,199.857065
202.347964,211,202.350391
161.647391,163,222.029537
-34.943769,37,222.306968
128.476336,179,223.538135
145.134659,86,225.076793
-75.902891,88,226.221232
166.074717,156,229.675438
-0.04442,156,231.328607
196.022777,219,236.211691
143.253314,241,238.927085
148.472682,114,241.450166
187.155353,138,242.489782
154.429258,150,243.747518
216.011389,141,245.713929
107.604811,100,247.082116
160.766478,151,249.339178
183.962971,157,251.845651
-106.288592,53,252.48725
187.952187,112,253.414114
67.585572,139,254.532464
199.424013,194,256.008556
102.597977,141,257.783261
-104.630718,90,258.168286
168.926256,109,258.857246
147.722344,147,260.678119
144.721648,204,264.2222
-104.514427,31,264.493284
-124.321598,15,264.658798
200.951274,209,268.887511
216.805949,223,271.072832
139.184278,123,273.5913
156.429404,191,275.578035
167.087658,155,276.856848
182.615392,178,279.737443
162.733735,143,281.70466
134.153339,90,283.705838
141.232833,84,284.381784
163.968302,241,288.430585
140.752897,145,289.962521
69.248733,109,291.148146
175.233511,153,293.277542
101.200521,125,294.73658
178.666271,222,299.823641
90.322637,150,305.00204
172.357504,161,306.251511
126.023967,154,328.386181
211.419946,210,331.106363
197.187102,187,335.462981
164.689766,204,341.149379
185.397681,173,343.334072
198.412099,177,344.71026
122.667768,110,345.522041
124.851997,130,346.495672
-150.576123,42,346.765651
79.398428,94,347.4345
132.222831,146,349.641834
131.604787,241,352.792647
206.846318,189,355.126842
164.510401,169,357.062912
115.141681,157,358.238897
191.636738,191,362.348328
-85.627596,50,362.710677
139.259803,127,364.216342
212.175722,213,369.713681
189.866871,155,371.406836
1021.293493,241,375.701438
-121.126659,74,376.52848
135.425451,170,377.88563
217.084954,147,379.083013
114.730378,77,379.751527
170.163094,173,381.615791
125.849437,179,383.135877
146.10363,160,384.646777
136.815676,100,385.396861
176.965122,153,388.60456
185.182196,178,389.714343
-59.262677,1,390.772919
1397.610088,219,394.095166
134.007511,93,395.58166
96.46196,104,396.240307
149.86228,134,398.876693
213.084855,196,400.38288
179.009138,232,403.241715
-86.01136,82,404.906223
174.432297,201,408.827549
240.555233,220,410.175585
154.86798,152,425.205452
170.869835,177,426.391835
224.380836,184,427.641556
125.961704,140,430.969025
-80.315782,51,431.675669
171.69578,170,434.415305
167.653146,137,435.08846
109.252397,92,435.509435
177.292214,146,436.457061
198.076964,185,439.436552
121.251861,82,439.854523
159.899979,142,440.610114
132.632834,160,442.363311
-149.368716,54,442.731206
181.532481,241,445.252157
205.631689,186,447.004756
147.866346,153,448.0591
-128.951334,25,448.272617
142.646142,116,449.031003
175.888357,222,450.342212
240.983443,228,451.765805
175.745879,118,452.48142
149.718462,102,454.240131
178.669025,98,456.668672
166.202169,171,457.747006
133.350508,158,460.731521
-100.13951,4,460.761557
188.807777,141,463.198469
182.199075,162,464.377638
-117.557511,41,464.685994
178.809507,156,468.646607
-59.21299,1,469.971251
152.212457,110,470.666992
194.933897,187,473.604635
189.725847,135,474.256465
170.713176,94,474.767355
189.441736,158,476.509044
210.628616,193,478.142784
183.857368,159,479.218671
186.250709,183,482.284858
170.449404,150,483.209355
158.058406,149,485.002209
191.949515,194,486.741221
170.208227,179,487.897823
113.025682,121,488.721936
-134.873515,11,488.81855
142.578398,83,489.376239
154.911879,135,505.770626
143.17928,144,506.607155
210.072135,212,507.933601
197.967869,185,509.127519
-68.659328,50,509.451516
-99.091081,1,509.472443
198.968737,208,511.053472
-80.026869,99,512.131085
124.339111,162,514.780972
194.403835,200,516.992893
96.590436,128,519.678614
109.744497,119,521.113438
163.868645,139,522.013508
-83.094474,59,522.873261
118.312961,119,527.33115
128.870586,107,528.285515
163.078938,159,530.443722
148.879671,158,531.440042
123.831997,95,532.060513
245.90383,189,534.182111
246.779487,171,535.177624
226.227908,209,536.54098
143.584828,126,538.282744
215.803248,184,540.250752
143.095941,125,540.818882
126.284116,116,541.536715
134.788173,149,544.232105
-103.772222,27,544.368849
-59.211509,1,545.292395
983.621163,147,548.605341
165.798602,164,550.638212
133.290746,132,553.342854
145.66336,94,553.751668
214.419088,170,554.869086
176.850812,140,556.684719
140.416044,85,557.135306
166.760481,171,558.163754
148.883703,126,558.938931
-152.91502,24,559.097395
163.314146,183,560.260208
210.935341,155,561.973294
201.399599,196,563.904052
112.307877,161,566.448847
15.99249,138,567.218119
169.662898,149,568.161183
111.934436,101,569.74567
149.284355,87,570.765417
135.950564,156,586.396409
182.182122,118,587.511826
171.869066,186,590.06499
194.382635,219,591.736488
166.130418,152,595.077064
-72.341222,62,595.528298
132.894414,159,596.603509
159.580763,159,597.695771
1423.402229,238,600.204434
147.836464,105,602.119538
907.440972,214,607.012093
160.41365,118,609.388526
163.395654,166,612.661764
156.096271,141,613.479403
-105.295548,42,613.818743
145.404552,123,615.754265
128.576818,88,616.381748
1118.288427,169,619.173025
174.134486,155,619.980489
171.143297,170,622.054447
151.03069,140,622.951973
226.327298,191,624.552535
167.262347,92,626.004718
153.264715,141,626.788725
118.274847,121,629.398577
1119.958619,155,631.52434
99.84562,134,632.446727
170.427166,155,634.223278
200.310493,163,636.594333
101.972776,241,638.209858
181.670397,174,639.193124
199.214079,209,641.366252
211.186948,192,642.810574
110.278509,241,644.476153
149.683004,164,648.197289
211.845286,218,650.389568
128.15029,141,651.365497
196.476933,137,654.047262
511.162334,96,657.414702
182.765931,233,659.829298
133.561967,127,677.372712
243.217925,189,679.690584
-132.111684,60,680.04425
181.45914,165,682.141038
153.108495,180,686.011571
180.431432,172,687.137368
134.232694,110,688.089301
142.703422,108,690.664499
85.43884,193,692.114245
201.321587,184,695.716468
204.526756,196,697.093844
-78.969517,134,700.43585
148.147582,139,702.872774
118.600929,75,703.268953
154.183688,87,703.722675
194.370556,192,705.828409
147.529158,167,708.711708
135.599698,100,710.322482
181.590868,192,711.538668
151.962911,96,712.334231
-27.409377,98,714.976247
208.490633,182,716.072681
180.233711,169,718.570819
130.535013,112,720.123011
150.725704,99,722.221911
152.756831,106,723.237037
170.038656,241,726.782704
175.124217,241,732.02767
129.467991,109,734.503236
119.716688,241,737.205939
138.306632,143,742.163505
159.175306,171,744.329841
146.730202,146,747.351672
-130.325397,31,747.668192
203.318201,144,749.078906
171.390833,112,751.564953
151.578778,139,752.769602
126.340285,112,753.880042
178.972243,172,757.144889
