#{"t_start": 1770468631.8471391, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-161.645575,53,0.803836
-308.732671,111,0.903534
-216.141552,69,0.964215
-88.241335,111,1.074417
-23.075729,91,1.155076
-240.071542,117,1.257404
-117.669197,91,1.337647
-83.238232,84,1.411483
-137.901426,51,1.457105
-102.90953,84,1.531804
-290.899603,90,1.612291
-230.590789,107,4.783384
-144.230796,90,5.038323
-17.881725,80,5.174812
-138.837903,114,5.379298
-97.517226,106,5.626375
-88.898083,114,5.77969
-172.7739,81,5.86999
-202.990825,128,5.996392
-195.566136,98,6.289518
-155.618074,95,6.494524
-13.103884,122,9.287137
-57.610815,133,9.528873
-189.03165,106,9.741296
45.882502,73,9.996603
-103.068211,73,10.144166
-262.653942,102,10.279599
-146.488172,58,10.337536
-163.936458,134,10.470083
-288.648122,120,10.586769
-102.308467,135,10.717948
-136.742752,109,14.02819
-133.98503,100,14.322379
-78.548937,58,14.478337
-88.452969,60,14.622549
-128.21225,99,14.797764
-131.896455,69,14.919957
-90.099676,83,15.061352
-76.717601,60,15.236276
-189.279619,122,15.360969
-189.675341,115,15.481216
-153.979769,89,15.570896
-82.217288,80,15.650446
-128.299811,65,17.999796
-92.424836,108,18.309554
-91.677339,64,18.604502
-165.634545,124,18.875364
-94.824276,66,18.994409
-69.857706,74,19.122864
-87.123735,61,19.219134
-80.034223,64,19.285611
-29.419817,116,19.404694
-137.742431,87,19.4941
-134.102802,120,19.621402
-150.613922,86,19.707094
-95.222512,81,22.343613
-69.442969,60,22.397023
-173.754218,117,22.50189
-97.259789,117,22.610387
-127.411231,101,22.703991
-84.689804,60,22.759534
-121.531786,95,22.844659
-168.069519,85,22.922531
-104.262298,86,23.030992
-75.098686,62,23.155381
-183.742378,105,23.541823
-84.19178,63,23.648699
-109.37499,95,27.318425
-76.05892,70,28.882272
-109.186015,82,28.965033
-109.023356,70,29.036344
-109.698782,76,29.112702
-89.704592,82,29.19395
-136.203414,101,29.291338
-79.998814,60,29.350027
-105.085194,88,29.429182
-57.604804,60,29.484193
-85.764264,87,29.563295
-69.510599,67,29.62759
-56.089034,99,32.561843
-81.575503,64,32.694049
-146.368538,87,32.840469
-111.373063,85,33.049461
-68.212606,68,33.122157
-106.170069,96,33.223076
-94.419617,81,33.309418
-157.638696,110,33.425367
-164.917063,86,33.524969
-72.752124,65,33.58574
-67.336235,80,33.663077
-59.326559,75,33.735865
-105.936516,80,33.813304
-63.603395,69,36.970913
-183.787916,120,37.10584
-90.780205,117,37.21834
-179.962385,92,37.304857
-83.662356,107,37.404883
-60.143286,80,37.50706
-43.713176,80,37.624189
-112.725748,115,37.778817
-82.953448,85,37.90689
-92.357187,71,38.041241
-81.149825,63,38.272071
-88.291343,80,41.157714
-97.5475,101,41.254592
-78.016751,98,42.614863
-88.647628,68,42.704855
-93.570915,76,42.781843
-82.530984,116,42.899568
-118.122032,93,42.98768
-28.7474,77,43.057348
-103.23201,93,43.147839
-162.505598,97,43.310911
-102.008759,99,43.518368
-81.944776,79,43.633749
-17.55001,119,46.736202
10.033663,111,46.855571
-85.680173,69,46.970656
-77.269157,93,47.126796
-27.606465,112,47.295814
-57.781547,100,47.624518
-126.103176,87,47.780265
-46.114902,75,47.936537
-118.138114,106,48.111103
-74.270741,87,48.227211
-55.038113,82,48.30908
-283.182057,143,50.820902
-70.911751,80,50.888454
-41.090331,73,50.952769
-88.8295,85,51.026553
-102.834291,80,51.102983
-112.26881,103,51.232469
-48.003915,114,51.371894
-53.093107,77,51.471868
-124.990454,113,51.669792
-40.399878,113,51.967924
-86.212769,83,54.803583
-92.852563,89,54.879216
-103.519655,89,55.74589
-92.385349,91,55.857372
-122.66947,100,55.996995
-11.126373,76,56.09724
-52.960106,129,56.389351
-104.357939,81,56.513002
-52.31554,72,56.638795
-77.24102,88,56.770677
-60.982567,92,56.878252
-151.439184,98,58.990595
-50.793743,108,59.086399
-73.580895,72,59.163029
4.582934,118,59.296206
-48.771514,89,59.389304
-91.299259,99,59.585299
-69.886852,83,59.706665
-72.60548,88,59.818052
-87.76787,94,59.931531
-124.636945,100,60.078263
-64.135895,110,60.255655
-79.927169,77,62.729757
-89.752189,100,62.817529
-165.597458,109,62.912024
-44.442337,69,62.970756
-20.029163,106,63.068181
-17.642568,84,63.143033
-88.768232,110,63.240248
-91.835285,79,63.310225
-17.847074,115,63.418552
-83.72325,72,63.49868
-35.957774,82,63.579365
-29.069259,83,65.783782
183.758223,325,68.460563
-25.163999,101,68.816993
-75.789826,104,69.024854
-73.227789,100,69.195889
-65.109745,74,69.319612
-27.481538,83,69.454277
-26.229555,121,69.584074
-26.363801,124,72.03481
-43.198939,110,72.134149
-54.036881,96,72.22424
-60.620791,112,72.327225
-79.675432,84,72.402629
-28.283539,98,72.489734
-48.483991,110,72.58612
-77.532583,108,72.682061
-19.513981,83,72.775854
-8.480674,115,72.926745
-50.380835,88,75.423066
-74.641313,86,75.498231
-49.280695,97,75.578796
-73.048622,106,75.668195
-50.712774,110,75.759331
-25.104829,78,75.826383
-17.759098,96,75.907281
-2.549098,107,75.996036
111.148287,1000,80.393566
2.764808,90,80.468972
-30.133927,111,80.563645
83.224146,1000,83.387993
-32.227917,138,83.647214
-1.325914,104,86.298436
19.878968,140,86.458019
-148.294666,138,86.583046
-30.44558,85,86.661783
-9.876572,111,86.763706
14.605713,121,86.869664
13.781188,122,86.975887
18.541233,109,87.073431
2.659848,100,87.160027
-32.884267,126,89.185556
45.944936,98,89.268424
118.521388,1000,95.773257
13.158692,103,95.859284
31.297712,113,95.966269
-31.731601,90,96.081167
40.418646,137,96.291627
-5.042922,94,96.442276
-29.310051,90,96.559384
-2.775804,93,96.673192
18.368099,123,96.827338
-27.933099,164,99.381559
42.234272,114,99.483593
10.196562,103,99.578863
17.16303,119,99.689372
15.766591,104,99.786928
-28.125017,100,99.877832
-21.769214,122,99.987393
2.606008,123,100.104693
-83.559606,304,103.123965
-137.058819,229,105.742483
4.561792,122,105.853529
-45.239448,120,105.964435
11.015452,107,106.060571
12.723498,126,106.177361
35.441113,126,108.700874
136.423212,1000,109.800637
97.541947,1000,113.163516
14.741946,139,115.38507
-29.377911,150,115.602426
124.873013,1000,120.707258
10.757819,120,120.807113
149.342948,1000,124.294063
-90.653802,193,124.469915
146.321897,1000,127.645482
208.527122,746,132.203083
126.396713,1000,135.992002
154.310861,1000,138.942804
114.648318,1000,144.995713
-27.82979,161,145.14655
97.810513,1000,148.669738
68.67728,1000,152.384084
171.392532,1000,157.696284
247.42509,328,157.972526
189.644441,572,161.728021
-209.918653,248,161.963623
262.416574,677,165.198105
255.32019,606,165.759121
243.036374,416,171.428452
268.438867,470,171.823598
-241.611859,363,172.135154
268.731007,343,175.164317
257.644673,674,175.769428
174.072824,855,178.730214
250.53801,453,184.727693
156.338201,433,185.360928
52.597159,173,185.524462
231.748373,560,188.850741
63.29763,176,189.022752
240.469455,289,189.359366
217.755048,418,191.958161
3.515414,194,192.11975
258.804474,364,192.424693
267.083328,387,199.901631
215.460169,756,200.53279
302.557641,374,203.084905
55.68169,185,203.266041
269.134066,357,203.821709
238.86223,282,204.231295
297.920698,371,206.573167
263.536562,320,207.0491
269.117356,311,210.975343
37.188039,223,213.415371
5.022611,179,213.568165
277.987254,222,213.768336
19.073746,212,213.950634
270.33326,280,214.226826
221.432431,296,217.583282
227.314083,272,217.819897
258.049861,273,218.05395
228.216759,450,220.436723
274.861156,334,220.71698
268.484831,280,220.947735
273.438333,251,225.760225
271.053443,236,225.956674
225.443332,254,226.17033
282.921703,237,226.370135
299.246828,364,229.260948
263.060698,256,229.523481
260.59726,242,229.734587
257.96366,288,230.009153
48.633773,195,232.08936
303.003013,381,232.402256
256.412084,248,232.61168
247.120054,277,236.98789
271.414573,266,237.209522
16.358301,206,237.378511
274.251299,316,237.638902
