#{"t_start": 1770468631.790313, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-247.656927,118,0.919683
-341.506298,112,1.017962
-79.684157,106,1.11443
-92.711225,98,1.210831
-109.677288,97,1.296439
-121.754073,64,1.351882
-148.152995,68,1.411829
-102.607182,81,1.484016
-80.912683,63,1.538873
-272.795031,97,1.626611
-104.530396,91,1.709174
-362.576205,98,4.955905
-211.189805,85,5.138837
-134.891439,96,5.304526
-163.833595,68,5.434123
-258.894155,86,5.633176
-133.742146,106,5.794242
-223.874277,117,5.933441
-47.329091,65,5.998473
-135.700905,77,6.087758
-117.620159,59,6.291355
-93.359591,127,6.577461
-181.608534,71,9.285418
-102.560371,65,9.38557
-145.277377,106,9.587428
-164.543396,123,9.838901
-173.702755,79,10.126605
-118.675789,127,10.308755
-180.265573,85,10.397411
-102.31081,80,10.477841
-67.056637,112,10.586219
-168.22637,79,10.663374
-136.176905,83,10.743178
-275.364885,70,10.812402
-106.162413,75,14.093457
-35.074133,99,14.393571
-275.455762,105,14.659088
-145.209985,114,14.862784
-65.996958,65,14.978133
-86.884194,76,15.108412
-113.152332,60,15.286575
-123.949575,61,15.350983
-95.754785,69,15.41994
-139.371302,125,15.550973
-117.928474,88,15.638063
-127.421567,63,15.701436
-80.035423,68,18.0526
-96.399811,92,18.332608
-134.03504,100,18.729136
-149.149575,77,18.876004
-107.478541,63,18.994147
-77.107112,63,19.098176
-137.733071,73,19.236222
-129.36223,74,19.319796
-194.007604,100,19.423953
-98.555895,70,19.495148
-72.84469,72,19.568267
-202.857139,103,19.677995
-78.56445,91,19.768693
-109.851904,63,22.388957
-319.501834,118,22.494841
-101.688189,96,22.582816
-101.180326,85,22.660224
-136.001698,121,22.771438
12.246084,105,22.86751
-112.764019,75,22.936766
-118.363807,82,23.017515
-105.286645,84,23.131868
-130.370202,78,23.284522
-79.169355,68,23.626436
-80.680493,77,27.302269
-92.349053,66,27.365976
-130.971082,102,28.967666
-49.231959,76,29.043635
-89.418272,73,29.117629
-124.120576,92,29.212474
-88.700104,65,29.275595
-135.635143,112,29.38377
-133.086626,125,29.497064
-108.072445,112,29.598943
6.612394,131,29.743545
-102.96386,83,32.669163
-86.413593,73,32.81718
-64.711165,82,32.93788
-82.463581,104,33.160482
-104.711798,110,33.273266
-125.269275,93,33.373365
-92.701043,99,33.475914
-113.706694,102,33.592128
-86.598517,123,33.709103
-118.674436,89,33.795674
-141.069032,101,33.892858
-115.475126,116,37.109442
-56.422785,90,37.202516
-79.924541,91,37.289453
-57.449408,66,37.351244
-95.211313,76,37.424159
-112.699448,89,37.515944
-132.007171,101,37.662022
-77.994631,62,37.747241
-187.589818,105,37.898197
-85.9232,112,38.070206
-91.135563,68,38.330578
-112.036446,107,41.244329
-110.108938,76,41.314441
-113.964209,97,42.674793
-25.727702,79,42.77523
-44.483328,76,42.851272
-78.345182,76,42.928941
-77.910111,85,43.010064
-81.107665,87,43.091703
-115.943063,87,43.173566
-81.088229,74,43.255804
-77.776455,71,43.405502
-102.011062,124,43.632606
-66.536087,79,46.708326
-107.715949,105,46.819566
-89.182484,71,46.891466
-82.366108,131,47.130435
-38.894586,67,47.22069
-170.277021,130,47.419949
-83.107673,80,47.71712
-85.502284,70,47.854878
-93.490618,103,48.048408
-98.50935,92,48.194072
-82.920505,77,48.293847
-76.141442,98,50.771981
-89.022303,130,50.887809
-57.900264,69,50.946351
-239.997953,99,51.032246
-66.903637,127,51.14682
-107.638667,90,51.252044
-90.816403,81,51.359806
-55.36999,105,51.491078
-147.6383,119,51.648242
-73.025882,66,51.856997
-100.520195,118,54.828924
-5.487874,75,54.894609
-45.640046,85,54.966819
-110.027222,77,55.836932
-87.001683,106,55.968532
-74.460866,112,56.120365
-47.917332,113,56.383073
21.12762,120,56.564285
-103.328033,112,56.755038
-116.707629,102,56.894717
-56.643372,104,57.000855
-113.336964,82,59.088277
-52.364273,127,59.214916
-55.248612,80,59.305997
-68.298574,111,59.419575
-35.783486,83,59.594698
-73.996997,76,59.696713
-6.804155,76,59.811509
-98.807287,89,59.916471
-48.5001,82,60.022087
-64.407238,81,60.137665
-65.527509,69,60.221303
-32.929986,84,62.757147
-89.511674,86,62.832697
-35.037502,79,62.902552
