#{"t_start": 1770468631.898422, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-43.922576,101,0.795836
-161.100843,100,0.88404
-170.650177,72,0.950767
-51.998772,91,1.042414
-153.36803,95,1.124189
-200.441838,70,1.186627
-89.604824,62,1.239305
-118.356721,90,1.31942
-95.714067,72,1.38399
-160.410491,132,1.501611
-108.020198,60,1.554747
-276.814947,111,4.721684
-278.08306,95,4.99
-106.038202,78,5.123542
-83.577684,97,5.297586
-100.635508,64,5.432781
-355.006222,102,5.626092
-119.729517,89,5.749716
-115.456867,101,5.857197
-286.59119,125,6.003334
-107.908707,120,6.349047
-98.45284,63,6.487635
-82.781832,62,9.180605
-89.487862,73,9.291869
-202.113454,109,9.532379
-141.074931,87,9.677665
-108.195423,95,10.004814
-108.544691,71,10.120006
-130.475633,83,10.223789
-196.757354,105,10.331053
-80.486941,70,10.398292
-76.267396,69,10.465119
-155.881203,113,10.575618
-175.247683,110,10.681615
-24.95983,118,14.021572
-76.255979,112,14.373343
-102.810032,78,14.566046
-111.779129,74,14.687547
-101.436224,99,14.871729
16.655438,72,14.995664
-164.821182,101,15.216391
-72.341388,61,15.280436
-130.213316,98,15.383211
-104.588145,55,15.439853
-55.222353,106,15.54487
-100.214884,65,15.610146
-83.882446,84,18.030239
-81.979906,61,18.228697
-90.973576,61,18.523325
-130.611976,74,18.691128
-70.382672,78,18.840005
20.852838,108,19.029734
-114.132989,82,19.164214
-95.356517,65,19.231708
-85.571219,58,19.293906
-93.644509,106,19.40163
-47.718334,69,19.472525
-96.141276,93,19.571319
-64.903544,63,19.634775
-113.182919,80,22.271952
-96.071653,91,22.352598
-129.093243,83,22.427817
-92.986435,75,22.498026
-59.725512,136,22.623305
-135.146987,100,22.715581
-85.967207,100,22.805745
-74.263389,63,22.862273
-136.891112,87,22.969708
-150.331342,119,23.17654
-72.617042,69,23.520383
-108.716514,76,27.194166
-119.796528,94,28.783721
-128.499313,81,28.868845
-214.776915,126,28.994129
-143.950286,121,29.116329
-161.507121,114,29.225186
-235.966102,110,29.330313
-181.659489,111,29.431014
-113.761889,103,29.524583
-70.598315,63,29.592395
-55.374696,57,29.666989
-95.930576,60,32.567531
-85.92883,103,32.756379
-126.49822,86,32.938729
-221.56318,102,33.08514
-127.503552,114,33.207474
-88.825913,96,33.308577
-97.221387,66,33.378898
-96.119568,74,33.46562
-65.884061,112,33.572343
-89.337482,126,33.694385
-108.394603,120,36.882498
-67.9653,122,37.034949
-103.733846,65,37.100953
-88.49989,109,37.204793
-85.016522,113,37.312213
-76.843829,90,37.403917
-138.852848,115,37.571212
-96.353824,66,37.655276
-108.487274,87,37.785874
-97.78197,115,37.96218
-115.767583,121,38.509228
-81.692255,91,41.169064
-88.14369,74,41.238455
-75.905852,73,42.582478
-79.895605,66,42.664925
-26.871905,71,42.736581
-113.924601,89,42.827112
-72.292319,79,42.901853
-114.967794,115,43.008829
-139.436654,104,43.111854
-120.584252,87,43.279159
-52.477414,67,43.423745
-59.580431,67,43.521006
-73.086114,69,46.580744
-69.639,92,46.687241
-66.836742,64,46.748922
-113.814614,83,46.879232
-53.606844,108,47.05461
-78.077485,103,47.208093
-136.079967,125,47.573123
-77.679188,121,47.801309
-85.177979,123,48.015992
-131.976802,113,48.178489
-67.839609,88,50.648759
-99.874097,114,50.750676
-93.420663,82,50.820673
-80.613973,76,50.88804
-48.131113,91,50.966665
