#{"t_start": 1770864056.7736378, "env_id": "crossing_planes_multiHead"}
r,l,t
-104.433962,51,9.395876
176.389861,181,10.64792
-96.199963,69,13.290055
167.385501,179,18.797884
163.611616,110,21.219915
210.807651,226,26.22815
145.468397,198,30.174896
115.375486,146,34.977253
-98.57164,3,35.052611
-71.759894,101,36.617543
-32.614942,136,41.981034
-146.819634,55,42.335833
158.782599,234,47.163812
-74.102382,101,51.155632
-88.114782,35,53.854665
183.383228,206,60.074412
1038.413968,241,67.799567
-131.253817,34,68.277989
87.293239,203,71.479701
-155.836302,54,72.401708
152.324386,200,77.568207
931.138041,140,80.415401
163.273942,93,81.625774
177.100425,183,86.340242
92.903992,169,87.968526
-109.275426,76,88.633292
126.486716,196,92.116276
118.077594,138,94.001851
150.794692,165,97.757369
-125.497288,70,100.514571
-149.206055,69,101.345598
-132.245718,84,103.181892
-117.331359,83,103.845763
155.918216,241,107.781623
165.815611,99,109.260553
164.337099,189,112.26732
-85.709787,20,112.577418
92.923362,153,114.605264
-146.334397,71,115.28615
822.579432,209,118.525239
753.43365,139,121.818991
-115.597247,57,122.185258
170.172303,159,124.275216
147.599528,150,125.249675
163.349971,137,126.047023
121.197744,100,127.76014
-73.110338,78,128.611462
-105.868888,88,131.754153
-85.582668,82,133.32456
131.905078,176,156.934903
-131.48709,83,157.523457
138.462971,139,159.408948
172.404095,173,161.721428
147.867948,133,165.464151
117.923658,169,167.108
-74.590809,72,167.99143
-142.386783,61,168.911666
255.892489,38,170.659289
211.914801,172,174.128392
-140.914238,52,174.379169
135.417546,134,175.032461
196.619021,210,176.605246
207.62384,185,179.543923
128.707561,241,182.725723
177.187514,193,185.370453
-77.586102,57,185.731278
163.653561,203,189.540995
-53.063726,99,191.015082
855.355839,107,194.661382
141.545,183,197.342693
173.822475,193,200.156464
-70.845786,88,200.730296
-113.61995,62,201.130774
126.8728,155,203.161693
100.346401,146,204.211726
643.165474,167,206.214617
115.501428,103,207.916644
-98.0294,75,208.44374
193.845196,194,211.253648
-140.581031,69,211.638524
113.961681,115,212.300871
193.591232,209,213.825251
144.188918,80,214.365911
118.304355,145,218.126558
143.612539,165,221.294336
158.609596,115,222.101979
-129.25264,17,222.238432
110.969005,134,224.083748
152.940682,148,226.867558
195.264918,124,227.863447
105.253934,99,228.567303
970.189579,187,230.709074
-43.210599,59,232.016588
222.109818,207,234.545756
182.336293,206,237.688858
171.246426,165,264.746652
184.774072,185,266.139482
146.538709,107,266.989153
160.514942,161,269.284338
124.171953,180,274.966607
-295.166924,40,276.478617
198.718569,195,278.571711
830.344459,241,283.370021
-69.624152,75,283.793995
1145.654558,241,287.267576
129.567757,143,289.055794
127.633144,77,289.55685
138.096069,146,291.291248
115.917944,131,294.884626
115.333111,80,297.691646
101.795476,126,299.037052
130.605921,87,299.729341
130.495627,101,300.478126
170.121595,107,301.185467
227.564874,219,304.100197
117.296969,94,304.611873
142.670122,136,305.730976
1086.384328,147,308.663991
145.094316,161,311.350459
190.979102,114,312.000829
-36.514645,103,313.611422
79.155982,140,315.134795
162.783579,162,316.061294
24.514621,119,316.843197
157.1275,106,318.192435
131.582254,142,319.069809
150.82481,91,320.572071
62.018395,145,325.292298
212.295727,177,326.555043
127.867416,164,327.62826
191.186542,170,329.627016
121.090667,110,331.231084
192.49261,210,332.611071
161.261424,153,334.606445
177.487378,135,335.57832
85.425862,143,336.740097
-156.306888,61,337.200425
204.63215,240,338.989812
117.782094,135,343.542538
-125.304543,51,344.048577
124.267596,170,346.472762
113.033129,130,360.041436
102.196741,108,364.827938
171.302871,118,366.576677
-80.222291,70,367.10765
142.062757,145,370.20244
129.873722,115,370.774935
665.688518,195,373.580323
50.950141,84,374.133878
1064.248193,241,378.424824
201.799867,198,380.553542
154.322056,186,382.744448
557.463829,89,384.028331
190.4426,241,385.967972
155.508488,152,387.690108
156.165511,160,393.575397
151.178728,100,396.329203
-137.36641,63,396.826376
152.474868,140,398.823132
175.4444,173,400.793002
161.053816,89,401.446398
124.984259,140,402.340496
138.624906,125,404.104325
118.751051,186,407.123191
128.10779,119,407.890695
118.129142,111,408.699403
166.859711,194,409.961972
124.770663,128,411.440957
188.827401,200,412.436846
188.391106,187,414.713849
184.236643,175,417.332693
171.068741,216,420.124564
188.43965,190,421.383205
144.92273,89,421.942743
165.78441,92,422.496896
164.762944,178,424.61996
166.901385,194,425.872081
174.810722,99,426.578
-151.574274,34,426.841078
921.005609,134,429.860687
137.961583,96,431.442173
134.82593,116,433.031527
155.487703,185,434.791945
84.483791,101,435.357159
195.991748,177,437.706766
174.628934,124,454.204476
242.55719,184,456.330191
190.94006,117,458.747633
125.978627,121,460.511308
195.757363,185,462.638474
119.441702,76,463.138131
153.866531,169,465.089299
161.038635,117,465.949345
873.801019,114,467.585149
133.878224,111,468.214062
141.069578,128,468.844632
234.875322,224,470.814215
146.619774,99,475.208617
156.053769,133,477.645537
177.338182,103,479.14635
135.039055,96,479.606397
209.681522,173,481.419524
925.636681,127,483.033393
1070.953679,187,485.918074
151.550319,123,487.711492
114.028273,92,488.203504
137.560944,203,489.439535
143.390822,120,490.103533
176.172394,154,491.113914
1062.657212,163,494.389277
182.159026,118,495.107987
153.68772,123,497.183883
235.889824,167,498.195466
1135.57662,241,503.177949
252.711525,177,504.477083
153.111458,183,506.603949
106.149157,135,507.355692
141.008282,123,508.129064
-120.680375,34,509.332702
-139.460081,71,509.717041
188.243782,162,512.241625
115.669317,138,512.983251
1072.79259,241,516.062908
181.697389,135,516.761072
139.291494,115,518.269285
145.114973,99,519.701137
-146.407718,19,519.827782
175.196476,130,522.100862
189.261391,174,523.16111
206.302675,192,525.670536
189.786444,165,542.965893
155.622456,83,543.554007
162.593365,192,544.913178
127.783041,98,546.725445
184.167121,201,550.168258
193.747869,112,551.205905
127.831973,80,551.733753
171.366144,193,553.351269
151.304713,127,555.050354
141.272158,125,555.860259
146.003711,141,556.74765
162.950692,122,558.157682
122.313838,116,559.003982
160.772867,182,560.331219
517.890849,82,563.231645
130.599019,180,564.632649
145.289679,131,566.58396
586.974658,113,568.972073
1228.25008,241,572.109436
157.508523,99,572.699766
148.41867,153,573.645352
174.656455,148,575.45259
219.060709,194,579.320869
190.607828,153,580.237817
-98.629774,2,580.259156
1156.840156,187,583.701486
158.08914,89,584.281404
160.811664,97,584.89524
156.947158,106,585.646147
258.44585,184,589.479642
-98.013929,7,589.548247
80.432896,104,590.35662
136.925699,110,591.966271
126.988496,113,592.714203
-21.755874,107,593.391502
176.235319,241,596.86459
163.125182,97,597.55133
133.891102,241,601.035842
226.08501,198,604.262511
134.241525,137,605.080341
-70.179415,110,605.81491
131.105419,99,608.804171
51.927672,119,609.631767
114.448802,144,610.641385
163.533719,101,612.463265
119.288097,102,614.089772
211.443006,229,626.578497
159.580646,205,633.742785
162.067884,172,635.865642
151.722839,85,636.341425
179.346872,160,641.130529
148.561389,88,641.790928
140.229643,94,642.656453
169.614878,171,643.718548
173.378812,203,646.140024
156.280026,128,647.712251
1244.237213,130,652.704316
1072.334332,221,658.606872
131.928816,162,661.263911
134.813579,119,662.840881
-0.470367,114,663.478652
182.557409,154,664.51649
202.432958,176,665.753455
1415.117583,241,668.142871
134.787586,162,669.097755
147.463446,106,670.605289
158.850452,156,672.447198
154.987749,134,673.16472
155.795465,163,674.181336
118.726216,101,675.495551
1059.298222,129,677.917244
189.462803,171,681.277295
143.020313,82,683.241731
210.210081,138,685.215196
-134.577086,80,686.030717
222.690521,177,688.144597
158.651742,99,689.876921
150.5036,112,690.541922
201.486434,168,693.301861
501.156574,99,694.732785
175.555104,141,697.557749
581.785787,139,700.488518
160.435349,158,701.49027
152.238544,146,704.141477
200.032198,179,705.782723
160.236308,200,707.651011
116.736678,101,708.362203
159.587545,148,712.637048
252.764915,208,714.772373
159.088395,102,727.903718
205.965358,183,729.201849
224.078866,179,734.283802
149.703095,158,735.307108
188.153669,235,738.814251
186.387257,169,739.723558
96.718736,171,743.256026
199.180731,166,744.977673
102.750528,138,746.339046
165.234681,144,749.393219
190.57851,171,751.709656
151.926993,104,752.647227
164.463967,198,754.055062
182.138765,128,754.81229
182.752137,186,755.940266
134.589084,81,756.51705
142.595353,206,758.858558
170.222001,215,760.049223
224.735616,193,761.160772
137.695832,108,761.824591
187.294488,141,762.783076
231.5523,179,764.610366
138.512245,136,766.441018
127.349002,146,768.433044
1172.501166,195,771.781175
129.338744,113,772.570727
187.724708,149,773.521146
1161.743384,208,775.512049
190.008141,184,777.6961
141.982183,142,778.493116
125.198118,93,779.043592
143.972144,132,780.018148
452.662382,56,781.30097
179.098329,159,783.061301
142.393945,169,785.071244
167.731685,87,787.933111
544.402574,66,789.656339
185.524213,179,792.917215
150.572823,149,793.769489
137.990239,109,794.431975
472.925915,91,795.853082
181.804822,144,797.565107
234.379883,195,809.84942
86.201232,119,810.65931
133.395978,100,811.25817
203.488328,181,813.451788
167.074773,165,817.167869
198.420404,227,820.908934
158.294543,176,824.176946
161.852346,140,827.576787
801.436636,151,830.876364
874.902306,153,833.062231
20.431591,140,833.990362
195.754425,241,836.364057
138.312619,101,836.936544
126.816965,137,837.724859
907.066238,119,840.278535
119.299767,104,840.947569
127.030063,216,843.35742
226.188201,173,845.300822
176.367928,166,846.30727
166.051453,116,847.847154
1088.483984,192,851.378604
205.366135,189,854.571988
157.919444,140,856.707441
146.863348,94,857.639822
160.176966,152,859.630003
137.034766,128,860.299628
169.33529,118,860.948231
71.148446,190,862.14635
136.970239,129,863.844469
120.699818,126,865.378742
141.370328,72,866.696562
-19.219314,94,868.213979
203.626214,170,869.312134
120.399657,81,869.810242
187.538511,151,870.885744
169.293292,113,871.599747
1264.544798,241,876.13827
180.056931,227,878.831265
85.404764,130,881.121597
110.883569,217,882.637379
152.041549,102,883.233514
129.183989,138,896.992871
154.897645,124,897.770646
130.102546,108,899.618872
186.692028,171,902.043711
166.043539,102,903.946902
151.203255,138,905.688367
164.103971,168,908.009497
207.493037,206,909.256596
126.313024,125,910.657803
140.754661,112,911.243889
223.373606,231,912.717911
113.341023,72,913.208488
-151.273992,28,913.630558
212.98869,190,916.247887
169.108886,182,919.465155
118.182161,80,919.873697
182.657139,164,921.512718
-156.509965,17,921.617784
156.311466,134,922.428418
93.393765,145,923.332976
195.44447,154,924.234386
124.317975,97,924.855199
155.215351,82,925.363222
181.275562,152,926.439887
155.470168,159,928.000408
150.904094,126,928.597351
168.788827,157,929.490771
156.868122,138,933.286255
183.809447,148,934.291364
161.707811,93,934.808767
150.792649,99,935.425603
183.184549,168,936.48234
210.264665,182,937.53151
127.262412,113,939.079599
142.657123,226,941.168515
141.245256,118,943.595232
147.671664,159,944.491841
111.918191,131,945.251744
194.66283,156,947.074653
-117.929697,57,948.05029
152.865225,139,948.932445
211.21749,197,950.843119
150.578149,128,954.011302
143.683251,149,955.17151
253.599619,164,957.008817
137.835331,127,958.164753
159.072923,92,958.780418
180.054386,157,973.065383
174.944455,148,975.69656
144.053278,124,978.955527
45.318035,110,981.584231
145.424173,106,982.428642
178.542775,177,983.687067
131.149623,185,984.84874
129.444366,120,986.217495
191.520686,129,986.986515
152.623109,112,989.009021
132.844868,138,991.409553
185.390654,159,993.437541
200.897634,122,994.171799
218.459136,204,996.518728
1163.428445,137,998.314803
137.602845,114,999.19267
259.497311,209,1001.025446
170.923707,139,1002.379086
147.492723,115,1004.108699
155.767015,95,1005.355911
169.855842,145,1006.318359
172.911625,169,1008.238229
145.011879,123,1009.03572
155.604661,194,1011.420371
128.214248,93,1012.41422
242.724511,196,1015.089186
156.613342,77,1015.614441
171.860611,94,1016.138798
153.82977,135,1017.768684
178.152077,169,1019.579748
179.929309,182,1020.659154
157.93914,128,1022.406847
182.166598,157,1023.393723
149.788551,116,1024.121107
171.080938,185,1026.534344
116.881247,112,1028.267933
81.945519,132,1029.658729
171.674969,179,1031.726545
202.937876,186,1035.379047
152.565735,180,1037.419945
98.389771,117,1038.047065
124.641579,143,1039.015828
193.283785,179,1040.160677
162.13756,138,1053.420256
165.812271,135,1054.552879
159.745014,122,1055.270187
136.845342,111,1055.982432
148.806985,178,1057.155677
175.255763,173,1062.360513
192.114567,176,1064.626534
163.606803,164,1065.768816
1428.400697,205,1070.5487
182.207906,167,1071.428445
136.871953,118,1072.133451
187.814585,169,1074.069043
234.820382,207,1076.207828
132.47178,101,1076.779182
-98.38198,2,1076.804363
203.054433,189,1078.057649
121.871596,105,1078.695454
151.322761,74,1079.237118
170.458812,90,1079.859794
234.194532,193,1082.07525
185.645042,140,1083.008034
121.988597,125,1084.55244
183.634005,211,1086.855918
186.105608,154,1089.573173
449.438689,80,1091.937144
161.457878,129,1092.772443
241.559394,214,1095.602863
139.907414,124,1097.259478
157.284459,121,1099.661271
101.436114,86,1100.098823
101.530342,110,1101.535171
149.515148,102,1102.110628
213.97032,184,1103.286948
137.046402,102,1104.870862
103.212883,96,1106.203161
531.24345,83,1107.617762
137.746281,102,1108.211439
238.069465,155,1109.894834
148.880384,150,1110.941601
199.050028,210,1112.570515
198.083639,184,1116.209415
171.309883,150,1118.157601
154.383813,130,1119.84567
-185.863871,38,1120.079867
170.620546,188,1121.267896
109.972199,103,1121.981103
174.415863,156,1135.397952
145.553796,112,1136.065337
198.368062,179,1139.30083
167.312687,147,1142.429704
179.8659,175,1145.7036
1284.033299,156,1148.136426
402.585548,47,1149.256809
138.083831,113,1149.927274
186.601037,199,1152.278829
265.437063,229,1154.286624
1385.053533,221,1157.417916
157.5666,101,1157.92969
140.028633,102,1158.56781
130.314434,209,1160.687247
202.405088,174,1163.464329
187.861915,139,1164.260097
175.58406,142,1165.118485
1151.400857,241,1167.259878
169.170246,160,1168.863609
166.179038,88,1169.394672
211.821888,160,1170.309981
162.391673,105,1171.056058
-112.757742,23,1171.327824
-181.49543,42,1172.147406
140.381645,241,1174.286135
141.680359,105,1176.76925
221.685477,202,1177.900802
219.509567,194,1179.973268
147.287087,138,1181.76225
212.576786,228,1183.904086
184.844421,197,1186.786194
211.895422,194,1190.186881
155.519868,75,1191.244721
142.342419,241,1193.557432
69.435791,90,1195.021577
172.376682,170,1198.457476
155.743802,149,1199.240049
149.513724,134,1200.016497
183.409075,175,1201.925638
153.996641,122,1203.512537
163.141544,144,1205.068394
212.206882,206,1220.930319
188.379307,153,1222.073456
174.913493,164,1223.234217
144.576545,128,1224.126895
227.268116,29,1225.732271
133.430168,97,1229.00968
148.040089,126,1229.973104
208.409524,182,1231.724923
138.070824,153,1234.113787
219.706494,218,1236.509641
225.922353,191,1237.665072
456.169835,102,1239.389294
119.719017,100,1240.235156
195.170711,155,1241.252535
28.631935,147,1242.146656
175.972083,101,1243.674254
1208.92117,172,1246.215228
159.786899,150,1247.086835
172.328154,144,1248.856856
157.201238,156,1250.602745
144.425082,105,1251.272155
129.524401,106,1252.073829
-48.050878,95,1253.72249
10.1412,159,1256.71623
213.385482,166,1260.057815
-58.795835,1,1260.99258
148.859073,75,1261.362657
192.157192,166,1262.239195
-106.469658,51,1262.558645
-75.734923,47,1262.785323
165.614733,86,1264.203847
191.936922,134,1265.034913
121.637673,125,1265.865474
130.291963,94,1266.474846
232.877553,147,1267.352712
152.627084,201,1269.464984
198.454411,174,1270.398839
145.682353,73,1271.53377
210.767042,209,1273.01532
140.057452,170,1274.199541
917.575332,145,1278.725272
69.806996,121,1280.429545
195.745821,111,1281.498037
140.096722,154,1284.206959
146.265656,165,1285.213873
158.923366,113,1286.021106
-74.525749,68,1286.501123
160.449722,241,1302.325704
202.626792,159,1303.358971
158.952368,139,1305.146323
237.620011,178,1307.767445
197.662226,184,1311.505876
133.662622,97,1312.280224
213.994403,171,1315.334143
237.749592,221,1317.133056
145.137914,99,1318.028508
195.926525,115,1318.873274
156.411181,81,1319.359039
184.303642,152,1320.204906
133.654027,241,1324.843514
1150.838392,166,1330.531386
191.976694,149,1331.235624
209.387047,129,1332.866237
173.371508,176,1334.012142
151.702378,129,1336.246786
182.607028,184,1337.332232
133.987973,70,1337.739429
159.815926,156,1338.865509
148.56775,156,1342.288212
81.952491,241,1343.813098
39.269624,117,1344.510076
152.547341,87,1345.8539
181.88832,169,1347.637152
125.947132,143,1348.438584
116.607216,107,1349.092099
198.185774,203,1350.319147
129.773301,100,1351.029869
210.19187,219,1354.066996
158.77994,96,1355.186025
144.679222,70,1355.562216
151.888078,146,1357.454962
152.772391,74,1359.254105
123.585813,103,1361.748493
140.653626,155,1363.598618
111.927463,118,1364.337281
-12.916609,143,1368.380381
150.493431,146,1369.26173
167.592626,104,1369.921908
128.857075,241,1373.057604
153.226187,214,1374.460039
228.843196,164,1384.480347
174.28911,178,1387.305321
150.817744,73,1387.832418
197.703175,205,1392.386265
73.674346,241,1395.229211
139.675327,98,1395.810915
150.461834,119,1396.436592
245.824271,178,1397.329025
177.780696,106,1397.922487
193.679963,199,1399.313987
142.371296,137,1400.354294
168.951609,139,1402.017588
164.541079,122,1402.711493
160.504852,130,1403.361199
156.941488,241,1406.519138
146.524776,99,1408.149433
151.171078,108,1408.758232
159.569935,118,1411.044181
133.983761,120,1411.801751
157.059403,81,1414.80928
140.672658,114,1417.894495
170.790511,147,1418.80605
187.206925,135,1419.841339
163.460809,101,1421.530432
952.990644,193,1426.303849
159.443043,97,1427.751583
105.777395,88,1428.269037
102.362963,241,1430.954427
133.483327,97,1431.561403
166.673858,169,1433.567383
149.515234,166,1434.620753
150.118673,150,1435.700341
120.302865,92,1436.94632
130.760894,140,1437.813317
223.096577,184,1439.273309
162.072683,128,1440.220661
163.139482,130,1442.263681
152.892037,125,1444.330439
115.053277,83,1444.814007
163.377776,102,1445.410357
144.567348,122,1446.130543
201.308265,165,1447.209762
168.029161,241,1448.835729
203.931103,188,1450.0441
142.827231,100,1463.228754
144.410445,128,1464.801772
109.028685,241,1470.760259
166.793813,123,1473.395069
146.672258,133,1474.415076
165.511782,133,1477.072923
68.00875,102,1477.780007
162.242693,118,1479.443011
178.241072,145,1480.322933
162.734249,110,1481.091064
137.781687,157,1483.037079
121.053695,90,1483.572976
127.652731,88,1484.081966
167.855082,174,1485.160998
111.836308,186,1486.391322
170.72914,182,1487.536852
-99.621422,3,1487.570188
147.636905,169,1488.454089
168.45032,127,1489.945488
156.058731,118,1490.581187
146.259781,159,1492.466533
142.161146,142,1495.71756
157.656194,130,1496.753353
116.112503,87,1497.36829
158.537634,138,1499.230435
162.568389,174,1500.366396
183.001548,177,1501.4421
135.351571,103,1502.082485
153.954312,145,1503.818851
223.237624,186,1505.843943
193.549478,173,1506.99562
133.668781,101,1507.609891
181.792874,113,1508.220873
181.782045,241,1511.257249
161.84238,125,1511.921364
-59.823021,1,1513.710147
228.171978,196,1516.480557
186.835267,166,1518.325199
119.689055,89,1518.809275
182.237667,154,1521.480474
160.070798,127,1523.802471
172.4601,96,1524.184287
196.547251,168,1525.399975
70.054486,241,1528.698448
160.421894,154,1529.485556
143.378253,90,1530.064522
157.028504,165,1543.415714
139.16146,193,1545.368035
-93.684761,19,1545.509146
199.276263,166,1549.312621
127.723142,84,1552.071317
136.971762,115,1553.05783
169.072927,148,1554.322508
131.014931,241,1556.912367
184.768698,174,1557.86343
119.919217,241,1560.238871
190.624234,196,1562.351593
190.683584,162,1563.353558
180.629416,102,1564.012139
143.995869,139,1565.007334
80.514578,141,1565.93153
216.472339,161,1567.679031
159.659177,97,1569.248479
153.72803,94,1569.850016
170.071105,206,1572.845565
164.434226,162,1574.093619
150.910897,120,1574.771963
248.253872,159,1575.643723
102.177537,108,1576.28341
-160.0,1,1577.34585
155.724124,117,1578.003808
142.038993,163,1578.970096
155.345925,91,1579.530272
134.535317,144,1580.492772
182.048643,162,1581.414095
1203.946507,177,1584.175999
153.044258,129,1585.542395
193.859195,201,1587.572624
129.957631,108,1588.234316
161.773484,198,1593.045218
1316.133122,241,1595.271584
164.024781,123,1596.762192
167.534667,166,1598.382041
218.421747,184,1599.517238
219.283509,225,1600.815061
222.581537,174,1601.806029
246.812971,210,1603.04848
184.699369,184,1619.86549
132.093216,126,1622.822905
198.197843,187,1625.768641
178.418062,172,1627.33489
175.757649,117,1630.214112
481.577476,84,1631.687755
145.823303,156,1633.901099
244.90644,180,1639.407968
196.663525,229,1641.346947
166.305189,97,1641.9096
143.790048,129,1643.648676
145.340634,94,1644.179132
97.339876,114,1644.867228
153.171546,131,1645.776606
124.271982,93,1646.384166
136.837767,113,1647.934833
1252.92419,132,1651.14615
196.93339,143,1651.929376
146.042548,111,1652.856074
185.660681,159,1655.732784
178.894924,185,1657.053036
154.523331,167,1658.785226
241.574704,167,1660.632163
215.297178,190,1662.524026
173.373273,183,1663.684688
143.139311,109,1664.463474
123.889564,91,1666.029334
141.717912,123,1666.800928
169.630556,115,1668.453807
149.232572,241,1672.444824
147.981403,172,1673.44849
168.864047,125,1674.124894
153.327165,107,1674.693239
125.841841,107,1675.164694
207.965846,182,1678.849353
202.783123,165,1681.244939
131.423784,134,1682.011704
186.073749,142,1682.751703
184.782146,192,1683.817012
159.313132,148,1684.777674
148.471186,107,1686.272156
866.953461,111,1687.911784
177.256557,194,1690.041023
152.945906,119,1702.44279
159.517047,102,1704.594356
199.340851,154,1705.309379
140.535935,108,1705.969021
219.681959,176,1712.280897
131.708213,116,1713.39197
185.816597,159,1714.396062
123.936841,138,1715.236752
146.72278,123,1715.956926
149.903089,93,1716.57143
142.729213,127,1717.303969
127.393233,113,1717.825831
834.360658,180,1720.720457
188.782042,165,1721.746655
123.899086,241,1724.780399
90.952062,223,1726.848542
118.548553,106,1728.725775
1082.81626,208,1732.39889
154.323188,115,1734.075411
150.644233,141,1734.806022
1115.155619,141,1737.371407
173.577714,154,1738.261214
177.19033,149,1739.20536
143.674669,152,1741.144854
169.46602,164,1742.244779
224.274303,210,1744.426799
162.415249,121,1745.16173
186.147588,104,1745.785096
191.43744,160,1747.274565
202.937993,174,1749.198056
151.45471,171,1752.41376
143.846044,78,1753.172746
124.935213,101,1754.898927
151.904558,141,1755.659787
74.501398,241,1758.07671
147.452142,109,1759.662598
153.36658,124,1760.336512
966.740922,187,1764.093053
212.883551,185,1765.929794
150.723436,132,1766.823288
219.983564,213,1769.946266
260.866985,192,1772.569046
213.3342,176,1786.363641
175.287822,181,1787.622426
140.222433,145,1789.368973
80.931968,120,1792.009818
155.273913,90,1793.40313
127.37519,113,1794.526805
230.538882,182,1797.921194
215.130744,205,1800.196118
142.462808,82,1800.751299
233.510682,202,1801.949103
174.415156,169,1803.920393
262.818799,187,1805.788055
-59.301874,1,1806.963677
195.496338,168,1808.420522
191.290776,150,1810.186139
183.241257,160,1811.997201
174.503263,109,1815.169134
148.163585,152,1816.213101
158.758988,197,1819.212962
166.355557,132,1819.87135
695.068322,136,1823.266728
170.953663,135,1823.871621
142.762158,99,1824.465267
145.375105,150,1826.357848
145.829836,221,1828.458395
185.268942,168,1829.451634
225.99286,190,1830.596159
281.914606,211,1833.394651
165.413955,133,1837.203773
152.096851,166,1839.61348
167.85407,125,1841.193733
120.83706,103,1841.778701
198.636524,169,1844.443447
223.471123,188,1848.131634
176.284616,146,1848.915581
216.604413,203,1850.996092
174.491272,134,1853.542
171.434892,143,1854.407743
169.789923,160,1855.556287
102.193792,183,1856.78
163.253827,85,1857.910703
88.564969,241,1879.017154
811.725559,241,1884.463952
123.416905,93,1885.661868
162.720329,148,1888.972777
197.364374,175,1890.000461
256.306995,199,1892.137291
