#{"t_start": 1770864056.7937, "env_id": "crossing_planes_multiHead"}
r,l,t
123.818989,143,10.034036
66.515172,241,14.542142
157.265466,184,19.728743
559.654796,241,24.161828
547.922649,241,30.613774
-111.918865,50,31.340534
305.980056,116,35.836792
75.405273,89,40.772246
130.808833,172,42.529089
231.111659,226,47.403185
188.30973,192,56.574803
147.634431,144,61.14346
-108.803209,76,62.257588
-118.065925,35,62.48548
499.271521,241,69.244942
159.256689,153,72.059898
147.870774,189,77.184912
105.21305,167,80.346942
-92.390591,61,81.171273
149.100844,196,86.010519
-140.18183,19,86.279762
-144.353184,76,87.17847
170.665759,241,89.555407
158.077842,92,91.249303
197.49376,217,96.555375
174.176618,142,97.923112
991.551362,216,103.261099
-89.312936,74,103.883133
-141.919762,17,104.048196
111.830436,84,105.053636
-135.485708,76,106.64558
157.281587,124,108.746888
161.725023,124,110.447238
-93.709339,64,111.396972
-159.834672,59,112.645923
210.53352,219,115.240255
56.540383,241,120.003869
-96.282664,44,120.241664
137.378218,159,122.394914
-150.692099,56,122.814845
109.115961,142,124.803879
-131.056776,59,125.151724
-80.382139,36,125.339514
189.367672,204,126.624723
1050.832372,241,133.158288
-114.142892,78,155.070045
105.393317,118,156.939504
-110.983743,32,157.147109
-99.35685,1,157.168583
190.722347,186,159.372204
-215.676475,58,159.811044
-98.347938,53,160.400599
226.227311,219,165.605602
267.4216,223,168.050221
111.547455,108,170.72108
137.012588,134,173.01879
110.94385,119,174.543487
174.09955,119,175.177697
170.490551,101,175.978315
161.848836,170,178.117514
142.628672,241,181.307941
-73.432664,86,182.619337
224.537083,199,185.323873
113.712326,155,187.309415
92.28666,89,189.221274
-52.20146,89,190.497574
111.253718,230,196.115639
106.739758,190,198.473013
120.362609,108,200.237948
-88.402762,99,200.865995
-80.850815,97,201.503284
127.139825,176,203.703425
-111.272734,54,204.118378
138.421706,136,205.920373
-92.489934,45,206.23319
179.437557,174,208.427323
127.455211,93,209.080329
1286.31886,241,212.02365
190.532965,123,212.859663
102.235551,92,213.548002
117.106017,155,214.710489
135.525535,134,218.289518
127.850827,130,221.207165
162.291977,152,223.279244
-109.538113,57,223.637127
119.473336,125,224.453866
96.401707,51,226.647594
-101.361035,30,226.802124
142.396376,123,227.745298
-108.734564,109,229.564198
-86.064552,95,230.09953
261.170515,232,232.410665
-58.795842,1,233.529519
172.559266,220,236.309144
151.849733,178,239.044635
206.947868,230,265.72232
121.560215,168,267.046776
258.360228,214,270.81313
134.142378,96,274.577094
-51.493211,74,276.72518
103.470942,110,277.901415
142.215227,156,280.069598
1422.295796,185,283.522085
116.769901,104,285.060156
205.352181,175,286.207223
615.124241,96,288.653211
157.408951,174,289.8029
1292.691658,239,294.887442
166.070273,124,298.332797
