#{"t_start": 1770864056.687795, "env_id": "crossing_planes_multiHead"}
r,l,t
-80.896393,54,9.519587
-112.432059,29,9.73205
-113.976196,49,10.071946
185.78964,217,14.135211
148.746166,108,18.571484
213.166295,241,22.374025
147.823787,127,26.445118
202.77544,221,30.651979
-95.371054,69,34.409072
-124.345084,63,35.407233
-93.520942,37,35.909025
-56.616472,77,39.013873
470.973182,241,43.417666
-83.397023,89,46.184998
144.284888,213,54.064761
108.142983,185,60.063884
-74.147869,86,62.320676
183.900282,183,68.172389
-95.280895,35,68.536904
192.882169,241,72.542253
-89.097603,31,73.026303
-59.301874,1,75.315377
137.102219,166,77.646669
-210.591943,40,79.096084
59.81092,136,80.991267
173.466611,132,84.751764
-95.731907,51,85.658782
126.620863,105,87.096089
-112.288751,29,87.319578
-172.202798,65,87.831195
-94.526669,83,88.457748
-88.948448,55,89.232655
194.545482,241,93.215156
131.392464,189,97.541129
122.387959,150,101.097456
95.116295,121,103.366275
-178.818713,14,103.497482
128.443955,121,104.540926
130.183025,133,107.112472
-24.970575,107,108.849454
-90.13234,34,109.350343
121.741515,88,110.510922
-117.301149,40,111.153184
-120.224203,34,111.827378
208.046745,209,114.774688
179.286057,202,118.099269
164.308925,131,120.264846
-67.533444,78,121.91625
117.86316,166,123.073534
804.458483,97,124.716278
145.642991,169,125.722531
-56.580156,61,126.076568
-66.132919,67,126.476141
168.582757,157,129.225418
-98.261924,3,129.29479
1116.170429,241,156.592149
157.278335,206,158.043804
274.262298,64,159.364819
-148.573563,68,159.869413
-101.171474,30,160.114517
-76.236621,43,160.720317
-179.6145,19,161.039098
116.566924,111,163.109519
-65.843771,67,165.654671
129.851645,99,166.556441
166.664255,241,170.837999
-109.787629,29,171.048043
160.993012,109,173.157059
718.3101,241,175.352379
91.398359,151,176.506403
166.175311,158,178.455652
-14.793178,87,179.836589
-60.236573,52,181.108862
113.819834,119,182.552375
140.605827,117,183.465838
106.87898,125,185.554097
160.985982,112,186.863495
206.092112,212,190.795554
138.959819,119,194.600681
-136.827479,76,195.817129
147.435596,163,198.137617
163.596496,113,200.070051
125.423117,141,200.927433
148.598795,162,202.023038
113.36731,126,203.88785
43.742836,191,206.117038
185.040875,116,207.884064
-172.05264,79,208.434162
184.975342,163,210.456146
169.081882,141,211.873446
151.689572,126,212.683667
-100.653765,126,213.609614
-92.450675,107,214.348792
33.451225,117,216.365543
370.463571,93,218.632654
183.041363,179,221.816407
-82.667875,44,222.116615
96.761008,108,223.848194
-73.962288,71,224.303948
190.248458,204,227.417153
-191.5255,53,228.006953
-47.288619,96,229.684797
103.902973,157,230.620416
-173.507532,91,232.12905
217.312564,233,235.894049
138.862486,178,237.793719
210.542391,171,264.903308
-120.830764,46,265.248553
187.247249,215,266.894785
143.033124,159,268.999425
160.703886,158,271.973319
-59.210918,1,274.345515
175.651254,170,277.561792
158.917428,205,281.535818
62.337371,136,282.408042
1261.952133,226,285.700642
149.347197,88,286.288191
164.135137,164,289.198321
135.769847,156,291.118713
-78.367148,74,291.458824
172.837218,162,295.225442
778.60129,241,299.766154
180.52349,128,300.721777
176.506729,103,301.383485
102.021918,94,303.674778
204.836075,205,304.747255
92.619968,115,305.66357
150.491833,129,308.552191
160.368921,85,310.845512
184.941418,128,311.531183
143.379071,199,312.665493
919.412338,241,315.80015
243.917576,170,316.832957
63.862248,241,319.03745
-60.167163,68,320.429744
121.41107,90,320.911052
1015.461313,177,325.951717
176.801829,171,327.107411
217.677092,230,329.517297
-114.251317,63,329.931216
398.876138,40,331.057311
146.949123,114,331.873235
134.260656,173,332.983971
-135.283714,57,333.364588
1042.08869,180,335.58569
168.929015,183,337.046901
122.987537,208,338.598541
187.933346,162,343.311782
133.495122,167,345.136085
158.341094,143,359.562638
128.43635,107,360.318857
212.103461,189,366.567378
197.123909,199,369.259358
941.596032,241,373.198349
148.28896,144,373.998068
117.635115,128,375.796058
159.25458,156,378.566476
208.053187,193,380.66915
219.143605,232,383.918209
200.865036,210,385.61997
136.577646,98,386.239629
858.506006,127,387.819831
151.651185,199,395.860783
183.612743,229,398.725893
-102.822023,71,399.16815
-158.116683,36,400.32635
146.45189,165,401.380749
175.120529,232,402.86099
219.642873,158,405.637246
91.918443,84,407.229562
236.520784,157,408.263727
164.927893,183,409.5449
148.810663,189,410.740874
-6.197487,131,412.055429
145.155163,108,412.63745
109.557052,131,414.558638
197.005871,178,416.9254
186.024569,190,419.828613
-262.55597,72,420.285007
199.97734,172,421.41254
-129.363367,85,421.94329
149.430891,109,422.648643
98.054644,89,424.13371
144.096713,214,425.559893
-217.562656,47,425.856982
170.292899,114,426.647857
42.664201,132,428.653089
132.640123,171,431.747013
196.471249,241,434.765909
166.052458,203,436.900079
-130.319684,31,437.075172
160.795693,89,453.692812
210.387365,241,455.612438
141.517359,157,458.777305
275.504747,210,461.64435
-100.152959,2,461.680236
170.74169,117,462.871357
155.958945,112,463.620822
688.517832,88,464.990526
177.341589,168,467.140226
162.678453,143,468.016986
223.267937,202,469.038234
127.069431,118,469.732821
188.634178,168,473.275958
1152.490797,201,478.969307
217.760102,207,479.975653
179.930982,148,482.620722
150.081483,94,483.095304
173.047186,186,485.97117
-116.902996,73,487.542499
197.481768,233,488.787067
182.083792,168,489.837573
207.345429,184,490.946085
145.928064,128,493.316185
483.004085,84,494.556037
156.078919,94,495.122605
140.423376,77,495.507289
165.497259,132,497.660528
150.138157,73,498.128546
136.413776,148,501.205839
162.66696,162,503.783163
181.760521,162,504.78384
138.390897,159,506.760189
120.941604,90,507.247125
