#{"t_start": 1770864056.646793, "env_id": "crossing_planes_multiHead"}
r,l,t
123.210104,207,10.622178
116.297881,147,14.269375
-64.148854,50,15.046143
158.448817,121,19.447882
165.431183,241,23.678391
-130.560816,37,24.143099
-95.618567,33,26.662894
92.380214,179,30.339208
179.006244,200,35.945457
-152.836942,67,36.908928
152.639079,131,42.199191
-52.682753,60,42.621493
-72.243973,83,45.151835
-59.239036,87,46.561893
164.467736,180,51.802707
148.160516,130,57.425654
181.684893,163,62.422577
135.879797,118,65.259494
-157.869716,62,68.303389
-97.133943,93,69.335631
226.146474,190,72.813669
181.875824,241,79.25629
179.817471,222,84.345416
-102.179737,32,84.88394
-118.8163,34,85.514867
-95.454104,24,85.840732
91.289924,139,87.474587
162.999097,241,90.001699
-93.052479,78,91.495181
-119.460746,78,92.885681
224.722565,240,97.756348
143.666342,171,101.791657
95.682448,189,104.348143
-63.823906,81,105.41875
73.872528,156,108.428594
113.791048,82,109.631636
115.568343,156,112.113928
143.342705,122,113.883138
-90.991084,82,114.88562
-118.762475,71,117.177858
185.282958,156,118.334469
-106.271329,45,119.997432
-56.632156,111,120.718634
175.888328,154,122.842575
20.692428,146,124.858196
86.536587,82,125.35033
120.636428,194,126.474667
-14.654163,91,128.226231
125.451434,123,131.904408
105.58789,196,156.668703
168.207302,179,157.908144
95.486597,191,160.240211
96.39501,175,163.299722
162.524602,118,166.187932
157.341781,178,168.323198
222.406394,227,172.094347
1128.748773,174,174.886173
157.706315,178,176.15922
-100.290542,67,176.661269
-67.534947,56,176.983492
120.109256,201,180.040149
919.658986,152,182.6525
152.586992,83,183.316801
-94.633693,77,183.861373
-80.329438,84,185.641956
209.26997,192,188.952526
157.83113,139,191.067312
-139.297326,29,193.473232
137.566989,169,196.155894
-50.894572,82,197.31864
114.629077,112,198.580967
110.089079,119,200.446531
188.115498,188,201.668042
-91.517098,73,203.162348
-144.100705,66,203.599347
-89.437457,12,203.689665
-98.174903,64,204.167904
224.77551,144,206.011965
-98.589314,18,206.159212
159.857764,230,208.734313
127.563839,132,210.525899
138.134288,142,211.942482
-16.121908,214,213.403175
148.896378,176,214.676771
152.465736,159,218.526758
131.53047,172,221.724582
166.837736,112,223.487983
60.334395,152,224.468526
-83.528567,35,225.655648
-59.301896,1,226.627977
176.914927,173,227.772112
195.786831,201,230.143647
-100.61658,84,230.688231
136.961426,139,232.411052
139.921629,192,236.011188
-144.541078,49,236.398486
86.090776,117,237.814595
181.050633,169,264.902361
142.668355,241,266.752208
144.666061,118,267.640735
242.713287,71,269.117612
112.752868,122,271.588979
114.060411,131,276.902486
-141.507036,50,277.38381
113.825133,89,278.380883
141.063717,139,281.608881
-233.794621,38,281.814646
115.773548,164,283.838129
144.094048,137,285.60483
175.132416,208,288.819682
155.254395,153,289.805863
116.321324,130,291.447023
168.748715,241,298.318613
135.554871,109,299.315328
166.901063,241,301.082065
139.297273,105,301.707717
524.30308,241,304.698641
126.548972,162,307.005075
152.57858,127,308.812166
750.299604,166,311.515723
-44.59349,99,312.065985
197.454506,151,313.914418
709.768577,241,316.07038
159.236416,135,316.931591
129.48158,144,318.50603
171.528776,184,320.609177
124.847535,126,323.798915
932.982586,161,326.314519
156.637087,133,327.202368
75.075359,97,327.858411
136.123118,177,329.889534
-167.309436,65,331.208622
117.399249,241,332.804534
167.748591,168,334.866746
120.3786,150,335.945203
239.734407,220,337.766006
136.86048,130,338.70373
80.947631,117,342.965605
121.79176,114,344.035517
109.388167,87,345.109079
178.922147,166,359.7501
132.26927,197,365.43116
177.879754,178,367.409104
90.689313,95,369.265947
167.875086,133,370.841504
-111.440023,64,373.0543
98.07287,121,373.575938
178.994933,168,375.603215
121.578361,88,377.169133
-142.008646,30,377.316054
182.78109,207,379.386132
126.099244,113,381.023149
159.911858,144,383.810287
52.453151,87,384.251945
170.60303,168,385.761678
218.67218,210,387.84012
140.808335,199,394.007374
960.83628,183,397.465843
858.783626,241,400.850311
114.049061,107,401.645548
-44.95935,80,402.176553
149.960562,139,402.987922
-58.795835,1,404.058672
143.61613,97,405.414236
32.226259,171,407.513684
42.323237,121,408.366342
156.723764,110,409.14327
147.775332,114,409.87343
195.382012,123,410.666125
109.684344,114,411.918174
172.486998,183,412.923433
1177.939714,241,416.544386
192.908414,208,419.812241
147.614025,91,420.382589
58.343157,80,420.882872
116.833497,241,422.422006
178.248205,196,424.664151
152.05598,108,425.387316
195.083533,166,426.476448
169.84131,183,428.853248
1467.377069,232,433.186042
-35.117984,145,434.734601
129.374414,109,435.316184
120.691131,78,435.796724
85.562704,8,436.811953
261.669558,193,454.041019
180.943047,155,455.350692
129.68672,88,456.643581
122.578596,136,459.267147
130.759988,97,460.693186
46.656078,104,461.936155
-161.25053,15,462.31069
127.857515,144,463.311205
125.80854,141,465.067437
78.933396,123,465.950489
195.372394,179,468.023259
169.239597,168,468.831202
114.54001,153,469.742093
199.091905,156,473.239436
-154.045233,38,475.376516
1087.421837,213,479.174796
121.024564,101,479.659615
186.061327,153,481.387879
200.981757,185,484.173343
-124.330005,69,485.448738
99.105266,88,485.9744
237.623892,201,488.204196
162.767657,113,488.860941
-99.108647,2,488.888945
235.530218,207,490.102285
-123.374102,62,490.476101
148.70165,111,491.208806
163.745909,165,494.502329
171.515782,105,495.118114
214.390324,191,497.555182
54.95918,140,500.275243
142.778632,167,502.617764
107.11282,118,503.961387
171.610622,163,504.972762
198.08986,197,507.122519
141.021798,142,507.978685
-101.034394,65,508.39241
220.80906,213,512.219534
156.05326,241,514.375489
167.393129,109,514.986342
935.228826,134,516.547328
112.49261,92,517.972598
205.623823,224,520.713817
176.448983,121,522.275334
232.044622,236,523.751165
148.602041,169,542.319575
212.146496,239,543.942886
143.484271,124,544.856375
151.348032,83,546.312662
222.340534,222,549.951888
166.9132,130,551.282943
124.479188,150,552.242498
109.774896,119,553.416216
161.365115,177,555.432974
141.273317,117,556.213948
148.969111,102,556.83391
187.836251,156,558.50443
194.734714,161,559.676889
169.990966,91,560.316117
163.532455,98,563.325878
132.41377,150,564.497141
149.744895,140,566.583083
200.54669,190,570.194501
174.999839,133,571.748729
113.635965,94,572.449678
167.564284,145,573.364179
139.640192,146,575.201571
130.468831,132,577.800739
