#{"t_start": 1770864056.7077918, "env_id": "crossing_planes_multiHead"}
r,l,t
-88.921987,73,9.643229
196.48011,225,13.267566
-70.31209,97,14.786431
-166.344078,45,15.668185
729.946422,241,22.14423
164.946796,241,29.073461
-95.913229,84,30.123031
-168.872792,37,30.574795
96.430695,133,35.336946
98.059835,154,41.259817
149.636241,241,45.355087
107.081639,101,46.947571
134.796625,155,53.947713
-70.14645,56,54.815787
-24.475175,3,56.551321
144.954777,125,59.956711
140.421711,139,62.571076
164.81828,147,68.264457
147.59276,201,71.274882
-52.938962,40,72.037059
-85.570599,38,72.691012
-84.169983,38,75.493559
129.184924,241,79.588398
-164.053383,68,80.743774
112.168135,101,83.922366
-88.945096,106,85.729903
-77.293517,61,86.633891
-102.964643,36,87.076209
200.670474,206,88.87521
205.667586,233,92.786481
231.214221,233,97.610453
135.617689,149,101.19019
-127.841904,89,103.176544
-167.08498,51,103.593145
228.562833,210,106.233578
-105.094145,75,107.931316
138.976761,147,109.976493
171.223183,177,112.946895
234.901148,198,115.263753
78.054718,134,117.947832
151.730288,214,120.772885
860.781721,241,124.459219
-49.346516,49,124.824539
167.918643,188,125.900157
19.096158,104,126.5805
182.603292,235,133.069022
-69.190381,110,156.30885
-100.889184,20,156.418461
204.251077,196,157.770978
81.636258,97,159.366325
127.50977,172,161.546539
188.456591,186,165.77963
-173.174826,64,166.388838
151.26848,151,168.229581
190.807025,207,171.743341
190.342367,188,174.787518
189.745561,174,176.000338
170.962885,145,177.037058
-59.208004,1,178.048427
111.738427,190,180.957295
149.897091,154,182.614719
67.341021,85,183.298601
258.96489,200,185.926269
95.172132,147,188.856776
151.250112,120,190.686433
-133.975986,39,193.27667
75.835354,174,196.013945
105.517506,207,198.612536
110.987053,155,200.662309
-145.3137,43,200.921348
50.884368,189,203.188897
166.935723,187,205.476908
186.197409,186,207.668579
152.460701,214,209.142363
118.167016,173,211.719458
172.80973,141,212.570673
148.915163,189,213.940713
151.851391,155,215.790063
129.326022,118,218.669686
-58.795833,1,219.807188
997.901845,241,222.302518
1028.790694,142,224.209959
202.764165,181,227.18225
160.129904,164,228.499015
148.234766,176,230.578946
-77.987812,34,230.813145
106.910843,153,233.703853
-130.007082,119,234.716067
161.253336,156,237.560934
211.792916,241,265.096722
-98.53658,94,265.776907
-131.575818,59,266.250057
-200.421134,66,266.776892
155.830216,108,268.588009
172.196216,112,269.897179
99.455533,165,275.224065
195.039665,218,278.567158
-5.433962,159,281.867762
188.078228,186,284.963367
109.186158,93,285.489365
178.131782,157,287.489514
224.788258,227,289.856454
184.892516,168,292.324709
1143.514208,241,298.781247
180.761791,136,299.877658
122.34591,203,301.290948
-26.668453,67,302.596253
1133.554991,241,304.700998
-139.571231,78,305.304806
-158.250789,53,305.759614
87.536935,84,308.360377
143.00308,121,310.849754
234.695765,229,312.117431
139.062414,175,314.889662
110.393239,137,315.665763
-161.648026,53,315.935569
61.449523,104,316.587657
-54.05639,112,318.017749
169.616172,171,319.065011
142.843235,89,320.567895
147.162421,193,325.618935
-112.296515,64,326.076141
171.015123,176,327.24611
186.656413,193,329.393943
175.386282,172,331.433171
237.426861,195,332.703835
94.490734,166,334.754895
124.656756,178,336.066582
167.873186,170,337.472204
-120.332928,59,337.929452
188.548894,148,338.952373
163.649468,159,343.762913
207.24914,207,346.564093
-182.327919,49,359.51664
161.462486,146,360.578926
990.901001,241,367.258322
181.433956,199,370.59201
154.372586,77,372.022035
143.811537,109,373.306868
173.971139,142,374.196023
134.122288,107,375.857153
197.78788,178,378.681622
171.27284,205,380.881045
-182.341623,37,381.171636
195.209837,200,384.160689
196.181886,178,385.733567
135.317001,170,387.574929
175.271,124,393.166858
145.007928,118,395.926653
-135.21334,57,396.449295
157.995825,130,398.516292
123.307125,125,400.208282
138.521245,129,401.023919
146.742737,121,401.831725
-67.198317,97,402.44302
99.735441,110,404.115397
141.895632,150,405.828253
95.690829,107,407.571431
177.643659,217,409.100797
154.689195,102,409.741503
165.080625,137,410.632512
173.361974,103,411.813372
154.631381,119,412.405298
203.440684,187,414.696482
119.777748,118,416.363619
150.391537,102,417.869043
169.193722,157,420.011159
157.054645,185,421.212578
140.598125,91,421.808415
119.958451,136,422.680197
526.089677,84,424.13381
129.832936,126,425.000894
141.094189,172,426.123585
163.345735,161,428.340547
