#{"t_start": 1771482277.8379772, "env_id": "crossing_planes"}
r,l,t
-161.572933,71,8.503131
134.386313,241,10.77588
157.660082,166,11.72261
-229.541979,19,11.856885
-126.93021,94,12.475794
67.117204,241,15.904329
106.967695,241,18.551593
97.929629,241,24.050999
116.067529,241,26.614178
-65.065795,62,27.048906
103.978142,241,28.820653
45.808431,241,31.178506
-185.259267,44,31.487767
112.827614,241,33.013645
50.679815,241,36.674615
46.097164,241,38.380014
66.542894,241,41.09285
-209.088129,70,41.573722
-308.105577,62,42.245225
-98.711347,100,42.858446
-94.296856,68,43.274362
-165.234381,60,45.772242
-147.82383,24,45.922772
106.877939,241,48.951587
406.512185,53,50.447258
-110.312301,54,50.868899
349.230001,241,54.715787
-270.638396,50,55.50548
-158.379518,32,55.772922
-145.174223,51,56.296919
67.615196,241,58.852953
55.260332,241,60.503377
-116.742129,52,60.864636
-171.615631,76,61.311868
-298.42596,37,61.569845
-131.837986,55,61.848766
72.419553,241,64.201897
-112.182024,60,64.619648
107.165327,241,67.016996
72.495927,241,68.737349
90.958109,241,70.487717
134.048334,241,73.355395
138.513542,102,74.017971
102.886149,241,76.684288
-100.884829,64,77.245921
17.267523,241,79.839664
-147.339282,40,80.112345
32.919304,241,81.938296
109.369729,241,84.474794
-134.50105,34,84.638809
-161.632681,71,84.985278
-60.680862,1,85.97477
56.179362,241,87.380936
82.839503,241,90.32646
-73.492663,88,90.881311
24.162624,241,92.928155
43.684032,241,95.79745
47.732664,241,99.674834
73.007254,241,102.471577
159.595007,120,103.14248
9.434561,241,104.837945
103.557282,241,108.139248
86.45609,241,109.658812
99.514279,241,112.303732
-78.707834,43,112.524163
20.991402,241,114.192241
9.863857,241,116.905791
43.128968,241,119.245057
109.476237,78,119.719887
105.012172,241,121.228344
341.822981,241,125.166951
72.710092,241,127.613531
-116.726874,17,127.757917
45.260692,241,130.190104
34.178479,241,132.783899
88.848981,241,134.463162
-19.18553,241,135.997988
181.014201,141,136.919983
-43.909924,78,137.543047
185.241112,241,139.975611
-109.503887,42,141.140124
84.08197,241,142.489435
38.239979,241,144.031206
161.26972,125,144.802874
200.338067,241,147.1134
34.226109,241,148.564513
102.628346,241,150.564179
-110.819281,146,151.477742
-148.025848,39,151.682676
117.140034,241,153.630668
-29.458643,241,155.029208
112.544213,241,158.215408
-167.066581,22,158.368528
65.961304,241,160.02025
82.126308,241,163.385518
91.148948,241,165.536358
-115.656235,25,165.691011
103.15695,241,167.118317
55.674709,241,170.553898
135.859161,241,173.451116
52.15897,241,176.369121
91.811984,241,178.745679
-4.632384,241,182.357087
39.133682,241,184.095875
105.014496,241,186.960926
92.416498,241,188.752222
-96.102566,7,188.830748
151.515738,124,189.780925
112.255147,241,191.803632
374.783952,42,193.219049
73.640281,241,195.807701
