#{"t_start": 1771482277.933857, "env_id": "crossing_planes"}
r,l,t
-97.449151,219,9.273903
54.335429,241,11.504954
-110.66192,54,11.886698
77.102696,241,15.257746
-42.914076,92,15.917166
-101.01082,72,16.407648
178.823962,241,18.933104
-81.177719,39,20.696676
-120.029067,21,20.849835
132.123064,93,22.54701
252.011122,241,26.501925
-113.882222,30,26.681103
8.939834,241,28.380894
130.499456,241,30.802318
55.246259,99,31.554102
158.664108,241,33.112511
92.859587,241,36.729173
-37.058041,241,38.411633
-223.15624,38,38.719905
-218.067482,53,39.205847
273.879616,241,42.011106
-134.829706,46,42.318164
49.306963,241,45.925455
-135.242373,69,47.818366
90.891521,241,50.614943
-72.345636,50,51.87299
-257.176015,79,52.282761
-248.467428,52,52.946753
275.980289,241,56.432652
106.115972,241,58.97837
71.020186,241,60.587875
79.929502,99,61.195774
-22.022704,192,63.244518
37.26794,241,64.72345
159.336033,241,67.105583
107.422564,241,68.925978
88.37844,241,71.748537
165.934136,175,73.096382
142.070213,241,75.496653
88.372281,241,78.460244
97.544443,241,80.069143
-112.569418,71,80.62863
26.207597,241,82.373899
35.473771,241,84.756091
-109.703603,38,85.92118
52.67711,241,87.349082
16.092066,241,90.296713
-109.418071,43,90.563562
-107.680292,65,90.969167
220.256646,181,92.616334
65.788332,241,95.415192
-88.635644,37,95.76156
-143.777455,45,96.122516
88.682863,241,100.165331
-106.500959,74,101.742875
65.887803,241,103.098579
-94.088561,42,103.386548
49.816501,241,105.08529
-100.666571,69,106.451469
144.222368,241,108.72913
126.960848,241,110.34165
49.302821,241,112.807092
57.981645,241,114.563578
98.73464,241,117.230247
122.004788,241,119.585224
77.372773,241,121.102318
118.329947,241,125.039467
147.595177,241,127.467545
35.863537,241,129.931721
121.397925,241,132.542192
121.896135,241,134.256795
64.61842,241,135.741194
99.874522,241,137.446467
70.45696,241,139.87886
253.233901,241,142.169187
154.671244,137,142.972446
83.751466,241,144.511976
66.315126,241,146.796345
173.39897,134,147.627796
70.038814,241,149.150741
36.006134,241,151.148423
35.457366,241,152.779892
81.385284,241,154.463002
109.09102,241,156.72065
-125.231602,47,157.95099
83.619457,241,159.514541
75.446412,241,163.0514
23.399465,241,165.180827
76.470287,241,166.481199
93.677472,241,168.589973
229.998231,241,172.84294
74.725429,241,175.845888
