#{"t_start": 1771482277.929306, "env_id": "crossing_planes"}
r,l,t
-144.800613,29,8.127636
-0.939897,241,10.485705
95.234317,241,11.856114
13.885932,241,15.226503
17.235754,241,17.943045
-196.387769,20,18.077771
53.16376,241,21.077284
107.764556,241,24.81179
218.624271,241,27.805194
-123.208058,49,28.088582
-115.50388,52,28.506634
71.087478,241,30.896655
-106.215522,54,31.31596
-186.417782,48,31.662367
-107.652748,69,32.087396
-104.278612,12,32.17062
58.68656,241,34.860633
-36.643393,23,36.037711
33.654419,241,37.523277
41.656448,241,40.439843
-122.983586,43,40.666463
-24.333158,241,42.477836
45.040777,241,46.074824
-151.709897,29,46.470945
-33.224501,235,50.445239
69.812613,241,54.384404
-219.111598,49,54.679553
-232.065551,37,55.351278
17.64154,241,58.321132
18.698402,241,59.888198
41.38115,241,61.383338
-85.082377,39,61.5965
-86.148767,37,61.798256
-138.400631,33,62.97117
-149.503658,157,63.77875
24.725308,241,65.24086
203.605374,164,67.227444
41.143139,241,69.103148
-81.818391,84,69.723212
-122.520603,45,70.063826
48.228239,241,72.587794
42.879219,241,75.371226
55.35713,241,77.354721
-85.205709,205,79.655361
48.217805,241,81.462921
68.996858,241,83.112346
-244.181827,35,84.29456
2.049216,241,86.489212
202.77263,170,87.603814
49.698184,241,90.521312
109.067329,241,92.546609
68.911212,241,95.349388
103.717754,241,99.1943
90.642356,241,102.138317
64.234825,241,103.607342
56.956963,241,106.284356
97.315435,151,107.982798
-66.399241,241,109.48383
-86.828796,70,109.933734
24.682052,241,112.520078
28.50179,241,114.205993
111.456784,241,116.906447
25.326,241,119.246554
113.358517,241,120.747361
109.87964,241,122.898485
105.601769,241,126.134633
120.847241,241,129.574265
161.044558,125,130.417588
120.906282,241,132.972815
161.580239,133,134.078064
71.727416,241,135.494236
78.023047,241,137.11049
13.062716,241,139.679074
84.609976,241,141.929489
164.07782,241,143.382015
105.485734,241,145.85514
146.864239,138,146.568432
156.040836,181,147.686267
8.126588,241,149.226525
41.712861,241,151.201007
38.08221,241,152.850049
47.123776,241,154.518341
98.854488,241,156.784381
88.861867,241,159.238598
87.719665,241,162.879045
74.561013,241,164.993023
137.404698,98,165.472818
42.558249,79,165.919682
95.841423,241,167.80299
84.094224,241,170.959953
160.69742,241,173.75626
42.388295,241,176.59983
93.102247,241,179.064125
253.984508,241,182.76443
55.702602,241,185.553033
102.325129,241,187.257263
154.94733,116,188.138419
44.286693,241,190.366584
58.268634,241,193.129341
146.982798,111,194.042282
